;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;desired;322;241;385;260;[];0.0;0.0;0;;;250.5;0.0;2;759.8822700116897;;;[]
18;18;resolutions;395;241;491;260;[3028.0];0.3722;0.3722;1;13.1666;13.5226;250.5;0.0;2;696.4802356694112;13.34;0.3722;[0.0]
19;19;res_x;500;246;547;264;[];0.0;0.0;0;;;255.0;4.5;2;663.8788559052913;;;[]
20;20;and;555;241;586;260;[3029.0];0.2587;0.2587;1;13.169;12.5969;250.5;4.5;2;649.172894287892;12.88;0.2587;[3.3500799999999913]
21;21;res_y.;595;246;648;265;[];0.0;0.0;0;;;255.5;5.0;2;619.5306677462532;;;[]
22;22;The;656;241;689;260;[];0.0;0.0;0;;;250.5;5.0;2;610.5730045441892;;;[]
23;23;function;696;241;767;260;[3030.0];0.2428;0.2428;1;13.6596;13.3422;250.5;0.0;2;591.6872324785438;13.5;0.2428;[14.842572642557624]
24;24;then;775;241;814;260;[3031.0];0.4205;0.4205;1;14.4291;13.5877;250.5;0.0;2;585.0531547458901;14.01;0.4205;[46.10208]
25;25;creates;822;242;886;260;[];0.0;0.0;0;;;251.0;0.5;2;582.01472;;;[]
26;26;a;894;246;902;260;[];0.0;0.0;0;;;253.0;2.0;2;582.3739227318806;;;[]
27;27;numpy;912;246;971;265;[3032.0];0.3075;0.3075;1;12.348;12.5689;255.5;2.5;2;578.2944594911129;12.46;0.3075;[49.54559999999998]
28;28;array;980;246;1025;265;[];0.0;0.0;0;;;255.5;0.0;2;586.7519450995611;;;[]
29;29;resized_images;218;346;355;370;[3034.0];0.453;0.453;1;13.5205;12.6745;358.0;102.5;3;701.206641353402;13.1;0.453;[29.83104000000003]
30;30;with;363;346;399;365;[];0.0;0.0;0;;;355.5;2.5;3;672.859277024638;;;[]
31;31;the;407;346;435;365;[];0.0;0.0;0;;;355.5;0.0;3;647.9722934494333;;;[]
32;32;same;443;351;490;365;[3035.0];0.3234;0.3234;1;13.1606;13.0443;358.0;2.5;3;612.0888212327673;13.1;0.3234;[0.0]
33;33;number;498;346;567;365;[3036.0];0.2909;0.2909;1;13.1508;12.33;355.5;2.5;3;567.0231122962437;12.74;0.2909;[13.169279999999958]
34;34;of;574;346;591;365;[];0.0;0.0;0;;;355.5;0.0;3;554.4157893477769;;;[]
35;35;images;598;346;661;370;[3037.0];0.3071;0.3071;1;12.7464;12.3387;358.0;2.5;3;517.6629098922565;12.54;0.3071;[0.0]
36;36;as;669;351;687;365;[];0.0;0.0;0;;;358.0;0.0;3;512.1947850946146;;;[]
37;37;the;695;346;722;365;[3039.0, 3042.0];0.6311;0.3561;2;13.5956;12.507;355.5;2.5;3;500.5098219596879;13.05;0.3155;[7.213759999999979, 11.98144000000002]
38;38;input;731;346;775;370;[3038.0, 3040.0, 3041.0, 3043.0];1.2617;0.4045;4;12.9229;13.0654;358.0;2.5;3;482.19266053945535;12.99;0.3154;[0.0, 27.258194290774288, 51.00608, 37.22303999999997]
39;39;images;783;346;846;370;[3044.0, 3047.0, 3048.0, 3051.0];1.0996;0.2427;4;12.4952;12.298;358.0;0.0;3;472.81796949578643;12.4;0.2749;[2.253439999999955, 3.9535999999999376, 0.0, 20.45120000000003]
40;40;numpy;854;351;915;370;[3045.0, 3046.0, 3049.0, 3050.0];1.3745;0.4204;4;12.5891;12.1931;360.5;2.5;3;472.01472;12.39;0.3436;[0.0, 35.392960000000016, 41.05408, 0.0]
41;41;array,;922;351;974;370;[3052.0];0.2266;0.2266;1;11.968;13.3527;360.5;0.0;3;474.4949047967938;12.66;0.2266;[69.43072000000001]
42;42;but;983;346;1011;365;[];0.0;0.0;0;;;355.5;5.0;3;489.4104701353644;;;[]
43;43;with;1019;346;1054;365;[];0.0;0.0;0;;;355.5;0.0;3;498.69739790590285;;;[]
44;44;the;227;450;255;470;[];0.0;0.0;0;;;460.0;104.5;4;721.8016139342711;;;[]
45;45;desired;263;450;326;470;[];0.0;0.0;0;;;460.0;0.0;4;661.9702714458698;;;[]
46;46;resolutions;336;450;432;470;[3054.0];0.3074;0.3074;1;13.7758;12.6964;460.0;0.0;4;577.3736179270045;13.24;0.3074;[20.104319999999973]
47;47;res_x;441;456;488;474;[];0.0;0.0;0;;;465.0;5.0;4;532.9941006410095;;;[]
48;48;and;496;450;527;470;[3055.0];0.2101;0.2101;1;13.8102;13.3903;460.0;5.0;4;508.4201241867974;13.6;0.2101;[42.37632000000002]
49;49;res_y.;537;456;589;475;[3012.0];0.2911;0.2911;1;14.9896;14.2972;465.5;5.5;4;464.4004998685063;14.64;0.2911;[14.789440000000013]
50;50;The;598;450;630;470;[3060.0];0.1938;0.1938;1;14.2708;12.6494;460.0;5.5;4;444.6470171699327;13.46;0.1938;[37.18720000000002]
51;51;function;638;450;708;470;[3056.0];0.3398;0.3398;1;13.5277;12.967;460.0;0.0;4;407.1871278394228;13.25;0.3398;[0.894079999999974]
52;52;then;717;450;755;470;[3057.0];0.2911;0.2911;1;14.1683;13.4752;460.0;0.0;4;390.4468848359767;13.82;0.2911;[0.0]
53;53;iterates;764;451;830;470;[];0.0;0.0;0;;;460.5;0.5;4;374.55500247376006;;;[]
54;54;over;838;455;877;470;[3058.0];0.2264;0.2264;1;12.1635;11.7218;462.5;2.0;4;372.01472;11.94;0.2264;[23.148480000000006]
55;55;each;884;450;924;470;[];0.0;0.0;0;;;460.0;2.5;4;372.161496501342;;;[]
56;56;image;933;451;986;475;[3059.0];0.2422;0.2422;1;13.1414;12.6057;463.0;3.0;4;371.79866847276145;12.87;0.2422;[8.819520000000011]
57;57;in;995;451;1008;470;[];0.0;0.0;0;;;460.5;2.5;4;391.33789220840646;;;[]
58;58;the;1017;450;1044;470;[];0.0;0.0;0;;;460.0;0.5;4;398.71443249287876;;;[]
59;59;images;233;556;295;580;[];0.0;0.0;0;;;568.0;108.0;5;635.1144995023484;;;[]
60;60;array;303;560;349;580;[3053.0, 3061.0];0.5338;0.3073;2;12.9004;12.8817;570.0;2.0;5;586.3473007340602;12.89;0.2669;[32.384000000000015, 16.66432000000009]
61;61;using;358;556;403;580;[3063.0];0.2264;0.2264;1;12.7813;12.2014;568.0;2.0;5;538.579508223362;12.49;0.2264;[0.0]
62;62;the;411;555;439;575;[3062.0];0.2262;0.2262;1;11.7436;12.6959;565.0;3.0;5;510.0289406279986;12.22;0.2262;[38.99796145285546]
63;63;for;447;555;471;575;[3064.0];0.3718;0.3718;1;13.3518;13.9503;565.0;0.0;5;483.05527331571335;13.65;0.3718;[5.915200000000027]
64;64;loop.;479;555;520;580;[];0.0;0.0;0;;;567.5;2.5;5;440.05507323301987;;;[]
65;65;For;531;556;558;575;[];0.0;0.0;0;;;565.5;2.0;5;413.361713125585;;;[]
66;66;each;565;555;605;575;[3065.0];0.3075;0.3075;1;13.8501;13.2116;565.0;0.5;5;378.7021503478934;13.53;0.3075;[4.143680000000018]
67;67;iteration,;614;556;693;579;[];0.0;0.0;0;;;567.5;2.5;5;319.0213348948914;;;[]
68;68;it;702;556;713;575;[3066.0];0.2749;0.2749;1;11.5723;11.7015;565.5;2.0;5;311.56504598256595;11.64;0.2749;[4.1743999999999915]
69;69;resizes;721;556;780;575;[3067.0];0.0973;0.0973;1;11.1463;9.1335;565.5;0.0;5;282.92797436471074;10.14;0.0973;[39.61504000000002]
70;70;the;788;555;816;575;[];0.0;0.0;0;;;565.0;0.5;5;273.14597759827694;;;[]
71;71;current;824;557;888;575;[3068.0];0.2427;0.2427;1;12.1575;12.0751;566.0;1.0;5;267.01472;12.12;0.2427;[20.056640000000016]
72;72;image;896;556;949;580;[3069.0];0.3396;0.3396;1;12.4783;11.8498;568.0;2.0;5;262.97484647417974;12.16;0.3396;[27.641599999999926]
73;73;using;957;556;1002;580;[];0.0;0.0;0;;;568.0;0.0;5;274.9833018168892;;;[]
74;74;the;1011;555;1039;575;[];0.0;0.0;0;;;565.0;3.0;5;300.31598871541684;;;[]
75;75;resize;213;661;263;680;[];0.0;0.0;0;;;670.5;105.5;6;631.6791960149698;;;[]
76;76;function;271;660;342;680;[];0.0;0.0;0;;;670.0;0.5;6;555.6913678276086;;;[]
77;77;from;350;660;390;680;[];0.0;0.0;0;;;670.0;0.0;6;509.96883383018474;;;[]
78;78;the;399;660;427;680;[];0.0;0.0;0;;;670.0;0.0;6;475.0311571656311;;;[]
79;79;scipy.misc;435;661;527;685;[3075.0];0.0488;0.0488;1;11.0784;11.1291;673.0;3.0;6;380.4598442386772;11.1;0.0488;[13.613759999999957]
80;80;library,;535;660;597;685;[3073.0, 3074.0];0.4692;0.2264;2;12.149;12.7605;672.5;0.5;6;318.01393220756614;12.45;0.2346;[26.901759999999967, 0.0]
81;81;and;606;660;636;680;[];0.0;0.0;0;;;670.0;2.5;6;287.5381746448956;;;[]
82;82;stores;645;662;699;680;[];0.0;0.0;0;;;671.0;1.0;6;238.15132390586967;;;[]
83;83;the;706;660;734;680;[];0.0;0.0;0;;;670.0;1.0;6;213.8285226019168;;;[]
84;84;resized;743;660;803;680;[3076.0];0.3557;0.3557;1;11.933;11.7607;670.0;0.0;6;176.70852463341552;11.85;0.3557;[18.214399999999955]
85;85;image;813;661;866;685;[];0.0;0.0;0;;;673.0;3.0;6;157.19607717153252;;;[]
86;86;in;875;661;888;679;[];0.0;0.0;0;;;670.0;3.0;6;163.02117935445813;;;[]
87;87;the;896;660;924;680;[];0.0;0.0;0;;;670.0;0.0;6;163.56291107130124;;;[]
88;88;corresponding;932;660;1058;685;[3077.0];0.469;0.469;1;11.0541;12.1047;672.5;2.5;6;167.5415323975473;11.58;0.469;[20.12639999999999]
89;89;position;224;766;292;789;[];0.0;0.0;0;;;777.5;105.0;7;583.9602446383817;;;[]
90;90;in;301;766;314;784;[3072.0];0.2267;0.2267;1;13.7894;13.1466;775.0;2.5;7;562.5482799885879;13.47;0.2267;[23.021409969122217]
91;91;the;323;765;350;784;[3078.0];0.3236;0.3236;1;14.0274;13.9304;774.5;0.5;7;526.7533139128017;13.98;0.3236;[46.412405762252796]
92;92;resized_images;359;765;497;789;[];0.0;0.0;0;;;777.0;2.5;7;380.26248739274627;;;[]
93;93;array.;505;770;556;789;[];0.0;0.0;0;;;779.5;2.5;7;321.94378533855644;;;[]
94;94;Finally,;566;765;627;789;[3079.0];0.2424;0.2424;1;11.721;12.5294;777.0;2.5;7;252.18420116676316;12.13;0.2424;[14.184640000000059]
95;95;the;636;765;663;784;[];0.0;0.0;0;;;774.5;2.5;7;218.39529509153456;;;[]
96;96;function;671;765;742;784;[3080.0];0.3075;0.3075;1;12.5457;13.0031;774.5;0.0;7;143.77341380838962;12.77;0.3075;[33.43871999999999]
97;97;returns;751;766;814;784;[];0.0;0.0;0;;;775.0;0.5;7;83.13703938749815;;;[]
98;98;the;821;765;849;784;[3081.0];0.3718;0.3718;1;12.9964;12.653;774.5;0.5;7;62.99485152072674;12.82;0.3718;[9.579520000000002]
99;99;resized_images;858;765;995;789;[3082.0];0.3236;0.3236;1;11.401;11.5929;777.0;2.5;7;53.01472000000001;11.5;0.3236;[53.01472000000001]
100;100;array;1003;770;1049;789;[3070.0];0.2103;0.2103;1;10.7771;30.937;779.5;2.5;7;139.88628852792672;20.86;0.2103;[10.867840000000001]
101;101;with;530;870;566;889;[];0.0;0.0;0;;;879.5;100.0;8;308.81942989086434;;;[]
102;102;the;574;870;602;889;[];0.0;0.0;0;;;879.5;0.0;8;272.9870448906293;;;[]
103;103;resized;610;870;671;889;[];0.0;0.0;0;;;879.5;0.0;8;204.47296221779166;;;[]
104;104;images.;681;870;748;894;[3071.0];0.1941;0.1941;1;12.8257;12.7983;882.0;2.5;8;128.6300006923674;12.81;0.1941;[13.720959999999991]
