;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;style;326;555;367;580;[];0.0;0.0;0;;;567.5;0.0;3;373.04818728823756;;;[]
30;30;for;375;555;399;575;[4071];0.2266;0.2266;1;11.1971;11.7688;565.0;2.5;3;341.1372949987145;11.48;0.2266;[58.855999999999995]
31;31;C++;407;556;446;575;[];0.0;0.0;0;;;565.5;0.5;3;294.1541195343692;;;[]
32;32;programming;455;556;575;580;[4072];0.2273;0.2273;1;12.6075;12.1807;568.0;2.5;3;165.06858586369478;12.39;0.2273;[13.79711999999995]
33;33;is;584;556;596;575;[];0.0;0.0;0;;;565.5;2.5;3;144.2811354233116;;;[]
34;34;ANSI;604;556;648;575;[4073];0.4043;0.4043;1;11.7164;11.5267;565.5;0.0;3;92.42141547844842;11.62;0.4043;[11.33215999999993]
35;35;or;656;560;674;575;[];0.0;0.0;0;;;567.5;2.0;3;66.57367376854;;;[]
36;36;Allman.;681;555;747;575;[4074, 4094];0.8249;0.6309;2;12.2877;11.8269;565.0;2.5;3;8.475200000000086;12.06;0.4125;[5.812799999999925, 8.475200000000086]
37;37;Teams;755;556;814;575;[4069];0.2103;0.2103;1;11.5913;12.2795;565.5;0.5;3;17.20087320574173;11.94;0.2103;[0.40607999999997446]
38;38;at;822;557;839;575;[];0.0;0.0;0;;;566.0;0.5;3;82.40498795000224;;;[]
39;39;Google;846;555;907;580;[4075, 4076, 4077];0.8413;0.3076;3;12.1298;11.9122;567.5;1.5;3;106.0249689414716;12.02;0.2804;[10.591999999999985, 1.7430400000000645, 22.501120000000014]
40;40;have;916;555;957;575;[];0.0;0.0;0;;;565.0;2.5;3;176.17197858638028;;;[]
41;41;their;965;555;1006;575;[];0.0;0.0;0;;;565.0;0.0;3;225.12758613515143;;;[]
42;42;own;1013;560;1048;575;[4078];0.3396;0.3396;1;11.0699;11.0892;567.5;2.5;3;273.0995387016244;11.08;0.3396;[62.54240000000004]
43;43;formatting;217;660;310;685;[];0.0;0.0;0;;;672.5;105.0;4;436.7877814672017;;;[]
44;44;guidelines,;319;660;414;685;[];0.0;0.0;0;;;672.5;0.0;4;334.8923857585298;;;[]
45;45;and;423;660;453;680;[4079];0.1457;0.1457;1;11.1331;32.7298;670.0;2.5;4;297.0579304429356;21.93;0.1457;[4.615679999999998]
46;46;there;462;660;508;680;[4080];0.2589;0.2589;1;11.5069;30.8367;670.0;0.0;4;244.32538558045897;21.17;0.2589;[54.63167999999996]
47;47;are;516;665;543;680;[];0.0;0.0;0;;;672.5;2.5;4;213.23203802205697;;;[]
48;48;many;552;665;600;685;[4081, 4082];0.2747;0.0807;2;11.0739;16.9106;675.0;2.5;4;162.03473096543212;13.99;0.1373;[12.988479999999981, 31.758399999999938]
49;49;public;609;660;660;685;[];0.0;0.0;0;;;672.5;2.5;4;110.73014963884035;;;[]
50;50;Style;668;660;712;685;[4086];0.1942;0.1942;1;11.057;11.471;672.5;0.0;4;81.49747259295826;11.26;0.1942;[25.02783999999997]
51;51;Guides;720;660;780;680;[4085, 4087, 4089, 4090];0.9868;0.0646;4;11.8963;11.6465;670.0;2.5;4;76.52479999999991;11.77;0.2467;[13.630719999999997, 3.5677944478907464, 15.976614513168872, 58.63167999999996]
52;52;out;788;662;816;680;[4088];0.307;0.307;1;11.5403;11.3793;671.0;1.0;4;92.01670087022244;11.46;0.307;[17.939933872966158]
53;53;there;823;660;869;680;[];0.0;0.0;0;;;670.0;1.0;4;112.87043031299207;;;[]
54;54;that;877;660;912;680;[];0.0;0.0;0;;;670.0;0.0;4;156.89575532512026;;;[]
55;55;you;919;665;950;685;[4091];0.3236;0.3236;1;10.017;10.774;675.0;5.0;4;196.6617350656706;10.4;0.3236;[68.01041618105269]
56;56;can;959;665;988;680;[];0.0;0.0;0;;;672.5;2.5;4;233.65204479961227;;;[]
57;57;try;996;662;1020;685;[4092, 4093];0.5663;0.2427;2;11.152;11.7619;673.5;1.0;4;267.74196764616494;11.46;0.2831;[50.304823607507046, 82.12959999999998]
58;58;out.;1028;662;1061;680;[];0.0;0.0;0;;;671.0;2.5;4;298.4823499623387;;;[]
