;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;rng;434;246;461;265;[];0.0;0.0;0;;;255.5;2.5;2;71.01682887266652;;;[]
23;23;to;469;242;486;260;[];0.0;0.0;0;;;251.0;4.5;2;102.74914648370371;;;[]
24;24;be;495;241;514;260;[3874];0.194;0.194;1;13.4265;13.0061;250.5;0.5;2;127.88355165199943;13.22;0.194;[27.014719999999983]
25;25;fixed;522;241;564;260;[];0.0;0.0;0;;;250.5;0.0;2;154.45895112660065;;;[]
26;26;with;573;241;608;260;[];0.0;0.0;0;;;250.5;0.0;2;204.9599716606382;;;[]
27;27;determined;617;241;718;260;[3873];0.2263;0.2263;1;14.6509;14.8818;250.5;0.0;2;248.69317558616203;14.77;0.2263;[39.415359999999964]
28;28;outcome;727;242;803;260;[3822];0.2589;0.2589;1;13.7201;13.916;251.0;0.5;2;358.3827650754562;13.82;0.2589;[5.7836799999999755]
29;29;(say;812;241;848;265;[3823];0.2752;0.2752;1;11.628;12.2297;253.0;2.0;2;443.1469999708106;11.93;0.2752;[0.0]
30;30;a;856;246;865;260;[];0.0;0.0;0;;;253.0;0.0;2;487.3645481394083;;;[]
31;31;specific;873;241;938;265;[3824];0.421;0.421;1;12.5341;13.2182;253.0;0.0;2;504.0628036099565;12.88;0.421;[3.524159999999995]
32;32;dice;946;241;981;260;[];0.0;0.0;0;;;250.5;2.5;2;576.9854289175157;;;[]
33;33;roll);989;241;1023;265;[];0.0;0.0;0;;;253.0;2.5;2;619.9483755790716;;;[]
34;34;6.;1032;241;1047;260;[3825];0.291;0.291;1;13.347;13.4952;250.5;2.5;2;662.9161271104585;13.42;0.291;[1.3020799999999895]
35;35;a;1056;246;1065;260;[3826];0.3398;0.3398;1;12.5348;13.3659;253.0;2.5;2;687.0987431098456;12.95;0.3398;[15.927040000000034]
36;36;pocket;205;346;263;370;[3817];0.3396;0.3396;1;13.6739;13.3156;358.0;105.0;3;167.94865758061178;13.49;0.3396;[8.438400000000001]
37;37;watch;271;346;321;365;[];0.0;0.0;0;;;355.5;2.5;3;138.6040792441896;;;[]
38;38;that;330;346;365;365;[];0.0;0.0;0;;;355.5;0.0;3;129.90302684360205;;;[]
39;39;marks;373;346;427;365;[3818, 3819];0.5662;0.2752;2;12.4553;12.3675;355.5;0.0;3;129.86922492696104;12.41;0.2831;[50.49407999999994, 41.79007999999999]
40;40;the;434;346;462;365;[3820];0.2264;0.2264;1;12.2681;9.1296;355.5;0.0;3;144.94158127718077;10.7;0.2264;[0.0]
41;41;current;470;347;534;365;[];0.0;0.0;0;;;356.0;0.5;3;164.93997424253953;;;[]
42;42;loop;542;346;578;370;[];0.0;0.0;0;;;358.0;2.0;3;215.85532465781242;;;[]
43;43;and;586;346;617;365;[3821];0.2102;0.2102;1;13.556;13.7536;355.5;2.5;3;252.3989437044648;13.65;0.2102;[0.0]
44;44;anything;626;346;702;370;[];0.0;0.0;0;;;358.0;2.5;3;287.4392505958948;;;[]
45;45;that;710;346;746;365;[];0.0;0.0;0;;;355.5;2.5;3;364.36399984511314;;;[]
46;46;was;753;351;786;365;[];0.0;0.0;0;;;358.0;2.5;3;406.46298870023776;;;[]
47;47;changed;794;346;867;370;[3834];0.3561;0.3561;1;12.7246;12.7573;358.0;0.0;3;443.86138149554034;12.74;0.3561;[8.807039999999972]
48;48;about;876;346;927;365;[];0.0;0.0;0;;;355.5;2.5;3;522.8259010255035;;;[]
49;49;it,;935;346;950;370;[3835];0.6146;0.6146;1;11.6598;12.1334;358.0;2.5;3;580.163049825762;11.9;0.6146;[0.0]
50;50;it;960;346;970;365;[];0.0;0.0;0;;;355.5;2.5;3;604.5549804468817;;;[]
51;51;allows;977;346;1031;365;[3836];0.3557;0.3557;1;11.7582;12.7301;355.5;0.0;3;621.1691115816445;12.24;0.3557;[80.50144]
52;52;the;1039;346;1067;365;[];0.0;0.0;0;;;355.5;0.0;3;681.9230264356304;;;[]
53;53;user;216;456;254;470;[3827, 3828];0.7116;0.2752;2;13.8223;13.889;463.0;107.5;4;266.2081313242133;13.86;0.3558;[19.95855366302879, 77.34528]
54;54;to;260;452;277;470;[];0.0;0.0;0;;;461.0;2.0;4;253.33364858054208;;;[]
55;55;return;286;452;338;470;[3829];0.3558;0.3558;1;12.3492;12.2693;461.0;0.0;4;237.92432389970048;12.31;0.3558;[41.40671999999995]
56;56;to;347;452;363;470;[];0.0;0.0;0;;;461.0;0.0;4;235.91427235996042;;;[]
57;57;that;371;450;406;470;[3830, 3831];0.453;0.1459;2;13.2348;10.9056;460.0;1.0;4;233.82786331643538;12.07;0.2265;[6.645407116979377, 78.87167999999997]
58;58;exact;414;452;461;470;[3808];0.1941;0.1941;1;14.3272;14.1794;461.0;1.0;4;239.97617861598178;14.25;0.1941;[27.152639999999963]
59;59;point;469;451;513;475;[];0.0;0.0;0;;;463.0;2.0;4;255.01480659587122;;;[]
60;60;in;521;451;534;470;[];0.0;0.0;0;;;460.5;2.5;4;279.42705019938495;;;[]
61;61;that;543;450;578;470;[3832];0.2425;0.2425;1;12.6038;11.5244;460.0;0.5;4;291.1334444256269;12.06;0.2425;[72.71744000000001]
62;62;loop;586;450;622;475;[];0.0;0.0;0;;;462.5;2.5;4;318.62907221898257;;;[]
63;63;without;630;450;696;470;[3833];0.3235;0.3235;1;12.1138;11.8519;460.0;2.5;4;350.01170160885994;11.98;0.3235;[95.15328]
64;64;increasing;704;451;793;475;[];0.0;0.0;0;;;463.0;3.0;4;408.6558644912974;;;[]
65;65;the;801;450;829;470;[];0.0;0.0;0;;;460.0;3.0;4;490.73771167817296;;;[]
66;66;loop;838;450;873;475;[];0.0;0.0;0;;;462.5;2.5;4;523.5646000859202;;;[]
67;67;counter.;882;452;954;470;[];0.0;0.0;0;;;461.0;1.5;4;564.1089340749086;;;[]
68;68;7.;964;451;978;470;[];0.0;0.0;0;;;460.5;0.5;4;639.1511867963084;;;[]
69;69;a;987;455;996;470;[];0.0;0.0;0;;;462.5;2.0;4;662.0291395876238;;;[]
70;70;sword;1004;450;1056;470;[];0.0;0.0;0;;;460.0;2.5;4;676.1669090270017;;;[]
71;71;that;211;555;247;575;[];0.0;0.0;0;;;565.0;105.0;5;360.3047011393684;;;[]
72;72;becomes;255;555;332;575;[3837, 3838];0.5013;0.2588;2;12.4864;13.2786;565.0;0.0;5;340.89761170053623;12.88;0.2507;[14.665919999999915, 51.12031999999999]
73;73;stronger;340;557;416;580;[];0.0;0.0;0;;;568.5;3.5;5;340.82336;;;[]
74;74;with;423;555;458;575;[];0.0;0.0;0;;;565.0;3.5;5;343.0135566754317;;;[]
75;75;every;467;560;516;580;[3839];0.2913;0.2913;1;12.959;12.1871;570.0;5.0;5;357.3670931453113;12.57;0.2913;[79.80543999999998]
76;76;subsequent;524;555;626;580;[3840];0.2432;0.2432;1;12.4521;12.4208;567.5;2.5;5;372.3660060520154;12.44;0.2432;[52.57439999999997]
77;77;loops;634;555;680;580;[];0.0;0.0;0;;;567.5;0.0;5;429.80891854768396;;;[]
78;78;8.;688;556;703;575;[3850];0.2424;0.2424;1;13.3084;12.6465;565.5;2.0;5;465.7156673155087;12.98;0.2424;[0.0]
79;79;a;712;560;720;575;[3841, 3842];0.5984;0.3397;2;13.1965;13.1741;567.5;2.0;5;485.27036511941424;13.19;0.2992;[87.10776562029355, 97.05983999999995]
80;80;bag;730;555;760;580;[];0.0;0.0;0;;;567.5;0.0;5;494.6982280776126;;;[]
81;81;that;768;555;804;575;[3851];0.3237;0.3237;1;12.6739;12.8487;565.0;2.5;5;523.0340601367463;12.76;0.3237;[0.0]
82;82;allows;811;555;865;575;[3843, 3846];0.3724;0.259;2;8.0572;7.4386;565.0;0.0;5;556.4893810874828;7.75;0.1862;[0.0, 0.0]
83;83;you;873;560;904;580;[3852];0.2587;0.2587;1;11.5344;12.1699;570.0;5.0;5;609.6536833835498;11.85;0.2587;[29.591367915823014]
84;84;to;912;557;928;575;[3844];0.2588;0.2588;1;12.7009;12.8711;566.0;4.0;5;640.6355181404865;12.79;0.2588;[43.18780983683245]
85;85;bring;937;555;981;580;[];0.0;0.0;0;;;567.5;1.5;5;660.9100798619503;;;[]
86;86;one;990;560;1021;575;[3845];0.3557;0.3557;1;12.331;12.3894;567.5;0.0;5;709.3477246478835;12.36;0.3557;[62.10494133286331]
87;87;non;1030;560;1060;575;[3853];0.2428;0.2428;1;12.9741;13.9659;567.5;0.0;5;744.5873289703026;13.47;0.2428;[75.91584]
88;88;special;232;660;291;685;[3847];0.291;0.291;1;13.2472;13.452;672.5;105.0;6;450.72063283494083;13.35;0.291;[35.738879999999995]
89;89;item;301;662;338;680;[];0.0;0.0;0;;;671.0;1.5;6;446.93824529025215;;;[]
90;90;across;347;665;402;680;[];0.0;0.0;0;;;672.5;1.5;6;448.82336;;;[]
91;91;the;410;660;438;680;[];0.0;0.0;0;;;670.0;2.5;6;445.6629606138809;;;[]
92;92;loop;446;660;482;685;[3848];0.2267;0.2267;1;13.0467;12.3216;672.5;2.5;6;450.3598126644179;12.68;0.2267;[14.736639999999966]
93;93;without;490;660;556;680;[];0.0;0.0;0;;;670.0;2.5;6;459.8778821199489;;;[]
94;94;getting;564;662;625;685;[3849];0.2425;0.2425;1;13.202;12.8447;673.5;3.5;6;486.38435162238676;13.02;0.2425;[81.43095261084936]
95;95;their;634;660;675;680;[];0.0;0.0;0;;;670.0;3.5;6;516.6368280166732;;;[]
96;96;information;683;660;784;680;[];0.0;0.0;0;;;670.0;0.0;6;543.3514789370961;;;[]
97;97;reset;793;662;836;680;[];0.0;0.0;0;;;671.0;1.0;6;614.8734724340688;;;[]
98;98;9.;844;660;859;680;[];0.0;0.0;0;;;670.0;1.0;6;649.679240905179;;;[]
99;99;a;868;665;877;680;[];0.0;0.0;0;;;672.5;2.5;6;670.7428771616808;;;[]
100;100;pair;886;661;919;685;[];0.0;0.0;0;;;673.0;0.5;6;681.6081451854353;;;[]
101;101;of;926;660;943;680;[];0.0;0.0;0;;;670.0;3.0;6;711.7704074089689;;;[]
102;102;boots;951;660;998;680;[];0.0;0.0;0;;;670.0;0.0;6;731.4811500395136;;;[]
103;103;that;1006;660;1041;680;[];0.0;0.0;0;;;670.0;0.0;6;775.9183622412409;;;[]
104;104;allows;262;765;316;784;[3854];0.3397;0.3397;1;12.4009;12.405;774.5;104.5;7;551.4295553043286;12.4;0.3397;[4.42879999999991]
105;105;you;323;770;354;789;[3857];0.3398;0.3398;1;13.0672;12.5479;779.5;5.0;7;554.0415862217651;12.81;0.3398;[22.500479999999925]
106;106;to;363;766;379;784;[3856];0.3557;0.3557;1;11.8803;12.8598;775.0;4.5;7;549.82336;12.37;0.3557;[24.474406315169457]
107;107;mark;388;765;432;784;[3855];0.21;0.21;1;12.3144;12.1984;774.5;0.5;7;549.1334330225484;12.26;0.21;[4.5161599999999]
108;108;a;440;770;449;784;[];0.0;0.0;0;;;777.0;2.5;7;558.2863831969481;;;[]
109;109;location;458;765;525;784;[3858];0.3074;0.3074;1;13.3072;12.6644;774.5;2.5;7;555.9052934296719;12.99;0.3074;[44.288319999999885]
110;110;to;534;766;550;784;[];0.0;0.0;0;;;775.0;0.5;7;573.8901675260952;;;[]
111;111;spawn;558;770;613;789;[];0.0;0.0;0;;;779.5;4.5;7;585.0078365826646;;;[]
112;112;at;622;766;638;784;[];0.0;0.0;0;;;775.0;4.5;7;605.0101946109087;;;[]
113;113;when;646;765;692;784;[3859];0.2264;0.2264;1;12.26;12.2067;774.5;0.5;7;614.5179789584106;12.23;0.2264;[17.27520000000004]
114;114;the;700;765;728;784;[];0.0;0.0;0;;;774.5;0.0;7;640.6286569168832;;;[]
115;115;loop;736;765;772;789;[];0.0;0.0;0;;;777.0;2.5;7;659.9193605760704;;;[]
116;116;resets;781;766;833;784;[];0.0;0.0;0;;;775.0;2.0;7;686.7297992537747;;;[]
117;117;10.;843;765;867;784;[3860];0.3882;0.3882;1;11.1064;11.0363;774.5;0.5;7;724.8193700937701;11.07;0.3882;[28.59104723650397]
118;118;a;882;770;885;784;[];0.0;0.0;0;;;777.0;2.5;7;754.5373062103222;;;[]
119;119;hammer;895;765;969;784;[3868];0.2749;0.2749;1;13.6069;14.159;774.5;2.5;7;759.8065833244206;13.88;0.2749;[1.8742399999998725]
120;120;that;976;765;1011;784;[];0.0;0.0;0;;;774.5;0.0;7;817.9181734520449;;;[]
121;121;permanently;445;870;556;894;[3865, 3870];0.5337;0.2588;2;13.8494;13.6187;882.0;107.5;8;658.1624948773134;13.73;0.2668;[60.21440000000007, 41.82291989546405]
122;122;destroy;564;870;630;894;[3862, 3871];0.4689;0.2587;2;13.1728;13.6727;882.0;0.0;8;682.1262751596141;13.42;0.2344;[19.8892800000001, 50.2367999999999]
123;123;an;638;875;658;889;[];0.0;0.0;0;;;882.0;0.0;8;711.4170833365822;;;[]
124;124;object;667;870;721;894;[3861, 3864];0.3879;0.1942;2;12.3406;13.2348;882.0;0.0;8;718.3050900996941;12.79;0.194;[29.285759999999982, 34.33349220142916]
125;125;in;729;870;743;889;[3872];0.2103;0.2103;1;12.9374;13.6303;879.5;2.5;8;746.1167142365393;13.28;0.2103;[16.536959999999908]
126;126;the;751;870;779;889;[];0.0;0.0;0;;;879.5;0.0;8;756.9610320638241;;;[]
127;127;world;787;870;834;889;[3863, 3867, 3869];0.873;0.3234;3;13.2732;13.8871;879.5;0.0;8;775.7257830336243;13.58;0.291;[79.79200000000003, 77.87104, 28.09791999999993]
