;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;big;983;450;1007;475;[];0.0;0.0;0;;;462.5;0.0;2;282.10494099807323;;;[]
36;36;and;1016;450;1047;470;[];0.0;0.0;0;;;460.0;2.5;2;315.2651013599926;;;[]
37;37;small,;212;555;264;579;[];0.0;0.0;0;;;567.0;107.0;3;447.203623571552;;;[]
38;38;that;273;555;308;575;[1632.0];0.2587;0.2587;1;11.9429;12.7601;565.0;2.0;3;403.20611420900644;12.35;0.2587;[64.83616000000006]
39;39;do;315;555;336;575;[];0.0;0.0;0;;;565.0;0.0;3;375.20800329354165;;;[]
40;40;some;344;560;391;575;[1633.0];0.3395;0.3395;1;12.1693;12.8611;567.5;2.5;3;320.3222417121958;12.52;0.3395;[56.41888000000006]
41;41;barking;400;555;464;580;[1641.0];0.194;0.194;1;13.4871;13.5608;567.5;0.0;3;247.22208828404956;13.52;0.194;[29.636799999999994]
42;42;of;473;555;490;575;[];0.0;0.0;0;;;565.0;2.5;3;221.22694079954726;;;[]
43;43;their;497;555;538;575;[1634.0];0.2427;0.2427;1;12.4935;13.8429;565.0;0.0;3;173.23972562760076;13.17;0.2427;[27.337279999999964]
44;44;own.;545;560;586;575;[];0.0;0.0;0;;;567.5;2.5;3;125.54213052010228;;;[]
45;45;Some;595;556;645;575;[1635.0];0.2911;0.2911;1;12.7867;12.1469;565.5;2.0;3;66.41044718661664;12.47;0.2911;[13.462080000000014]
46;46;other;653;555;700;575;[1636.0];0.2911;0.2911;1;13.3825;13.2012;565.0;0.5;3;12.059159818428478;13.29;0.2911;[5.034560000000056]
47;47;examples;707;555;791;580;[1637.0, 1646.0];0.4852;0.2912;2;13.1685;13.2072;567.5;2.5;3;4.5180800000000545;13.19;0.2426;[0.0, 4.5180800000000545]
48;48;would;799;555;850;575;[];0.0;0.0;0;;;565.0;2.5;3;87.93534520047331;;;[]
49;49;be:;860;555;885;575;[];0.0;0.0;0;;;565.0;0.0;3;148.88776758191523;;;[]
50;50;-;896;565;902;567;[];0.0;0.0;0;;;566.0;1.0;3;185.38854154323133;;;[]
51;51;Foxes;911;556;961;575;[];0.0;0.0;0;;;565.5;0.5;3;199.8953773740814;;;[]
52;52;-;969;565;975;567;[];0.0;0.0;0;;;566.0;0.5;3;258.2276409208093;;;[]
53;53;Wolves;983;555;1046;575;[1638.0];0.3881;0.3881;1;14.0773;13.4084;565.0;1.0;3;271.85674634911385;13.74;0.3881;[64.89760000000001]
54;54;-;1054;565;1060;567;[];0.0;0.0;0;;;566.0;1.0;3;343.12647600487844;;;[]
55;55;Jackals;560;660;623;680;[];0.0;0.0;0;;;670.0;104.0;4;140.60605725048407;;;[]
56;56;-;631;670;637;672;[];0.0;0.0;0;;;671.0;1.0;4;140.66756035250773;;;[]
57;57;Coyoyes;646;660;720;685;[1639.0, 1640.0];0.5338;0.275;2;12.3254;12.1675;672.5;1.5;4;109.51808000000005;12.25;0.2669;[5.448959999999943, 4.018880000000081]
