;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;the;804;503;832;522;[4797.0];0.2103;0.2103;1;11.8525;12.0175;512.5;0.0;2;83.85619167984208;11.93;0.2103;[75.75647999999995]
28;28;FTB;841;504;872;522;[];0.0;0.0;0;;;513.0;0.5;2;111.8324607752437;;;[]
29;29;launcher,;881;503;961;527;[4798.0, 4805.0, 4807.0];0.4368;0.291;3;12.6278;12.9442;515.0;2.0;2;144.57263393549425;12.79;0.1456;[94.20895999999999, 1.1785599999999476, 1.7519999999999527]
30;30;download;970;503;1054;522;[];0.0;0.0;0;;;512.5;2.5;2;230.2341244973178;;;[]
31;31;the;295;608;322;627;[4799.0];0.3234;0.3234;1;11.8258;11.7388;617.5;105.0;3;427.14466954773803;11.78;0.3234;[38.88127999999995]
32;32;modpack;331;608;411;632;[4808.0];0.2748;0.2748;1;8.5363;11.4417;620.0;2.5;3;338.3094641346091;9.99;0.2748;[29.75619948033691]
33;33;from;418;608;459;627;[4800.0];0.2266;0.2266;1;12.8202;12.9694;617.5;2.5;3;290.4402298632997;12.89;0.2266;[90.76736000000005]
34;34;there,;467;608;519;632;[4809.0];0.2909;0.2909;1;11.5387;12.195;620.0;2.5;3;230.6801229474407;11.87;0.2909;[0.0]
35;35;and;528;608;559;627;[];0.0;0.0;0;;;617.5;2.5;3;190.9236683154982;;;[]
36;36;copy;568;613;608;632;[];0.0;0.0;0;;;622.5;5.0;3;143.30479099822998;;;[]
37;37;the;616;608;644;627;[];0.0;0.0;0;;;617.5;5.0;3;107.0454068283473;;;[]
38;38;files;651;608;686;627;[4810.0];0.2588;0.2588;1;11.6929;12.1085;617.5;0.0;3;66.65713407465391;11.9;0.2588;[22.041920000000005]
39;39;over;694;613;734;627;[];0.0;0.0;0;;;620.0;2.5;3;31.648480580375328;;;[]
40;40;to;740;609;757;627;[4811.0];0.3396;0.3396;1;11.3713;13.2583;618.0;2.0;3;24.121919999999932;12.31;0.3396;[24.121919999999932]
41;41;your;765;613;805;632;[];0.0;0.0;0;;;622.5;4.5;3;32.59578995892566;;;[]
42;42;preferred;813;608;893;632;[];0.0;0.0;0;;;620.0;2.5;3;68.50182423152252;;;[]
43;43;launcher.;903;608;983;627;[4806.0];0.2104;0.2104;1;12.7856;13.7404;617.5;2.5;3;156.2023941015195;13.26;0.2104;[62.11104]
