;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;for;824;293;849;313;[];0.0;0.0;0;;;303.0;0.0;2;510.5735309097893;;;[]
28;28;pre-training,;857;294;967;318;[884, 898, 900, 902, 968, 969, 970, 971, 982, 983];2.7825;0.2101;10;13.5741;12.9302;306.0;3.0;2;520.5053537339357;13.25;0.2783;[98.86655999999999, 9.338239999999985, 6.1331200000000194, 0.0, 0.0, 0.0, 0.0, 6.471040000000016, 34.97365122799735, 13.086079999999981]
29;29;inference,;977;293;1063;317;[899, 901];0.5987;0.3399;2;12.8125;12.8961;305.0;1.0;2;586.7687022888061;12.85;0.2993;[3.5836800000000153, 38.59484679384023]
30;30;and;225;398;256;418;[];0.0;0.0;0;;;408.0;103.0;3;509.1360628218056;;;[]
31;31;deploying;265;398;350;422;[903, 904, 975];1.0025;0.2427;3;12.2625;12.785;410.0;2.0;3;444.59869858748976;12.52;0.3342;[19.40544, 40.87871999999999, 2.664319999999975]
32;32;BERT.;360;399;410;417;[888];0.3073;0.3073;1;12.5849;12.2691;408.0;2.0;3;415.98846664984546;12.43;0.3073;[20.918720000000008]
33;33;‘**;422;396;448;401;[905, 989];0.7923;0.5823;2;12.9604;13.1133;398.5;9.5;3;413.20358941530213;13.04;0.3962;[0.19328000000001566, 18.729006232857095]
34;34;from;459;398;500;418;[];0.0;0.0;0;;;408.0;9.5;3;378.8143155500985;;;[]
35;35;transformers;508;398;623;418;[990];0.2589;0.2589;1;12.1822;12.7515;408.0;0.0;3;360.89536;12.47;0.2589;[35.85728]
36;36;import;632;399;690;422;[906, 991];0.6798;0.4046;2;12.9893;13.0274;410.5;2.5;3;357.29386838524056;13.01;0.3399;[0.0, 4.564795233085469]
37;37;AutoTokenizer,;697;398;830;422;[907, 992, 994];1.0676;0.4851;3;13.5934;13.8691;410.0;0.5;3;366.1653456919286;13.73;0.3559;[0.0, 2.3046400000000062, 0.0]
38;38;BertModel;840;398;928;418;[976, 993];0.4365;0.226;2;12.9181;12.3418;408.0;2.0;3;425.2201284813427;12.63;0.2182;[72.11200000000002, 54.785919999999976]
39;39;import;937;399;995;422;[];0.0;0.0;0;;;410.5;2.5;3;480.59843152645595;;;[]
40;40;torch;1002;398;1047;418;[];0.0;0.0;0;;;408.0;2.5;3;529.0691516859489;;;[]
41;41;tokenizer;297;503;380;522;[909, 981, 987, 995];1.1161;0.2104;4;11.8222;12.1057;512.5;104.5;4;348.2544397214335;11.96;0.279;[33.11040000000003, 35.72832, 40.55135999999999, 8.769919999999956]
42;42;=;388;511;399;518;[];0.0;0.0;0;;;514.5;2.0;4;338.78959970118564;;;[]
43;43;"AutoTokenizer.from_pretrained(""bert-base-uncased"")";407;503;891;527;[889, 891, 908, 910, 911, 988, 996, 997, 1003];2.3768;0.1943;9;13.0314;13.569;515.0;0.5;4;251.89535999999998;13.3;0.2641;[17.24576000000002, 5.111359999999991, 7.015359999999987, 30.731840000000034, 4.7734400000000505, 62.68000000000001, 5.541439999999966, 35.411519999999996, 0.0]
44;44;model;901;503;953;522;[];0.0;0.0;0;;;512.5;2.5;4;384.33983866584737;;;[]
45;45;=;963;511;974;518;[];0.0;0.0;0;;;514.5;2.0;4;434.83353604073545;;;[]
46;46;"BertModel.from_pretrained(""bert-base-uncased"")";215;608;660;632;[912, 1000];0.4848;0.2103;2;13.103;12.827;620.0;105.5;5;146.89535999999998;12.96;0.2424;[4.556799999999953, 10.00703999999996]
47;47;inputs;669;608;722;632;[998];0.2103;0.2103;1;13.1;14.345;620.0;0.0;5;156.46171028622177;13.72;0.2103;[2.0943999999999505]
48;48;=;731;616;742;623;[];0.0;0.0;0;;;619.5;0.5;5;194.24034819184607;;;[]
49;49;"tokenizer(""Hello,";751;608;900;632;[890];0.2264;0.2264;1;13.6324;13.2939;620.0;0.5;5;200.09750719509125;13.46;0.2264;[12.91800970428495]
50;50;my;910;613;936;632;[];0.0;0.0;0;;;622.5;2.5;5;329.4340595410402;;;[]
51;51;dog;944;608;975;632;[916];0.097;0.097;1;11.6651;12.6459;620.0;2.5;5;360.1860446848123;12.16;0.097;[16.91647999999998]
52;52;is;985;608;997;627;[];0.0;0.0;0;;;617.5;2.5;5;399.84536159081506;;;[]
53;53;"cute"",";1005;608;1055;632;[];0.0;0.0;0;;;620.0;2.5;5;416.6259420459672;;;[]
54;54;"return_tensors=""pt"")";317;713;505;737;[];0.0;0.0;0;;;725.0;105.0;6;117.82932566084554;;;[]
55;55;outputs;514;714;581;737;[];0.0;0.0;0;;;725.5;0.5;6;54.0374942580575;;;[]
56;56;=;590;720;600;728;[];0.0;0.0;0;;;724.0;1.5;6;53.09653911216434;;;[]
57;57;model(**inputs);610;713;757;737;[913, 999, 1001, 1002];1.5043;0.34;4;12.5759;12.6783;725.0;1.0;6;41.89535999999998;12.63;0.3761;[29.289920000000052, 0.0, 16.17823999999996, 20.125120000000038]
58;58;last_hidden_states;767;713;934;736;[914, 915];0.4531;0.2429;2;12.74;12.7508;724.5;0.5;6;157.81200938360047;12.75;0.2266;[42.77152000000001, 90.71519999999998]
59;59;=;944;720;954;728;[];0.0;0.0;0;;;724.0;0.5;6;332.7853327081733;;;[]
60;60;outputs.last_hidden_state;503;817;736;842;[1004];0.469;0.469;1;12.7983;12.9176;829.5;105.5;7;38.10464000000002;12.86;0.469;[38.10464000000002]
61;61;***;747;816;773;821;[];0.0;0.0;0;;;818.5;11.0;7;136.9910825772598;;;[]
