;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;and;347;346;378;365;[2220.0, 2222.0];0.631;0.5176;2;23.1841;22.6549;355.5;5.0;3;580.4210988860608;22.92;0.3155;[17.971839999999986, 0.0]
27;27;strong;387;347;442;370;[2221.0, 2226.0];0.9871;0.5178;2;24.0935;23.6677;358.5;3.0;3;544.0737751740129;23.88;0.4935;[15.162559999999985, 27.348160000000007]
28;28;winds.;451;346;506;365;[];0.0;0.0;0;;;355.5;3.0;3;522.5489519959851;;;[]
29;29;The;515;346;547;365;[2223.0];0.2587;0.2587;1;23.8508;22.3616;355.5;0.0;3;509.4511376296086;23.11;0.2587;[5.176602376076388]
30;30;term;555;347;595;365;[2227.0];0.3396;0.3396;1;22.5834;22.0996;356.0;0.5;3;497.9836792828681;22.34;0.3396;[37.91584]
31;31;"""hurricane""";605;346;703;365;[2228.0, 2256.0, 2257.0];1.0028;0.3235;3;20.5123;20.0057;355.5;0.5;3;488.57568000000003;20.26;0.3343;[21.125760000000014, 3.032156095190359, 34.12031999999999]
32;32;is;713;346;725;365;[2231.0];0.1938;0.1938;1;23.9107;23.6344;355.5;0.0;3;489.0555347116546;23.77;0.1938;[12.104319999999973]
33;33;used;734;346;773;365;[];0.0;0.0;0;;;355.5;0.0;3;490.4345037128836;;;[]
34;34;in;783;346;796;365;[];0.0;0.0;0;;;355.5;0.0;3;497.0991893295567;;;[]
35;35;the;804;346;832;365;[2229.0];0.3561;0.3561;1;24.5311;24.3664;355.5;0.0;3;501.39634066485013;24.45;0.3561;[41.96415999999999]
36;36;Atlantic;839;346;906;365;[2247.0, 2248.0];0.8411;0.2266;2;21.7017;19.2679;355.5;0.0;3;510.4012484625233;20.48;0.4205;[8.786560000000009, 80.30687999999998]
37;37;Ocean;914;346;968;365;[2230.0, 2249.0];0.728;0.2911;2;22.544;21.4523;355.5;0.0;3;536.9202123519866;22.0;0.364;[18.586239999999975, 77.368]
38;38;and;977;346;1007;365;[];0.0;0.0;0;;;355.5;0.0;3;565.9570422144268;;;[]
39;39;northeastern;227;450;340;470;[2232.0, 2233.0, 2235.0];1.3103;0.3557;3;25.0243;24.7865;460.0;104.5;4;520.1640703009988;24.91;0.4368;[18.44544000000002, 8.71744000000001, 5.194880000000012]
40;40;Pacific;350;450;404;470;[2234.0, 2236.0];0.8895;0.4205;2;22.131;22.3697;460.0;0.0;4;479.26510162132854;22.25;0.4448;[7.130240000000015, 18.42496]
41;41;Ocean,;412;451;472;475;[];0.0;0.0;0;;;463.0;3.0;4;437.52706434242714;;;[]
42;42;while;481;450;526;470;[];0.0;0.0;0;;;460.0;3.0;4;417.69352692147675;;;[]
43;43;the;534;450;561;470;[];0.0;0.0;0;;;460.0;0.0;4;405.1160653838631;;;[]
44;44;term;569;452;610;470;[2237.0];0.5663;0.5663;1;21.9514;21.4922;461.0;1.0;4;392.10537873396026;21.72;0.5663;[56.36736000000002]
45;45;"""typhoon""";619;450;707;475;[2244.0];1.4883;1.4883;1;21.6393;20.6891;462.5;1.5;4;378.57568000000003;21.16;1.4883;[34.33792]
46;46;is;716;451;728;470;[];0.0;0.0;0;;;460.5;2.0;4;384.36750439143844;;;[]
47;47;used;737;450;776;470;[2238.0];0.2914;0.2914;1;21.8422;19.8029;460.0;0.5;4;386.2836585103005;20.82;0.2914;[46.40064000000001]
48;48;in;786;451;799;470;[];0.0;0.0;0;;;460.5;0.5;4;395.0831133218711;;;[]
49;49;the;807;450;835;470;[2243.0, 2265.0];0.4855;0.2425;2;24.4371;23.3143;460.0;0.5;4;400.6336890878031;23.88;0.2427;[21.302399999999977, 0.0]
50;50;western;843;452;912;470;[2239.0, 2240.0, 2245.0, 2246.0, 2266.0];1.6985;0.4042;5;20.8262;22.0832;461.0;1.0;4;412.4691688261105;21.45;0.3397;[34.59712000000002, 14.588160000000016, 93.81439999999998, 37.720320000000015, 3.153599999999983]
51;51;Pacific;922;450;976;470;[2241.0, 2242.0];0.6141;0.3071;2;24.2659;23.1446;460.0;1.0;4;447.58682826028564;23.71;0.3071;[15.82424394877682, 15.015039999999999]
52;52;Ocean.;984;451;1044;470;[];0.0;0.0;0;;;460.5;0.5;4;482.4724962441926;;;[]
53;53;Classification;222;555;337;575;[2250.0];0.5171;0.5171;1;22.8074;22.9222;565.0;104.5;5;450.73474686571745;22.86;0.5171;[3.0639999999999645]
54;54;of;346;555;363;575;[2267.0];0.4368;0.4368;1;24.0512;23.5712;565.0;0.0;5;430.59504227534063;23.81;0.4368;[1.8556800000000067]
55;55;these;369;555;417;575;[2251.0];0.4368;0.4368;1;20.6426;20.1767;565.0;0.0;5;390.9824600056918;20.41;0.4368;[0.0]
56;56;storms;425;557;485;575;[2252.0, 2269.0, 2270.0];0.9863;0.5012;3;24.2307;23.5413;566.0;1.0;5;346.6712206574154;23.89;0.3288;[0.0, 21.32511999999997, 11.136319999999955]
57;57;is;494;556;506;575;[2268.0];0.3066;0.3066;1;24.555;24.0384;565.5;0.5;5;334.5977011757588;24.3;0.3066;[13.013760000000048]
58;58;based;515;555;565;575;[];0.0;0.0;0;;;565.0;0.5;5;305.8862651903521;;;[]
59;59;on;574;560;594;575;[2253.0];0.3074;0.3074;1;20.4374;18.3723;567.5;2.5;5;295.0925970472699;19.4;0.3074;[15.231999999999971]
60;60;their;602;555;643;575;[];0.0;0.0;0;;;565.0;2.5;5;282.738823708564;;;[]
61;61;wind;650;555;690;575;[2254.0, 2271.0];0.4854;0.1941;2;19.8475;18.7132;565.0;0.0;5;278.5789066532181;19.28;0.2427;[18.874559999999974, 29.872319999999945]
62;62;speed.;699;555;756;580;[];0.0;0.0;0;;;567.5;2.5;5;273.6828749339323;;;[]
63;63;Tropical;764;555;834;580;[2255.0, 2258.0];1.2452;0.307;2;14.9425;19.4132;567.5;0.0;5;283.0600855509346;17.18;0.6226;[43.23552000000001, 12.867251891464685]
64;64;storms;843;557;903;575;[2259.0, 2272.0];0.7115;0.3558;2;22.9002;21.5543;566.0;1.5;5;317.18279025209176;22.23;0.3558;[9.047360000000026, 11.648320000000012]
65;65;are;911;560;938;575;[];0.0;0.0;0;;;567.5;1.5;5;354.7598816553282;;;[]
66;66;storms;946;557;1007;575;[2260.0, 2273.0, 2274.0];1.2939;0.5338;3;21.629;19.5557;566.0;1.5;5;377.43306377701253;20.59;0.4313;[0.0, 6.20218136387513, 0.0]
67;67;with;1015;555;1050;575;[];0.0;0.0;0;;;565.0;1.0;5;427.035932015214;;;[]
68;68;winds;222;660;272;680;[];0.0;0.0;0;;;670.0;105.0;6;453.84493302459856;;;[]
69;69;between;281;660;354;680;[2261.0, 2275.0];0.7445;0.3722;2;23.1731;21.8631;670.0;0.0;6;379.37755868277503;22.52;0.3722;[0.0, 0.0]
70;70;39;363;660;383;680;[];0.0;0.0;0;;;670.0;0.0;6;353.8397456930218;;;[]
71;71;and;392;660;422;680;[];0.0;0.0;0;;;670.0;0.0;6;320.42625240779256;;;[]
72;72;73;432;660;452;680;[2283.0];0.2914;0.2914;1;25.0678;22.5145;670.0;0.0;6;295.6561097493207;23.79;0.2914;[27.147519999999986]
73;73;mph,;461;660;505;685;[2262.0, 2276.0];0.5507;0.2753;2;24.5106;22.414;672.5;2.5;6;251.27804048922061;23.46;0.2753;[20.471040000000016, 17.41391537436653]
74;74;while;514;660;559;680;[];0.0;0.0;0;;;670.0;2.5;6;218.27185808551317;;;[]
75;75;hurricanes;567;660;659;680;[2263.0, 2284.0];0.6952;0.372;2;23.8895;21.6879;670.0;0.0;6;176.5628614179732;22.79;0.3476;[39.97824000000003, 60.91520000000003]
76;76;and;667;660;698;680;[2277.0, 2285.0];0.7438;0.3716;2;24.5492;22.0026;670.0;0.0;6;173.57568000000003;23.28;0.3719;[22.908159999999953, 50.27584000000002]
77;77;typhoons;707;660;788;685;[2264.0, 2278.0, 2286.0];0.8897;0.2263;3;23.4511;22.9156;672.5;2.5;6;169.30141887208865;23.18;0.2966;[86.76480000000004, 19.737466603959035, 64.74207999999999]
78;78;are;796;665;824;680;[];0.0;0.0;0;;;672.5;0.0;6;202.68711067086238;;;[]
79;79;classified;832;660;911;680;[2279.0, 2287.0];0.6469;0.3073;2;22.8789;23.7901;670.0;2.5;6;223.4133550889526;23.33;0.3234;[15.032545042593403, 70.92992000000004]
80;80;as;920;665;938;680;[];0.0;0.0;0;;;672.5;2.5;6;287.07759653463455;;;[]
81;81;storms;946;662;1007;680;[2280.0, 2288.0];0.8409;0.3718;2;23.9094;23.0556;671.0;1.5;6;308.18796996654885;23.48;0.4205;[0.465280000000007, 77.81119999999999]
82;82;with;1015;660;1050;680;[];0.0;0.0;0;;;670.0;1.0;6;367.26529162459997;;;[]
83;83;winds;208;765;258;784;[];0.0;0.0;0;;;774.5;104.5;7;438.89067453308047;;;[]
84;84;greater;266;766;331;789;[2281.0];0.3879;0.3879;1;24.6735;24.4789;777.5;3.0;7;366.08128959577044;24.58;0.3879;[8.391671458201872]
85;85;than;338;765;376;784;[2282.0];0.3721;0.3721;1;24.6462;23.7014;774.5;3.0;7;322.9250615732733;24.17;0.3721;[24.980198106628354]
86;86;74;385;766;406;784;[];0.0;0.0;0;;;775.0;0.5;7;293.70077867125644;;;[]
87;87;mph.;414;765;458;789;[];0.0;0.0;0;;;777.0;2.0;7;242.11143589699014;;;[]
88;88;Additionally,;467;765;577;789;[2290.0, 2292.0];0.4204;0.2102;2;25.1171;23.0609;777.0;0.0;7;131.3157910995566;24.09;0.2102;[40.10360831374655, 2.0892800000000307]
89;89;a;590;770;594;784;[];0.0;0.0;0;;;777.0;0.0;7;119.64951563672288;;;[]
90;90;storm;603;766;653;784;[];0.0;0.0;0;;;775.0;2.0;7;79.44049466174289;;;[]
91;91;may;662;770;699;789;[];0.0;0.0;0;;;779.5;4.5;7;64.57568000000003;;;[]
92;92;be;708;765;727;784;[2291.0];0.4205;0.4205;1;24.549;23.8569;774.5;5.0;7;71.54232448070448;24.2;0.4205;[33.78207999999995]
93;93;further;735;765;797;784;[];0.0;0.0;0;;;774.5;0.0;7;82.1395214991079;;;[]
94;94;classified;804;765;883;784;[];0.0;0.0;0;;;774.5;0.0;7;132.41174642796014;;;[]
95;95;as;892;770;910;784;[];0.0;0.0;0;;;777.0;2.5;7;212.37911806979147;;;[]
96;96;a;918;770;927;784;[];0.0;0.0;0;;;777.0;0.0;7;237.09738124260764;;;[]
97;97;Category;936;765;1015;789;[2289.0, 2300.0];0.3561;0.0648;2;24.2903;21.7162;777.0;0.0;7;253.0378283816521;23.0;0.178;[24.41776419104746, 10.772799999999961]
98;98;1,;1025;766;1039;789;[];0.0;0.0;0;;;777.5;0.5;7;339.85067337303076;;;[]
99;99;2,;1048;765;1063;789;[];0.0;0.0;0;;;777.0;0.5;7;362.45800224591875;;;[]
100;100;3,;311;870;326;894;[];0.0;0.0;0;;;882.0;105.0;8;365.7098008422831;;;[]
101;101;4,;335;871;350;894;[];0.0;0.0;0;;;882.5;0.5;8;341.78523764507787;;;[]
102;102;or;359;875;377;889;[2301.0];1.0189;1.0189;1;25.3618;24.8522;882.0;0.5;8;315.0700557528474;25.11;1.0189;[15.157439999999951]
103;103;5;385;870;394;889;[];0.0;0.0;0;;;879.5;2.5;8;297.794072526809;;;[]
104;104;hurricane;403;870;485;889;[2293.0, 2298.0, 2302.0];1.1483;0.2425;3;26.3027;24.2638;879.5;0.0;8;206.99343958710955;25.28;0.3828;[34.385279999999966, 9.832235354709503, 14.601599999999962]
105;105;or;493;875;511;889;[];0.0;0.0;0;;;882.0;2.5;8;181.60893599187892;;;[]
106;106;typhoon,;518;870;596;894;[2294.0, 2303.0];0.663;0.3718;2;25.3989;24.7022;882.0;0.0;8;96.74516231885907;25.05;0.3315;[29.787519999999972, 13.05535999999995]
107;107;with;605;870;641;889;[];0.0;0.0;0;;;879.5;2.5;8;52.95237890881196;;;[]
108;108;Category;650;870;729;894;[2297.0, 2299.0, 2304.0, 2305.0];0.8738;0.2264;4;25.9831;24.9754;882.0;2.5;8;16.424319999999966;25.48;0.2184;[18.99455999999998, 45.96672000000001, 33.863039999999955, 16.424319999999966]
109;109;5;738;870;747;889;[];0.0;0.0;0;;;879.5;2.5;8;49.46553580122634;;;[]
110;110;being;756;870;802;894;[2295.0];0.2752;0.2752;1;26.4566;25.196;882.0;2.5;8;66.71259575299409;25.83;0.2752;[27.831680000000006]
111;111;the;811;870;838;889;[];0.0;0.0;0;;;879.5;2.5;8;120.78113442132596;;;[]
112;112;most;847;871;890;889;[2296.0];0.4044;0.4044;1;26.6344;24.8719;880.0;0.5;8;156.63139363519184;25.75;0.4044;[30.480320000000006]
113;113;intense.;898;870;967;889;[];0.0;0.0;0;;;879.5;0.5;8;207.3108372278266;;;[]
