;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
43;43;generations,;247;608;357;632;[2417.0];0.3234;0.3234;1;26.1761;26.9098;620.0;102.5;4;517.7602365516395;26.54;0.3234;[1.3414400000000342]
44;44;especially;366;608;452;632;[];0.0;0.0;0;;;620.0;0.0;4;423.34557816754113;;;[]
45;45;Zoomers;460;609;538;627;[2418.0];0.2913;0.2913;1;25.8989;24.0052;618.0;2.0;4;338.96156973027144;24.95;0.2913;[17.220159999999964]
46;46;(people;547;608;613;632;[];0.0;0.0;0;;;620.0;2.0;4;264.29721783251836;;;[]
47;47;born;622;608;660;627;[];0.0;0.0;0;;;617.5;2.5;4;219.6485086541897;;;[]
48;48;in;669;608;683;627;[];0.0;0.0;0;;;617.5;0.0;4;197.52316763865863;;;[]
49;49;the;691;608;719;627;[2419.0];0.2587;0.2587;1;26.8368;23.993;617.5;0.0;4;163.3779132992267;25.41;0.2587;[14.688925813087868]
50;50;late;727;608;758;627;[];0.0;0.0;0;;;617.5;0.0;4;127.5435680620925;;;[]
51;51;1990s;768;608;819;627;[2421.0];0.2106;0.2106;1;25.4063;24.0218;617.5;0.0;4;77.85642268952262;24.71;0.2106;[6.620480000000043]
52;52;and;827;608;858;627;[];0.0;0.0;0;;;617.5;0.0;4;58.62287739449168;;;[]
53;53;early;867;608;910;632;[2420.0];0.2262;0.2262;1;25.057;25.1683;620.0;2.5;4;51.88864000000001;25.11;0.2262;[18.17695159480816]
54;54;2000s).;918;608;984;632;[];0.0;0.0;0;;;620.0;0.0;4;69.24105251951036;;;[]
55;55;The;993;608;1025;627;[];0.0;0.0;0;;;617.5;2.5;4;133.56709832144134;;;[]
56;56;expression;228;713;323;737;[];0.0;0.0;0;;;725.0;107.5;5;549.9246745455324;;;[]
57;57;has;332;713;361;732;[2422.0];0.2911;0.2911;1;24.7888;24.7942;722.5;2.5;5;511.98190795574965;24.79;0.2911;[0.0]
58;58;been;370;713;411;732;[];0.0;0.0;0;;;722.5;0.0;5;462.071546488214;;;[]
59;59;around;420;713;480;732;[];0.0;0.0;0;;;722.5;0.0;5;393.23265031531866;;;[]
60;60;for;489;713;513;732;[];0.0;0.0;0;;;722.5;0.0;5;360.3314858210557;;;[]
61;61;several;521;713;583;732;[2423.0];0.2264;0.2264;1;25.0999;21.7431;722.5;0.0;5;290.61533970871125;23.42;0.2264;[23.4384]
62;62;decades;592;713;663;732;[];0.0;0.0;0;;;722.5;0.0;5;211.16983608936584;;;[]
63;63;and;671;713;702;732;[];0.0;0.0;0;;;722.5;0.0;5;172.62595075483185;;;[]
64;64;has;712;713;741;732;[];0.0;0.0;0;;;722.5;0.0;5;134.34559194111887;;;[]
65;65;become;749;713;818;732;[];0.0;0.0;0;;;722.5;0.0;5;61.48238507092588;;;[]
66;66;a;821;709;830;741;[];0.0;0.0;0;;;725.0;2.5;5;49.06634685820423;;;[]
67;67;part;843;714;878;737;[2424.0];0.2267;0.2267;1;26.8953;25.654;725.5;0.5;5;30.11135999999999;26.27;0.2267;[30.11135999999999]
68;68;of;886;713;903;732;[];0.0;0.0;0;;;722.5;3.0;5;32.23653321946386;;;[]
69;69;popular;910;713;977;737;[];0.0;0.0;0;;;725.0;2.5;5;47.74747400658586;;;[]
70;70;culture.;984;713;1050;732;[];0.0;0.0;0;;;722.5;2.5;5;115.57287083917912;;;[]
