;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
30;30;development;224;503;340;527;[3032.0];0.4203;0.4203;1;23.6538;21.5159;515.0;105.0;3;504.59426014336077;22.58;0.4203;[25.202240000000074]
31;31;*;348;503;356;514;[];0.0;0.0;0;;;508.5;6.5;3;495.6513452111531;;;[]
32;32;Give;365;503;404;522;[];0.0;0.0;0;;;512.5;4.0;3;449.28746362393156;;;[]
33;33;suggestions;412;504;517;527;[3033.0];0.259;0.259;1;23.622;21.6281;515.5;3.0;3;350.62332063002543;22.63;0.259;[0.9539199999999255]
34;34;on;525;508;545;522;[];0.0;0.0;0;;;515.0;0.5;3;331.5639753797533;;;[]
35;35;its;555;504;574;522;[];0.0;0.0;0;;;513.0;2.0;3;309.77120745741627;;;[]
36;36;uses;582;508;621;522;[3034.0];0.3882;0.3882;1;22.8411;21.0154;515.0;2.0;3;277.2700535031247;21.93;0.3882;[0.0]
37;37;*;629;503;637;514;[];0.0;0.0;0;;;508.5;6.5;3;273.5636905907391;;;[]
38;38;Provide;647;503;712;522;[];0.0;0.0;0;;;512.5;4.0;3;229.1189371693785;;;[]
39;39;real-world;721;503;809;522;[3035.0];0.1616;0.1616;1;10.649;19.7306;512.5;0.0;3;211.34784000000002;15.19;0.1616;[1.9910399999999981]
40;40;examples;818;503;903;527;[3036.0];0.3071;0.3071;1;24.2848;23.8803;515.0;2.5;3;207.09081527104385;24.08;0.3071;[9.39442759222719]
41;41;*;911;503;919;514;[];0.0;0.0;0;;;508.5;6.5;3;245.62076461412133;;;[]
42;42;Provide;929;503;994;522;[3038.0];0.0486;0.0486;1;17.6389;15.9655;512.5;4.0;3;247.3599502135008;16.8;0.0486;[0.0]
43;43;a;1002;508;1010;522;[3037.0];0.2745;0.2745;1;24.0641;22.0905;515.0;2.5;3;292.0287646270922;23.08;0.2745;[17.71529611534621]
44;44;live;1020;503;1049;522;[];0.0;0.0;0;;;512.5;2.5;3;304.7289775679786;;;[]
45;45;demonstration;228;608;357;627;[3039.0];0.4043;0.4043;1;24.22;22.2616;617.5;105.0;4;456.0468144495975;23.24;0.4043;[10.153279999999995]
46;46;of;365;608;382;627;[];0.0;0.0;0;;;617.5;0.0;4;431.77542423072856;;;[]
47;47;using;390;608;435;632;[];0.0;0.0;0;;;620.0;2.5;4;379.2655230437188;;;[]
48;48;AI;443;609;462;627;[];0.0;0.0;0;;;618.0;2.0;4;354.7875997968723;;;[]
49;49;for;470;608;494;627;[];0.0;0.0;0;;;617.5;0.5;4;324.4008794217821;;;[]
50;50;product;502;608;569;632;[3040.0];0.2267;0.2267;1;23.2872;21.541;620.0;2.5;4;252.6883696762192;22.41;0.2267;[0.0]
51;51;development;577;608;693;632;[3041.0];0.2424;0.2424;1;24.2362;22.3495;620.0;0.0;4;147.72257569385124;23.29;0.2424;[5.464755353938584]
52;52;*;701;608;709;619;[];0.0;0.0;0;;;613.5;6.5;4;146.433766630602;;;[]
53;53;Conclusion;718;608;813;627;[];0.0;0.0;0;;;617.5;4.0;4;106.34784000000002;;;[]
54;54;and;822;608;852;627;[3042.0];0.259;0.259;1;24.4243;23.5508;617.5;0.0;4;108.50460344900397;23.99;0.259;[2.2582400000000007]
55;55;sign-off.;861;608;934;632;[3043.0];0.3558;0.3558;1;23.9359;23.567;620.0;2.5;4;118.045879934988;23.75;0.3558;[15.141676141616585]
56;56;Feel;944;608;977;627;[];0.0;0.0;0;;;617.5;2.5;4;178.63283732176902;;;[]
57;57;free;986;608;1020;627;[];0.0;0.0;0;;;617.5;0.0;4;213.84552408134613;;;[]
58;58;to;1028;609;1044;627;[];0.0;0.0;0;;;618.0;0.5;4;251.1535899994774;;;[]
59;59;change;343;713;406;737;[];0.0;0.0;0;;;725.0;107.0;5;394.47360000000003;;;[]
60;60;this;414;713;445;732;[];0.0;0.0;0;;;722.5;2.5;5;355.4761552757451;;;[]
61;61;to;453;714;469;732;[];0.0;0.0;0;;;723.0;0.5;5;331.47634028634025;;;[]
62;62;your;477;718;517;737;[3045.0];0.2425;0.2425;1;25.2153;23.553;727.5;4.5;5;283.47360000000003;24.38;0.2425;[6.239680000000021]
63;63;liking;525;713;570;737;[];0.0;0.0;0;;;725.0;2.5;5;230.47360000000003;;;[]
64;64;and;579;713;610;732;[];0.0;0.0;0;;;722.5;2.5;5;190.47836877090694;;;[]
65;65;add/remove;619;713;727;735;[3046.0];0.3557;0.3557;1;26.8999;23.3655;724.0;1.5;5;73.47360000000003;25.13;0.3557;[0.0]
66;66;talking;735;713;794;737;[];0.0;0.0;0;;;725.0;1.0;5;6.473600000000033;;;[]
67;67;point;803;713;847;737;[3047.0];0.4044;0.4044;1;27.1736;25.9631;725.0;0.0;5;2.526399999999967;26.57;0.4044;[2.526399999999967]
68;68;at;855;714;871;732;[];0.0;0.0;0;;;723.0;2.0;5;54.543056108230644;;;[]
69;69;will;878;713;906;732;[];0.0;0.0;0;;;722.5;0.5;5;77.5381155924336;;;[]
70;70;:).;917;713;935;737;[3044.0];0.2263;0.2263;1;23.6977;22.2052;725.0;2.5;5;116.52639999999997;22.95;0.2263;[39.09536000000003]
