;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;could;211;503;256;522;[3527.0];0.5338;0.5338;1;23.392;21.8881;512.5;104.0;2;496.0012636676547;22.64;0.5338;[1.9583999999999833]
17;17;be;266;503;285;522;[];0.0;0.0;0;;;512.5;0.0;2;467.2484777502334;;;[]
18;18;hard;294;503;332;522;[];0.0;0.0;0;;;512.5;0.0;2;420.7212083552603;;;[]
19;19;for;340;503;365;522;[3528.0];0.3556;0.3556;1;18.4402;22.7025;512.5;0.0;2;388.12120266729875;20.57;0.3556;[5.766079999999988]
20;20;beginners;373;503;459;527;[];0.0;0.0;0;;;515.0;2.5;2;294.72735461763705;;;[]
21;21;to;467;504;483;522;[];0.0;0.0;0;;;513.0;2.0;2;272.3408466607798;;;[]
22;22;understand;492;503;591;522;[];0.0;0.0;0;;;512.5;0.5;2;169.0839719190154;;;[]
23;23;the;599;503;627;522;[3529.0];0.2911;0.2911;1;23.5876;22.3569;512.5;0.0;2;136.30849995473645;22.97;0.2911;[24.62815999999998]
24;24;go;635;508;655;527;[];0.0;0.0;0;;;517.5;5.0;2;109.47459595682638;;;[]
25;25;routine;664;504;726;522;[];0.0;0.0;0;;;513.0;4.5;2;66.47710553198291;;;[]
26;26;and;734;503;765;522;[3530.0];0.3398;0.3398;1;21.6565;21.0599;512.5;0.5;2;62.72447999999997;21.36;0.3398;[37.55104]
27;27;this;773;503;805;522;[];0.0;0.0;0;;;512.5;0.0;2;67.51592967522849;;;[]
28;28;stuff.;813;503;857;522;[3531.0];0.9544;0.9544;1;23.9499;21.9933;512.5;0.0;2;90.31536281226136;22.97;0.9544;[35.18560000000002]
29;29;but;867;503;895;522;[3533.0];0.2106;0.2106;1;23.2502;22.2049;512.5;0.0;2;134.502011731834;22.73;0.2106;[2.861440000000016]
30;30;let's;903;503;937;522;[];0.0;0.0;0;;;512.5;0.0;2;167.19272938710705;;;[]
31;31;give;945;504;981;527;[3532.0];0.3558;0.3558;1;24.2912;22.7601;515.5;3.0;2;205.26458817806449;23.53;0.3558;[14.251520000000028]
32;32;it;990;504;1000;522;[];0.0;0.0;0;;;513.0;2.5;2;249.9781349636612;;;[]
33;33;a;1012;508;1016;522;[];0.0;0.0;0;;;515.0;2.0;2;271.33046854327;;;[]
34;34;shot;1025;503;1062;522;[];0.0;0.0;0;;;512.5;2.5;2;283.9942322652177;;;[]
35;35;and;377;608;407;627;[];0.0;0.0;0;;;617.5;105.0;3;341.8125869535971;;;[]
36;36;tell;416;608;441;627;[3534.0];0.4528;0.4528;1;23.6276;22.4057;617.5;0.0;3;307.90020948338173;23.02;0.4528;[23.997844436532187]
37;37;me;451;613;477;627;[];0.0;0.0;0;;;620.0;2.5;3;272.49020496140844;;;[]
38;38;what;485;608;527;627;[];0.0;0.0;0;;;617.5;2.5;3;222.24139263402392;;;[]
39;39;you;535;613;565;632;[];0.0;0.0;0;;;622.5;5.0;3;185.19053053520418;;;[]
40;40;need;575;608;616;627;[3535.0];0.3236;0.3236;1;24.8603;22.2944;617.5;5.0;3;134.05528337186263;23.58;0.3236;[21.166079999999965]
41;41;to;624;609;641;627;[];0.0;0.0;0;;;618.0;0.5;3;109.73791523402653;;;[]
42;42;know;650;608;695;627;[];0.0;0.0;0;;;617.5;0.5;3;57.9032417046783;;;[]
43;43;i'm;704;608;728;627;[];0.0;0.0;0;;;617.5;0.0;3;30.70045927849288;;;[]
44;44;here;738;608;776;627;[3536.0];0.2747;0.2747;1;25.7816;23.3087;617.5;0.0;3;23.27552000000003;24.55;0.2747;[23.27552000000003]
45;45;to;783;609;800;627;[];0.0;0.0;0;;;618.0;0.5;3;42.57883558659636;;;[]
46;46;assist;808;608;857;627;[];0.0;0.0;0;;;617.5;0.5;3;64.33852811426763;;;[]
47;47;you.;865;613;901;632;[];0.0;0.0;0;;;622.5;5.0;3;120.34954341380117;;;[]
