;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
77;77;convention,;548;713;650;737;[];0.0;0.0;0;;;725.0;2.5;6;59.23167999999998;;;[]
78;78;most;660;714;703;732;[3206.0];0.2748;0.2748;1;26.3887;22.6308;723.0;2.0;6;101.24827336296846;24.51;0.2748;[39.12256000000002]
79;79;likely;712;713;756;737;[];0.0;0.0;0;;;725.0;2.0;6;143.0996801498256;;;[]
80;80;because;765;713;836;732;[3207.0];0.3397;0.3397;1;25.5463;25.6334;722.5;2.5;6;194.19574881799647;25.59;0.3397;[27.62656000000004]
81;81;it;845;713;855;732;[];0.0;0.0;0;;;722.5;0.0;6;270.98797917801147;;;[]
82;82;can;862;717;891;732;[3209.0];0.2266;0.2266;1;26.6457;25.7819;724.5;2.0;6;287.53176391310643;26.21;0.2266;[18.1712]
83;83;be;901;713;920;732;[];0.0;0.0;0;;;722.5;2.0;6;325.6627581701389;;;[]
84;84;confusing;928;713;1012;737;[3208.0];0.3881;0.3881;1;24.01;25.2066;725.0;2.5;6;351.2951147667476;24.61;0.3881;[16.116800000000012]
85;85;for;1021;713;1045;732;[];0.0;0.0;0;;;722.5;2.5;6;443.93690549331706;;;[]
86;86;those;514;817;562;837;[];0.0;0.0;0;;;827.0;104.5;7;28.649077803350018;;;[]
87;87;new;571;822;605;837;[3210.0];0.5178;0.5178;1;25.3272;25.8321;829.5;2.5;7;25.768320000000017;25.58;0.5178;[25.768320000000017]
88;88;to;613;819;629;837;[];0.0;0.0;0;;;828.0;1.5;7;38.67730780422026;;;[]
89;89;programming.;638;818;764;842;[];0.0;0.0;0;;;830.0;2.0;7;60.32973975563292;;;[]
