;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;Point;215;451;258;470;[];0.0;0.0;0;;;460.5;102.5;3;653.4481089722121;;;[]
26;26;of;266;450;283;470;[1608.0];0.4853;0.4853;1;24.6504;20.2101;460.0;0.5;3;631.9668908410946;22.43;0.4853;[33.56224000000003]
27;27;view;289;451;329;470;[];0.0;0.0;0;;;460.5;0.5;3;593.1623352163891;;;[]
28;28;(POV);337;450;388;475;[];0.0;0.0;0;;;462.5;2.0;3;542.0317104370924;;;[]
29;29;Show;397;450;445;470;[1609.0];0.7441;0.7441;1;22.1956;21.8804;460.0;2.5;3;500.74801718964403;22.04;0.7441;[12.467840000000024]
30;30;vs;453;456;471;470;[];0.0;0.0;0;;;463.0;3.0;3;481.43722905417275;;;[]
31;31;Tell;478;450;508;470;[];0.0;0.0;0;;;460.0;3.0;3;455.10617565504424;;;[]
32;32;technique;517;450;604;475;[1610.0];0.2589;0.2589;1;23.5797;21.9411;462.5;2.5;3;390.6971665105341;22.76;0.2589;[1.0678400000000465]
33;33;Pacing;612;451;668;475;[1611.0];0.3398;0.3398;1;22.9006;22.8579;463.0;0.5;3;358.80473675713927;22.88;0.3398;[0.0]
34;34;and;677;450;707;470;[];0.0;0.0;0;;;460.0;3.0;3;348.5023419137381;;;[]
35;35;flow;716;450;752;470;[];0.0;0.0;0;;;460.0;0.0;3;336.24660343170757;;;[]
36;36;Grammar;760;451;845;470;[1612.0, 1614.0];0.598;0.3878;2;23.1487;20.6896;460.5;0.5;3;328.72;21.92;0.299;[4.726400000000012, 36.33728000000002]
37;37;and;852;450;883;470;[];0.0;0.0;0;;;460.0;0.5;3;330.0191787144499;;;[]
38;38;syntax;892;452;950;475;[1613.0];0.3399;0.3399;1;22.1296;20.7873;463.5;3.5;3;331.04502763122724;21.46;0.3399;[23.810879999999997]
39;39;The;957;450;989;470;[];0.0;0.0;0;;;460.0;3.5;3;355.07898039641833;;;[]
40;40;writing;997;451;1056;475;[];0.0;0.0;0;;;463.0;3.0;3;367.6400880200091;;;[]
41;41;process;210;560;276;580;[];0.0;0.0;0;;;570.0;107.0;4;588.87111452283;;;[]
42;42;and;284;555;315;575;[1615.0];0.3557;0.3557;1;24.2918;23.4069;565.0;5.0;4;554.8479365730398;23.85;0.3557;[27.368000000000052]
43;43;revision;324;556;392;575;[];0.0;0.0;0;;;565.5;0.5;4;485.37862573393153;;;[]
44;44;techniques;400;555;496;580;[1616.0];0.2107;0.2107;1;21.8719;20.234;567.5;2.0;4;393.19349628314046;21.05;0.2107;[0.0]
45;45;In;505;556;521;575;[];0.0;0.0;0;;;565.5;2.0;4;375.6341910946872;;;[]
46;46;addition;530;555;600;575;[];0.0;0.0;0;;;565.0;0.5;4;315.6996051935447;;;[]
47;47;to;608;557;625;575;[];0.0;0.0;0;;;566.0;1.0;4;298.58660505682434;;;[]
48;48;studying;633;555;708;580;[1617.0];0.2264;0.2264;1;25.2656;22.6604;567.5;1.5;4;246.99188472368886;23.96;0.2264;[0.0]
49;49;these;716;555;764;575;[];0.0;0.0;0;;;565.0;2.5;4;231.30431020489007;;;[]
50;50;topics,;772;556;829;580;[1618.0];0.2911;0.2911;1;24.9206;24.7919;568.0;3.0;4;218.72000000000003;24.86;0.2911;[0.0]
51;51;a;838;560;846;575;[];0.0;0.0;0;;;567.5;0.5;4;224.23945932721122;;;[]
52;52;person;856;560;914;580;[];0.0;0.0;0;;;570.0;2.5;4;221.2335723152343;;;[]
53;53;can;923;560;952;575;[];0.0;0.0;0;;;567.5;2.5;4;245.15624226064492;;;[]
54;54;also;960;555;994;575;[1619.0];0.4207;0.4207;1;21.0539;17.0403;565.0;2.5;4;262.4679194098967;19.05;0.4207;[20.696567249435365]
55;55;benefit;1003;555;1064;575;[];0.0;0.0;0;;;565.0;0.0;4;287.3017353225699;;;[]
56;56;from;215;660;256;680;[];0.0;0.0;0;;;670.0;105.0;5;579.0466419204587;;;[]
57;57;reading;265;660;330;685;[1620.0];0.2913;0.2913;1;25.9965;25.0803;672.5;2.5;5;505.6979975433559;25.54;0.2913;[15.948480000000018]
58;58;a;339;665;347;680;[];0.0;0.0;0;;;672.5;0.0;5;490.3349001645304;;;[]
59;59;variety;356;661;417;685;[];0.0;0.0;0;;;673.0;0.5;5;421.3807427011348;;;[]
60;60;of;425;660;442;680;[1621.0];0.2589;0.2589;1;24.9453;22.8501;670.0;3.0;5;398.8253381110082;23.9;0.2589;[14.487039999999979]
61;61;books;449;660;500;680;[];0.0;0.0;0;;;670.0;0.0;5;343.8882968630366;;;[]
62;62;in;509;661;522;679;[];0.0;0.0;0;;;670.0;0.0;5;323.6986164928111;;;[]
63;63;their;530;660;572;680;[];0.0;0.0;0;;;670.0;0.0;5;277.43070183265587;;;[]
64;64;chosen;579;660;639;680;[1622.0];0.2749;0.2749;1;25.5503;22.4805;670.0;0.0;5;218.76216290611134;24.02;0.2749;[13.268480000000068]
65;65;genre,;648;665;704;685;[];0.0;0.0;0;;;675.0;5.0;5;164.41641012794312;;;[]
66;66;participating;713;661;823;685;[1623.0];0.2264;0.2264;1;26.0335;24.3238;673.0;2.0;5;113.72000000000003;25.18;0.2264;[7.930560000000014]
67;67;in;832;661;846;679;[];0.0;0.0;0;;;670.0;3.0;5;120.07715152917314;;;[]
68;68;writing;854;661;914;685;[1625.0];0.0486;0.0486;1;25.102;23.5401;673.0;3.0;5;117.93674541617641;24.32;0.0486;[38.077120000000036]
69;69;workshops;923;660;1017;685;[1624.0];0.2429;0.2429;1;25.5871;25.3671;672.5;0.5;5;151.60205512907802;25.48;0.2429;[7.643840000000068]
70;70;and;1025;660;1056;680;[];0.0;0.0;0;;;670.0;2.5;5;234.52351847812622;;;[]
71;71;communities,;309;766;429;789;[];0.0;0.0;0;;;777.5;107.5;6;393.8655556396878;;;[]
72;72;and;438;765;468;784;[];0.0;0.0;0;;;774.5;3.0;6;355.05086835460634;;;[]
73;73;seeking;477;765;544;789;[1626.0];0.2589;0.2589;1;26.9549;23.2782;777.0;2.5;6;278.91501917135975;25.12;0.2589;[15.126719999999978]
74;74;feedback;552;765;632;784;[];0.0;0.0;0;;;774.5;2.5;6;191.3127343366353;;;[]
75;75;from;640;765;680;784;[];0.0;0.0;0;;;774.5;0.0;6;143.50255997493562;;;[]
76;76;other;689;765;736;784;[];0.0;0.0;0;;;774.5;0.0;6;87.98566655632038;;;[]
77;77;writers;743;766;803;784;[];0.0;0.0;0;;;775.0;0.5;6;24.62858338110415;;;[]
78;78;and;811;765;842;784;[1627.0];0.2266;0.2266;1;26.9846;26.2357;774.5;0.5;6;14.720000000000027;26.61;0.2266;[14.720000000000027]
79;79;beta;852;765;888;784;[];0.0;0.0;0;;;774.5;0.0;6;32.74902012824205;;;[]
80;80;readers.;898;765;969;784;[];0.0;0.0;0;;;774.5;0.0;6;76.68052633726509;;;[]
