;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;an;1019;455;1038;470;[];0.0;0.0;0;;;462.5;2.5;2;276.57990128249304;;;[]
30;30;ambulance;241;555;337;575;[3487.0];0.356;0.356;1;24.2546;22.5103;565.0;102.5;3;436.16697191950885;23.38;0.356;[6.781119999999987]
31;31;immediately,;346;555;461;580;[];0.0;0.0;0;;;567.5;2.5;3;312.07088456540384;;;[]
32;32;as;470;560;488;575;[];0.0;0.0;0;;;567.5;0.0;3;285.4289463131475;;;[]
33;33;this;496;555;527;575;[3488.0];0.2428;0.2428;1;23.8349;22.2305;565.0;2.5;3;246.54871200927744;23.03;0.2428;[28.373195438060854]
34;34;is;536;560;548;575;[];0.0;0.0;0;;;567.5;2.5;3;225.6303246317605;;;[]
35;35;a;556;560;564;575;[];0.0;0.0;0;;;567.5;0.0;3;209.70345584523307;;;[]
36;36;serious;573;556;635;575;[3489.0];0.3882;0.3882;1;24.7311;22.356;565.5;2.0;3;139.23043989528153;23.54;0.3882;[42.53567999999996]
37;37;threat;643;555;696;575;[];0.0;0.0;0;;;565.0;0.5;3;79.43633547334373;;;[]
38;38;to;704;557;720;575;[3490.0];0.4366;0.4366;1;26.4853;23.9794;566.0;1.0;3;56.62045031111643;25.23;0.4366;[34.59074515244791]
39;39;your;728;560;768;580;[3492.0];0.1941;0.1941;1;25.9995;22.3053;570.0;4.0;3;16.450805251828918;24.15;0.1941;[16.450805251828918]
40;40;health;776;555;829;575;[];0.0;0.0;0;;;565.0;5.0;3;21.038331526848843;;;[]
41;41;and;838;555;868;575;[];0.0;0.0;0;;;565.0;0.0;3;68.55131941424322;;;[]
42;42;you;877;560;908;580;[3491.0];0.3075;0.3075;1;21.3882;19.0143;570.0;5.0;3;105.51366259131372;20.2;0.3075;[7.00927999999999]
43;43;may;917;560;954;580;[];0.0;0.0;0;;;570.0;0.0;3;145.18737201779498;;;[]
44;44;become;963;555;1031;575;[];0.0;0.0;0;;;565.0;5.0;3;191.45830719358614;;;[]
45;45;unconscious;558;661;666;680;[];0.0;0.0;0;;;670.5;105.5;4;125.03367431789566;;;[]
46;46;soon.;674;665;720;680;[];0.0;0.0;0;;;672.5;2.0;4;86.9865288043706;;;[]
