;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2055;2057;562.4832;242.3808;0.30762;23.6077;25.7361;'r’);22.0;50.619200000000006
2056;2058;664.448;242.0224;0.33984;24.8784;26.2075;return;25.0;52.977599999999995
2057;2059;756.2112000000001;265.15456;0.3396;22.88;23.9557;json.load(file);26.0;27.845439999999996
2058;2060;819.52;305.5616;0.17786;13.991;11.0788;json.load(file);26.0;0.0
2059;2061;998.1824;273.08032;0.27502;21.088;23.0657;that;30.0;19.919680000000028
2060;2062;311.3344;372.97152;0.53369;22.0854;23.824;not;34.0;27.028480000000002
2061;2063;305.856;382.48448;0.37231;22.6441;23.7567;not;34.0;17.51551999999998
2062;2064;435.1488;368.09728;0.32349;21.7045;21.4768;guaranteed;35.0;30.74537371440457
2063;2065;479.11679999999996;360.37632;0.11328;22.6559;23.5589;a;38.0;34.13449719832415
2064;2066;610.496;343.0912;0.37195;22.948;23.8354;top;42.0;56.908799999999985
2065;2067;719.1424000000001;346.23488;0.27502;22.1584;22.8898;structure;44.0;53.765120000000024
2066;2068;848.4864;361.28768;0.32361;21.5676;21.8699;file;47.0;36.71591241876468
2067;2069;901.0816;377.98912;0.19409;20.3504;20.8343;a;49.0;25.18057141794839
2068;2070;1002.0096;393.89184;0.50134;22.1869;22.5199;function;52.0;4.108159999999998
2069;2071;844.1472;380.95872;0.38831;22.3417;23.7609;file;47.0;17.718772301669183
2070;2072;742.4639999999999;356.32128;0.33972;24.0787;24.9006;json.load(file);26.0;38.32128
2071;2073;927.5776000000001;383.8464;0.24255;9.515;22.9241;Please;28.0;70.84640000000002
2072;2074;852.8768;394.38336;0.09705;22.5692;23.3961;file;47.0;3.616640000000018
2073;2075;297.3696;507.87328;0.56616;21.628;23.5137;return;55.0;0.0
2074;2076;273.28;506.34752;0.30737;23.9112;24.8799;also;54.0;0.0
2075;2077;526.3872;468.43904;0.30737;21.2747;22.6237;to;61.0;35.56096000000002
2076;2078;655.2704;443.57632;0.25867;21.0833;23.6911;the;64.0;59.42367999999999
2077;2079;819.8912;480.59392;0.32349;22.8933;24.0259;only;67.0;22.406079999999974
2078;2080;923.3152;504.48384;0.32336;25.1383;25.8193;dicts,;69.0;0.0
2079;2081;959.936;501.2992;0.25854;22.7195;24.3401;you;70.0;6.700800000000015
2080;2082;319.8208;611.92192;0.37183;23.8987;25.2532;following:;76.0;0.0
2081;2083;486.592;586.17856;0.43689;24.9395;26.6932;Throw;78.0;25.70831981428584
2082;2084;559.4368;623.5136;0.12939;20.0836;26.5007;if;81.0;1.5632000000000517
2083;2085;439.0272;604.53888;0.22656;26.4929;27.3229;Throw;78.0;3.461120000000051
2084;2086;561.1008;590.05952;0.30737;24.704;25.6218;if;81.0;17.94047999999998
2085;2087;649.088;580.90496;0.30737;24.8634;27.6328;output;83.0;28.09504000000004
2086;2088;759.3471999999999;580.88448;0.51758;20.7615;22.1833;not;86.0;28.115519999999947
2087;2089;967.5776000000001;599.552;0.53381;23.3195;24.2303;the;92.0;8.447999999999979
2088;2090;988.8384000000001;508.50816;0.3396;20.3863;22.0312;could;71.0;1.1615999999999076
2089;2091;252.6848;618.61888;0.84106;23.46;24.4899;of;74.0;0.0
2090;2092;928.5120000000001;597.62688;0.5011;25.7981;25.8511;sure;91.0;15.373119999999972
2091;2093;957.9136;598.94784;0.30737;26.5266;25.8973;the;92.0;9.052159999999958
2092;2094;1024.3968;611.05152;0.87317;25.7138;25.3093;level;94.0;0.0
2093;2095;995.6736;611.75808;0.43677;22.8122;24.0764;top;93.0;0.0
2094;2096;296.0384;703.27296;0.43689;24.1905;25.6256;in;96.0;9.727039999999988
2095;2097;395.1104;701.2864;0.14539;22.9095;22.9126;input;98.0;11.713600000000042
2096;2098;591.5648;688.01536;0.25891;24.0018;26.5355;process;105.0;30.31088311101478
2097;2099;680.0767999999999;686.0288;0.53357;21.7161;24.5385;the;106.0;26.971199999999953
2098;2100;755.6096;690.81088;0.33948;23.7577;25.9177;output;107.0;23.189120000000003
2099;2101;855.2447999999999;694.35392;0.33972;24.7108;25.3291;the;109.0;18.646079999999984
2100;2102;953.8176;701.14304;0.3075;26.5377;26.9915;function;111.0;11.856959999999958
2101;2103;835.4048;728.99584;0.11316;26.1861;27.9041;the;109.0;0.0
2102;2104;357.1456;801.34144;0.33972;25.5996;26.5511;function;115.0;15.658559999999966
2103;2105;535.1808;784.86528;0.25867;24.6558;26.5918;dict.;119.0;32.134720000000016
2104;2106;712.576;787.80416;0.25903;24.355;25.5212;if;123.0;31.052356582159735
2105;2107;964.8512;797.184;0.43677;25.5067;27.7203;with;130.0;19.81600000000003
