;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
76;76;dangerous;772;660;865;685;[2898, 2911, 2916, 2918, 2937, 2962, 2963, 2964, 2970, 2975];3.6065;0.372;10;23.8124;22.5177;672.5;2.5;5;130.73503099246818;23.17;0.3606;[22.887680000000046, 22.39616000000001, 7.578278239916966, 7.080640000000017, 16.64128000000005, 26.871039999999994, 21.81248000000005, 23.390966191108944, 55.77184, 5.6034644460726275]
77;77;or;873;665;891;680;[];0.0;0.0;0;;;672.5;0.0;5;221.32233942510555;;;[]
78;78;untrue;899;662;956;680;[2899, 2900, 2912, 2917];1.5851;0.4852;4;24.556;22.5229;671.0;1.5;5;245.52522707168328;23.54;0.3963;[19.06111999999996, 30.73472000000004, 16.716159999999945, 7.848319999999944]
79;79;information;965;660;1066;680;[2965];0.3721;0.3721;1;23.4445;20.1426;670.0;1.0;5;308.2804961858626;21.79;0.3721;[33.53728000000001]
80;80;so;333;770;351;784;[];0.0;0.0;0;;;777.0;107.0;6;317.7475229307092;;;[]
81;81;by;360;765;380;789;[2921, 2966];1.3264;0.4207;2;25.8938;21.3614;777.0;0.0;6;288.71039999999994;23.63;0.6632;[15.165759999999977, 0.0]
82;82;limiting;389;765;453;789;[2919, 2931];0.8412;0.4207;2;25.7662;25.6576;777.0;0.0;6;215.71039999999994;25.71;0.4206;[13.609280000000012, 4.690240000000017]
83;83;my;462;770;488;789;[2920, 2928, 2932];0.9059;0.3556;3;25.8222;25.388;779.5;2.5;6;180.77565856221233;25.61;0.302;[22.725760000000037, 21.71199999999999, 13.182080000000042]
84;84;access;496;770;553;784;[2922];0.3558;0.3558;1;26.0188;25.3763;777.0;2.5;6;115.81229092199837;25.7;0.3558;[16.981120000000033]
85;85;to;561;766;577;784;[2924];0.2423;0.2423;1;20.0831;24.5159;775.0;2.0;6;91.71440371392919;22.3;0.2423;[0.0]
86;86;it;586;766;597;784;[];0.0;0.0;0;;;775.0;0.0;6;71.71552027700552;;;[]
87;87;i;606;766;607;784;[];0.0;0.0;0;;;775.0;0.0;6;61.716349929346855;;;[]
88;88;become;616;765;684;784;[2923, 2929, 2933, 2976];1.116;0.4691;4;22.8676;23.9068;774.5;0.5;6;0.0;23.39;0.279;[18.724723066406053, 1.1779199999999719, 9.625919999999951, 0.0]
89;89;significantly;692;765;798;789;[2925];0.4208;0.4208;1;26.3978;24.7203;777.0;2.5;6;23.289600000000064;25.56;0.4208;[24.750400000000013]
90;90;less;807;765;839;784;[2926, 2930];1.0349;0.2585;2;24.2439;23.8034;774.5;2.5;6;138.28960000000006;24.02;0.5175;[18.309439999999995, 5.000093480086134]
91;91;dangerous.;847;765;945;789;[2927];0.1459;0.1459;1;27.4268;24.8605;777.0;2.5;6;178.28960000000006;26.14;0.1459;[20.244800000000055]
