;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
63;63;=;836;509;848;517;[1374, 1383, 1384, 1478];0.793;0.291;4;17.8359;18.2932;513.0;1.0;5;387.01619180759667;18.06;0.1982;[2.754293537297729, 25.641279999999995, 5.036799999999971, 8.977600000000052]
64;64;8),;866;502;904;526;[1386, 1390, 1462, 1475, 1482];1.1805;0.2104;5;20.6617;20.0125;514.0;1.0;5;383.6940667788002;20.34;0.2361;[45.54445148386795, 16.808611449325632, 0.0, 12.423407176068844, 0.0]
65;65;and;927;502;968;521;[1380, 1483];0.5499;0.3396;2;20.046;21.0001;511.5;2.5;5;406.4263388133874;20.52;0.275;[0.0, 14.541759999999954]
66;66;that;987;502;1042;521;[1378, 1391, 1465, 1466, 1476, 1477];1.7952;0.3557;6;20.1396;19.7527;511.5;0.0;5;431.7478904189972;19.95;0.2992;[0.0, 0.0, 0.0, 23.243477911741202, 2.6873600000000124, 4.2408766972879395]
67;67;you;1061;507;1102;526;[1367, 1379];0.6307;0.3235;2;19.6603;19.123;516.5;5.0;5;467.68976991297814;19.39;0.3154;[64.65248000000003, 4.063359999999989]
68;68;lived;1121;502;1193;521;[1392, 1479];0.4692;0.2752;2;20.1212;20.5628;511.5;5.0;5;509.70797686641555;20.34;0.2346;[7.874019864440289, 75.33663999999999]
69;69;in;1212;502;1237;521;[];0.0;0.0;0;;;511.5;0.0;5;574.5613638953236;;;[]
70;70;each;49;601;105;620;[];0.0;0.0;0;;;610.5;99.0;6;730.8800669338674;;;[]
71;71;city;124;601;181;625;[1393, 1467];0.6309;0.3073;2;19.5575;20.0865;613.0;2.5;6;659.2166674480056;19.82;0.3154;[1.8518400000000383, 6.465599999999995]
72;72;for;200;602;240;620;[1394];0.3397;0.3397;1;18.5527;19.2086;611.0;2.0;6;608.3784876548926;18.88;0.3397;[3.0331560856639395]
73;73;3;259;602;270;620;[1468];0.1942;0.1942;1;17.1344;19.0756;611.0;0.0;6;581.9074842629664;18.1;0.1942;[4.639360000000011]
74;74;years,;289;606;371;625;[1484];0.21;0.21;1;18.4375;19.1091;615.5;4.5;6;492.9457806303392;18.77;0.21;[10.71968000000004]
75;75;the;394;601;435;620;[1395];0.2427;0.2427;1;20.8334;20.193;610.5;5.0;6;444.40630985760595;20.51;0.2427;[12.29336075149516]
76;76;total;454;601;524;620;[1396];0.2588;0.2588;1;20.6422;20.9096;610.5;0.0;6;379.45229613385453;20.78;0.2588;[0.0]
77;77;daily;544;601;616;625;[1397];0.3231;0.3231;1;20.4896;20.2909;613.0;2.5;6;320.22599307560034;20.39;0.3231;[0.0]
78;78;commuting;634;601;766;625;[];0.0;0.0;0;;;613.0;0.0;6;275.3259280221433;;;[]
79;79;distance;784;601;900;620;[];0.0;0.0;0;;;610.5;2.5;6;279.98956595068756;;;[]
80;80;is;920;601;945;620;[1398, 1436];0.5181;0.3239;2;21.1192;21.3019;610.5;0.0;6;312.95622735656565;21.21;0.259;[8.550400000000081, 27.710720000000038]
81;81;approximately:;964;601;1166;625;[1399, 1409, 1410];0.7439;0.2425;3;20.868;20.7564;613.0;2.5;6;330.7735543256964;20.81;0.248;[0.0, 0.0, 19.218880000000013]
82;82;30;1189;602;1215;620;[];0.0;0.0;0;;;611.0;2.0;6;495.53031495686963;;;[]
83;83;minutes;92;700;194;719;[1400, 1411];0.6628;0.3073;2;21.0118;20.8207;709.5;98.5;7;613.4338585383549;20.92;0.3314;[16.551680000000033, 0.0]
84;84;*;215;701;223;710;[];0.0;0.0;0;;;705.5;4.0;7;588.6294551254248;;;[]
85;85;5;243;701;255;719;[1412];0.4694;0.4694;1;20.2949;19.8885;710.0;4.5;7;555.4400975814174;20.09;0.4694;[8.074180709991564]
86;86;days/week;273;700;405;724;[1401];0.2588;0.2588;1;19.9411;20.0149;712.0;2.0;7;414.35341581946017;19.98;0.2588;[0.0]
87;87;*;425;701;433;710;[1413];0.2266;0.2266;1;19.8094;19.212;705.5;6.5;7;395.7122533372633;19.51;0.2266;[16.10784000000001]
88;88;52;453;701;480;719;[];0.0;0.0;0;;;710.0;4.5;7;350.46857491257964;;;[]
89;89;weeks/year;497;700;645;724;[1414];0.3234;0.3234;1;19.6027;19.9203;712.0;2.0;7;221.86536728668227;19.76;0.3234;[8.55424000000005]
90;90;*;665;701;673;710;[1402];0.2427;0.2427;1;19.5262;20.9173;705.5;6.5;7;218.090979733813;20.22;0.2427;[3.4077798989958454]
91;91;8;693;701;705;719;[];0.0;0.0;0;;;710.0;4.5;7;195.9406593876177;;;[]
92;92;years;723;705;794;724;[1415, 1416];0.5187;0.2107;2;19.1287;20.6138;714.5;4.5;7;175.96288000000004;19.87;0.2593;[5.177919999999972, 3.170880000000011]
93;93;=;813;707;825;715;[1403];0.0485;0.0485;1;19.9704;20.4403;711.0;3.5;7;187.86009326425454;20.21;0.0485;[1.433279999999968]
94;94;31,040;844;701;930;722;[];0.0;0.0;0;;;711.5;0.5;7;189.07565026003326;;;[]
95;95;minutes;947;700;1049;719;[1404, 1417, 1418];0.4529;0.1941;3;19.9627;19.416;709.5;2.0;7;246.15379826696642;19.69;0.151;[7.681600000000003, 0.0, 0.0]
96;96;=;1068;707;1080;715;[];0.0;0.0;0;;;711.0;1.5;7;342.16643704673083;;;[]
97;97;517.3;1098;701;1170;719;[];0.0;0.0;0;;;710.0;1.0;7;365.76782745514186;;;[]
98;98;kilometers;64;799;209;818;[1405];0.3397;0.3397;1;20.078;19.6579;808.5;98.5;8;576.9856294235191;19.87;0.3397;[0.0]
99;99;(approximate;230;799;404;823;[1406];0.2106;0.2106;1;22.0264;22.1715;811.0;2.5;8;383.92756056482114;22.1;0.2106;[5.655999999999949]
100;100;estimate);423;799;552;823;[1407];0.259;0.259;1;18.491;9.7811;811.0;0.0;8;240.7666699550717;14.14;0.259;[9.102399999999989]
101;101;So,;573;800;610;822;[];0.0;0.0;0;;;811.0;0.0;8;187.14679992255924;;;[]
102;102;considering;633;799;795;823;[1408, 1419, 1422, 1432];1.1957;0.2263;4;19.9627;21.2114;811.0;0.0;8;76.96288000000004;20.59;0.2989;[93.15478687689651, 17.800640000000044, 2.6352000000000544, 14.677440000000047]
103;103;only;813;799;870;823;[1421];0.2266;0.2266;1;21.1059;21.6446;811.0;0.0;8;83.68651361631936;21.38;0.2266;[0.0]
104;104;daily;888;799;960;823;[1420, 1423, 1431, 1433];0.8254;0.2267;4;18.5432;21.0955;811.0;0.0;8;132.50763208681377;19.82;0.2064;[0.28160000000002583, 6.953066457211531, 17.46271999999999, 0.0]
105;105;commuting,;978;799;1120;823;[1424, 1425];0.7761;0.4851;2;20.0721;20.8636;811.0;0.0;8;212.30657211036686;20.47;0.3881;[0.0, 0.0]
106;106;your;1143;804;1199;823;[];0.0;0.0;0;;;813.5;2.5;8;370.937634328541;;;[]
107;107;estimated;191;898;323;917;[1426];0.2423;0.2423;1;21.2643;21.6074;907.5;94.0;9;457.1344;21.44;0.2423;[1.426559999999995]
108;108;total;342;898;412;917;[1427];0.469;0.469;1;20.9756;21.2436;907.5;0.0;9;368.1344;21.11;0.469;[0.0]
109;109;distance;431;898;548;917;[1490];0.2911;0.2911;1;21.612;22.1168;907.5;0.0;9;232.13440000000003;21.86;0.2911;[8.040640000000053]
110;110;traveled;567;898;683;917;[1428];0.2585;0.2585;1;18.892;21.0625;907.5;0.0;9;97.13440000000003;19.98;0.2585;[0.0]
111;111;is;702;898;727;917;[1485];0.2269;0.2269;1;19.7811;21.0088;907.5;0.0;9;53.13440000000003;20.39;0.2269;[19.879040000000032]
112;112;approximately;747;898;938;922;[1429, 1487, 1491];0.7278;0.2587;3;21.2465;21.7972;910.0;2.5;9;0.0;21.52;0.2426;[0.0, 22.224000000000046, 0.0]
113;113;517.3;956;899;1028;917;[1430, 1435, 1486];1.1973;0.7118;3;20.2419;21.3549;908.0;2.0;9;175.86559999999997;20.8;0.3991;[21.44223999999997, 0.0, 7.27679999999998]
114;114;km.;1047;898;1084;917;[];0.0;0.0;0;;;907.5;0.5;9;266.8656;;;[]
