;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
43;43;I;717;454;726;472;[514.0];0.2102;0.2102;1;20.5469;20.3428;463.0;0.0;3;118.15154305237661;20.44;0.2102;[39.036158868085295]
44;44;will;744;453;801;472;[];0.0;0.0;0;;;462.5;0.5;3;128.29603113759055;;;[]
45;45;make;820;453;877;472;[];0.0;0.0;0;;;462.5;0.0;3;178.75721973016255;;;[]
46;46;you;896;458;937;477;[];0.0;0.0;0;;;467.5;5.0;3;245.22991906710246;;;[]
47;47;some;957;458;1012;472;[];0.0;0.0;0;;;465.0;2.5;3;300.33798495304853;;;[]
48;48;udon;1031;453;1087;472;[];0.0;0.0;0;;;462.5;2.5;3;368.1414614053375;;;[]
49;49;so;1107;458;1132;472;[];0.0;0.0;0;;;465.0;2.5;3;442.4745249228001;;;[]
50;50;good;1150;453;1207;477;[];0.0;0.0;0;;;465.0;0.0;3;482.92018347306384;;;[]
51;51;that;41;552;97;571;[];0.0;0.0;0;;;561.5;96.5;4;619.8065666687128;;;[]
52;52;you;116;557;157;576;[];0.0;0.0;0;;;566.5;5.0;4;565.6145310064599;;;[]
53;53;will;174;552;231;571;[];0.0;0.0;0;;;561.5;5.0;4;495.8377033724418;;;[]
54;54;slurp;252;552;323;576;[];0.0;0.0;0;;;564.0;2.5;4;414.3564312106879;;;[]
55;55;it;342;552;367;571;[];0.0;0.0;0;;;561.5;2.5;4;377.1016044591399;;;[]
56;56;all;386;552;426;571;[];0.0;0.0;0;;;561.5;0.0;4;329.76517112281215;;;[]
57;57;night.;446;552;528;576;[];0.0;0.0;0;;;564.0;2.5;4;259.46100301520767;;;[]
58;58;Don’t;551;553;622;571;[];0.0;0.0;0;;;562.0;2.0;4;219.0649209838435;;;[]
59;59;you;641;557;682;576;[];0.0;0.0;0;;;566.5;4.5;4;215.22976;;;[]
60;60;want;699;553;757;571;[513.0];0.2102;0.2102;1;20.6103;20.6659;562.0;4.5;4;212.0768342032142;20.64;0.2102;[21.824319999999943]
61;61;me;775;557;802;571;[];0.0;0.0;0;;;564.0;2.0;4;235.23752610002003;;;[]
62;62;to;821;553;847;571;[];0.0;0.0;0;;;562.0;2.0;4;253.93102922970562;;;[]
63;63;comb;866;552;923;571;[];0.0;0.0;0;;;561.5;0.5;4;280.6577062645129;;;[]
64;64;your;941;557;997;576;[];0.0;0.0;0;;;566.5;5.0;4;338.24761002209254;;;[]
65;65;beautiful;1016;552;1146;571;[];0.0;0.0;0;;;561.5;5.0;4;396.29477423460634;;;[]
66;66;hair;1166;552;1222;571;[];0.0;0.0;0;;;561.5;0.0;4;529.4623197977903;;;[]
67;67;all;41;651;81;670;[];0.0;0.0;0;;;660.5;99.0;5;674.1666860396303;;;[]
68;68;the;101;651;142;670;[];0.0;0.0;0;;;660.5;0.0;5;620.5931941019476;;;[]
69;69;way;159;656;202;675;[];0.0;0.0;0;;;665.5;5.0;5;572.0887432607441;;;[]
70;70;down?;220;651;292;670;[];0.0;0.0;0;;;660.5;5.0;5;496.20228996414113;;;[]
71;71;I;312;652;321;670;[];0.0;0.0;0;;;661.0;0.5;5;474.5202420188812;;;[]
72;72;promise;341;651;442;675;[];0.0;0.0;0;;;663.0;2.0;5;390.2531390849503;;;[]
73;73;I;462;652;471;670;[];0.0;0.0;0;;;661.0;2.0;5;374.0992650161954;;;[]
74;74;won't;489;652;562;670;[];0.0;0.0;0;;;661.0;0.0;5;331.93615664108904;;;[]
75;75;nag;581;654;623;675;[];0.0;0.0;0;;;664.5;3.5;5;317.4015172075546;;;[]
76;76;you;641;656;682;675;[];0.0;0.0;0;;;665.5;1.0;5;314.22976;;;[]
77;77;too;701;652;742;670;[516.0];0.2103;0.2103;1;20.6732;20.1873;661.0;4.5;5;310.93539535674864;20.43;0.2103;[0.0]
78;78;much,;760;651;828;673;[];0.0;0.0;0;;;662.0;1.0;5;319.3944404113159;;;[]
79;79;but;851;651;892;670;[];0.0;0.0;0;;;660.5;1.5;5;353.33010141460863;;;[]
80;80;I;912;652;921;670;[];0.0;0.0;0;;;661.0;0.5;5;387.34585590355505;;;[]
81;81;can’t;941;652;1012;670;[];0.0;0.0;0;;;661.0;0.0;5;405.37649177728304;;;[]
82;82;stop;1032;652;1088;675;[];0.0;0.0;0;;;663.5;2.5;5;469.1497118038736;;;[]
83;83;thinking;1106;651;1223;675;[];0.0;0.0;0;;;663.0;0.5;5;526.3501881501114;;;[]
84;84;about;462;750;532;769;[];0.0;0.0;0;;;759.5;96.5;6;434.2516379308863;;;[]
85;85;cuddling;552;750;668;774;[];0.0;0.0;0;;;762.0;2.5;6;408.4079786753163;;;[]
86;86;with;685;750;742;769;[];0.0;0.0;0;;;759.5;2.5;6;408.2596000655191;;;[]
87;87;you...;761;755;819;774;[];0.0;0.0;0;;;764.5;5.0;6;421.08131120444847;;;[]
