;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;The;693;205;736;224;[];0.0;0.0;0;;;214.5;2.5;2;466.4011672603987;;;[]
22;22;impact;755;205;840;229;[2365.0, 2366.0];0.4365;0.2102;2;19.5536;18.9883;217.0;2.5;2;528.2014290229272;19.27;0.2183;[1.9673891995230923, 7.705600000000004]
23;23;of;859;206;886;224;[];0.0;0.0;0;;;215.0;2.0;2;632.0180376079961;;;[]
24;24;submarines;905;205;1050;224;[2367.0, 2368.0];0.4692;0.2427;2;19.3805;19.1411;214.5;0.5;2;677.8690947534504;19.26;0.2346;[6.359039999999993, 0.0]
25;25;and;1070;205;1111;224;[];0.0;0.0;0;;;214.5;0.0;2;842.6400451093352;;;[]
26;26;naval;1130;205;1200;224;[];0.0;0.0;0;;;214.5;0.0;2;902.57750338786;;;[]
27;27;warfare;33;305;136;323;[2369.0];0.2747;0.2747;1;19.7176;20.7691;314.0;99.5;3;167.52851704071875;20.24;0.2747;[0.0]
28;28;in;156;304;181;323;[];0.0;0.0;0;;;313.5;0.5;3;146.64622525609857;;;[]
29;29;both;200;304;256;323;[2370.0];0.2424;0.2424;1;20.6232;20.4695;313.5;0.0;3;138.80832;20.55;0.2424;[9.251840000000016]
30;30;wars;273;309;331;323;[];0.0;0.0;0;;;316.0;2.5;3;150.59499122435116;;;[]
31;31;The;349;304;391;323;[];0.0;0.0;0;;;313.5;2.5;3;183.9457707637292;;;[]
32;32;introduction;411;304;586;323;[2371.0];0.2915;0.2915;1;20.0906;18.9864;313.5;0.0;3;229.44879032555917;19.54;0.2915;[16.37887999999998]
33;33;and;605;304;646;323;[];0.0;0.0;0;;;313.5;0.0;3;401.459882157436;;;[]
34;34;use;665;309;706;323;[];0.0;0.0;0;;;316.0;2.5;3;459.7684462660116;;;[]
35;35;of;725;305;751;323;[2372.0];0.2752;0.2752;1;20.2097;19.6383;314.0;2.0;3;516.0004473078124;19.92;0.2752;[1.2752000000000407]
36;36;chemical;770;304;885;323;[];0.0;0.0;0;;;313.5;0.5;3;559.2010130372283;;;[]
37;37;weapons;903;309;1006;328;[2373.0];0.2263;0.2263;1;19.6693;18.9642;318.5;5.0;3;689.8549437250286;19.32;0.2263;[10.956619105983323]
38;38;in;1026;304;1051;323;[];0.0;0.0;0;;;313.5;5.0;3;809.686212913288;;;[]
39;39;World;1068;304;1141;323;[2374.0];0.2266;0.2266;1;20.1451;17.7977;313.5;0.0;3;851.0948808340128;18.97;0.2266;[15.07958373961297]
40;40;War;1158;305;1201;323;[];0.0;0.0;0;;;314.0;0.5;3;940.15263059881;;;[]
41;41;I;1221;305;1230;323;[];0.0;0.0;0;;;314.0;0.0;3;1002.4959192045933;;;[]
42;42;The;24;403;66;422;[];0.0;0.0;0;;;412.5;98.5;4;287.9137835218425;;;[]
43;43;role;88;403;141;422;[];0.0;0.0;0;;;412.5;0.0;4;253.32632461286448;;;[]
44;44;of;160;404;186;422;[];0.0;0.0;0;;;413.0;0.5;4;242.5258159080439;;;[]
45;45;air;205;403;246;422;[];0.0;0.0;0;;;412.5;0.5;4;237.80832;;;[]
46;46;power;265;408;336;427;[];0.0;0.0;0;;;417.5;5.0;4;245.5661042201517;;;[]
47;47;and;355;403;396;422;[];0.0;0.0;0;;;412.5;5.0;4;269.4540486648186;;;[]
48;48;aerial;415;403;500;422;[];0.0;0.0;0;;;412.5;0.0;4;302.33985569531256;;;[]
49;49;warfare;518;404;621;422;[];0.0;0.0;0;;;413.0;0.5;4;375.4397956821605;;;[]
50;50;in;641;403;666;422;[];0.0;0.0;0;;;412.5;0.5;4;476.31232058583413;;;[]
51;51;both;685;403;741;422;[];0.0;0.0;0;;;412.5;0.0;4;514.9048031839113;;;[]
52;52;wars;758;408;816;422;[];0.0;0.0;0;;;415.0;2.5;4;582.6981403281311;;;[]
53;53;The;834;403;876;422;[];0.0;0.0;0;;;412.5;2.5;4;650.7106253488276;;;[]
54;54;introduction;896;403;1071;422;[];0.0;0.0;0;;;412.5;0.0;4;708.7841834732645;;;[]
55;55;and;1090;403;1131;422;[];0.0;0.0;0;;;412.5;0.0;4;893.9118012096397;;;[]
56;56;use;1150;408;1191;422;[];0.0;0.0;0;;;415.0;2.5;4;953.1449499115349;;;[]
57;57;of;1210;404;1236;422;[];0.0;0.0;0;;;413.0;2.0;4;1010.3280323646684;;;[]
58;58;radar;20;502;88;521;[];0.0;0.0;0;;;511.5;98.5;5;364.8618353594445;;;[]
59;59;and;107;502;148;521;[];0.0;0.0;0;;;511.5;0.0;5;346.2485565339766;;;[]
60;60;sonar;168;507;238;521;[2377.0];0.2266;0.2266;1;18.7889;20.018;514.0;2.5;5;341.80832;19.4;0.2266;[0.0]
61;61;technology;257;502;404;526;[2378.0];0.2104;0.2104;1;18.5804;19.1613;514.0;0.0;5;338.02882791540486;18.87;0.2104;[12.599679999999978]
62;62;in;423;502;448;521;[2376.0];0.2104;0.2104;1;19.2971;19.8053;511.5;2.5;5;389.034218163213;19.55;0.2104;[0.0]
63;63;World;465;502;538;521;[2375.0];0.3562;0.3562;1;18.2443;19.1233;511.5;0.0;5;411.66291514036385;18.68;0.3562;[0.9328000000000429]
64;64;War;555;503;598;521;[2379.0];0.1936;0.1936;1;19.3808;19.1494;512.0;0.5;5;469.94343100192646;19.27;0.1936;[36.977599999999995]
65;65;II;618;503;642;521;[];0.0;0.0;0;;;512.0;0.0;5;515.7324185484779;;;[]
66;66;The;661;502;703;521;[];0.0;0.0;0;;;511.5;0.5;5;548.3324193423751;;;[]
67;67;impact;723;502;808;526;[2380.0];0.2429;0.2429;1;18.4949;18.2927;514.0;2.5;5;598.4706700431211;18.39;0.2429;[9.264362018487912]
68;68;of;827;503;853;521;[];0.0;0.0;0;;;512.0;2.0;5;687.4265001742822;;;[]
69;69;new;872;507;915;521;[];0.0;0.0;0;;;514.0;2.0;5;728.8220548953376;;;[]
70;70;infantry;933;502;1049;526;[2381.0];0.3076;0.3076;1;17.9718;18.6965;514.0;0.0;5;781.0510910957505;18.33;0.3076;[0.0]
71;71;weapons;1065;507;1168;526;[2382.0];0.3396;0.3396;1;18.5399;18.5759;516.5;2.5;5;903.8243628614258;18.56;0.3396;[0.0]
72;72;such;1188;502;1243;521;[];0.0;0.0;0;;;511.5;5.0;5;1017.0852466248158;;;[]
73;73;as;41;606;67;620;[];0.0;0.0;0;;;613.0;101.5;6;469.39314339033797;;;[]
74;74;machine;85;601;187;620;[2383.0];0.259;0.259;1;19.3306;19.8452;610.5;2.5;6;437.7609483061073;19.59;0.259;[4.376639999999952]
75;75;guns;205;605;262;625;[2384.0];0.3396;0.3396;1;18.24;19.017;615.0;4.5;6;439.80832;18.63;0.3396;[9.1698462364426]
76;76;and;281;601;322;620;[];0.0;0.0;0;;;610.5;4.5;6;438.9830263938031;;;[]
77;77;automatic;341;601;472;620;[2385.0];0.2263;0.2263;1;19.1808;18.5159;610.5;0.0;6;450.14442289321147;18.85;0.2263;[1.1510399999999663]
78;78;rifles;494;601;577;620;[2386.0, 2387.0, 2388.0];0.8572;0.3235;3;18.6463;18.9058;610.5;0.0;6;510.4164541449094;18.78;0.2857;[0.0, 5.607231728259567, 0.0]
79;79;in;597;601;622;620;[];0.0;0.0;0;;;610.5;0.0;6;570.8484841548258;;;[]
80;80;both;641;601;697;620;[2389.0];0.3396;0.3396;1;18.811;18.095;610.5;0.0;6;600.2078985333851;18.45;0.3396;[0.0]
81;81;wars;714;606;772;620;[2390.0];0.0647;0.0647;1;19.8866;19.6753;613.0;2.5;6;655.9082922649038;19.78;0.0647;[0.3244799999999941]
82;82;The;790;601;832;620;[];0.0;0.0;0;;;610.5;2.5;6;710.9394369859239;;;[]
83;83;use;851;606;892;620;[];0.0;0.0;0;;;613.0;2.5;6;762.932676362641;;;[]
84;84;of;911;602;937;620;[];0.0;0.0;0;;;611.0;2.0;6;810.4811571541084;;;[]
85;85;innovative;957;601;1102;620;[2391.0, 2392.0];0.5986;0.3076;2;17.6745;17.1022;610.5;0.5;6;849.0768020985278;17.39;0.2993;[0.0, 21.426240000000007]
86;86;tactics;1121;601;1222;620;[];0.0;0.0;0;;;610.5;0.0;6;993.3985874068185;;;[]
87;87;and;71;700;112;719;[];0.0;0.0;0;;;709.5;99.0;7;547.3077883804161;;;[]
88;88;strategies;131;700;276;724;[2393.0];0.3562;0.3562;1;18.4219;19.3555;712.0;2.5;7;534.80832;18.89;0.3562;[17.903430696936272]
89;89;incorporating;296;700;487;724;[2394.0];0.2263;0.2263;1;17.9934;18.3402;712.0;0.0;7;539.0761734874418;18.17;0.2263;[1.8646964261240913]
90;90;new;506;705;548;719;[2395.0];0.2102;0.2102;1;18.5416;17.9272;712.0;0.0;7;607.0501363329575;18.23;0.2102;[4.227199999999982]
91;91;weapons;564;705;666;724;[2396.0];0.2263;0.2263;1;18.4417;19.4288;714.5;2.5;7;635.6783583085572;18.94;0.2263;[5.720640000000003]
92;92;in;686;700;711;719;[2415.0];0.0808;0.0808;1;20.1926;20.2693;709.5;5.0;7;703.9236441702058;20.23;0.0808;[0.0]
93;93;both;731;700;786;719;[2397.0, 2400.0];0.5496;0.3879;2;19.0303;20.022;709.5;0.0;7;733.9798531443914;19.53;0.2748;[4.548799999999915, 2.274880000000053]
94;94;wars;804;705;861;719;[];0.0;0.0;0;;;712.0;2.5;7;789.1910993047644;;;[]
95;95;The;879;700;922;719;[2398.0];0.2268;0.2268;1;19.0153;18.4219;709.5;2.5;7;842.2763133448918;18.72;0.2268;[19.316479999999956]
96;96;ethical;940;700;1041;719;[];0.0;0.0;0;;;709.5;0.0;7;890.2447362505787;;;[]
97;97;and;1061;700;1102;719;[2399.0];0.2263;0.2263;1;19.2677;18.8923;709.5;0.0;7;989.650391209877;19.08;0.2263;[22.24456086529024]
98;98;moral;1119;700;1191;719;[];0.0;0.0;0;;;709.5;0.0;7;1038.9249270384566;;;[]
99;99;implications;26;799;201;823;[2401.0];0.2585;0.2585;1;19.4809;19.3622;811.0;101.5;8;634.396027873648;19.42;0.2585;[14.636480000000006]
100;100;of;220;800;247;818;[];0.0;0.0;0;;;809.0;2.0;8;634.80832;;;[]
101;101;using;266;799;337;823;[2402.0];0.2754;0.2754;1;18.9872;18.9609;811.0;2.0;8;634.9285126546629;18.97;0.2754;[3.7308799999999565]
102;102;revolutionary;358;799;547;823;[2403.0];0.2104;0.2104;1;19.7822;20.186;811.0;0.0;8;646.9427091960017;19.98;0.2104;[9.393599999999992]
103;103;weapons;564;804;666;823;[];0.0;0.0;0;;;813.5;2.5;8;721.6439721787069;;;[]
104;104;in;686;799;711;818;[2404.0];0.2266;0.2266;1;20.1898;21.7766;808.5;5.0;8;781.7937990172744;20.98;0.2266;[6.614400000000046]
105;105;war;729;804;772;818;[];0.0;0.0;0;;;811.0;2.5;8;811.650022227476;;;[]
106;106;Conclusion:;790;799;948;818;[2405.0, 2408.0, 2414.0];0.938;0.5339;3;14.3142;14.2692;808.5;2.5;8;846.8878188885836;14.29;0.3127;[4.399999999999977, 15.525759999999991, 39.92927999999995]
107;107;The;969;799;1012;818;[];0.0;0.0;0;;;808.5;0.0;8;974.8580878168177;;;[]
108;108;lasting;1030;799;1132;823;[2407.0];0.2427;0.2427;1;18.6391;18.3244;811.0;2.5;8;1021.9758283745572;18.48;0.2427;[0.0]
109;109;impact;1151;799;1236;823;[];0.0;0.0;0;;;811.0;0.0;8;1119.413596568249;;;[]
110;110;of;259;899;285;917;[];0.0;0.0;0;;;908.0;97.0;9;734.4501966654119;;;[]
111;111;revolutionary;307;898;496;922;[2409.0, 2410.0];0.7117;0.4045;2;19.5007;19.7223;910.0;2.0;9;737.0221149611878;19.61;0.3558;[0.0, 0.0]
112;112;weapons;512;903;615;922;[2411.0];0.2422;0.2422;1;18.6393;19.475;912.5;2.5;9;790.4722342637104;19.06;0.2422;[2.361279999999965]
113;113;in;635;898;660;917;[];0.0;0.0;0;;;907.5;5.0;9;838.1003956220653;;;[]
114;114;shaping;680;898;781;922;[2412.0];0.2266;0.2266;1;17.6979;18.9215;910.0;2.5;9;860.8369190165245;18.31;0.2266;[0.0]
115;115;modern;798;898;885;917;[2406.0, 2413.0];0.4526;0.0647;2;16.7375;18.5206;907.5;2.5;9;928.2053718557452;17.63;0.2263;[83.57087999999999, 9.230007249748036]
116;116;warfare.;902;899;1016;917;[];0.0;0.0;0;;;908.0;0.5;9;996.1652787473886;;;[]
