;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
72;72;relay;366;750;435;774;[988.0];0.2913;0.2913;1;19.7988;19.9949;762.0;0.0;6;448.8656000000001;19.9;0.2913;[33.76192000000003]
73;73;knows;454;750;524;769;[989.0];0.2909;0.2909;1;20.6804;20.695;759.5;2.5;6;359.89865602135507;20.69;0.2909;[1.549759999999992]
74;74;the;544;750;585;769;[1013.0];0.2425;0.2425;1;21.366;22.3134;759.5;0.0;6;298.9054021023669;21.84;0.2425;[0.0]
75;75;entire;603;750;690;769;[990.0];0.1945;0.1945;1;19.7021;20.295;759.5;0.0;6;193.9269537892493;20.0;0.1945;[4.0876799999999776]
76;76;source;709;755;795;769;[];0.0;0.0;0;;;762.0;2.5;6;88.99936744706456;;;[]
77;77;and;814;750;855;769;[];0.0;0.0;0;;;759.5;2.5;6;29.27482546451139;;;[]
78;78;destination;873;750;1034;769;[991.0, 1014.0];0.4207;0.2266;2;20.8571;21.1343;759.5;0.0;6;4.877759999999967;21.0;0.2103;[0.0, 4.877759999999967]
79;79;of;1053;751;1080;769;[];0.0;0.0;0;;;760.0;0.5;6;169.20472158299123;;;[]
80;80;the;1099;750;1140;769;[992.0];0.2585;0.2585;1;20.1929;19.5756;759.5;0.5;6;215.18968982267148;19.88;0.2585;[0.0]
81;81;data.;1158;750;1226;769;[];0.0;0.0;0;;;759.5;0.0;6;274.17779232822187;;;[]
