;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2487;2488;1001.7792;553.91232;0.29126;20.6325;21.4609;before;29.0;0.0
2488;2489;1080.32;582.33856;0.30713;20.8618;20.4082;running;30.0;6.3385600000000295
2489;2490;594.0096;634.8288;0.24292;21.3878;20.7016;time.sleep(60;32.0;16.1712
2490;2491;539.264;684.1856;0.30713;22.6868;22.2344;time.sleep(60;32.0;9.185600000000022
2491;2492;636.1984;651.6736;0.51758;21.4308;20.7463;time.sleep(60;32.0;0.0
2492;2493;617.216;633.73312;0.38843;23.3138;22.9758;time.sleep(60;32.0;17.266880000000015
2493;2494;944.5376;621.95712;0.24268;22.0487;21.9077;before;29.0;50.95712000000003
2494;2495;695.232;649.45152;0.71143;22.2856;21.7745;time.sleep(60;32.0;4.506397043137664
2495;2496;699.9552;653.03552;0.2915;21.0529;21.1365;time.sleep(60;32.0;8.95519999999999
2496;2497;588.8256;653.12768;0.40454;20.8847;16.5957;time.sleep(60;32.0;0.0
2497;2498;747.3792000000001;631.5008;0.27466;20.3472;20.9696;60);34.0;19.499199999999973
2498;2499;940.5183999999999;613.95968;0.19385;19.7174;19.233;before;29.0;42.95968000000005
2499;2500;799.7184;654.55104;0.21021;19.9854;18.6217;60);34.0;21.718399999999974
2501;2502;708.1216000000001;638.18752;0.43652;19.8868;19.6363;*;33.0;13.93961944639814
2502;2503;535.3216;638.06464;0.19409;19.4832;20.0714;time.sleep(60;32.0;12.935359999999946
2503;2504;701.76;641.7408;0.24268;19.2215;19.0714;*;33.0;13.15860116577744
2504;2505;1023.9616;578.46784;0.21045;19.4578;19.5269;running;30.0;9.369253376102098
2505;2506;486.18240000000003;447.68256;0.19409;19.8463;19.0958;subprocess;15.0;5.317439999999976
2506;2507;436.5824;369.09056;0.25903;20.4017;20.4593;python;4.0;2.582400000000007
2507;2508;671.4752;542.70976;0.30713;21.3289;20.2019;Wait;25.0;9.29024000000004
2508;2509;685.4272000000001;606.53568;0.29126;21.6564;21.3353;Wait;25.0;35.81039866997291
2509;2510;763.5968;533.53472;0.22632;20.8557;20.2524;60;27.0;19.465280000000007
2510;2511;1069.6064;547.31776;0.3396;19.626;19.1635;running;30.0;4.682239999999979
2511;2512;929.7664;594.96448;0.09717;19.569;19.4369;before;29.0;23.96447999999998
2513;2514;900.5183999999999;533.10464;0.22632;21.8647;20.4993;minutes;28.0;18.895359999999982
2514;2515;791.5648;561.55136;0.46899;20.7697;20.2052;60;27.0;4.564799999999991
2515;2516;713.1648;649.33888;0.14526;12.3634;16.7885;*;33.0;2.6611199999999826
2517;2518;584.7808;629.0944;0.58228;21.5725;21.2394;time.sleep(60;32.0;21.90560000000005
2518;2519;353.6256;666.10176;0.19409;21.0519;20.5925;"subprocess.run([""./shellscript.sh""])";23.0;90.10176000000001
2523;2524;715.6096;638.0544;0.25879;21.3629;20.2221;for;26.0;67.05439999999999
2524;2525;579.392;583.64928;0.21021;19.9889;20.622;"subprocess.run([""./shellscript.sh""])";23.0;9.3586937399618
2525;2526;589.5552;613.07904;0.2749;21.2416;21.0152;#;24.0;42.313140445511685
2526;2527;1062.2464;574.86336;0.21021;21.4517;21.0467;running;30.0;0.0
2527;2528;767.4112;543.47776;0.24268;21.6272;21.1249;60;27.0;9.52224000000001
2528;2529;654.4128000000001;631.94112;0.2915;21.3544;22.4418;time.sleep(60;32.0;19.058880000000045
2529;2530;544.6144;623.98464;0.40454;21.4569;21.8891;time.sleep(60;32.0;27.015359999999987
2530;2531;637.4272;543.40608;0.21021;21.5763;22.4641;Wait;25.0;8.593920000000026
2531;2532;1017.9071999999999;561.77664;0.29126;22.424;22.1663;before;29.0;5.907199999999875
2532;2533;681.4592;621.6704;0.11304;19.7587;19.7927;time.sleep(60;32.0;29.329600000000028
2533;2534;656.0512;632.87296;0.30713;22.585;22.085;time.sleep(60;32.0;18.127039999999965
