;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
36;36;fill;304;601;359;620;[1716.0];0.2752;0.2752;1;20.516;20.0962;610.5;96.5;3;605.7777018358917;20.31;0.2752;[7.346239999999966]
37;37;it;379;601;404;620;[1717.0];0.4854;0.4854;1;19.2252;20.3779;610.5;0.0;3;560.9433126810359;19.8;0.4854;[0.1270399999999654]
38;38;in:;424;601;461;620;[];0.0;0.0;0;;;610.5;0.0;3;504.19544785883824;;;[]
39;39;Z=;483;602;510;620;[];0.0;0.0;0;;;611.0;0.5;3;455.5733169113117;;;[]
40;40;4+12;528;602;585;620;[1718.0];0.3073;0.3073;1;20.1279;19.8779;611.0;0.0;3;381.13646779280305;20.0;0.3073;[0.0]
41;41;=;603;608;615;616;[];0.0;0.0;0;;;612.0;1.0;3;352.3489357463343;;;[]
42;42;16;634;602;660;620;[];0.0;0.0;0;;;611.0;1.0;3;306.97388664440894;;;[]
43;43;The;677;601;720;620;[1719.0];0.2592;0.2592;1;19.7917;20.7404;610.5;0.5;3;247.80315744875895;20.27;0.2592;[0.15776000000005297]
44;44;value;737;601;810;620;[];0.0;0.0;0;;;610.5;0.0;3;160.67967152559905;;;[]
45;45;of;828;602;855;620;[];0.0;0.0;0;;;611.0;0.5;3;119.16233919143416;;;[]
46;46;Z;873;602;885;620;[1720.0];0.2588;0.2588;1;19.5179;20.5069;611.0;0.0;3;92.93463876066018;20.01;0.2588;[8.557639264750525]
47;47;is;904;601;929;620;[1721.0];0.3721;0.3721;1;20.0501;21.1236;610.5;0.5;3;60.27536844826748;20.59;0.3721;[0.0]
48;48;16;949;602;975;620;[1722.0];0.2266;0.2266;1;19.6567;19.9247;611.0;0.5;3;50.965119999999956;19.79;0.2266;[50.965119999999956]
