;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;the;821;552;862;571;[];0.0;0.0;0;;;561.5;2.5;3;25.060655865766915;;;[]
33;33;minimum;879;552;983;571;[];0.0;0.0;0;;;561.5;0.0;3;28.28946928491935;;;[]
34;34;fasted;1001;552;1087;571;[];0.0;0.0;0;;;561.5;0.0;3;137.82051977997463;;;[]
35;35;period;1105;552;1192;576;[];0.0;0.0;0;;;564.0;2.5;3;240.84913716354137;;;[]
36;36;is;1211;552;1236;571;[];0.0;0.0;0;;;561.5;2.5;3;346.456900165695;;;[]
37;37;16;162;652;188;670;[];0.0;0.0;0;;;661.0;99.5;4;688.8377118541221;;;[]
38;38;hours;207;651;277;670;[];0.0;0.0;0;;;660.5;0.5;4;601.3206830239773;;;[]
39;39;and;297;651;338;670;[];0.0;0.0;0;;;660.5;0.0;4;541.7736285870903;;;[]
40;40;an;357;656;382;670;[];0.0;0.0;0;;;663.0;2.5;4;500.3036588237412;;;[]
41;41;8-hour;401;651;488;670;[];0.0;0.0;0;;;660.5;2.5;4;397.2261127272758;;;[]
42;42;period;506;651;593;675;[];0.0;0.0;0;;;663.0;2.5;4;299.25328508208963;;;[]
43;43;where;610;651;683;670;[429];0.2427;0.2427;1;19.1744;19.1204;660.5;2.5;4;220.48691714571729;19.15;0.2427;[0.0]
44;44;you;701;656;742;675;[];0.0;0.0;0;;;665.5;5.0;4;178.4140101909668;;;[]
45;45;can;762;656;802;670;[];0.0;0.0;0;;;663.0;2.5;4;143.5950104718907;;;[]
46;46;eat;821;652;862;670;[];0.0;0.0;0;;;661.0;2.0;4;124.87153587756653;;;[]
47;47;normally;882;651;998;675;[];0.0;0.0;0;;;663.0;2.0;4;124.92761036865463;;;[]
48;48;(16:8).;1019;651;1114;675;[428];0.2589;0.2589;1;18.5099;15.2729;663.0;0.0;4;197.26910916923197;16.89;0.2589;[7.047360000000026]
