;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;greater;625;355;727;378;[3015];0.2749;0.2749;1;18.9096;19.0956;366.5;0.0;3;445.79776000000004;19.0;0.2749;[14.78624000000002]
36;36;than;746;354;802;373;[];0.0;0.0;0;;;363.5;3.0;3;463.33382920004624;;;[]
37;37;or;821;359;847;373;[];0.0;0.0;0;;;366.0;2.5;3;486.1693915511111;;;[]
38;38;equal;866;354;936;378;[3016];0.3718;0.3718;1;19.814;18.8247;366.0;0.0;3;500.2870812655246;19.32;0.3718;[21.99405091928265]
39;39;to;956;355;982;373;[];0.0;0.0;0;;;364.0;2.0;3;551.1252754875044;;;[]
40;40;the;1001;354;1042;373;[3017];0.2097;0.2097;1;18.0958;18.3981;363.5;0.5;3;578.1855526396156;18.25;0.2097;[17.541659565548517]
41;41;specified;1062;354;1192;378;[];0.0;0.0;0;;;366.0;2.5;3;614.5783976688227;;;[]
42;42;minimum;40;453;144;472;[3018];0.3237;0.3237;1;19.44;20.9501;462.5;96.5;4;607.2376490313967;20.2;0.3237;[8.676159999999982]
43;43;frequency.;162;454;304;477;[];0.0;0.0;0;;;465.5;3.0;4;482.14153191897674;;;[]
44;44;The;325;453;368;472;[3019, 3020];0.3718;0.2258;2;16.8677;19.0678;462.5;3.0;4;444.04479864218393;17.97;0.1859;[0.0, 15.075840000000028]
45;45;‘'<unk>';391;453;483;472;[];0.0;0.0;0;;;462.5;0.0;4;384.81448933372775;;;[]
46;46;token;507;453;577;472;[];0.0;0.0;0;;;462.5;0.0;4;357.2107445209027;;;[]
47;47;and;597;453;638;472;[3021];0.3235;0.3235;1;19.6729;20.5679;462.5;0.0;4;351.7990437752463;20.12;0.3235;[0.0]
48;48;a;657;458;668;472;[];0.0;0.0;0;;;465.0;2.5;4;352.26048884480025;;;[]
49;49;list;686;453;742;472;[3022];0.2749;0.2749;1;20.8121;20.7565;462.5;2.5;4;354.9300336702681;20.78;0.2749;[0.0]
50;50;of;761;454;788;472;[];0.0;0.0;0;;;463.0;0.5;4;372.36778700792263;;;[]
51;51;reserved;809;453;923;472;[];0.0;0.0;0;;;462.5;0.5;4;390.7410016893257;;;[]
52;52;tokens;942;453;1027;472;[3023];0.2102;0.2102;1;20.6229;20.2565;462.5;0.0;4;464.3282502725605;20.44;0.2102;[7.062400000000025]
53;53;are;1047;458;1088;472;[3024, 3025];0.3562;0.3076;2;19.7018;19.7317;465.0;2.5;4;538.7635288335482;19.72;0.1781;[13.737599999999986, 6.241919999999993]
54;54;added;1107;453;1178;472;[];0.0;0.0;0;;;462.5;2.5;4;585.5186521377244;;;[]
55;55;to;1197;454;1223;472;[];0.0;0.0;0;;;463.0;0.5;4;659.6825145486104;;;[]
56;56;the;26;552;67;571;[];0.0;0.0;0;;;561.5;98.5;5;625.3270884274707;;;[]
57;57;list.;86;552;153;571;[3026];0.4365;0.4365;1;19.2714;20.2147;561.5;0.0;5;547.772305544172;19.74;0.4365;[0.0]
58;58;Here's;176;553;262;571;[3027];0.3882;0.3882;1;16.4636;12.2783;562.0;0.5;5;453.8703686309315;14.37;0.3882;[0.0]
59;59;a;281;557;292;571;[];0.0;0.0;0;;;564.0;2.0;5;429.27996403416927;;;[]
60;60;version;310;552;412;571;[3102];0.1619;0.1619;1;21.2585;20.3443;561.5;2.5;5;339.7251705734764;20.8;0.1619;[23.094079999999963]
61;61;of;431;553;457;571;[];0.0;0.0;0;;;562.0;0.5;5;311.46854660009836;;;[]
62;62;the;476;552;517;571;[];0.0;0.0;0;;;561.5;0.5;5;280.67527059072665;;;[]
63;63;code;536;552;592;571;[3028];0.2424;0.2424;1;18.6184;18.62;561.5;0.0;5;257.1206866846338;18.62;0.2424;[0.0]
64;64;without;609;552;712;571;[3089];0.1941;0.1941;1;19.9494;19.4401;561.5;0.0;5;252.79776000000004;19.69;0.1941;[3.1564799999999877]
65;65;using;731;552;803;576;[3069];0.1946;0.1946;1;21.6448;21.1064;564.0;2.5;5;264.34231352770144;21.38;0.1946;[19.824640000000045]
66;66;comprehension:;821;552;1023;576;[3029, 3068, 3104];1.0679;0.3721;3;20.76;20.6152;564.0;0.0;5;307.48298606781094;20.69;0.356;[7.191040000000044, 0.6374399999999696, 18.751999999999953]
67;67;unique_tokens;1046;552;1237;576;[3030, 3031, 3090, 3091, 3103, 3151, 3152, 3159, 3160];2.8147;0.4207;9;19.7545;19.0553;564.0;0.0;5;476.5428697621837;19.4;0.3127;[0.0, 0.0, 6.492160000000013, 0.0, 4.303359999999998, 19.896319999999946, 35.26656000000003, 0.0, 6.105599999999981]
68;68;=;40;658;53;666;[];0.0;0.0;0;;;662.0;98.0;6;606.8261730686784;;;[]
69;69;set(['<unk>'];72;651;259;675;[3032, 3050, 3086, 3092, 3105, 3141, 3161, 3162, 3163, 3164, 3166];2.9761;0.2913;11;19.3224;18.7329;663.0;1.0;6;408.047889151724;19.03;0.2706;[5.316799999999944, 12.308507029920397, 23.64639999999997, 0.0, 33.435839999999985, 26.779840000000036, 35.71936000000005, 23.697599999999966, 9.85311999999999, 0.0, 5.2348799999999756]
70;70;+;280;655;293;668;[3033, 3049];0.469;0.2749;2;19.2863;19.4311;661.5;1.5;6;379.4135227969315;19.36;0.2345;[10.28959999999995, 22.432000000000016]
71;71;reserved_tokens);314;651;545;675;[3034, 3051, 3070, 3085, 3087, 3088, 3106, 3140, 3142, 3143, 3144, 3165, 3167, 3168];3.3003;0.2915;14;20.1874;20.0205;663.0;1.5;6;175.97571150922397;20.1;0.2357;[11.839680000000044, 1.9766399999999749, 12.16736000000003, 32.1232, 0.0, 27.95744000000002, 3.574079999999981, 36.751679999999965, 6.59680000000003, 18.790719999999965, 87.05056000000002, 17.420479999999998, 73.10368000000005, 72.40736000000004]
72;72;for;567;652;607;670;[3035, 3066, 3093];0.5664;0.2104;3;21.1159;21.2791;661.0;2.0;6;157.08144079164038;21.2;0.1888;[8.016640000000052, 18.419489423716428, 76.59839999999997]
73;73;token,;626;651;708;673;[3065, 3071, 3072, 3094, 3145, 3169, 3175];1.8113;0.1938;7;20.2289;20.4679;662.0;1.0;6;150.79776000000004;20.35;0.2588;[13.406399999999962, 0.0, 0.0, 78.39071999999999, 46.85152000000005, 85.71231999999998, 5.587200000000053]
74;74;freq;732;652;787;675;[3036, 3052, 3067, 3146];1.3589;0.4692;4;20.0684;20.293;663.5;1.5;6;175.49644281630782;20.18;0.3397;[5.886719999999968, 64.14368000000002, 14.846720000000005, 53.42301403247106]
75;75;in;807;651;832;670;[3053, 3073, 3095, 3176];1.0349;0.3232;4;20.2158;21.0317;660.5;3.0;6;227.80346582345405;20.62;0.2587;[82.12800000000004, 6.092800000000011, 75.68704000000002, 80.25772345773082]
76;76;self.token_freqs:;852;651;1098;675;[3037, 3039, 3040, 3041, 3064, 3074, 3075, 3076, 3077, 3078, 3079, 3080, 3081, 3096, 3097];4.3503;0.3718;15;19.4667;19.2615;663.0;2.5;6;259.8670918780937;19.36;0.29;[0.0, 7.794880000000035, 0.0, 1.2105599999999868, 14.326080000000047, 0.0, 0.0, 31.949119999999994, 4.190399999999954, 9.052479999999946, 0.0, 0.0, 6.594879999999989, 68.63904000000002, 85.66815999999994]
77;77;if;1122;651;1147;670;[3042, 3129];0.6309;0.3398;2;19.5724;19.4282;660.5;2.5;6;506.94246916309703;19.5;0.3154;[0.3871999999998934, 6.659200000000055]
78;78;freq;1167;652;1222;675;[3038];0.6467;0.6467;1;19.4252;19.4052;663.5;3.0;6;548.6138472925903;19.42;0.6467;[7.281600000000026]
79;79;>=;205;753;232;766;[3130];0.4854;0.4854;1;19.5827;19.8142;759.5;96.0;7;411.0343162330582;19.7;0.4854;[24.26608003534156]
80;80;min_freq:;249;750;378;774;[3043, 3057, 3058, 3082, 3083, 3101, 3132, 3133, 3134, 3135, 3147, 3171, 3172];3.8672;0.2913;13;18.9297;18.9506;762.0;2.5;7;265.65942136724163;18.94;0.2975;[30.79359999999997, 12.310399999999959, 0.0, 25.110400000000027, 3.7395199999999704, 36.20032000000003, 0.0, 1.5891199999999799, 28.01855999999998, 0.6777600000000348, 6.166399999999953, 4.3129599999999755, 0.0]
81;81;unique_tokens.add(token);401;750;754;774;[3044, 3045, 3047, 3048, 3055, 3056, 3084, 3113, 3122, 3123, 3136, 3137, 3138, 3139, 3148, 3149, 3150, 3170, 3180, 3181, 3182];5.6457;0.1616;21;19.9164;19.9895;762.0;0.0;7;49.79776000000004;19.95;0.2688;[16.37567999999999, 11.757439999999974, 7.415679999999952, 0.0, 12.484479999999962, 5.398400000000038, 1.5276800000000321, 14.869119999999953, 6.01279999999997, 10.041410853540404, 7.712639999999965, 2.776960000000031, 0.0, 0.0, 22.92927999999995, 5.080960000000005, 42.40575999999999, 34.92031999999995, 9.760639999999967, 0.0928000000000111, 49.79776000000004]
82;82;self.idx_to_token;776;750;1026;772;[3046, 3059, 3060, 3098, 3099, 3100, 3111, 3121, 3153, 3154, 3155, 3156, 3157, 3158, 3173, 3174];5.2893;0.2583;16;19.8539;20.6389;761.0;1.0;7;146.51143573515887;20.25;0.3306;[0.0, 0.0, 19.859199999999987, 0.0, 0.0, 0.0, 33.302400000000034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.63936000000001, 9.105279999999993, 1.0054400000000214]
83;83;=;1045;757;1057;765;[3112, 3131];0.5493;0.3066;2;19.57;14.6578;761.0;0.0;7;410.28460151604224;17.11;0.2747;[78.64149737349616, 51.13394185194807]
84;84;sorted(list(unique_tokens);439;849;837;873;[3054, 3061, 3062, 3063, 3107, 3108, 3109, 3114, 3115, 3116, 3117, 3118, 3119, 3124, 3125, 3126, 3127, 3128, 3177, 3178, 3179];6.8897;0.3718;21;19.8537;20.4775;861.0;100.0;8;25.20223999999996;20.17;0.3281;[37.039679999999976, 24.393280000000004, 13.672000000000025, 10.374720000000025, 9.750080000000025, 7.52800000000002, 3.257920000000013, 0.0, 0.0, 5.725760000000037, 18.136640000000057, 1.2406399999999849, 28.878400000000056, 13.93823999999995, 3.3603200000000015, 0.0, 12.57632000000001, 69.39808000000005, 16.928319999999985, 10.518080000000054, 14.030399999999986]
85;85;);827;845;841;877;[3110, 3120];0.5017;0.2266;2;20.011;21.1762;861.0;0.0;8;189.241081800907;20.59;0.2509;[27.917693612474462, 78.01760333971814]
