;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;first;792;354;862;373;[2250, 2251];0.9863;0.4043;2;18.9464;18.4376;363.5;0.0;2;612.4216771583449;18.69;0.4932;[2.686080000000004, 2.32000000000005]
26;26;tanks.;882;354;964;373;[2252, 2253, 2271, 2326];1.051;0.2102;4;19.8998;19.9344;363.5;0.0;2;701.6332878743995;19.92;0.2628;[0.0, 0.0, 21.659839999999974, 93.25601932572499]
27;27;-Advancements;988;354;1177;373;[2256, 2315];0.4199;0.2261;2;19.2942;19.8561;363.5;0.0;2;806.9293244475874;19.58;0.21;[5.808319999999981, 81.06304]
28;28;in;1197;354;1222;373;[];0.0;0.0;0;;;363.5;0.0;2;1014.970753595117;;;[]
29;29;automatic;27;453;158;472;[2257, 2258, 2272, 2273];1.488;0.2588;4;19.3867;19.7775;462.5;99.0;3;27.72800000000001;19.58;0.372;[0.0, 2.5526399999999967, 0.0, 0.0]
30;30;fire.;177;453;244;472;[2337, 2341];0.5022;0.2268;2;20.5016;21.175;462.5;0.0;3;0.0;20.84;0.2511;[10.975999999999999, 0.0]
31;31;-Systematic;268;453;428;477;[2259, 2261, 2262, 2274, 2297, 2298, 2308, 2309, 2319, 2333];2.6856;0.0972;10;19.075;19.6508;465.0;2.5;3;82.27199999999999;19.36;0.2686;[5.983040000000017, 1.4467200000000275, 4.467519999999979, 1.5593600000000265, 1.9484800000000178, 0.0, 6.8928000000000225, 13.099839999999972, 13.314880000000016, 7.744320000000016]
32;32;use;447;458;488;472;[2310, 2320, 2332, 2338];0.9697;0.3394;4;19.5537;19.4309;465.0;0.0;3;261.272;19.49;0.2424;[12.314239999999984, 12.15039999999999, 31.13535999999999, 50.31488000000002]
33;33;of;506;454;533;472;[2263, 2296, 2334];0.7439;0.2588;3;15.8732;17.8378;463.0;2.0;3;320.272;16.86;0.248;[19.142256692208512, 6.279106047965761, 0.0]
34;34;chemical;552;453;667;472;[2266, 2276, 2299, 2301, 2302, 2303, 2304, 2318, 2321];2.6533;0.3721;9;19.7905;19.8884;462.5;0.5;3;366.272;19.84;0.2948;[26.002239999999972, 0.0, 9.588670696274821, 14.435186259359549, 25.418560000000014, 21.20369024727534, 8.174399999999991, 0.0, 15.178560000000004]
35;35;weapons;685;458;787;477;[2275, 2277, 2291, 2293, 2294, 2295, 2300, 2328, 2331];2.2481;0.2102;9;20.2076;20.1712;467.5;5.0;3;499.272;20.19;0.2498;[10.829439999999977, 73.0359423111224, 2.65791999999999, 2.9855999999999767, 19.943039999999996, 3.5488000000000284, 4.112000000000023, 0.0, 0.0]
36;36;and;807;453;848;472;[2278, 2292];0.5662;0.2913;2;19.8243;20.3869;462.5;5.0;3;621.2719999999999;20.11;0.2831;[78.71744000000001, 42.59072000000003]
37;37;their;867;453;938;472;[2264, 2279, 2305, 2327, 2329, 2339];1.2788;0.2752;6;17.4536;18.692;462.5;0.0;3;681.2719999999999;18.07;0.2131;[2.0095999999999776, 78.48191999999995, 0.6275200000000041, 11.031040000000019, 0.0, 65.90751999999998]
38;38;effects;956;454;1057;472;[2260, 2306, 2330, 2336];0.9058;0.2263;4;18.8628;18.6662;463.0;0.5;3;770.2719999999999;18.76;0.2264;[59.039802995010064, 0.0, 0.0, 31.173119999999983]
39;39;on;1076;458;1102;472;[2265, 2335];0.6311;0.3721;2;20.1671;19.6275;465.0;2.0;3;890.2719999999999;19.9;0.3155;[0.03327999999999065, 5.587199999999939]
40;40;the;1122;453;1163;472;[];0.0;0.0;0;;;462.5;2.5;3;936.2719999999999;;;[]
41;41;war.;1180;458;1234;472;[2307];0.1941;0.1941;1;20.5219;19.3978;465.0;2.5;3;994.2719999999999;19.96;0.1941;[0.0]
42;42;And;86;552;128;571;[];0.0;0.0;0;;;561.5;96.5;4;108.9752497287343;;;[]
43;43;some;148;557;203;571;[2267];0.5498;0.5498;1;18.6639;18.9399;564.0;2.5;4;97.42880000000002;18.8;0.5498;[0.0]
44;44;for;223;553;263;571;[2280];0.291;0.291;1;19.1686;20.2868;562.0;2.0;4;100.5889787871415;19.73;0.291;[23.591999999999985]
45;45;ww2:;280;553;334;571;[];0.0;0.0;0;;;562.0;0.0;4;132.72584772168534;;;[]
46;46;-Advancements;359;552;548;571;[2268];0.2429;0.2429;1;19.2815;19.3995;561.5;0.5;4;196.38296528324446;19.34;0.2429;[71.84640000000002]
47;47;in;568;552;593;571;[2269];0.356;0.356;1;19.0324;20.2384;561.5;0.0;4;393.2873822708275;19.64;0.356;[70.53568000000001]
48;48;aerial;612;552;697;571;[];0.0;0.0;0;;;561.5;0.0;4;436.1776026499297;;;[]
49;49;combat;717;552;803;571;[];0.0;0.0;0;;;561.5;0.0;4;539.2522795996692;;;[]
50;50;and;822;552;863;571;[2316];0.1943;0.1943;1;19.2871;20.482;561.5;0.0;4;642.950341047767;19.88;0.1943;[33.60319522178803]
51;51;planes.;882;552;979;576;[];0.0;0.0;0;;;564.0;2.5;4;702.3800830415395;;;[]
52;52;-The;1004;552;1058;571;[2281];0.2424;0.2424;1;19.4654;16.1207;561.5;2.5;4;823.4756517672151;17.79;0.2424;[0.0]
53;53;rise;1080;552;1133;571;[];0.0;0.0;0;;;561.5;0.0;4;899.035868613394;;;[]
54;54;of;1152;553;1178;571;[];0.0;0.0;0;;;562.0;0.5;4;970.7783056153654;;;[]
55;55;missiles.;55;651;183;670;[2282];0.437;0.437;1;17.8373;18.6873;660.5;98.5;5;191.44823700791815;18.26;0.437;[2.9820799999999963]
56;56;-The;208;651;262;670;[];0.0;0.0;0;;;660.5;0.0;5;192.72007537732028;;;[]
57;57;first;282;651;352;670;[2283];0.2427;0.2427;1;20.013;19.2818;660.5;0.0;5;214.27385153919272;19.65;0.2427;[12.853439999999978]
58;58;nuclear;371;651;472;670;[2284];0.291;0.291;1;20.0971;20.4759;660.5;0.0;5;266.40326471993546;20.29;0.291;[0.0]
59;59;bombs.;491;651;573;670;[];0.0;0.0;0;;;660.5;0.0;5;360.3276001827226;;;[]
60;60;These;595;651;667;670;[];0.0;0.0;0;;;660.5;0.0;5;451.8280153481411;;;[]
61;61;are;686;656;727;670;[2285];0.3074;0.3074;1;19.9641;21.5139;663.0;2.5;5;537.4535770217183;20.74;0.3074;[1.9404799999999796]
62;62;just;746;651;802;675;[];0.0;0.0;0;;;663.0;0.0;5;592.0723768708011;;;[]
63;63;some;822;656;877;670;[2286];0.2266;0.2266;1;20.8018;22.3446;663.0;0.0;5;665.9026441255808;21.57;0.2266;[6.056960000000004]
64;64;examples.;896;651;1023;675;[2313];0.2107;0.2107;1;19.3836;18.832;663.0;0.0;5;735.616271879191;19.11;0.2107;[0.0]
65;65;I;1047;652;1056;670;[2287];0.2263;0.2263;1;21.2451;21.2232;661.0;2.0;5;882.5068277659045;21.23;0.2263;[11.36480000000006]
66;66;hope;1076;651;1132;675;[2288];0.3882;0.3882;1;19.8943;19.8973;663.0;2.0;5;910.6202388775685;19.9;0.3882;[0.0]
67;67;they;1151;651;1207;675;[];0.0;0.0;0;;;663.0;0.0;5;984.0706374307892;;;[]
68;68;help;454;750;510;774;[];0.0;0.0;0;;;762.0;99.0;6;395.3716654661029;;;[]
69;69;you;528;755;569;774;[2289];0.2588;0.2588;1;21.0982;21.6835;764.5;2.5;6;452.1374767185751;21.39;0.2588;[15.968960000000038]
70;70;with;587;750;644;769;[];0.0;0.0;0;;;759.5;5.0;6;495.3464503288986;;;[]
71;71;your;663;755;720;774;[2290];0.2588;0.2588;1;20.0105;21.2007;764.5;5.0;6;561.3080596726186;20.61;0.2588;[0.12768000000005486]
72;72;paper.;738;755;821;774;[];0.0;0.0;0;;;764.5;0.0;6;626.3246265743029;;;[]
