MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/10/09 16:24:09.355),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,250,4.04371,893259293163,1.22877,1.03360,2.99244,1.05127,11,1,1.09508,1.03125,1,-0.30365,0.40185,0, ,0,,0.56507,0.62266,8.70090,0.42083,1,0.74727,0.64404,8.17662,0.42083,1,0,0.00000,16,2.62157,1,2.60205,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2864.45288,163.99875,0,
0,NewMedia0,270,4.36717,893262527719,1.09038,1.00010,4.05972,0.30745,12,1,1.12200,0.93189,1,-0.36979,0.10185,0, ,0,,0.56389,0.62041,8.95077,0.56788,1,0.74674,0.64252,9.61046,0.57229,1,0,0.00000,16,2.63933,1,3.21392,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,536.32172,172.24608,0,
0,NewMedia0,289,4.67430,893265599102,1.10599,0.92441,4.38322,0.29108,13,1,1.35077,0.86422,1,-0.38802,0.00000,0, ,0,,0.56182,0.61993,7.49798,0.84167,1,0.74480,0.64160,9.21210,0.84167,1,0,0.00000,16,2.41697,1,2.86471,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,174.13295,69.86482,0,
0,NewMedia0,311,5.03036,893269159679,1.33272,0.85346,4.73927,0.29108,14,1,1.31488,0.77090,0,-0.39479,0.03241,0, ,0,,0.55990,0.62067,7.10829,0.84167,0,0.74244,0.64089,9.40371,0.84167,0,31,0.00000,16,2.32133,0,2.73013,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,884.02802,9.98303,0,
0,NewMedia0,350,5.66121,893275468158,1.21424,0.80392,5.58029,0.08092,15,1,1.21096,0.78776,0,-0.35990,0.28889,0, ,0,,0.55909,0.61994,7.40604,0.84167,0,0.74202,0.64138,8.83743,0.84167,0,0,0.00000,17,2.27130,0,2.68678,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,467.37787,166.76469,0,
0,NewMedia0,390,6.30798,893281935902,1.18811,0.82875,5.77443,0.53355,16,1,1.18407,0.78427,0,-0.41042,0.03056,0, ,0,,0.55691,0.61936,7.72906,0.76778,0,0.74090,0.64133,8.84327,0.75750,0,32,0.00000,17,2.31514,0,2.81870,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.77374,208.12514,0,
0,NewMedia0,416,6.72859,893286141902,0.95373,1.02229,6.51815,0.21043,17,1,1.00525,1.01991,1,-0.40807,0.03056,0, ,0,,0.56091,0.62220,9.61863,0.47344,1,0.74434,0.64380,9.80303,0.47344,1,0,0.00000,18,2.83032,1,3.16877,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,992.36945,204.91422,0,
0,NewMedia0,433,7.00372,893288893265,1.00320,0.97114,6.74462,0.25909,18,1,0.98727,0.92973,1,-0.40651,0.03056,0, ,0,,0.56150,0.61925,8.06668,0.46291,1,0.74488,0.64114,10.19676,0.45951,1,0,0.00000,18,2.69085,1,3.04274,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,219.75755,30.18241,0,
0,NewMedia0,446,7.21395,893290995594,1.18581,0.89201,7.01953,0.19442,19,1,1.34240,0.85489,1,-0.40651,0.03056,0, ,0,,0.56094,0.61831,8.65356,0.84167,1,0.74384,0.64111,9.52390,0.84167,1,0,0.00000,17,2.56444,1,3.24587,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,721.75232,13.69855,0,
0,NewMedia0,454,7.34331,893292289136,1.21961,0.85004,7.22983,0.11348,20,1,1.03375,0.76546,0,-0.40651,0.03056,0, ,0,,0.55306,0.61253,6.95687,1.08214,0,0.73844,0.63974,9.82856,1.08214,0,33,0.00000,17,2.38275,0,4.05803,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,158.31714,34.93295,0,
0,NewMedia0,474,7.66689,893295525042,0.58086,0.41880,7.55337,0.11353,21,1,0.61035,0.41626,0,-0.40651,0.03056,0, ,0,,0.51404,0.60798,8.27204,1.01295,0,0.73844,0.63974,9.82856,1.01295,0,0,0.00000,18,2.82911,0,4.05803,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2623.71484,159.20517,0,
0,NewMedia0,493,7.97396,893298595673,0.37322,1.14942,7.82833,0.14563,22,1,0.78249,1.28313,0,-0.40651,0.03056,0, ,0,,0.49526,0.63521,6.85421,1.08214,0,0.73844,0.63974,9.82856,1.08214,0,0,0.00000,18,2.82666,0,4.05803,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1768.12646,243.19531,0,
0,NewMedia0,525,8.49191,893303775162,0.58479,1.34222,8.23286,0.25905,23,1,0.75594,1.47938,1,-0.40651,0.03056,0, ,0,,0.49943,0.67189,10.78036,0.94687,1,0.69115,0.68431,12.34128,0.94687,1,0,0.00000,18,3.52995,1,3.77007,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,912.94531,332.86050,0,
0,NewMedia0,545,8.81513,893307007321,0.79813,1.50817,8.55614,0.25899,24,1,0.74988,1.46627,0,-0.34115,0.38333,0, ,0,,0.49071,0.66444,9.38984,0.94687,0,0.68301,0.67403,8.55414,0.94687,0,34,0.00000,18,3.43756,0,2.72259,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,894.21393,336.36823,0,
0,NewMedia0,561,9.07395,893309595578,0.75356,1.48358,8.92832,0.14563,25,1,0.73497,1.48234,0,-0.26615,0.48287,0, ,0,,0.47764,0.65076,10.83030,1.06562,0,0.67164,0.65670,9.01305,1.08214,0,0,0.00000,19,3.36084,0,3.24823,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,179.20107,162.75871,0,
0,NewMedia0,590,9.54290,893314285091,1.38677,0.82222,9.47817,0.06473,26,1,1.78748,0.75142,1,-0.29349,0.49444,0, ,0,,0.52206,0.63395,9.26204,0.85512,1,0.71119,0.64421,10.48475,0.85512,1,0,0.00000,19,2.61421,1,3.16605,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2820.11353,30.43451,0,
0,NewMedia0,635,10.27073,893321563390,1.26221,0.81958,9.65611,0.61462,27,1,1.11929,0.86005,1,-0.32708,0.48519,0, ,0,,0.52375,0.63088,8.69100,0.73544,1,0.71199,0.64257,10.49160,0.67598,1,0,0.00000,19,2.74037,1,3.06318,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,478.34454,179.31696,0,
0,NewMedia0,652,10.54595,893324315577,1.23941,0.83700,10.28697,0.25899,28,1,1.30703,0.78796,1,-0.33880,0.48843,0, ,0,,0.51824,0.63230,9.42034,0.94687,1,0.70716,0.64251,10.89691,0.94687,1,0,0.00000,19,2.89847,1,3.35183,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.29489,203.25662,0,
0,NewMedia0,669,10.82083,893327064403,1.28457,0.88484,10.56223,0.25861,29,1,1.23677,0.89930,1,-0.33880,0.48843,0, ,0,,0.51731,0.63433,9.70414,0.85512,1,0.70624,0.64425,11.79052,0.84484,1,0,0.00000,19,2.87030,1,3.42543,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,201.86734,329.21005,0,
0,NewMedia0,684,11.06330,893329489060,1.24601,0.99386,10.83705,0.22626,30,1,1.08661,1.00095,1,-0.33880,0.48843,0, ,0,,0.51848,0.63523,11.57748,0.58862,1,0.70768,0.64497,11.22982,0.58269,1,0,0.00000,18,3.15661,1,3.32600,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,278.16745,237.83859,0,
0,NewMedia0,702,11.35472,893332403267,1.14593,1.05858,11.12804,0.22668,31,1,1.29881,1.16004,1,-0.31953,0.45046,0, ,0,,0.51694,0.63918,10.71874,0.74208,1,0.70640,0.64818,10.20364,0.75750,1,0,0.00000,18,3.20940,1,3.20484,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,408.94296,199.98936,0,
0,NewMedia0,719,11.62950,893335151052,1.40741,1.17640,11.41918,0.21031,32,1,1.46669,1.13834,1,-0.31302,0.44444,0, ,0,,0.50993,0.64010,10.69265,0.65292,1,0.70098,0.64705,10.65117,0.61622,1,0,0.00000,18,3.11639,1,3.21452,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1035.83215,345.77753,0,
0,NewMedia0,733,11.85610,893337417088,1.34025,1.09227,11.64560,0.21050,33,1,0.93898,0.96140,1,-0.31302,0.44444,0, ,0,,0.49529,0.63573,9.54319,0.44284,1,0.68867,0.64028,11.15085,0.41517,1,0,0.00000,18,2.79165,1,3.16713,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,315.48694,144.83025,0,
0,NewMedia0,756,12.22787,893341134735,1.30902,0.90755,12.01763,0.21024,34,1,0.97971,0.93098,1,-0.27812,0.45000,0, ,0,,0.47556,0.63447,10.02737,0.49448,1,0.67255,0.63532,11.52286,0.48420,1,0,0.00000,18,2.71283,1,3.16092,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,416.62790,106.72885,0,
0,NewMedia0,772,12.48688,893343724868,1.27109,0.89674,12.24404,0.24284,35,1,1.26670,0.96807,1,-0.27812,0.45000,1, ,0,,0.47053,0.63623,9.59347,0.75750,1,0.66760,0.63528,9.83765,0.75750,1,0,0.00000,18,2.62648,1,2.92359,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,147.51060,170.89233,0,
0,NewMedia0,791,12.79431,893346799150,1.22559,0.96016,12.59999,0.19431,36,1,1.39035,0.91557,1,-0.27812,0.45000,0, ,0,,0.47316,0.63533,8.79775,0.90772,1,0.67019,0.63556,9.25791,0.92057,1,0,0.00000,18,2.48512,1,2.68467,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,222.01939,218.09775,0,
0,NewMedia0,812,13.13392,893350195306,1.29525,0.92063,12.81020,0.32372,37,1,1.22257,0.85467,1,-0.30391,0.07731,0, ,0,,0.48224,0.63201,7.32219,0.78882,1,0.67820,0.63541,9.51073,0.77854,1,0,0.00000,18,2.17924,1,2.54909,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,280.79163,17.70318,0,
0,NewMedia0,839,13.57044,893354560487,1.20074,0.84011,13.15001,0.42043,38,1,1.06269,0.87330,0,-0.30859,0.07731,0, ,0,,0.48257,0.63160,7.39253,0.54107,0,0.68306,0.63661,8.03230,0.54107,0,35,0.00000,18,2.12533,0,2.30546,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,402.44183,154.39467,0,
0,NewMedia0,845,13.66770,893355533121,1.18503,0.86673,13.58679,0.08091,39,1,1.19722,0.87926,0,-0.31042,0.08102,0, ,0,,0.48257,0.63160,7.39253,0.54107,0,0.68396,0.63695,8.27018,0.54107,0,0,0.00000,19,2.12533,0,2.32669,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.33906,223.62555,0,
0,NewMedia0,850,13.74832,893356339318,1.18335,0.88771,13.68360,0.06472,40,1,1.17966,0.89834,0,-0.31354,0.08519,0, ,0,,0.48257,0.63160,7.39253,0.54107,0,0.68531,0.63663,8.30572,0.54107,0,0,0.00000,19,2.12533,0,2.50942,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,45.77365,261.89795,0,
0,NewMedia0,873,14.12051,893360061165,1.23699,0.89420,13.91012,0.21039,41,1,1.47455,0.83508,1,-0.31589,0.08657,0, ,0,,0.49618,0.63162,8.37299,0.83139,1,0.69058,0.63821,9.08998,0.84166,1,0,0.00000,19,2.42965,1,2.65188,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,206.45403,356.10654,0,
0,NewMedia0,891,14.41146,893362970682,1.38012,0.86281,14.18508,0.22639,42,1,1.12540,0.89660,1,-0.31589,0.08657,0, ,0,,0.49920,0.63077,8.10970,0.61431,1,0.69298,0.63857,9.48307,0.58269,1,0,0.00000,19,2.33227,1,2.83876,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,553.78595,7.03261,0,
0,NewMedia0,915,14.79983,893366854323,1.18892,0.92079,14.47616,0.32367,43,1,1.19324,0.96677,1,-0.31589,0.08657,0, ,0,,0.50326,0.63225,9.00262,0.73294,1,0.69690,0.64148,9.61863,0.72594,1,0,0.00000,19,2.53384,1,2.69088,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,744.81250,189.68001,0,
0,NewMedia0,938,15.17172,893370573322,1.17297,1.10590,14.86435,0.30737,44,1,1.25979,1.15315,1,-0.36823,0.32917,0, ,0,,0.50900,0.63651,9.62917,0.81035,1,0.70208,0.64719,9.47914,0.82062,1,0,0.00000,19,2.76048,1,2.83292,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,404.50150,261.29102,0,
0,NewMedia0,966,15.62454,893375101482,1.27235,1.10933,15.18787,0.43668,45,1,1.12385,1.04722,1,-0.34844,0.34769,0, ,0,,0.51544,0.63428,8.57703,0.63125,1,0.70759,0.64687,8.70090,0.63125,1,0,0.00000,19,2.59166,1,2.49336,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,381.69055,358.88782,0,
0,NewMedia0,985,15.93189,893378174945,1.15483,1.06213,15.68927,0.24261,46,1,1.28006,1.10281,1,-0.32995,0.32870,0, ,0,,0.51515,0.63438,8.50687,0.83774,1,0.70732,0.64685,8.70957,0.84802,1,0,0.00000,19,2.47312,1,2.73163,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,462.65002,167.26950,0,
0,NewMedia0,1008,16.30395,893381895531,1.24901,1.08344,15.99658,0.30737,47,1,1.02443,1.06055,1,-0.32995,0.32870,0, ,0,,0.51412,0.63436,9.51701,0.48724,1,0.70643,0.64648,8.80392,0.45255,1,0,0.00000,19,2.77250,1,2.68408,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,364.56885,352.74661,0,
0,NewMedia0,1026,16.59530,893384809094,1.07887,1.06608,16.36862,0.22668,48,1,1.25301,1.08869,1,-0.32995,0.32870,0, ,0,,0.51079,0.63453,9.88402,0.61956,1,0.70318,0.64585,9.22180,0.64924,1,0,0.00000,19,2.80617,1,2.74540,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,654.41260,176.71518,0,
0,NewMedia0,1041,16.83811,893387237149,1.28083,1.09590,16.65990,0.17821,49,1,1.20512,1.04393,0,-0.32995,0.32870,0, ,0,,0.50254,0.63233,8.69206,0.68863,0,0.69794,0.64268,9.83155,0.68863,0,36,0.00000,19,3.63138,0,2.61811,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,778.19659,355.25220,0,
0,NewMedia0,1062,17.17739,893390629986,0.35167,0.78098,17.09651,0.08088,50,1,0.35161,0.79621,0,-0.32995,0.32870,0, ,0,,0.59801,0.62473,7.46623,0.68863,0,0.69794,0.64268,9.83155,0.68863,0,0,0.00000,20,3.71633,0,2.61811,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3632.23755,169.20621,0,
0,NewMedia0,1157,18.71407,893405996717,1.16274,1.11049,18.45521,0.25886,51,1,1.35932,1.12825,1,-0.32995,0.32870,0, ,0,,0.54015,0.63406,8.95613,0.88081,1,0.72680,0.65083,8.81087,0.89366,1,0,0.00000,19,2.57735,1,2.51700,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3194.79883,347.12756,0,
0,NewMedia0,1184,19.15083,893410364387,1.27517,1.12774,18.77883,0.37201,52,1,1.29003,0.98736,1,-0.32995,0.32870,0, ,0,,0.53485,0.63981,9.81608,0.66250,1,0.72278,0.65280,9.39843,0.63622,1,0,0.00000,19,2.84712,1,2.87068,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,433.33633,355.06735,0,
0,NewMedia0,1210,19.57124,893414568541,1.26462,0.98609,19.21542,0.35582,53,1,1.28004,0.96900,1,-0.32995,0.32870,0, ,0,,0.53903,0.63988,9.62410,0.66891,1,0.72654,0.65337,9.70492,0.66450,1,0,0.00000,19,3.00690,1,3.10438,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,308.63455,97.54257,0,
0,NewMedia0,1226,19.83016,893417157708,1.32776,0.97499,19.58743,0.24274,54,1,1.24138,0.98423,1,-0.32995,0.32870,0, ,0,,0.54350,0.63933,9.63176,0.63417,1,0.73017,0.65353,9.97759,0.62976,1,0,0.00000,19,2.90118,1,3.15691,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,243.64008,5.64743,0,
0,NewMedia0,1246,20.15370,893420393029,1.22880,0.97638,19.84638,0.30732,55,1,1.09249,0.97805,1,-0.32995,0.32870,0, ,0,,0.54706,0.63973,10.13561,0.47793,1,0.73346,0.65534,9.73941,0.47715,1,0,0.00000,19,2.80151,1,3.16658,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,380.01773,180.45265,0,
0,NewMedia0,1265,20.46096,893423465669,1.15271,0.99886,20.16965,0.29130,56,1,1.30154,0.97499,1,-0.32995,0.32870,0, ,0,,0.54541,0.63942,10.17543,0.67902,1,0.73169,0.65507,10.70440,0.66100,1,0,0.00000,19,3.00548,1,3.30421,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,296.19327,189.43546,0,
0,NewMedia0,1390,22.48277,893443683771,1.23140,0.98468,20.47703,2.00574,57,1,1.31621,0.97614,1,-0.29818,0.16389,0, ,0,,0.54755,0.63739,10.99292,0.69924,1,0.73364,0.65386,10.45246,0.69223,1,0,0.00000,19,3.25253,1,3.38522,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,303.71829,5.78791,0,
0,NewMedia0,1425,23.04879,893449344012,1.27131,0.98722,22.49892,0.54987,58,1,1.32360,0.99447,1,-0.29818,0.16389,0, ,0,,0.55002,0.63623,10.83632,0.68163,1,0.73615,0.65392,10.39963,0.68163,1,0,0.00000,18,3.25987,1,3.38984,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.35208,357.94965,0,
0,NewMedia0,1442,23.32420,893452098097,1.36822,0.97477,23.06516,0.25905,59,1,1.25787,0.99283,1,-0.29818,0.16389,0, ,0,,0.54802,0.63745,10.98635,0.62672,1,0.73428,0.65431,10.36274,0.61723,1,0,0.00000,18,3.11371,1,3.31805,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,373.10516,4.13326,0,
0,NewMedia0,1474,23.84164,893457272474,1.29984,0.99967,23.34005,0.50159,60,1,1.33320,1.02417,1,-0.28464,0.19537,0, ,0,,0.54905,0.63700,10.66982,0.65293,1,0.73523,0.65356,9.93894,0.65994,1,0,0.00000,17,3.08496,1,3.27038,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,268.03082,191.57579,0,
0,NewMedia0,1494,24.16486,893460504723,1.20716,0.99068,23.95461,0.21025,61,1,1.30813,0.99790,1,-0.28411,0.19583,0, ,0,,0.54892,0.63497,10.00338,0.68863,1,0.73516,0.65203,10.13301,0.68163,1,0,0.00000,17,3.01910,1,3.16099,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,356.42099,176.87685,0,
0,NewMedia0,1511,24.43999,893463255963,1.33171,0.97555,24.18108,0.25891,62,1,1.67190,0.95728,1,-0.28411,0.19583,0, ,0,,0.54805,0.63462,10.87710,0.65755,1,0.73461,0.65139,10.50971,0.65162,1,0,0.00000,17,3.00711,1,3.42346,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,479.38724,3.90899,0,
0,NewMedia0,1532,24.77955,893466651608,1.63149,0.95230,24.50453,0.27502,63,1,1.64323,0.94430,1,-0.28411,0.19583,0, ,0,,0.54817,0.63495,10.95665,0.63689,1,0.73471,0.65177,10.87899,0.63689,1,0,0.00000,17,3.10004,1,3.31049,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1152.25024,2.49799,0,
0,NewMedia0,1548,25.03839,893469239969,1.18486,0.99924,24.84435,0.19405,64,1,1.12675,0.91266,0,-0.28411,0.19583,0, ,0,,0.54159,0.63203,8.20981,0.89291,0,0.72979,0.64918,11.02553,0.94687,0,37,0.00000,17,4.00988,0,4.66520,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1718.05347,183.38326,0,
0,NewMedia0,1587,25.66924,893475548450,0.42298,0.40513,25.39426,0.27498,65,1,0.24080,0.32628,1,-0.22969,0.19213,0, ,0,,0.42340,0.62999,9.57390,0.94687,1,0.62313,0.62354,8.75938,0.94687,1,0,0.00000,17,3.04223,1,3.04581,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3194.69067,156.31609,0,
0,NewMedia0,1605,25.96040,893478460067,0.17869,0.25102,25.73399,0.22641,66,1,0.13487,0.19908,1,-0.04271,0.19028,0, ,0,,0.40072,0.63132,9.70098,0.94687,1,0.60127,0.61933,9.29758,0.94687,1,0,0.00000,17,2.75843,1,2.91354,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,995.38416,160.46266,0,
