number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
45;0.27495;0.1295;1.0;0.007751730359886665;0.008100179517492008;0.009259259259259259;welcome
46;0.8735999999999999;0.20195000000000002;2.5;0.027093047022670402;0.012112934020877875;0.02566137566137566;message
47;0.162;0.162;0.5;0.004567304303697543;0.010133043102962975;0.004629629629629629;from
48;0.2753;0.2753;1.0;0.010965968095997817;0.016544859437025425;0.011772486772486771;FTP
49;0.4773;0.1295;1.5;0.013456631754042207;0.008100179517492008;0.013888888888888888;server
50;3.3152999999999997;0.36405;8.5;0.10233359770325996;0.02238281619583198;0.08624338624338623;print(ftp.getwelcome())
51;0.0;0.0;0.0;0.0;0.0;0.0;#
52;0.15365;0.15365;0.5;0.004331890779402022;0.009610753535618896;0.004629629629629629;List
53;0.194;0.194;0.5;0.005469487869860021;0.01213463186404208;0.004629629629629629;contents
54;0.1455;0.1455;0.5;0.004102115902395015;0.00910097389803156;0.004629629629629629;of
55;0.0;0.0;0.0;0.0;0.0;0.0;current
56;0.55955;0.2022;1.5;0.0157755254514442;0.0126475389840686;0.013888888888888888;directory
57;0.1457;0.1457;0.5;0.004107754549683531;0.009113483827788305;0.004629629629629629;ftp.dir()
58;0.45325;0.1862;1.5;0.012778584417598219;0.011646744603529048;0.013888888888888888;#
59;0.1776;0.1776;0.5;0.0077119483091032245;0.010538996065678834;0.007142857142857143;Close
60;0.56595;0.4447;1.5;0.02038938486946284;0.027270872779892666;0.018915343915343913;connection
61;0.71155;0.2022;2.5;0.025478171372483163;0.012440593654614727;0.030687830687830688;ftp.quit()
62;0.2591;0.2591;0.5;0.007304867562271812;0.01620661399986239;0.004629629629629629;***
63;0.39695;0.26745;1.5;0.014889123937320736;0.016365385647406094;0.018915343915343913;You
64;0.2346;0.2346;0.5;0.010187066854254597;0.013921444127298729;0.007142857142857143;will
65;0.2831;0.2831;1.0;0.010074092937469472;0.017266963892114157;0.011772486772486771;need
66;0.0;0.0;0.0;0.0;0.0;0.0;to
67;0.26695;0.1295;1.0;0.01159180518645893;0.007684684631224149;0.014285714285714285;replace
68;1.0847;0.29925;3.0;0.03292356156306692;0.018224522062559742;0.03029100529100529;FTP_HOST,
69;0.5745;0.43674999999999997;1.5;0.019642778290083696;0.02659264622584194;0.0164021164021164;FTP_USER,
70;0.0;0.0;0.0;0.0;0.0;0.0;and
71;0.36365000000000003;0.20195;1.5;0.012345058132919084;0.012191059893315113;0.0164021164021164;FTP_PASS
72;0.0;0.0;0.0;0.0;0.0;0.0;with
73;0.34805;0.34805;1.0;0.013261465876847739;0.02104385068778175;0.011772486772486771;the
74;0.29145;0.1537;1.0;0.008216918761189192;0.009613881018058082;0.009259259259259259;appropriate
75;0.0;0.0;0.0;0.0;0.0;0.0;values
76;0.0;0.0;0.0;0.0;0.0;0.0;for
77;0.1617;0.1617;0.5;0.004558846332764771;0.01011427820832786;0.004629629629629629;your
78;0.3237;0.15355;1.0;0.009126150636462313;0.009604498570740524;0.009259259259259259;FTP
79;0.0969;0.0969;0.5;0.0027319246112857526;0.006061060967142668;0.004629629629629629;server.
80;0.25095;0.25095;0.5;0.007075092685264806;0.015696834362275053;0.004629629629629629;You
81;0.25885;0.25885;0.5;0.01124007781425321;0.015360468083338774;0.007142857142857143;can
82;0.34825;0.09705;1.0;0.00981829459112759;0.006070443414460227;0.009259259259259259;then
83;0.2021;0.2021;0.5;0.008775815052194604;0.011992855320234754;0.007142857142857143;use
84;0.1216;0.1216;0.5;0.0034282975514174155;0.007606037292100604;0.004629629629629629;the
85;0.5660499999999999;0.5660499999999999;1.0;0.02064045149674163;0.03441994971303175;0.011772486772486771;ftp
86;0.0;0.0;0.0;0.0;0.0;0.0;object
87;0.4043;0.4043;1.0;0.014840481973574893;0.02456371223649021;0.011772486772486771;to
88;0.0;0.0;0.0;0.0;0.0;0.0;perform
89;0.16185;0.16185;0.5;0.007028033974258766;0.009604372259178599;0.007142857142857143;various
90;0.09705;0.09705;0.5;0.004214214996612995;0.0057590628838633485;0.007142857142857143;FTP
91;0.30735;0.30735;1.0;0.011005264730040088;0.018731655485915925;0.011772486772486771;operations
92;0.19415;0.19415;0.5;0.008430601149844544;0.011521092827429873;0.007142857142857143;such
93;0.0;0.0;0.0;0.0;0.0;0.0;as
94;0.7845500000000001;0.53405;2.5;0.026428302703992997;0.0326519364555843;0.02817460317460317;uploading
95;0.0;0.0;0.0;0.0;0.0;0.0;and
96;0.8652500000000001;0.3639;3.0;0.027226958474640985;0.022165044614436448;0.03029100529100529;downloading
97;0.15375;0.15375;0.5;0.0066763066020530445;0.009123708587264192;0.007142857142857143;files
98;0.24315;0.049;1.0;0.006855185441012702;0.0030649327904023814;0.009259259259259259;or
99;0.4041;0.4041;1.0;0.013729914376673754;0.024783975696685077;0.011772486772486771;navigating
100;0.6955499999999999;0.29935;2.5;0.02219736492588676;0.01817912090644265;0.02566137566137566;directories.
