number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
40;0.032266666666666666;0.032266666666666666;0.3333333333333333;0.001834751095543526;0.002402330856550074;0.006060606060606061;"family;"
41;0.6093000000000001;0.3127666666666667;2.0;0.027577815635231612;0.01806894214892515;0.03289074109969632;Cabecar
42;0.1294;0.1294;0.3333333333333333;0.0054457841466237404;0.00672861429024559;0.004975124378109453;language,
43;0.11320000000000001;0.11320000000000001;0.3333333333333333;0.004764009006165437;0.005886237539843901;0.004975124378109453;Bribri
44;0.5121666666666668;0.5121666666666668;1.0;0.02515179954949341;0.031352908845262435;0.016988111391096464;language,
45;0.3937333333333333;0.3937333333333333;1.0;0.018698926082108405;0.023218754097998284;0.016988111391096464;Maleku
46;0.19946666666666668;0.19946666666666668;0.6666666666666666;0.008733255910401728;0.010444233228920796;0.010927505330490405;language,
47;0.3988666666666667;0.32339999999999997;1.0;0.020609621284701046;0.020931375865507862;0.017096336499321574;Buglere
48;0.8358333333333333;0.3666666666666667;2.6666666666666665;0.043564566560619515;0.022394822449589503;0.046097434903405045;language,
49;0.14583333333333334;0.14583333333333334;0.3333333333333333;0.00829239260640798;0.010857642042775388;0.006060606060606061;and
50;0.25323333333333337;0.25323333333333337;0.6666666666666666;0.0109956893353017;0.013239952218301173;0.010927505330490405;Guaymi
51;0.3128;0.22646666666666668;1.3333333333333333;0.014610215395519302;0.01343809386352547;0.02196323576920592;language.
52;0.3291;0.3291;0.6666666666666666;0.016959758650876112;0.021837763610347907;0.011035730438715514;Costa
53;0.38280000000000003;0.38280000000000003;0.3333333333333333;0.017375516317915667;0.02017497628333509;0.005952380952380952;Rica,
54;0.15096666666666667;0.15096666666666667;0.3333333333333333;0.006353414837727698;0.007850050005286522;0.004975124378109453;like
55;0.07556666666666667;0.07556666666666667;0.3333333333333333;0.003430015281497285;0.003982642914865956;0.005952380952380952;other
56;0.8568000000000001;0.38243333333333335;2.3333333333333335;0.043247177292042034;0.023830045810106355;0.04101408541707049;countries,
57;0.0;0.0;0.0;0.0;0.0;0.0;has
58;0.5820333333333334;0.4313666666666667;1.3333333333333333;0.029371366385760836;0.025805429774393745;0.023048717451702522;attracted
59;0.0;0.0;0.0;0.0;0.0;0.0;a
60;0.5767333333333333;0.4635666666666666;1.3333333333333333;0.02794619412392622;0.02640221403171854;0.023048717451702522;large
61;0.36683333333333334;0.18356666666666666;1.0;0.016796659244264028;0.011609459368568572;0.016010854816824963;number
62;0.0;0.0;0.0;0.0;0.0;0.0;of
63;0.5232;0.3237666666666667;1.6666666666666667;0.025599251091539505;0.019341145664661108;0.028023841829811977;immigrants
64;0.2587;0.12943333333333332;1.0;0.012051511265172378;0.007407380605600482;0.017965367965367966;over
65;0.11320000000000001;0.11320000000000001;0.3333333333333333;0.004764009006165437;0.005886237539843901;0.004975124378109453;the
66;0.20486666666666667;0.20486666666666667;0.6666666666666666;0.010293588062131098;0.013193050159727998;0.011035730438715514;years.
67;0.2266;0.2266;0.6666666666666666;0.01097278228154618;0.013965387820927426;0.011035730438715514;This
68;0.22666666666666666;0.22666666666666666;0.6666666666666666;0.011527458576575243;0.014295031854769517;0.012012987012987012;has
69;0.23176666666666668;0.23176666666666668;0.6666666666666666;0.010217663382268762;0.01215046447923125;0.010927505330490405;resulted
70;0.0;0.0;0.0;0.0;0.0;0.0;in
71;0.40453333333333336;0.3020333333333333;1.3333333333333333;0.019482710132989054;0.01855267427757709;0.022940492343477416;English,
72;0.0;0.0;0.0;0.0;0.0;0.0;as
73;0.2749333333333333;0.2749333333333333;0.6666666666666666;0.012122920374860712;0.014413966811738862;0.010927505330490405;well
74;0.0;0.0;0.0;0.0;0.0;0.0;as
75;0.3127333333333333;0.3127333333333333;1.0;0.015050328594376881;0.01864304766111521;0.016988111391096464;French,
76;0.2696;0.18326666666666666;1.0;0.012700172401352234;0.011587123647794864;0.016010854816824963;Portuguese,
77;0.16173333333333334;0.0809;0.6666666666666666;0.0073411707745147;0.004263729313797828;0.011904761904761904;and
78;0.1993666666666667;0.1993666666666667;0.6666666666666666;0.008692905093363429;0.010431323896872907;0.010927505330490405;German,
79;0.4691;0.3934666666666667;1.6666666666666667;0.022458373480115545;0.02298948337072294;0.029001098404083478;being
80;0.14563333333333334;0.14563333333333334;0.3333333333333333;0.00661038234003601;0.00767541548083342;0.005952380952380952;spoken
81;0.09693333333333333;0.09693333333333333;0.3333333333333333;0.004399860802202956;0.005108745300586767;0.005952380952380952;by
82;0.19410000000000002;0.19410000000000002;0.6666666666666666;0.009922241501188868;0.012757443513779651;0.011035730438715514;a
83;0.3821666666666667;0.21566666666666667;1.3333333333333333;0.019897937360326298;0.013271877148598241;0.023156942559927632;portion
84;0.2481;0.2481;0.3333333333333333;0.011261404384730606;0.013075787920312004;0.005952380952380952;of
85;0.08083333333333333;0.08083333333333333;0.3333333333333333;0.004596354758980424;0.006018235875138357;0.006060606060606061;the
86;0.9761333333333333;0.8358666666666666;1.3333333333333333;0.04442605603607309;0.04595730637432177;0.022940492343477416;population.
