number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
39;0.0;0.0;0.0;0.0;0.0;0.0;of
40;0.38025;0.38025;1.0;0.014179353659594498;0.019608492914368336;0.01258309591642925;two
41;0.44485;0.19395;1.5;0.017829802242903748;0.011119966058159804;0.019230769230769232;random
42;0.2909;0.2909;1.0;0.010894587826745092;0.015098178890456023;0.01258309591642925;variables
43;0.0;0.0;0.0;0.0;0.0;0.0;is
44;0.0;0.0;0.0;0.0;0.0;0.0;not
45;0.46865;0.3067;1.5;0.017211535163019723;0.01609303101836836;0.018755935422602087;necessarily
46;0.37185;0.37185;1.0;0.013799093395325271;0.019036828765354362;0.01258309591642925;independent.
47;0.14595;0.14595;0.5;0.005849746290551426;0.008367924961012753;0.00641025641025641;To
48;0.25075;0.25075;0.5;0.008733464756159574;0.011655851400096685;0.006172839506172839;calculate
49;0.21025;0.21025;0.5;0.00732287523422752;0.00977325127366033;0.006172839506172839;E(X+Y),
50;0.16975;0.16975;0.5;0.005912285712295465;0.007890651147223978;0.006172839506172839;we
51;0.15355;0.15355;0.5;0.006154357950765135;0.008803664801394369;0.00641025641025641;need
52;0.3073;0.3073;0.5;0.012316731997851686;0.01761879644069352;0.00641025641025641;to
53;0.05665;0.05665;0.5;0.0022705592830403448;0.003247981836528759;0.00641025641025641;use
54;0.14565;0.14565;0.5;0.0050728978733186126;0.006770387862109999;0.006172839506172839;a
55;0.1375;0.1375;0.5;0.004789038500386607;0.00639154363913577;0.006172839506172839;different
56;0.32345;0.2829;1.5;0.012328122270621408;0.014905878662779913;0.01899335232668566;approach.
57;0.0;0.0;0.0;0.0;0.0;0.0;We
58;0.0;0.0;0.0;0.0;0.0;0.0;can
59;0.3155;0.3155;1.0;0.011838296233182867;0.01642125555467683;0.01258309591642925;use
60;0.28315;0.28315;0.5;0.00986193637370522;0.013161931501245769;0.006172839506172839;the
61;0.3073;0.1618;1.0;0.010703065681227667;0.007521103714997582;0.012345679012345678;linearity
62;0.29135;0.29135;1.0;0.010742750612479705;0.014772974148105836;0.01258309591642925;property
63;0.30695;0.1291;1.0;0.012302703829289212;0.007401843867535089;0.01282051282051282;of
64;0.7845500000000001;0.5419499999999999;1.5;0.03012842583801193;0.028351567389455462;0.01899335232668566;expected
65;0.2752;0.162;1.0;0.011030148538264834;0.009288138702871297;0.01282051282051282;values,
66;0.52565;0.33135000000000003;1.5;0.0203045311061431;0.0174195169038546;0.01899335232668566;which
67;0.25905;0.1056;1.0;0.010382848760310703;0.006054490413723512;0.01282051282051282;states
68;0.42095;0.14555;1.5;0.016871878732494846;0.008344991285203194;0.019230769230769232;that:
69;0.34809999999999997;0.30725;1.5;0.012890766175927293;0.01542309707912386;0.01899335232668566;E(aX
70;0.0;0.0;0.0;0.0;0.0;0.0;+
71;0.92245;0.5016;2.0;0.03535778627521065;0.02542292447317216;0.02540360873694207;bY)
72;0.0;0.0;0.0;0.0;0.0;0.0;=
73;0.11335;0.11335;0.5;0.003947909192864159;0.005268956156334833;0.006172839506172839;aE(X)
74;0.21015;0.21015;0.5;0.0073193922971363295;0.009768602878286415;0.006172839506172839;+
75;0.5335;0.2506;1.5;0.021382936937370235;0.014367947894688562;0.019230769230769232;bE(Y)
76;0.162;0.162;0.5;0.00564235808772822;0.0075304005057454165;0.006172839506172839;where
77;0.0;0.0;0.0;0.0;0.0;0.0;a
78;0.0;0.0;0.0;0.0;0.0;0.0;and
79;0.29115;0.29115;0.5;0.011669432219897554;0.01669284927988258;0.00641025641025641;b
80;0.5176;0.5176;0.5;0.01802768238400078;0.024060094455393994;0.006172839506172839;are
81;0.7199500000000001;0.3234;2.0;0.027963779025899443;0.016698421832203027;0.02540360873694207;constants.
82;0.36395;0.36395;1.0;0.013695390129318356;0.01902386572918628;0.01258309591642925;Using
83;0.14545;0.14545;0.5;0.005829706049747893;0.008339257866250803;0.00641025641025641;this
84;0.4614;0.4614;1.0;0.017431359630938465;0.024260077370654096;0.01258309591642925;property,
85;0.25085;0.1052;1.0;0.008736947693250766;0.004890111933360603;0.012345679012345678;we
86;0.15365;0.15365;0.5;0.006158365998925843;0.00880939822034676;0.00641025641025641;can
87;0.25895;0.25895;0.5;0.009019065597637177;0.012037019820757874;0.006172839506172839;rewrite
88;0.1859;0.14555;1.0;0.007450961530753753;0.008344991285203194;0.01282051282051282;X+Y
89;0.54185;0.54185;0.5;0.018872294628614422;0.02518733033356885;0.006172839506172839;as
90;0.48525;0.31535;1.0;0.016900952235000734;0.014658714811647018;0.012345679012345678;1*X
91;0.11355;0.11355;0.5;0.0045511386864824565;0.006510297220438493;0.00641025641025641;+
92;0.1375;0.1375;0.5;0.005511066220971711;0.007883451059535824;0.00641025641025641;1*Y
93;0.42915;0.0731;1.0;0.017200538681672796;0.004191129254196863;0.01282051282051282;and
94;0.1295;0.1295;0.5;0.004510403533091386;0.006019672009222416;0.006172839506172839;apply
95;0.0;0.0;0.0;0.0;0.0;0.0;the
96;0.24245;0.24245;1.0;0.008996797822722079;0.012411479388614931;0.01258309591642925;formula:
97;0.1294;0.1294;0.5;0.004506920596000195;0.0060150236138484985;0.006172839506172839;E(X+Y)
98;0.1374;0.1374;0.5;0.005507058172811004;0.007877717640583433;0.00641025641025641;=
99;0.5419;0.5419;1.0;0.020402371864987612;0.028347615656400794;0.01258309591642925;1*E(X)
100;0.19385;0.19385;0.5;0.006751673551272317;0.009010914432337955;0.006172839506172839;+
101;0.2346;0.1861;1.0;0.008170970415932349;0.008650663790859395;0.012345679012345678;1*E(Y)
102;0.4531;0.30735;1.5;0.01663029255959115;0.01604132630812413;0.018755935422602087;Therefore,
103;0.14555;0.14555;0.5;0.005069414936227422;0.006765739466736083;0.006172839506172839;the
104;0.34795;0.34795;1.0;0.012968771874808863;0.017930202365302107;0.01258309591642925;expected
105;0.0;0.0;0.0;0.0;0.0;0.0;value
106;0.2025;0.2025;0.5;0.008116297525431065;0.011610173378589123;0.00641025641025641;of
107;0.1776;0.1776;0.5;0.0061856962739539004;0.008255550184076456;0.006172839506172839;X+Y
108;0.0;0.0;0.0;0.0;0.0;0.0;is
109;0.22705000000000003;0.22705000000000003;1.0;0.00816531308961054;0.011085843249930031;0.01258309591642925;simply
110;0.0;0.0;0.0;0.0;0.0;0.0;the
111;0.0;0.0;0.0;0.0;0.0;0.0;sum
112;0.0;0.0;0.0;0.0;0.0;0.0;of
113;0.46135;0.3076;1.5;0.016876413650657302;0.015967772945648807;0.018755935422602087;their
114;0.6309;0.2425;2.0;0.022994666027459303;0.011886482127164125;0.0251661918328585;individual
115;0.70365;0.2185;1.5;0.02450768684216026;0.010156743892008477;0.018518518518518517;expected
116;0.0;0.0;0.0;0.0;0.0;0.0;values.
