number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
64;0.15365;0.15365;0.5;0.006085293115876021;0.007357976448728816;0.007042253521126761;access
65;0.0;0.0;0.0;0.0;0.0;0.0;to
66;0.15375;0.15375;0.5;0.0060892536060262814;0.007362765239128248;0.007042253521126761;maps
67;0.25885;0.25885;0.5;0.01025172875395059;0.01239578394893234;0.007042253521126761;and
68;0.186;0.186;0.5;0.007366511679485452;0.008907150142945392;0.007042253521126761;traffic
69;0.8412;0.1615;2.5;0.05837168493395492;0.011080057062708041;0.05355819125277984;information.
70;0.3799;0.24255;1.0;0.015045902080841524;0.011615211113824757;0.014084507042253521;Additionally,
71;0.21845;0.21845;0.5;0.008651690733245147;0.010461112627561404;0.007042253521126761;while
72;0.2589;0.2589;0.5;0.01025370899902572;0.012398178344132055;0.007042253521126761;Google
73;0.2102;0.2102;0.5;0.021089807262037345;0.027519212390191533;0.013157894736842105;Maps
74;0.18605;0.18605;0.5;0.007368491924560583;0.008909544538145108;0.007042253521126761;can
75;0.47745000000000004;0.47745000000000004;1.0;0.028258312315402837;0.035646745255533935;0.020200148257968866;use
76;0.0;0.0;0.0;0.0;0.0;0.0;your
77;0.1698;0.1698;0.5;0.006724912275143172;0.008131366098237246;0.007042253521126761;GPS
78;0.48525;0.09705;1.5;0.019218278454141483;0.004647521082649733;0.02112676056338028;location
79;0.0;0.0;0.0;0.0;0.0;0.0;to
80;0.35585;0.35585;0.5;0.014093404199703754;0.017040910636382356;0.007042253521126761;provide
81;0.18605;0.18605;0.5;0.007368491924560583;0.008909544538145108;0.007042253521126761;navigation,
82;0.13725;0.13725;0.5;0.005435772731233217;0.006572614823221802;0.007042253521126761;a
83;0.37220000000000003;0.21865;1.5;0.0299743618938311;0.018549633712821548;0.03335804299481097;dedicated
84;0.16185;0.16185;0.5;0.006410053308197422;0.007750657261482321;0.007042253521126761;GPS
85;0.1376;0.1376;0.5;0.013805696856595332;0.01801447966170483;0.013157894736842105;device
86;0.1374;0.1374;0.5;0.005441713466458609;0.006579798008820951;0.007042253521126761;may
87;0.3718;0.21045;1.0;0.037303474500596984;0.027551942186088526;0.02631578947368421;provide
88;0.1134;0.1134;0.5;0.00449119583039597;0.00543048831295703;0.007042253521126761;a
89;0.0969;0.0969;0.5;0.00972218041718087;0.012686068889674404;0.013157894736842105;more
90;0.5904499999999999;0.3801;2.0;0.049412391046109914;0.036323769079557026;0.04651593773165307;accurate
91;0.5659000000000001;0.44465;1.5;0.04302929739506092;0.039414933282391026;0.03335804299481097;and
92;0.21025;0.21025;0.5;0.008326930540923745;0.010068431814807897;0.007042253521126761;reliable
93;0.1698;0.1698;0.5;0.006724912275143172;0.008131366098237246;0.007042253521126761;signal
94;0.1618;0.1618;0.5;0.0064080730631222915;0.007748262866282605;0.007042253521126761;compared
95;0.0;0.0;0.0;0.0;0.0;0.0;to
96;0.0;0.0;0.0;0.0;0.0;0.0;a
97;0.18605;0.18605;0.5;0.007368491924560583;0.008909544538145108;0.007042253521126761;tablet
98;0.04015;0.04015;0.5;0.00402833378482778;0.005256405221057041;0.013157894736842105;or
99;0.32405;0.32405;1.0;0.017282235566808125;0.021600116519596868;0.020200148257968866;smartphone.
