;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
42;42;a;1024;606;1035;620;[];0.0;0.0;0;;;613.0;2.5;4;118.29595663173622;;;[]
43;43;comprehensive;1054;601;1245;625;[];0.0;0.0;0;;;613.0;0.0;4;132.4017483095205;;;[]
44;44;medical;198;700;300;719;[1966.0];0.4045;0.4045;1;16.8972;17.0954;709.5;96.5;5;663.5381889804215;17.0;0.4045;[13.733439999999973]
45;45;history,;320;700;432;724;[1970.0];0.2427;0.2427;1;15.5838;16.1976;712.0;2.5;5;531.5328;15.89;0.2427;[9.331199999999967]
46;46;a;455;705;466;719;[];0.0;0.0;0;;;712.0;0.0;5;497.53998697131624;;;[]
47;47;physical;485;700;600;724;[];0.0;0.0;0;;;712.0;0.0;5;363.53279999999995;;;[]
48;48;examination,;619;700;792;722;[1971.0];0.2097;0.2097;1;16.1433;16.662;711.0;1.0;5;171.53279999999995;16.4;0.2097;[0.0]
49;49;and;815;700;856;719;[1972.0];0.2104;0.2104;1;17.214;15.87;709.5;1.5;5;107.56604778189812;16.54;0.2104;[1.6502400000000534]
50;50;sleep;875;700;946;724;[];0.0;0.0;0;;;712.0;2.5;5;17.532799999999952;;;[]
51;51;studies.;965;700;1077;719;[1973.0];0.2916;0.2916;1;18.243;17.1025;709.5;2.5;5;3.0502844814214347;17.67;0.2916;[3.0502844814214347]
