;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;North;205;502;276;521;[172];0.2754;0.2754;1;15.3846;15.5716;511.5;0.0;4;472.72958956363027;15.48;0.2754;[10.25120000000004]
24;24;Pacific;295;502;397;521;[173];0.3234;0.3234;1;15.7886;14.7469;511.5;0.0;4;377.42897722485264;15.27;0.3234;[2.9193599999999833]
25;25;or;415;507;442;521;[];0.0;0.0;0;;;514.0;2.5;4;346.10835420283973;;;[]
26;26;eastern;460;504;561;521;[174];0.3716;0.3716;1;15.5641;15.5539;512.5;1.5;4;281.7437574268477;15.56;0.3716;[0.0]
27;27;North;580;502;651;521;[];0.0;0.0;0;;;511.5;1.0;4;260.05050441981155;;;[]
28;28;Pacific;670;502;772;521;[175];0.2751;0.2751;1;16.3773;15.9929;511.5;0.0;4;259.25728000000004;16.19;0.2751;[24.31595205048737]
29;29;oceans;790;507;876;521;[176, 178];0.4374;0.2269;2;16.4027;15.8345;514.0;2.5;4;285.1402757398513;16.12;0.2187;[0.0, 27.986880000000042]
30;30;(Florida,;898;502;1023;526;[177];0.2266;0.2266;1;16.5949;15.3413;514.0;0.0;4;340.6485990709465;15.97;0.2266;[1.3497599999999466]
31;31;Caribbean;1045;502;1176;521;[];0.0;0.0;0;;;511.5;2.5;4;454.8285576445244;;;[]
32;32;Islands,;34;601;145;624;[];0.0;0.0;0;;;612.5;101.0;5;549.0025657216897;;;[]
33;33;Texas,;167;602;250;624;[];0.0;0.0;0;;;613.0;0.5;5;449.3402465493141;;;[]
34;34;Hawaii,;273;601;370;624;[];0.0;0.0;0;;;612.5;0.5;5;339.40479838829384;;;[]
35;35;etc.),;393;601;475;625;[179];0.2422;0.2422;1;16.0863;16.0052;613.0;0.5;5;250.27373535590664;16.05;0.2422;[0.0]
36;36;it;499;601;524;620;[];0.0;0.0;0;;;610.5;2.5;5;217.66604560426597;;;[]
37;37;is;544;601;569;620;[];0.0;0.0;0;;;610.5;0.0;5;190.12329528229412;;;[]
38;38;called;588;601;674;620;[180];0.2425;0.2425;1;15.6135;15.3489;610.5;0.0;5;160.25728000000004;15.48;0.2425;[0.0]
39;39;a;693;606;704;620;[];0.0;0.0;0;;;613.0;2.5;5;161.72031229563717;;;[]
40;40;hurricane.;723;601;865;620;[181];0.3883;0.3883;1;16.5353;16.3204;610.5;2.5;5;168.39150634458503;16.43;0.3883;[0.0]
41;41;*;889;602;898;611;[185];0.1293;0.1293;1;16.7083;17.7781;606.5;4.0;5;275.75905868891857;17.24;0.1293;[28.846400000000017]
42;42;If;919;602;944;620;[];0.0;0.0;0;;;611.0;4.5;5;295.0248589678477;;;[]
43;43;it;964;601;989;620;[];0.0;0.0;0;;;610.5;0.5;5;333.7035022426322;;;[]
44;44;hovers;1008;601;1094;620;[182];0.3394;0.3394;1;16.2266;15.6573;610.5;0.0;5;372.89674094714;15.94;0.3394;[16.211199999999963]
45;45;over;1113;606;1169;620;[183, 184];0.7116;0.3882;2;16.8406;15.7126;613.0;2.5;5;469.8774514796368;16.28;0.3558;[6.12480000000005, 9.053451451993347]
46;46;the;1188;601;1229;620;[];0.0;0.0;0;;;610.5;2.5;5;540.9856000015144;;;[]
47;47;Northwest;48;700;179;719;[186];0.3073;0.3073;1;15.7337;16.2097;709.5;99.0;6;496.0925377074305;15.97;0.3073;[13.231679999999983]
48;48;Pacific;198;700;300;719;[];0.0;0.0;0;;;709.5;0.0;6;376.31525875122094;;;[]
49;49;Ocean;317;701;389;719;[187];0.2918;0.2918;1;15.0025;15.1247;710.0;0.5;6;288.86586154995604;15.06;0.2918;[3.032640000000015]
50;50;(usually;411;700;525;724;[];0.0;0.0;0;;;712.0;2.0;6;156.73991568518335;;;[]
51;51;East;544;701;599;719;[];0.0;0.0;0;;;710.0;2.0;6;94.75846120003425;;;[]
52;52;Asia),;617;700;701;724;[191];0.3722;0.3722;1;16.5986;15.8745;712.0;2.0;6;56.25728000000004;16.24;0.3722;[10.302190554168588]
53;53;it;724;700;749;719;[];0.0;0.0;0;;;709.5;2.5;6;80.80944232574812;;;[]
54;54;is;769;700;794;719;[188];0.2264;0.2264;1;16.0186;15.5808;709.5;0.0;6;115.31923503474351;15.8;0.2264;[0.48288000000002285]
55;55;called;814;700;900;719;[190];0.2103;0.2103;1;15.9607;15.5915;709.5;0.0;6;155.29612348348695;15.78;0.2103;[0.0]
56;56;a;919;705;930;719;[];0.0;0.0;0;;;712.0;2.5;6;255.166075270594;;;[]
57;57;typhoon.;949;700;1061;724;[189];0.2267;0.2267;1;17.0174;16.2621;712.0;0.0;6;283.3450073126372;16.64;0.2267;[0.0]
58;58;*;1085;701;1093;710;[];0.0;0.0;0;;;705.5;6.5;6;419.62731680504123;;;[]
59;59;If;1114;701;1140;719;[192];0.2587;0.2587;1;16.3847;15.5502;710.0;4.5;6;446.92201329650175;15.97;0.2587;[31.7981536486382]
60;60;it’s;1159;700;1214;719;[];0.0;0.0;0;;;709.5;0.5;6;491.53600678790406;;;[]
61;61;circling;162;799;278;823;[193, 194];0.6312;0.2592;2;17.036;17.3814;811.0;101.5;7;393.74234363222655;17.21;0.3156;[17.540160000000014, 12.779564282775823]
62;62;over;296;804;353;818;[195];0.2261;0.2261;1;16.1818;16.0586;811.0;0.0;7;319.1802944559679;16.12;0.2261;[3.7804800000000114]
63;63;any;372;804;413;823;[];0.0;0.0;0;;;813.5;2.5;7;259.3849270273783;;;[]
64;64;other;431;799;503;818;[196];0.259;0.259;1;16.1446;16.299;808.5;5.0;7;169.3364496173177;16.22;0.259;[4.580800000000011]
65;65;region,;524;799;619;823;[197];0.2912;0.2912;1;15.9449;15.6184;811.0;2.5;7;55.55322825001614;15.78;0.2912;[0.0]
66;66;it;642;799;667;818;[202];0.2592;0.2592;1;17.1778;16.2033;808.5;2.5;7;19.228758904266236;16.69;0.2592;[19.228758904266236]
67;67;is;687;799;712;818;[];0.0;0.0;0;;;808.5;0.0;7;24.452099480380017;;;[]
68;68;called;732;799;818;818;[198];0.275;0.275;1;16.5773;15.949;808.5;0.0;7;63.53160763744615;16.26;0.275;[0.0]
69;69;a;837;804;848;818;[];0.0;0.0;0;;;811.0;2.5;7;167.39633320057646;;;[]
70;70;tropical;867;799;982;823;[199];0.2916;0.2916;1;17.9026;17.2503;811.0;0.0;7;196.5994536335196;17.58;0.2916;[1.238079999999968]
71;71;cyclone.;1002;799;1114;823;[200];0.2266;0.2266;1;15.7382;15.3914;811.0;0.0;7;331.2346980148644;15.56;0.2266;[38.22496000000001]
