;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
31;31;turns;145;454;216;472;[2665];0.3073;0.3073;1;18.4442;17.8159;463.0;2.0;3;393.7165996289697;18.13;0.3073;[2.101760000000013]
32;32;out;235;454;276;472;[];0.0;0.0;0;;;463.0;0.0;3;353.65396763418113;;;[]
33;33;to;295;454;321;472;[];0.0;0.0;0;;;463.0;0.0;3;327.6276923939709;;;[]
34;34;be;340;453;366;472;[2666];0.2583;0.2583;1;18.4506;18.2377;462.5;0.5;3;306.0370579250141;18.34;0.2583;[0.0]
35;35;hazardous;385;453;516;472;[2667];0.3721;0.3721;1;17.296;16.2029;462.5;0.0;3;277.28128000000004;16.75;0.3721;[3.9043199999999842]
36;36;such;536;453;591;472;[];0.0;0.0;0;;;462.5;0.0;3;280.22144247612175;;;[]
37;37;as;610;458;636;472;[2668];0.2908;0.2908;1;17.3262;16.2307;465.0;2.5;3;299.98673974594016;16.78;0.2908;[4.44992000000002]
38;38;a;655;458;666;472;[];0.0;0.0;0;;;465.0;0.0;3;319.876257361184;;;[]
39;39;gas;684;456;726;477;[];0.0;0.0;0;;;466.5;1.5;3;331.15588236266984;;;[]
40;40;leak,;745;453;812;475;[2669];0.3397;0.3397;1;16.867;16.1557;464.0;2.5;3;370.7744386327062;16.51;0.3397;[0.7952000000000226]
41;41;you;835;458;876;477;[2670];0.291;0.291;1;17.0951;16.6216;467.5;3.5;3;435.18744377957233;16.86;0.291;[0.0]
42;42;may;894;458;936;477;[2673];0.1294;0.1294;1;15.8483;16.0408;467.5;0.0;3;482.6266739659117;15.94;0.1294;[33.935040000000015]
43;43;have;955;453;1011;472;[2671];0.2909;0.2909;1;17.9678;16.9913;462.5;5.0;3;536.6681097507085;17.48;0.2909;[18.946559999999977]
44;44;to;1030;454;1056;472;[];0.0;0.0;0;;;463.0;0.5;3;602.1300690244578;;;[]
45;45;vacate;1074;454;1161;472;[2672];0.4044;0.4044;1;17.4548;17.5657;463.0;0.0;3;641.5071497835378;17.51;0.4044;[13.908479999999997]
46;46;the;1180;453;1221;472;[];0.0;0.0;0;;;462.5;0.5;3;738.5164453303653;;;[]
47;47;house;18;552;89;571;[];0.0;0.0;0;;;561.5;99.0;4;443.8890872542356;;;[]
48;48;immediately,;108;552;280;576;[2674, 2675];0.598;0.3553;2;16.94;17.2053;564.0;2.5;4;276.5366409418441;17.07;0.299;[23.856675883651548, 12.451839999999947]
49;49;alert;303;552;373;571;[];0.0;0.0;0;;;561.5;2.5;4;216.3187393255573;;;[]
50;50;others,;392;552;490;574;[2676];0.3237;0.3237;1;15.9411;16.2834;563.0;1.5;4;175.3679757065081;16.11;0.3237;[4.836480000000051]
51;51;and;513;552;554;571;[];0.0;0.0;0;;;561.5;1.5;4;179.13678847014762;;;[]
52;52;consult;573;552;673;571;[];0.0;0.0;0;;;561.5;0.0;4;194.39227603842292;;;[]
53;53;with;691;552;748;571;[];0.0;0.0;0;;;561.5;0.0;4;264.57351980763;;;[]
54;54;emergency;767;555;899;576;[];0.0;0.0;0;;;565.5;4.0;4;322.0733881949864;;;[]
55;55;services;918;552;1033;571;[];0.0;0.0;0;;;561.5;4.0;4;458.5618529526834;;;[]
56;56;for;1053;553;1094;571;[];0.0;0.0;0;;;562.0;0.5;4;585.2993259721032;;;[]
57;57;advice;1113;552;1199;571;[];0.0;0.0;0;;;561.5;0.5;4;642.7080744656927;;;[]
58;58;on;1217;557;1243;571;[];0.0;0.0;0;;;564.0;2.5;4;743.1869483403207;;;[]
59;59;further;48;651;149;670;[];0.0;0.0;0;;;660.5;96.5;5;355.46757425030825;;;[]
60;60;action.;168;651;265;670;[];0.0;0.0;0;;;660.5;0.0;5;243.76636589857594;;;[]
61;61;Most;287;652;343;670;[];0.0;0.0;0;;;661.0;0.5;5;171.88926535243093;;;[]
62;62;likely;362;651;449;675;[];0.0;0.0;0;;;663.0;2.0;5;87.64258978030263;;;[]
63;63;the;468;651;509;670;[];0.0;0.0;0;;;660.5;2.5;5;79.28128000000004;;;[]
64;64;source;528;656;614;670;[];0.0;0.0;0;;;663.0;2.5;5;85.67897958891905;;;[]
65;65;is;633;651;658;670;[];0.0;0.0;0;;;660.5;2.5;5;158.70737709192477;;;[]
66;66;something;678;651;809;675;[];0.0;0.0;0;;;663.0;2.5;5;197.02536573598437;;;[]
67;67;benign,;828;651;925;675;[];0.0;0.0;0;;;663.0;0.0;5;340.6830121144851;;;[]
68;68;such;948;651;1003;670;[];0.0;0.0;0;;;660.5;2.5;5;459.37943308707065;;;[]
69;69;as;1023;656;1048;670;[];0.0;0.0;0;;;663.0;2.5;5;533.4111205659275;;;[]
70;70;a;1068;656;1079;670;[];0.0;0.0;0;;;663.0;0.0;5;577.9499974421649;;;[]
71;71;bin;1098;651;1138;670;[];0.0;0.0;0;;;660.5;2.5;5;607.6803300612901;;;[]
72;72;that;1158;651;1213;670;[];0.0;0.0;0;;;660.5;0.0;5;667.2134227841931;;;[]
73;73;hasn't;379;750;464;769;[];0.0;0.0;0;;;759.5;99.0;6;31.521794736315375;;;[]
74;74;been;484;750;539;769;[2677];0.324;0.324;1;15.3901;16.4506;759.5;0.0;6;0.7187199999999621;15.92;0.324;[0.7187199999999621]
75;75;emptied;558;750;660;774;[];0.0;0.0;0;;;762.0;2.5;6;62.49053323022937;;;[]
76;76;out;678;751;719;769;[];0.0;0.0;0;;;760.0;2.0;6;182.49449357007572;;;[]
77;77;in;739;750;764;769;[];0.0;0.0;0;;;759.5;0.5;6;243.4874607518802;;;[]
78;78;a;784;755;795;769;[];0.0;0.0;0;;;762.0;2.5;6;288.54307606213393;;;[]
79;79;while.;812;750;896;769;[];0.0;0.0;0;;;759.5;2.5;6;316.4872160821009;;;[]
