;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;set;1032;405;1072;422;[968.0];0.0483;0.0483;1;16.9542;13.6477;413.5;1.5;1;223.45208107690559;15.3;0.0483;[1.5030399999999986]
14;14;of;1091;404;1117;422;[967.0];0.3236;0.3236;1;18.1298;18.1465;413.0;0.5;1;266.70554050787916;18.14;0.3236;[13.689378964087446]
15;15;loops;1136;403;1207;427;[];0.0;0.0;0;;;415.0;2.0;1;300.5867950153499;;;[]
16;16;from;41;503;97;521;[];0.0;0.0;0;;;512.0;97.0;2;787.6400562043553;;;[]
17;17;one;115;507;156;521;[969.0];0.3071;0.3071;1;18.1146;18.2532;514.0;2.0;2;728.8675263294422;18.18;0.3071;[23.348160000000007]
18;18;needle;175;502;261;521;[970.0, 971.0];0.5017;0.2428;2;18.5439;17.9552;511.5;2.5;2;624.3784805209098;18.25;0.2509;[10.44575999999995, 4.254320137648332]
19;19;to;280;504;306;521;[972.0];0.3077;0.3077;1;17.1201;16.4893;512.5;1.0;2;579.6539924278966;16.8;0.3077;[0.09919999999999618]
20;20;"another;";325;502;437;524;[];0.0;0.0;0;;;513.0;0.5;2;449.33547972266786;;;[]
21;21;the;460;502;501;521;[];0.0;0.0;0;;;511.5;1.5;2;386.5874997172051;;;[]
22;22;stitches;521;502;636;521;[973.0];0.3069;0.3069;1;17.0316;16.3098;511.5;0.0;2;254.65798031398904;16.67;0.3069;[0.42079999999998563]
23;23;are;655;507;696;521;[974.0];0.4528;0.4528;1;17.3477;16.5776;514.0;2.5;2;197.36017566267014;16.96;0.4528;[0.0]
24;24;held;715;502;771;521;[];0.0;0.0;0;;;511.5;2.5;2;129.23420188789038;;;[]
25;25;on;790;507;816;521;[];0.0;0.0;0;;;514.0;2.5;2;93.55075059880602;;;[]
26;26;the;835;502;876;521;[975.0];0.2267;0.2267;1;17.6568;16.8083;511.5;2.5;2;66.72402069419977;17.23;0.2267;[18.269120000000044]
27;27;needle.;895;502;992;521;[976.0];0.2263;0.2263;1;17.3772;16.583;511.5;0.0;2;67.76090124548224;16.98;0.2263;[18.043840000000046]
28;28;Crochet;1014;502;1116;521;[977.0, 978.0];0.3881;0.2585;2;14.9197;13.5712;511.5;0.0;2;147.94223378602874;14.25;0.194;[40.55719631051432, 26.06176000000005]
29;29;uses;1135;507;1191;521;[];0.0;0.0;0;;;514.0;2.5;2;261.7497807785137;;;[]
30;30;a;1210;507;1221;521;[];0.0;0.0;0;;;514.0;0.0;2;334.8333730941406;;;[]
31;31;single;184;601;270;625;[];0.0;0.0;0;;;613.0;99.0;3;611.9800092630478;;;[]
32;32;hook;289;601;345;620;[979.0];0.3073;0.3073;1;15.9815;16.5859;610.5;2.5;3;537.0009047828505;16.28;0.3073;[13.18016]
33;33;to;364;603;390;620;[];0.0;0.0;0;;;611.5;1.0;3;492.0755638492934;;;[]
34;34;hook;409;601;465;620;[];0.0;0.0;0;;;610.5;1.0;3;417.04996791463736;;;[]
35;35;the;484;601;525;620;[980.0];0.3235;0.3235;1;16.9565;16.4515;610.5;0.0;3;357.08686301458926;16.7;0.3235;[8.23679999999996]
36;36;loops;543;601;614;625;[981.0];0.259;0.259;1;16.3012;15.3963;613.0;2.5;3;268.17199059111306;15.85;0.259;[2.6784000000000106]
37;37;together;634;601;750;625;[];0.0;0.0;0;;;613.0;0.0;3;132.52300833289294;;;[]
38;38;directly;768;601;885;625;[982.0, 985.0];0.4526;0.2424;2;16.5238;15.9997;613.0;0.0;3;13.531200000000013;16.26;0.2263;[7.760319999999979, 13.531200000000013]
39;39;on;903;606;929;620;[983.0];0.2269;0.2269;1;16.7856;16.8956;613.0;0.0;3;28.134628797977737;16.84;0.2269;[13.108479999999986]
40;40;the;949;601;990;620;[];0.0;0.0;0;;;610.5;2.5;3;68.51896480245446;;;[]
41;41;piece.;1009;601;1091;625;[984.0];0.5497;0.5497;1;16.1869;16.1177;613.0;2.5;3;127.88745261987192;16.15;0.5497;[13.402559999999994]
