;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
45;45;body;828;403;885;427;[];0.0;0.0;0;;;415.0;2.5;4;497.54420774552284;;;[]
46;46;that;903;403;959;422;[];0.0;0.0;0;;;412.5;2.5;4;526.862774032404;;;[]
47;47;provide;978;403;1079;427;[];0.0;0.0;0;;;415.0;2.5;4;556.072224320834;;;[]
48;48;a;1098;408;1109;422;[];0.0;0.0;0;;;415.0;0.0;4;629.1067370972274;;;[]
49;49;feeling;1129;403;1230;427;[];0.0;0.0;0;;;415.0;0.0;4;645.5575155329849;;;[]
50;50;of;48;503;75;521;[];0.0;0.0;0;;;512.0;97.0;5;732.4757756138562;;;[]
51;51;pain;94;502;149;526;[];0.0;0.0;0;;;514.0;2.0;5;667.861206135766;;;[]
52;52;relief;171;502;255;521;[];0.0;0.0;0;;;511.5;2.5;5;587.2308386496064;;;[]
53;53;and;274;502;315;521;[];0.0;0.0;0;;;511.5;0.0;5;543.4579007256405;;;[]
54;54;well-being.;332;502;491;526;[2097.0];0.3557;0.3557;1;16.3766;15.6782;514.0;2.5;5;433.43425460053345;16.03;0.3557;[0.0]
55;55;Morphine,;513;502;641;526;[];0.0;0.0;0;;;514.0;0.0;5;385.2678718257208;;;[]
56;56;on;663;507;689;521;[2096.0];0.2267;0.2267;1;15.8706;15.1878;514.0;0.0;5;386.2027740204879;15.53;0.2267;[33.79935999999998]
57;57;the;709;502;750;521;[];0.0;0.0;0;;;511.5;2.5;5;386.28322078640696;;;[]
58;58;other;768;502;840;521;[2098.0];0.2589;0.2589;1;17.0065;15.8534;511.5;0.0;5;392.5035687240563;16.43;0.2589;[9.476479999999981]
59;59;hand,;859;502;926;524;[];0.0;0.0;0;;;513.0;1.5;5;415.7801633809867;;;[]
60;60;is;949;502;974;521;[2099.0];0.2263;0.2263;1;17.5422;16.3898;511.5;1.5;5;460.82583983661334;16.97;0.2263;[3.0422399999999925]
61;61;a;994;507;1005;521;[];0.0;0.0;0;;;514.0;2.5;5;486.85241979589665;;;[]
62;62;highly;1024;502;1110;526;[2100.0];0.2913;0.2913;1;17.1853;16.4532;514.0;0.0;5;501.87886054417555;16.82;0.2913;[19.495040000000017]
63;63;potent;1129;504;1214;526;[];0.0;0.0;0;;;515.0;1.0;5;575.7461651293215;;;[]
64;64;opioid;71;601;157;625;[];0.0;0.0;0;;;613.0;98.0;6;609.646281921837;;;[]
65;65;drug;176;601;233;625;[2101.0];0.2748;0.2748;1;16.7436;15.6302;613.0;0.0;6;543.4121237708265;16.19;0.2748;[6.199359999999956]
66;66;and;251;601;292;620;[];0.0;0.0;0;;;610.5;2.5;6;496.808982468232;;;[]
67;67;can;311;606;352;620;[];0.0;0.0;0;;;613.0;2.5;6;449.18325554401514;;;[]
68;68;provide;371;601;472;625;[];0.0;0.0;0;;;613.0;0.0;6;361.1265111579598;;;[]
69;69;pain;491;601;547;625;[];0.0;0.0;0;;;613.0;0.0;6;319.71924724845707;;;[]
70;70;relief;569;601;652;620;[];0.0;0.0;0;;;610.5;2.5;6;290.6849790772134;;;[]
71;71;ranging;674;601;773;625;[];0.0;0.0;0;;;613.0;2.5;6;282.1104;;;[]
72;72;from;792;602;848;620;[2102.0];0.2425;0.2425;1;15.6435;14.8916;611.0;2.0;6;302.2792832152412;15.27;0.2425;[20.50175999999999]
73;73;8-10.;866;602;933;620;[];0.0;0.0;0;;;611.0;0.0;6;332.9304700100608;;;[]
74;74;However,;956;602;1068;623;[2103.0, 2104.0];0.5494;0.2424;2;18.1694;17.2201;612.5;1.5;6;384.1466952364943;17.69;0.2747;[7.9618702526478815, 44.93471999999997]
75;75;it;1092;601;1117;620;[];0.0;0.0;0;;;610.5;2.0;6;487.9599625595526;;;[]
76;76;is;1137;601;1162;620;[];0.0;0.0;0;;;610.5;0.0;6;525.0140465369665;;;[]
77;77;a;1181;606;1192;620;[];0.0;0.0;0;;;613.0;2.5;6;562.366842782467;;;[]
78;78;controlled;101;700;247;719;[2106.0];0.3557;0.3557;1;17.1127;17.2309;709.5;96.5;7;488.1469879668623;17.17;0.3557;[6.637119999999982]
79;79;substance;266;700;397;719;[2107.0];0.2594;0.2594;1;17.0951;16.9461;709.5;0.0;7;354.4764616460733;17.02;0.2594;[4.6096]
80;80;and;416;700;457;719;[];0.0;0.0;0;;;709.5;0.0;7;305.28674039518984;;;[]
81;81;should;476;700;562;719;[2108.0];0.259;0.259;1;16.5494;16.9508;709.5;0.0;7;231.80002127074974;16.75;0.259;[0.0]
82;82;only;580;700;637;724;[];0.0;0.0;0;;;712.0;2.5;7;192.82942166879;;;[]
83;83;be;656;700;682;719;[];0.0;0.0;0;;;709.5;2.5;7;188.74351342793219;;;[]
84;84;used;701;700;757;719;[2109.0];0.2753;0.2753;1;17.6418;16.6568;709.5;0.0;7;188.1439625954551;17.15;0.2753;[0.0]
85;85;under;776;700;847;719;[];0.0;0.0;0;;;709.5;0.0;7;203.85335577595973;;;[]
86;86;the;866;700;907;719;[2110.0];0.2748;0.2748;1;18.122;16.8216;709.5;0.0;7;252.57838122278002;17.47;0.2748;[0.0]
87;87;supervision;926;700;1086;724;[2111.0];0.2587;0.2587;1;17.5316;17.2721;712.0;2.5;7;292.8586120658226;17.4;0.2587;[0.0]
88;88;of;1105;701;1132;719;[];0.0;0.0;0;;;710.0;2.0;7;448.87131726266495;;;[]
89;89;a;1151;705;1162;719;[];0.0;0.0;0;;;712.0;2.0;7;491.01567252086767;;;[]
90;90;healthcare;33;799;179;818;[2112.0];0.2914;0.2914;1;16.8436;16.6225;808.5;96.5;8;526.0487934223593;16.73;0.2914;[20.164480000000026]
91;91;provider.;198;799;325;823;[2113.0];0.2425;0.2425;1;16.86;16.3499;811.0;2.5;8;381.8257197480547;16.6;0.2425;[0.0]
92;92;It;348;800;373;818;[];0.0;0.0;0;;;809.0;2.0;8;336.46118626242765;;;[]
93;93;is;393;799;418;818;[];0.0;0.0;0;;;808.5;0.5;8;293.3103371194408;;;[]
94;94;important;438;799;568;823;[2114.0];0.2264;0.2264;1;14.8535;15.9032;811.0;2.5;8;154.37269791358838;15.38;0.2264;[0.0]
95;95;to;588;801;614;818;[];0.0;0.0;0;;;809.5;1.5;8;122.08179660014842;;;[]
96;96;note;633;801;689;818;[];0.0;0.0;0;;;809.5;0.0;8;89.50980427372191;;;[]
97;97;that;708;799;763;818;[2115.0];0.2753;0.2753;1;16.8782;15.9908;808.5;1.0;8;89.73317035032254;16.43;0.2753;[0.0]
98;98;pain;783;799;838;823;[2105.0];0.2262;0.2262;1;17.8135;18.8476;811.0;2.5;8;119.97490513069805;18.33;0.2262;[24.067519999999945]
99;99;tolerance;858;799;989;818;[2116.0];0.2266;0.2266;1;17.4933;16.959;808.5;2.5;8;183.62494890705892;17.23;0.2266;[7.190399999999954]
100;100;and;1008;799;1049;818;[2117.0];0.2584;0.2584;1;17.5281;16.5476;808.5;0.0;8;323.0854404969682;17.04;0.2584;[10.497920000000022]
101;101;relief;1070;799;1154;818;[2118.0];0.3397;0.3397;1;12.9423;15.259;808.5;0.0;8;383.0624599998282;14.1;0.3397;[15.935359999999946]
102;102;vary;1171;804;1229;823;[];0.0;0.0;0;;;813.5;5.0;8;480.96524974380424;;;[]
103;103;from;102;899;158;917;[];0.0;0.0;0;;;908.0;94.5;9;539.4464;;;[]
104;104;person;176;903;262;922;[2119.0];0.3235;0.3235;1;14.806;14.1033;912.5;4.5;9;435.44640000000004;14.45;0.3235;[0.0]
105;105;to;281;900;307;917;[];0.0;0.0;0;;;908.5;4.0;9;390.44640000000004;;;[]
106;106;person,;326;903;423;922;[];0.0;0.0;0;;;912.5;4.0;9;274.44640000000004;;;[]
107;107;and;446;898;487;917;[2120.0];0.2264;0.2264;1;14.6841;14.8465;907.5;5.0;9;210.44640000000004;14.77;0.2264;[4.835199999999986]
108;108;the;506;898;547;917;[];0.0;0.0;0;;;907.5;0.0;9;150.44640000000004;;;[]
109;109;above;566;898;637;917;[];0.0;0.0;0;;;907.5;0.0;9;60.44640000000004;;;[]
110;110;ratings;659;898;757;922;[2121.0];0.21;0.21;1;17.5006;17.5313;910.0;2.5;9;0.0;17.52;0.21;[0.0]
111;111;are;776;903;817;917;[];0.0;0.0;0;;;910.0;0.0;9;78.55359999999996;;;[]
112;112;only;836;898;893;922;[];0.0;0.0;0;;;910.0;0.0;9;138.55359999999996;;;[]
113;113;general;910;898;1011;922;[];0.0;0.0;0;;;910.0;0.0;9;212.55359999999996;;;[]
114;114;estimates.;1031;898;1173;917;[];0.0;0.0;0;;;907.5;2.5;9;333.55359999999996;;;[]
