;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
39;39;Turning;347;552;450;576;[2273.0];0.2588;0.2588;1;17.2066;16.8058;564.0;0.0;4;658.1874231170523;17.01;0.2588;[0.0]
40;40;in;469;552;494;571;[];0.0;0.0;0;;;561.5;2.5;4;616.0810524188076;;;[]
41;41;circles;514;552;614;571;[2274.0];0.2909;0.2909;1;16.4645;16.0953;561.5;0.0;4;499.42638211198414;16.28;0.2909;[0.0]
42;42;before;634;552;720;571;[2275.0];0.2749;0.2749;1;17.2081;16.591;561.5;0.0;4;398.03931156289775;16.9;0.2749;[7.713280000000054]
43;43;lying;738;552;810;576;[];0.0;0.0;0;;;564.0;2.5;4;312.3191123666075;;;[]
44;44;down;828;552;884;571;[2276.0, 2279.0];0.4364;0.2428;2;17.0523;16.8344;561.5;2.5;4;248.86968306618948;16.94;0.2182;[11.491840000000025, 20.39536825599376]
45;45;is;904;552;929;571;[];0.0;0.0;0;;;561.5;0.0;4;211.80813759028618;;;[]
46;46;an;949;557;974;571;[];0.0;0.0;0;;;564.0;2.5;4;178.4355770284211;;;[]
47;47;act;994;553;1034;571;[2277.0];0.243;0.243;1;17.3405;16.8334;562.0;2.0;4;144.1342400315262;17.09;0.243;[3.828800000000001]
48;48;of;1053;553;1080;571;[];0.0;0.0;0;;;562.0;0.0;4;131.02609491801854;;;[]
49;49;self-;1099;552;1168;571;[2278.0];0.3395;0.3395;1;16.2074;16.1379;561.5;0.5;4;130.05020241993324;16.17;0.3395;[0.0]
50;50;preservation;33;651;209;675;[];0.0;0.0;0;;;663.0;101.5;5;887.5862808028668;;;[]
51;51;in;229;651;254;670;[];0.0;0.0;0;;;660.5;2.5;5;842.7758749925543;;;[]
52;52;that;273;651;329;670;[2280.0];0.275;0.275;1;16.921;17.6948;660.5;0.0;5;767.8316582881079;17.31;0.275;[5.876800000000003]
53;53;the;348;651;389;670;[];0.0;0.0;0;;;660.5;0.0;5;707.884792511794;;;[]
54;54;dog;407;651;450;675;[2281.0];0.2427;0.2427;1;16.8538;17.4705;663.0;2.5;5;646.7284532703549;17.16;0.2427;[4.937600000000032]
55;55;may;467;656;509;675;[];0.0;0.0;0;;;665.5;2.5;5;587.7810186365886;;;[]
56;56;innately;529;651;644;675;[2282.0];0.3718;0.3718;1;16.7149;17.0756;663.0;2.5;5;452.95278989036547;16.9;0.3718;[0.0]
57;57;know;664;651;721;670;[];0.0;0.0;0;;;660.5;2.5;5;376.48491639037223;;;[]
58;58;that;738;651;794;670;[];0.0;0.0;0;;;660.5;0.0;5;303.7926784329497;;;[]
59;59;he;813;651;839;670;[];0.0;0.0;0;;;660.5;0.0;5;259.0686385293782;;;[]
60;60;needs;858;651;929;670;[];0.0;0.0;0;;;660.5;0.0;5;170.0579179852135;;;[]
61;61;to;948;652;974;670;[2283.0];0.2102;0.2102;1;17.6076;16.587;661.0;0.5;5;126.08038495129048;17.1;0.2102;[0.0]
62;62;position;993;651;1109;675;[2284.0];0.2264;0.2264;1;17.898;18.2869;663.0;2.0;5;26.020160000000033;18.09;0.2264;[26.020160000000033]
63;63;himself;1128;651;1229;670;[];0.0;0.0;0;;;660.5;2.5;5;44.4205478294179;;;[]
64;64;in;259;750;284;769;[];0.0;0.0;0;;;759.5;99.0;6;813.6803192098637;;;[]
65;65;a;304;755;315;769;[];0.0;0.0;0;;;762.0;2.5;6;783.0675339135607;;;[]
66;66;certain;334;750;434;769;[];0.0;0.0;0;;;759.5;2.5;6;664.0137211454787;;;[]
67;67;way;452;755;495;774;[];0.0;0.0;0;;;764.5;5.0;6;603.6232555737607;;;[]
68;68;to;514;751;540;769;[];0.0;0.0;0;;;760.0;4.5;6;558.4458469265087;;;[]
69;69;ward;557;750;615;769;[];0.0;0.0;0;;;759.5;0.5;6;483.69110418682044;;;[]
70;70;off;633;751;675;769;[];0.0;0.0;0;;;760.0;0.5;6;424.1597198573499;;;[]
71;71;an;694;755;719;769;[];0.0;0.0;0;;;762.0;2.0;6;381.04761417631994;;;[]
72;72;attack;739;750;825;769;[];0.0;0.0;0;;;759.5;2.5;6;275.5922137315668;;;[]
73;73;in;844;750;869;769;[];0.0;0.0;0;;;759.5;0.0;6;232.42427986220713;;;[]
74;74;the;889;750;930;769;[];0.0;0.0;0;;;759.5;0.0;6;173.2716372331767;;;[]
75;75;wild.;947;750;1016;769;[];0.0;0.0;0;;;759.5;0.0;6;93.97784137479213;;;[]
