;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2440;2442;967.5391999999999;474.7264;0.32324;17.2119;18.2611;(97.7-99.5;24.0;0.0
2441;2443;787.5584000000001;464.25088;0.29138;17.865;18.7518;36.5-37.5;22.0;0.0
2442;2444;843.4944;429.312;0.42065;11.5899;18.0765;36.5-37.5;22.0;24.687999999999988
2443;2445;1060.544;468.82816;0.46899;15.5231;16.9333;(97.7-99.5;24.0;0.0
2444;2446;955.904;478.11584;0.22668;16.3709;17.3163;(97.7-99.5;24.0;1.1158399999999915
2445;2447;845.7088;449.44384;0.59839;15.7085;17.4071;36.5-37.5;22.0;4.556159999999977
2446;2448;1056.5632;476.18048;0.53418;17.2361;18.2836;(97.7-99.5;24.0;0.0
2447;2449;1034.2144;491.37664;0.63062;17.3256;18.3131;(97.7-99.5;24.0;14.376640000000009
2448;2450;864.4992000000001;475.20768;0.32349;14.9176;17.0824;36.5-37.5;22.0;3.207679999999982
2449;2451;87.9744;378.2656;0.42041;8.4091;9.7264;110°F;0.0;5.265600000000006
2450;2452;881.8432;462.49984;0.50159;17.7202;18.0278;handle.;11.0;89.49984
2451;2453;818.9696000000001;461.4144;0.40417;14.9145;15.5911;36.5-37.5;22.0;0.0
2452;2454;122.6112;392.66304;0.46899;17.8566;13.9275;is;1.0;21.78955500880183
2453;2455;815.7696;469.36064;0.53357;17.8281;18.7466;biologically;10.0;91.36063999999999
2454;2456;811.3024;449.21856;0.51794;18.0708;19.144;36.5-37.5;22.0;4.781439999999975
2455;2457;811.3024;445.82912;0.30725;17.9206;19.1568;36.5-37.5;22.0;8.170880000000011
2456;2458;836.5184;455.19872;0.32312;15.2625;18.4339;36.5-37.5;22.0;0.0
2457;2459;849.0112;472.7296;1.09998;16.7015;18.4624;36.5-37.5;22.0;0.7296000000000049
2458;2460;787.4432;464.42496;0.43665;16.8659;17.8325;36.5-37.5;22.0;0.0
2459;2461;798.2335999999999;469.95456;0.61487;17.699;18.588;36.5-37.5;22.0;0.0
2460;2462;859.1104;448.33792;0.82471;15.8166;16.5714;36.5-37.5;22.0;5.662080000000003
2461;2463;1042.048;485.07904;0.30762;16.7552;17.8712;(97.7-99.5;24.0;8.07904000000002
2462;2464;867.9552;478.76096;0.27478;16.682;17.4613;36.5-37.5;22.0;6.760960000000011
2463;2465;808.7040000000001;456.96;0.56616;17.0154;17.6773;36.5-37.5;22.0;0.0
2464;2466;1035.7248;490.45504;0.46912;17.0626;17.4712;(97.7-99.5;24.0;13.455039999999997
2465;2467;1001.728;479.70304;0.51782;16.6052;17.8611;(97.7-99.5;24.0;2.7030399999999872
2466;2468;993.6512;490.10688;1.05176;16.4621;16.7427;(97.7-99.5;24.0;13.10687999999999
2467;2469;993.344;478.98624;0.27515;16.2042;16.6603;(97.7-99.5;24.0;1.9862400000000093
2468;2470;873.2416000000001;472.38144;0.29102;10.5079;13.6087;36.5-37.5;22.0;4.25871659465625
2469;2471;826.2272;449.50528;0.56592;11.8694;13.4378;36.5-37.5;22.0;4.4947199999999725
2470;2472;128.3328;368.77312;0.4856;17.2423;16.6781;is;1.0;3.6672000000000082
2471;2473;298.752;367.02208;0.24268;17.3801;17.0106;more;4.0;0.0
2472;2474;556.096;369.46944;0.25879;16.5264;16.9889;body;8.0;0.0
2473;2475;716.2239999999999;357.07904;0.43665;17.3937;17.4888;biologically;10.0;0.0
2474;2476;798.5024;374.65088;0.2262;16.7796;16.974;biologically;10.0;0.0
2475;2477;684.6080000000001;358.37952;0.3396;15.9477;17.2688;biologically;10.0;0.0
2476;2478;581.0047999999999;356.41344;0.08105;17.3465;16.8085;body;8.0;0.0
2477;2479;95.66720000000001;371.06688;0.66321;13.374;14.9074;110°F;0.0;0.0
2478;2480;897.3312;483.2768;0.42065;17.1753;17.855;°C;23.0;11.27679999999998
2479;2481;1067.2128;409.62048;0.19385;16.0254;16.1052;(97.7-99.5;24.0;43.379520000000014
2482;2484;76.71039999999999;392.6528;0.82507;19.0038;19.274;110°F;0.0;19.652800000000013
2483;2485;784.5632;434.05312;0.25854;17.4754;18.9629;biologically;10.0;56.05311999999998
2484;2486;862.6048000000001;446.26944;0.53406;17.2154;14.2487;handle.;11.0;73.40114863511057
2486;2488;1012.9408;486.69696;0.453;16.8276;17.7945;(97.7-99.5;24.0;9.69695999999999
2487;2489;817.4336;455.72096;0.35608;16.9722;15.3284;36.5-37.5;22.0;0.0
2488;2490;961.7408;457.90208;0.22644;17.3315;19.0404;(97.7-99.5;24.0;0.0
2489;2491;1030.016;469.54496;0.3562;17.5038;17.9376;(97.7-99.5;24.0;0.0
2490;2492;833.2672;469.28896;0.42065;13.7796;18.5335;36.5-37.5;22.0;0.0
2491;2493;831.8464;470.58944;1.21326;17.7252;18.0888;36.5-37.5;22.0;0.0
2492;2494;896.8832;470.40512;0.22607;17.3938;18.8959;°C;23.0;0.0
2493;2495;1026.4704000000002;486.64576;0.42065;15.9416;17.4186;(97.7-99.5;24.0;9.645759999999996
2494;2496;849.3056;464.97792;0.84094;17.2731;18.5447;36.5-37.5;22.0;0.0
2496;2498;891.712;461.9776;0.38843;18.3327;19.1392;°C;23.0;0.0
2497;2499;863.1296;465.43872;0.38782;18.4264;19.4685;36.5-37.5;22.0;0.0
2498;2500;990.8864;479.15008;0.27502;17.5894;18.4786;(97.7-99.5;24.0;2.1500800000000027
2499;2501;839.3471999999999;473.25184;0.46924;13.5927;9.5526;36.5-37.5;22.0;1.2518400000000156
2500;2502;997.7088000000001;490.94656;0.30774;17.3127;18.27;(97.7-99.5;24.0;13.946559999999977
2501;2503;850.3168;457.86112;0.64673;17.071;18.1413;36.5-37.5;22.0;0.0
2502;2504;817.5488;457.44128;0.79272;16.3232;17.2897;36.5-37.5;22.0;0.0
2503;2505;961.4208000000001;474.51136;0.24255;16.6064;17.2;(97.7-99.5;24.0;0.0
2504;2506;1034.8927999999999;482.89792;0.45361;17.2435;17.6189;(97.7-99.5;24.0;5.897919999999999
2505;2507;864.4223999999999;467.712;0.85754;17.599;18.5884;36.5-37.5;22.0;0.0
2506;2508;952.7679999999999;456.78592;0.2428;18.1242;18.5498;(97.7-99.5;24.0;0.0
2507;2509;1077.1456;475.66848;0.33984;17.3923;18.1394;(97.7-99.5;24.0;0.0
2508;2510;1050.3424;533.93408;0.21021;16.9337;17.0809;to;38.0;19.113119661802994
2509;2511;690.4832;635.21792;0.24268;15.3436;15.8061;unconscious;45.0;15.78207999999995
2510;2512;624.6656;650.55744;0.33972;14.0404;14.9885;become;44.0;0.44255999999995765
2511;2513;739.7248000000001;671.08864;0.04846;16.3701;17.6067;unconscious;45.0;1.088640000000055
2512;2514;1101.376;606.30016;0.3241;18.713;19.0351;your;39.0;30.300160000000005
2513;2515;835.1999999999999;598.86592;0.25928;17.992;15.8503;serious;36.0;27.86591999999996
2515;2517;490.3936;660.44928;0.21021;16.1553;15.7811;may;43.0;0.0
