;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;the;335;502;376;521;[];0.0;0.0;0;;;511.5;0.0;3;349.66976232477185;;;[]
29;29;end;394;502;436;521;[752.0];0.3073;0.3073;1;16.6667;16.4093;511.5;0.0;3;291.7829581799843;16.54;0.3073;[5.847999999999956]
30;30;of;454;503;481;521;[];0.0;0.0;0;;;512.0;0.5;3;249.02521696459263;;;[]
31;31;human;500;502;570;521;[753.0];0.3721;0.3721;1;16.8538;17.0067;511.5;0.5;3;167.94626368056666;16.93;0.3721;[1.5609600000000228]
32;32;existence.;589;502;732;521;[754.0];0.2425;0.2425;1;17.5281;16.8039;511.5;0.0;3;83.99968000000001;17.17;0.2425;[0.0]
33;33;If;755;503;781;521;[];0.0;0.0;0;;;512.0;0.5;3;92.85310702535696;;;[]
34;34;this;800;502;855;521;[];0.0;0.0;0;;;511.5;0.5;3;119.19716223242224;;;[]
35;35;hypothesis;875;502;1020;526;[755.0, 756.0];0.4688;0.2749;2;16.9334;16.7197;514.0;2.5;3;178.05450481316774;16.83;0.2344;[9.623680000000036, 23.580799999999954]
36;36;is;1040;502;1065;521;[];0.0;0.0;0;;;511.5;2.5;3;335.2631376758596;;;[]
37;37;proven;1085;507;1170;526;[];0.0;0.0;0;;;516.5;5.0;3;377.9188255224425;;;[]
38;38;accurate,;79;603;206;623;[];0.0;0.0;0;;;613.0;96.5;4;509.4304000000001;;;[]
39;39;in;229;601;254;620;[757.0];0.2587;0.2587;1;16.9258;17.1097;610.5;2.5;4;461.4304000000001;17.02;0.2587;[37.84387707698042]
40;40;order;273;601;345;620;[];0.0;0.0;0;;;610.5;0.0;4;370.4304000000001;;;[]
41;41;to;364;603;390;620;[758.0];0.2585;0.2585;1;15.2465;15.24;611.5;1.0;4;325.4304000000001;15.24;0.2585;[12.19712000000004]
42;42;survive,;409;601;521;623;[];0.0;0.0;0;;;612.0;0.5;4;194.43040000000008;;;[]
43;43;humans;544;601;629;620;[759.0];0.2427;0.2427;1;16.1917;16.4912;610.5;1.5;4;86.43040000000008;16.34;0.2427;[10.124799999999937]
44;44;need;649;601;705;620;[760.0];0.2423;0.2423;1;16.3439;15.3359;610.5;0.0;4;10.430400000000077;15.84;0.2423;[0.0]
45;45;to;724;603;750;620;[];0.0;0.0;0;;;611.5;1.0;4;8.569599999999923;;;[]
46;46;work;767;601;825;620;[];0.0;0.0;0;;;610.5;1.0;4;51.56959999999992;;;[]
47;47;together;844;601;960;625;[761.0];0.3235;0.3235;1;16.6855;15.8756;613.0;2.5;4;128.56959999999992;16.28;0.3235;[0.0]
48;48;to;979;603;1005;620;[];0.0;0.0;0;;;611.5;1.5;4;263.5695999999999;;;[]
49;49;prevent;1024;603;1124;625;[762.0];0.3231;0.3231;1;16.5005;16.6652;614.0;2.5;4;308.5695999999999;16.58;0.3231;[2.722240000000056]
50;50;the;1144;601;1185;620;[];0.0;0.0;0;;;610.5;3.5;4;428.5695999999999;;;[]
51;51;universe;409;700;525;719;[];0.0;0.0;0;;;709.5;99.0;5;212.81164922123605;;;[]
52;52;from;545;701;601;719;[763.0];0.3079;0.3079;1;16.7731;16.3825;710.0;0.5;5;149.36658891553498;16.58;0.3079;[7.685454289864693]
53;53;being;619;700;691;724;[764.0];0.2752;0.2752;1;17.0375;16.1321;712.0;2.0;5;98.09131074800867;16.58;0.2752;[0.7155199999999695]
54;54;terminated.;709;700;866;719;[765.0];0.21;0.21;1;16.4974;15.2372;709.5;2.5;5;95.00031999999999;15.87;0.21;[95.00031999999999]
