;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
49;18.4695;4.3335967;7.0126157;6.242964;92.12812;significant
50;16.670979;3.9171731;4.9956174;5.7064424;84.21148;resources
51;3.5484626;0.99192935;0.89999974;1.1564369;24.437292;in
52;18.910912;4.115385;6.599644;6.4654346;88.502266;improving
53;3.7066755;1.0275881;0.9972768;1.0606089;25.164707;the
54;16.099163;3.5663784;5.385754;5.2153773;78.058815;quality
55;2.0069516;0.54215455;0.47605705;0.5232733;15.434385;of
56;13.463041;3.4194825;4.0572333;4.278638;76.0194;schools
57;4.1385837;0.94409525;0.8329153;1.2337945;23.719826;and
58;16.93149;3.6658401;7.3714414;5.9286866;76.859085;increasing
59;16.722916;3.9619772;9.3793955;5.960608;80.06406;access
60;4.2864385;1.1171911;1.6950074;1.2915102;26.945591;to
61;14.519187;3.9037442;9.802499;5.198014;79.91501;education.
62;16.73372;3.8343792;5.75649;6.3729825;74.17384;despite
63;15.340153;3.6259649;8.1111355;5.5960793;74.88449;these
64;16.659985;3.693134;8.146057;5.7376127;80.499954;challenges,
65;4.467799;1.2431018;1.3370163;1.41185;29.00957;the
66;14.383435;3.7574909;7.782435;5.061543;79.03014;south
67;16.710829;4.0142446;11.95909;5.973902;83.49461;korean
68;15.836972;3.9424949;6.590138;5.411565;83.84647;education
69;14.738877;3.5867527;7.9778314;4.888634;75.61066;system
70;5.8073835;1.3371942;2.2778192;2.1044436;30.021164;has
71;23.685648;4.016979;7.9695063;8.1474285;90.306274;produced
72;10.407167;2.5975962;4.3518357;3.3925593;60.249477;high
73;13.27277;2.4988413;3.842058;4.2776456;60.3128;levels
74;5.0147014;1.1685107;1.4545954;1.8250976;29.859776;of
75;22.05609;3.7689056;8.199874;7.6886153;81.622795;literacy
76;4.961304;1.2273861;1.7027788;1.6319023;30.988142;and
77;23.904482;4.1928606;8.421547;8.479658;87.765305;numeracy,
78;8.310349;1.6825116;1.979673;2.5704577;44.886208;and
79;12.058459;2.2486963;2.9348629;4.398575;50.84425;has
80;25.366184;3.8082583;6.378164;8.330605;90.949615;contributed
81;2.6921813;0.5774371;0.2999009;0.8704528;16.396822;to
82;6.6541867;1.4778469;1.632524;2.101138;37.031616;the
83;18.925745;3.2740347;6.4265604;5.7050066;82.98886;country's
84;21.929907;3.6958158;6.4685516;7.2813163;81.98643;rapid
85;20.290592;3.7059884;6.29238;6.9364676;84.33627;economic
86;23.118456;3.8951132;7.666264;7.6304255;91.15908;development
87;1.7625833;0.4645096;0.61427534;0.6030807;13.246254;in
88;15.758247;3.3667796;10.846886;5.732801;73.84765;recent
89;12.596443;2.9363143;17.65902;4.468285;63.62025;decades.
