;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
67;67;would;997;450;1048;470;[];0.0;0.0;0;;;460.0;0.0;4;475.4951785264435;;;[]
68;68;sometimes;227;556;324;575;[2799];0.291;0.291;1;16.2475;14.7298;565.5;105.5;5;333.1754096596783;15.49;0.291;[27.736639999999966]
69;69;appear;332;560;393;580;[];0.0;0.0;0;;;570.0;4.5;5;273.18331574584573;;;[]
70;70;on;400;560;420;575;[];0.0;0.0;0;;;567.5;2.5;5;255.60239905348;;;[]
71;71;the;429;555;456;575;[];0.0;0.0;0;;;565.0;2.5;5;230.12412129521414;;;[]
72;72;screen;464;560;521;575;[2800, 2801];0.4856;0.0972;2;15.0949;16.7399;567.5;2.5;5;192.81468616755942;15.92;0.2428;[51.66751999999997, 39.959133363975795]
73;73;and;530;555;560;575;[];0.0;0.0;0;;;565.0;2.5;5;178.22945436120938;;;[]
74;74;required;570;555;642;580;[2802];0.4041;0.4041;1;15.3016;16.7318;567.5;2.5;5;166.10688000000005;16.02;0.4041;[5.95327999999995]
75;75;multiple;652;555;723;580;[];0.0;0.0;0;;;567.5;0.0;5;171.36351770985098;;;[]
76;76;hits;731;555;762;575;[2803, 2804];1.1323;0.7119;2;17.3101;19.05;565.0;2.5;5;209.6359492117094;18.18;0.5662;[57.27904000000001, 71.9774145020506]
77;77;to;769;557;786;575;[];0.0;0.0;0;;;566.0;1.0;5;233.65836086452032;;;[]
78;78;defeat,;794;555;855;579;[2805];0.0808;0.0808;1;17.5036;20.7841;567.0;1.0;5;248.64491662186538;19.14;0.0808;[52.590215120305444]
79;79;making;864;555;928;580;[2794, 2806];0.7273;0.4199;2;16.98;19.7357;567.5;0.5;5;303.59126601714746;18.36;0.3636;[35.02304000000004, 24.83806965820005]
80;80;it;937;556;948;575;[2795, 2807];1.019;0.4207;2;12.9554;17.9057;565.5;2.0;5;369.16664529978107;15.43;0.5095;[25.189120000000003, 46.322239999999965]
81;81;one;955;560;986;575;[2796];0.356;0.356;1;15.2421;17.3795;567.5;2.0;5;385.20679433506155;16.31;0.356;[76.97919999999999]
82;82;of;994;555;1011;575;[];0.0;0.0;0;;;565.0;2.5;5;420.5050648944604;;;[]
83;83;the;1018;555;1045;575;[];0.0;0.0;0;;;565.0;0.0;5;442.5360920895542;;;[]
84;84;earliest;240;660;305;680;[2788, 2798];0.4202;0.21;2;38.4231;16.6092;670.0;105.0;6;311.9661994541948;27.52;0.2101;[37.46943999999996, 0.0]
85;85;examples;312;660;396;685;[2797];0.3237;0.3237;1;13.3138;14.958;672.5;2.5;6;222.4396313652188;14.14;0.3237;[0.0]
86;86;of;404;660;421;680;[];0.0;0.0;0;;;670.0;2.5;6;200.11591241551588;;;[]
87;87;a;428;665;436;680;[];0.0;0.0;0;;;672.5;2.5;6;186.02400490768503;;;[]
88;88;boss;446;660;484;680;[];0.0;0.0;0;;;670.0;2.5;6;142.18402442572238;;;[]
89;89;battle;493;660;542;680;[];0.0;0.0;0;;;670.0;0.0;6;94.75247332863883;;;[]
90;90;in;551;661;564;679;[];0.0;0.0;0;;;670.0;0.0;6;81.29240162459472;;;[]
91;91;a;577;665;581;680;[];0.0;0.0;0;;;672.5;2.5;6;72.14060161860593;;;[]
92;92;video;590;660;637;680;[];0.0;0.0;0;;;670.0;2.5;6;66.10688000000005;;;[]
93;93;game.;645;665;699;685;[];0.0;0.0;0;;;675.0;5.0;6;70.47944950050619;;;[]
94;94;Other;709;660;759;680;[];0.0;0.0;0;;;670.0;5.0;6;119.14099547130868;;;[]
95;95;early;766;660;809;685;[];0.0;0.0;0;;;672.5;2.5;6;167.6514407987429;;;[]
96;96;examples;817;660;901;685;[2808];0.2266;0.2266;1;14.8533;15.4497;672.5;0.0;6;215.94462809223663;15.15;0.2266;[25.83680000000004]
97;97;of;909;660;926;680;[];0.0;0.0;0;;;670.0;2.5;6;306.3363132276263;;;[]
98;98;games;933;665;991;685;[];0.0;0.0;0;;;675.0;5.0;6;328.8457863526525;;;[]
99;99;that;998;660;1034;680;[];0.0;0.0;0;;;670.0;5.0;6;393.70802887659573;;;[]
100;100;featured;233;765;306;784;[];0.0;0.0;0;;;774.5;104.5;7;304.46835106771675;;;[]
101;101;boss;316;765;355;784;[2809];0.3718;0.3718;1;13.0524;14.281;774.5;0.0;7;255.5808678322664;13.67;0.3718;[2.796800000000019]
102;102;battles;363;765;422;784;[2810];0.5015;0.5015;1;18.5923;19.4485;774.5;0.0;7;188.82914394206847;19.02;0.5015;[18.729280000000017]
103;103;include;431;765;492;784;[];0.0;0.0;0;;;774.5;0.0;7;119.38601928992527;;;[]
104;104;"""Phoenix""";501;765;585;784;[2811];0.3396;0.3396;1;14.5733;16.1944;774.5;0.0;7;31.241702928848177;15.38;0.3396;[47.677760000000035]
105;105;(1980),;595;765;660;789;[2812, 2815];0.5664;0.259;2;15.794;18.2863;777.0;2.5;7;18.893119999999954;17.04;0.2832;[52.982079999999996, 18.893119999999954]
106;106;"""Galaxian""";670;765;761;784;[2813];0.259;0.259;1;14.1796;15.9552;774.5;2.5;7;63.017235752565284;15.07;0.259;[86.42592000000002]
107;107;(1979),;771;765;836;789;[];0.0;0.0;0;;;777.0;2.5;7;162.2223437196442;;;[]
108;108;and;845;765;876;784;[2814];0.4043;0.4043;1;11.917;13.3136;774.5;2.5;7;235.87626417656858;12.62;0.4043;[46.79711999999995]
109;109;"""Rally-X""";886;765;964;789;[];0.0;0.0;0;;;777.0;2.5;7;276.76401645064766;;;[]
110;110;(1980),;973;765;1039;789;[];0.0;0.0;0;;;777.0;0.0;7;363.6095741339801;;;[]
111;111;among;575;875;634;894;[];0.0;0.0;0;;;884.5;107.5;8;128.89311999999995;;;[]
112;112;others.;643;870;703;889;[];0.0;0.0;0;;;879.5;5.0;8;128.2432594793753;;;[]
