;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;capacity;654;399;726;422;[3221];0.1128;0.1128;1;14.1625;13.7779;410.5;0.5;2;313.3445356296076;13.97;0.1128;[6.828480000000013]
23;23;for;734;398;759;418;[3222];0.4854;0.4854;1;12.6699;13.4897;408.0;2.5;2;315.32773390384557;13.08;0.4854;[2.5697760537447945]
24;24;learning;766;398;836;422;[3223];0.2104;0.2104;1;11.6034;11.7992;410.0;2.0;2;311.3483932974995;11.7;0.2104;[9.627520000000004]
25;25;new;846;403;880;418;[];0.0;0.0;0;;;410.5;0.5;2;326.4205982607936;;;[]
26;26;things,;888;398;947;422;[3224, 3225];0.4204;0.1941;2;11.992;12.303;410.0;0.5;2;336.0037874919484;12.15;0.2102;[25.772296998319728, 54.96895999999998]
27;27;especially;956;398;1042;422;[3226];0.1296;0.1296;1;11.9568;12.3072;410.0;0.0;2;367.0349928943212;12.13;0.1296;[0.0]
28;28;when;223;503;268;522;[3227, 3228];0.4851;0.2749;2;11.591;12.693;512.5;102.5;3;536.9201516137521;12.14;0.2426;[35.80352000000005, 33.37021210178926]
29;29;stimulated;277;503;369;522;[];0.0;0.0;0;;;512.5;0.0;3;445.84709801560274;;;[]
30;30;by;379;503;398;527;[];0.0;0.0;0;;;515.0;2.5;3;418.045937677828;;;[]
31;31;necessity.;407;504;493;527;[3229];0.5178;0.5178;1;13.464;13.4391;515.5;0.5;3;338.6825032518427;13.45;0.5178;[3.534400000000005]
32;32;That;502;503;542;522;[3230];0.6953;0.6953;1;13.2516;13.3121;512.5;3.0;3;304.7514784360109;13.28;0.6953;[0.0]
33;33;said,;549;503;590;527;[];0.0;0.0;0;;;515.0;2.5;3;268.3447804764133;;;[]
34;34;before;599;503;655;522;[3231];0.5501;0.5501;1;13.5481;13.088;512.5;2.5;3;236.67648047267906;13.32;0.5501;[0.0]
35;35;trying;662;504;713;527;[3232];0.4365;0.4365;1;12.1514;11.9975;515.5;3.0;3;211.96101058669828;12.07;0.4365;[0.0]
36;36;to;722;504;738;522;[];0.0;0.0;0;;;513.0;2.5;3;212.6294457711218;;;[]
37;37;engage;746;508;811;527;[3233];0.3718;0.3718;1;12.7904;13.3108;517.5;4.5;3;206.31712000000005;13.05;0.3718;[0.0]
38;38;with;819;503;854;522;[3234];0.4854;0.4854;1;11.9221;12.4156;512.5;5.0;3;218.9775212411868;12.17;0.4854;[11.558443836018743]
39;39;a;863;508;871;522;[];0.0;0.0;0;;;515.0;2.5;3;234.39172598224198;;;[]
40;40;native;881;504;934;522;[];0.0;0.0;0;;;513.0;2.0;3;242.72276780090988;;;[]
41;41;speaker;942;503;1012;527;[3235, 3236];0.8894;0.3882;2;11.2491;12.1219;515.0;2.0;3;274.0721299383328;11.69;0.4447;[5.1420799999999645, 8.29600000000005]
42;42;you;1019;508;1049;527;[];0.0;0.0;0;;;517.5;2.5;3;329.8910480885081;;;[]
43;43;should;211;608;268;627;[3237];0.3882;0.3882;1;10.6337;11.8722;617.5;100.0;4;504.90756976790755;11.25;0.3882;[29.844799999999964]
44;44;attain;277;608;326;627;[];0.0;0.0;0;;;617.5;0.0;4;448.3743288915351;;;[]
45;45;at;335;609;351;627;[];0.0;0.0;0;;;618.0;0.5;4;424.1287290539683;;;[]
46;46;least;360;608;400;627;[];0.0;0.0;0;;;617.5;0.5;4;376.8933976722522;;;[]
47;47;a;408;613;416;627;[3238];0.6467;0.6467;1;12.4659;12.3375;620.0;2.5;4;361.5713523067535;12.4;0.6467;[18.822153880743794]
48;48;basic;426;608;469;627;[];0.0;0.0;0;;;617.5;2.5;4;311.3046732847653;;;[]
49;49;understanding;478;608;604;632;[3239];0.3721;0.3721;1;12.1192;12.2616;620.0;2.5;4;187.34696263599903;12.19;0.3721;[7.815680000000043]
50;50;of;613;608;630;627;[3240];0.4204;0.4204;1;12.1659;12.0071;617.5;2.5;4;169.17009549247888;12.09;0.4204;[0.0]
51;51;Spanish;637;608;706;632;[];0.0;0.0;0;;;620.0;2.5;4;115.56424883559109;;;[]
52;52;grammar;714;613;797;632;[3241];0.3552;0.3552;1;10.9837;11.5368;622.5;2.5;4;101.31712000000005;11.26;0.3552;[6.085119999999961]
53;53;and;804;608;835;627;[3242];0.3882;0.3882;1;11.3093;12.163;617.5;5.0;4;114.46473521978027;11.74;0.3882;[8.535359999999969]
54;54;syntax.;844;609;907;632;[3244];0.2261;0.2261;1;11.769;9.67;620.5;3.0;4;130.60255896778744;10.72;0.2261;[9.91488000000004]
55;55;For;917;609;944;627;[3243];0.6631;0.6631;1;11.9953;12.126;618.0;2.5;4;188.29888053022088;12.06;0.6631;[1.497600000000034]
56;56;this;951;608;983;627;[];0.0;0.0;0;;;617.5;0.5;4;217.21081650998505;;;[]
57;57;purpose;991;613;1062;632;[];0.0;0.0;0;;;622.5;5.0;4;250.78953648215546;;;[]
58;58;you;385;718;416;737;[];0.0;0.0;0;;;727.5;105.0;5;345.58720000000005;;;[]
59;59;can;425;717;454;732;[3245];0.5823;0.5823;1;8.6658;9.0773;724.5;3.0;5;307.59002000867065;8.87;0.5823;[17.854720000000043]
60;60;use;463;718;492;732;[];0.0;0.0;0;;;725.0;0.5;5;269.59041750205887;;;[]
61;61;various;500;713;564;732;[3246];0.4851;0.4851;1;12.5189;12.655;722.5;2.5;5;197.59158992460792;12.59;0.4851;[0.0]
62;62;free;572;713;606;732;[];0.0;0.0;0;;;722.5;0.0;5;155.59277492523364;;;[]
63;63;learning;614;713;684;737;[3247];0.3235;0.3235;1;11.2776;11.6108;725.0;2.5;5;77.58720000000005;11.44;0.3235;[0.0]
64;64;apps;693;717;734;737;[3248];0.5337;0.5337;1;12.2802;12.6144;727.0;2.0;5;27.587200000000053;12.45;0.5337;[0.0]
65;65;such;742;713;781;732;[3249];0.3557;0.3557;1;12.1317;12.7133;722.5;4.5;5;1.3171200000000454;12.42;0.3557;[1.3171200000000454]
66;66;as;790;717;808;732;[];0.0;0.0;0;;;724.5;2.0;5;28.44331220048743;;;[]
67;67;Duolingo;817;713;894;737;[];0.0;0.0;0;;;725.0;0.5;5;55.41279999999995;;;[]
