;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;or;494;351;511;365;[];0.0;0.0;0;;;358.0;2.5;3;575.3118743507052;;;[]
33;33;trained;518;346;580;365;[];0.0;0.0;0;;;355.5;2.5;3;544.6612400097162;;;[]
34;34;from;588;346;629;365;[];0.0;0.0;0;;;355.5;0.0;3;527.3140354370644;;;[]
35;35;scratch;638;346;700;365;[];0.0;0.0;0;;;355.5;0.0;3;509.54410443937195;;;[]
36;36;depending;709;346;800;370;[4195];0.1938;0.1938;1;11.895;13.4896;358.0;2.5;3;495.75104;12.69;0.1938;[42.01535999999999]
37;37;on;809;351;829;365;[];0.0;0.0;0;;;358.0;0.0;3;500.96814666096446;;;[]
38;38;your;838;351;878;370;[4193];0.2588;0.2588;1;11.9952;12.1383;360.5;2.5;3;497.67751724276394;12.07;0.2588;[3.3401600000000258]
39;39;preference.;886;346;985;370;[4192, 4194];0.6314;0.3237;2;13.6495;13.1285;358.0;2.5;3;504.16925964295126;13.39;0.3157;[3.183999999999969, 9.70816000000002]
40;40;LSTMs.;995;346;1051;365;[];0.0;0.0;0;;;355.5;2.5;3;539.4914664468026;;;[]
41;41;are;216;455;244;470;[];0.0;0.0;0;;;462.5;107.0;4;677.7883368492862;;;[]
42;42;great;252;452;298;475;[4196, 4197];1.1643;0.4204;2;10.1165;10.779;463.5;1.0;4;631.6274350983509;10.45;0.5822;[0.1462399999999775, 0.0]
43;43;for;305;450;330;470;[4188, 4198];0.8572;0.3718;2;11.4537;11.8737;460.0;3.5;4;610.0406117373839;11.66;0.4286;[22.951039999999978, 0.0]
44;44;handling;337;450;411;475;[];0.0;0.0;0;;;462.5;2.5;4;547.3290454278135;;;[]
45;45;sequential;420;450;510;475;[4199];0.5337;0.5337;1;9.4101;10.4981;462.5;0.0;4;483.20392130954565;9.95;0.5337;[0.0]
46;46;data,;519;450;563;475;[];0.0;0.0;0;;;462.5;0.0;4;454.0531166823124;;;[]
47;47;such;572;450;611;470;[4200];0.5334;0.5334;1;11.9442;11.3613;460.0;2.5;4;436.1197935991;11.65;0.5334;[0.7302399999999807]
48;48;as;619;455;638;470;[];0.0;0.0;0;;;462.5;2.5;4;425.48069658789643;;;[]
49;49;text;645;452;680;470;[4201];0.3396;0.3396;1;11.5431;11.8446;461.0;1.5;4;411.91332579672826;11.69;0.3396;[3.4060799999999745]
50;50;data,;687;450;731;475;[4202];0.291;0.291;1;9.636;10.3686;462.5;1.5;4;395.8374565006722;10.0;0.291;[7.481701624630584]
51;51;and;740;450;771;470;[];0.0;0.0;0;;;460.0;2.5;4;396.4335737155994;;;[]
52;52;the;779;450;807;470;[];0.0;0.0;0;;;460.0;0.0;4;395.75104;;;[]
53;53;CNN;815;451;852;470;[];0.0;0.0;0;;;460.5;0.5;4;396.294501562817;;;[]
54;54;layer;861;450;905;475;[4203];0.2588;0.2588;1;11.5702;11.5726;462.5;2.0;4;396.4108524863082;11.57;0.2588;[0.0]
55;55;can;912;455;941;470;[];0.0;0.0;0;;;462.5;0.0;4;412.8962203374131;;;[]
56;56;help;950;450;986;475;[4204];0.2908;0.2908;1;11.5086;11.1897;462.5;0.0;4;420.64660413335275;11.35;0.2908;[3.6703999999999724]
57;57;extract;994;452;1056;470;[4205];0.5986;0.5986;1;9.882;10.022;461.0;1.5;4;443.30331554018585;9.95;0.5986;[6.835840000000019]
58;58;relevant;209;555;280;575;[4206];0.4688;0.4688;1;10.7893;11.0613;565.0;104.0;5;590.7555412934538;10.93;0.4688;[14.015039999999999]
59;59;features;288;555;360;575;[];0.0;0.0;0;;;565.0;0.0;5;522.6008625795805;;;[]
60;60;from;368;555;408;575;[];0.0;0.0;0;;;565.0;0.0;5;483.45360973822665;;;[]
61;61;the;417;555;444;575;[];0.0;0.0;0;;;565.0;0.0;5;455.20675650622934;;;[]
62;62;text;452;557;486;575;[];0.0;0.0;0;;;566.0;1.0;5;423.7404346636294;;;[]
63;63;data.;494;555;537;575;[4207];0.2749;0.2749;1;11.0973;10.9764;565.0;1.0;5;388.22051770729684;11.04;0.2749;[3.8364800000000514]
64;64;For;547;556;575;575;[];0.0;0.0;0;;;565.5;0.5;5;364.1537553958789;;;[]
65;65;inference;583;555;663;575;[4208, 4209, 4210];1.3423;0.4365;3;9.7533;11.1423;565.0;0.5;5;319.0038632507788;10.45;0.4474;[3.580479999999966, 11.659840000000031, 2.5155200000000377]
66;66;speed,;671;555;729;580;[4211];0.3237;0.3237;1;11.3773;11.9082;567.5;2.5;5;293.1067804895028;11.64;0.3237;[23.770320794671647]
67;67;you;737;560;768;580;[];0.0;0.0;0;;;570.0;2.5;5;286.9544674141206;;;[]
68;68;can;777;560;806;575;[];0.0;0.0;0;;;567.5;2.5;5;290.75104;;;[]
69;69;use;815;560;844;575;[4212];0.4368;0.4368;1;10.8802;11.7046;567.5;0.0;5;291.4903318618331;11.29;0.4368;[1.1638400000000502]
70;70;the;852;555;880;575;[];0.0;0.0;0;;;565.0;2.5;5;296.43027235577944;;;[]
71;71;TensorRT;887;556;971;575;[4213];0.4045;0.4045;1;10.8206;10.7171;565.5;0.5;5;305.18553433759206;10.77;0.4045;[5.90495999999996]
72;72;library;979;555;1035;580;[4214];0.469;0.469;1;10.5874;10.943;567.5;2.0;5;340.2722215652074;10.77;0.469;[10.643199999999979]
73;73;by;1044;555;1063;580;[];0.0;0.0;0;;;567.5;0.0;5;379.5093157867427;;;[]
74;74;NVIDIA;234;661;299;679;[];0.0;0.0;0;;;670.0;102.5;6;529.2931955437568;;;[]
75;75;to;306;662;322;680;[4216];0.2427;0.2427;1;10.6928;10.8742;671.0;1.0;6;507.47034984215736;10.78;0.2427;[0.0]
76;76;optimize;331;661;406;685;[4218];0.1777;0.1777;1;9.4418;11.1292;673.0;2.0;6;428.26530932229565;10.29;0.1777;[26.649279999999976]
77;77;the;414;660;441;680;[];0.0;0.0;0;;;670.0;3.0;6;399.11275295199675;;;[]
78;78;model;450;660;502;680;[4219];1.0027;1.0027;1;11.8176;11.5816;670.0;0.0;6;346.2876664984209;11.7;1.0027;[15.664639999999963]
79;79;for;511;660;536;680;[4220];0.3557;0.3557;1;5.8603;11.3012;670.0;0.0;6;318.11626423199675;8.58;0.3557;[20.09856000000002]
80;80;deployment;543;660;648;685;[];0.0;0.0;0;;;672.5;2.5;6;232.50982768244785;;;[]
81;81;on;656;665;676;680;[];0.0;0.0;0;;;672.5;0.0;6;220.1980326181903;;;[]
82;82;GPUs.;685;660;736;680;[4215, 4221];0.5334;0.1938;2;10.7081;10.557;670.0;2.5;6;194.6711010112225;10.63;0.2667;[32.64179257822707, 0.0]
83;83;In;745;661;762;679;[];0.0;0.0;0;;;670.0;0.0;6;189.51568285743951;;;[]
84;84;terms;770;662;821;680;[4222];0.5015;0.5015;1;11.6835;12.454;671.0;1.0;6;185.75104;12.07;0.5015;[0.0]
85;85;of;829;660;846;680;[];0.0;0.0;0;;;670.0;1.0;6;188.9730583149926;;;[]
86;86;metrics,;853;661;923;684;[4223];0.4365;0.4365;1;13.39;14.211;672.5;2.5;6;191.00961768696777;13.8;0.4365;[0.0]
87;87;you;932;665;963;685;[4224];0.4854;0.4854;1;12.0012;12.2704;675.0;2.5;6;227.25586806267864;12.14;0.4854;[4.080320000000029]
88;88;can;972;665;1001;680;[4217];0.2588;0.2588;1;9.5854;10.261;672.5;2.5;6;257.09437171770526;9.92;0.2588;[55.64832000000001]
89;89;use;1010;665;1039;680;[];0.0;0.0;0;;;672.5;0.0;6;284.69334935843096;;;[]
90;90;accuracy,;215;770;298;789;[];0.0;0.0;0;;;779.5;107.0;7;502.15292854759053;;;[]
91;91;precision,;308;766;392;789;[];0.0;0.0;0;;;777.5;2.0;7;409.50950813005744;;;[]
92;92;and;401;765;432;784;[];0.0;0.0;0;;;774.5;3.0;7;371.3627924939729;;;[]
93;93;AUC;440;765;477;784;[4228];0.3076;0.3076;1;12.5124;12.4405;774.5;0.0;7;327.61650088010157;12.48;0.3076;[16.655359999999973]
94;94;to;485;766;501;784;[];0.0;0.0;0;;;775.0;0.5;7;304.4346190053319;;;[]
95;95;evaluate;510;765;585;784;[4229];0.4043;0.4043;1;12.2995;12.3495;774.5;0.5;7;224.65521772022475;12.32;0.4043;[12.159999999999968]
96;96;the;592;765;620;784;[];0.0;0.0;0;;;774.5;0.0;7;192.4766761166703;;;[]
97;97;performance;629;765;741;789;[4230];0.2422;0.2422;1;11.4101;12.4859;777.0;2.5;7;93.41618087313138;11.95;0.2422;[0.0]
98;98;of;749;765;766;784;[];0.0;0.0;0;;;774.5;2.5;7;86.49539437982578;;;[]
99;99;the;772;765;800;784;[];0.0;0.0;0;;;774.5;0.0;7;81.75103999999999;;;[]
100;100;model.;808;765;867;784;[4231];0.469;0.469;1;11.9802;13.0355;774.5;0.0;7;82.89884226526688;12.51;0.469;[20.58752000000004]
101;101;During;877;766;934;789;[4232];0.3237;0.3237;1;11.008;11.8086;777.5;3.0;7;112.8619566059423;11.41;0.3237;[0.0]
102;102;training,;943;766;1017;789;[4189];0.1135;0.1135;1;9.0087;10.0407;777.5;0.0;7;167.38115679168192;9.52;0.1135;[25.627520000000004]
103;103;you;1026;770;1056;789;[];0.0;0.0;0;;;779.5;2.0;7;244.1259651264519;;;[]
104;104;can;341;875;370;889;[4225];0.2752;0.2752;1;11.0096;11.538;882.0;102.5;8;424.353604401944;11.27;0.2752;[49.45526573379213]
105;105;use;379;875;408;889;[];0.0;0.0;0;;;882.0;0.0;8;386.3635189415812;;;[]
106;106;binary;417;870;471;894;[4226, 4234, 4236];1.1318;0.4202;3;11.7684;10.8549;882.0;0.0;8;323.28072378185743;11.31;0.3773;[70.62464, 59.42592000000002, 26.48497971593712]
107;107;cross-entropy;479;871;602;894;[4227, 4235, 4237, 4238];1.5041;0.2263;4;10.854;12.4336;882.5;0.5;8;192.3244412156749;11.64;0.376;[69.38207999999997, 11.369599999999991, 0.9555199999999786, 4.716693621595589]
108;108;loss;611;870;643;889;[];0.0;0.0;0;;;879.5;3.0;8;151.31246864988225;;;[]
109;109;as;651;875;669;889;[];0.0;0.0;0;;;882.0;2.5;8;125.5938181954892;;;[]
110;110;the;677;870;705;889;[];0.0;0.0;0;;;879.5;2.5;8;89.3538805476382;;;[]
111;111;loss;713;870;746;889;[];0.0;0.0;0;;;879.5;0.0;8;48.4395124760933;;;[]
112;112;function;753;870;824;889;[4233, 4239];0.4854;0.1941;2;12.9345;12.0809;879.5;0.0;8;4.248960000000011;12.51;0.2427;[35.839360000000056, 4.248960000000011]
113;113;to;832;871;849;889;[];0.0;0.0;0;;;880.0;0.5;8;38.11040132196985;;;[]
114;114;optimize.;857;870;937;894;[];0.0;0.0;0;;;882.0;2.0;8;62.89089575543986;;;[]
