;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;might;770;450;820;475;[843];0.3236;0.3236;1;12.7578;13.0909;462.5;2.5;2;246.11935928750015;12.92;0.3236;[13.011409753351105]
29;29;have;829;450;870;470;[844];0.2588;0.2588;1;11.4667;12.2406;460.0;2.5;2;301.6923383450259;11.85;0.2588;[0.0]
30;30;asked;878;450;928;470;[];0.0;0.0;0;;;460.0;0.0;2;348.70313307466796;;;[]
31;31;or;937;455;954;470;[];0.0;0.0;0;;;462.5;2.5;2;407.08840491481646;;;[]
32;32;mentioned;962;450;1055;470;[845];0.4366;0.4366;1;12.8152;12.9137;460.0;2.5;2;430.3268560246845;12.86;0.4366;[0.0]
33;33;previously.;206;555;301;580;[847];0.1775;0.1775;1;11.4937;12.9717;567.5;107.5;3;310.5436932479705;12.23;0.1775;[87.22070482353146]
34;34;If;311;555;325;575;[];0.0;0.0;0;;;565.0;2.5;3;292.3511474512963;;;[]
35;35;you;331;560;362;580;[848];0.5015;0.5015;1;13.49;13.5805;570.0;5.0;3;269.82672924691803;13.54;0.5015;[27.805439999999976]
36;36;could;371;555;416;575;[];0.0;0.0;0;;;565.0;5.0;3;233.12328372792282;;;[]
37;37;provide;426;555;491;580;[849];0.9222;0.9222;1;13.7498;13.4761;567.5;2.5;3;202.84443649281977;13.61;0.9222;[0.0]
38;38;me;500;560;526;575;[];0.0;0.0;0;;;567.5;0.0;3;202.05234919715633;;;[]
39;39;with;534;555;569;575;[850];0.4854;0.4854;1;13.9597;13.2347;565.0;2.5;3;196.45664;13.6;0.4854;[3.2608000000000175]
40;40;more;579;560;623;575;[];0.0;0.0;0;;;567.5;2.5;3;204.91639225813438;;;[]
41;41;information;632;555;733;575;[846, 851];0.4855;0.1943;2;11.9434;12.6487;565.0;2.5;3;216.29779799177243;12.3;0.2427;[27.967679999999973, 0.0]
42;42;or;742;560;759;575;[];0.0;0.0;0;;;567.5;2.5;3;284.2242491697174;;;[]
43;43;context;767;557;832;575;[852];0.4208;0.4208;1;13.795;14.6054;566.0;1.5;3;300.3888879038131;14.2;0.4208;[0.0]
44;44;about;840;555;890;575;[];0.0;0.0;0;;;565.0;1.0;3;357.34447444460307;;;[]
45;45;the;897;555;925;575;[853];0.4854;0.4854;1;12.9056;13.2219;565.0;0.0;3;406.168213202473;13.06;0.4854;[6.703679999999963]
46;46;conversation,;933;556;1052;579;[854];0.2588;0.2588;1;13.6742;13.2785;567.5;2.5;3;438.4726247966794;13.48;0.2588;[0.0]
47;47;1;1061;556;1066;575;[];0.0;0.0;0;;;565.5;2.0;3;555.7564382857743;;;[]
48;48;would;471;660;522;680;[];0.0;0.0;0;;;670.0;104.5;4;302.08692758226;;;[]
49;49;be;532;660;551;680;[855];0.6793;0.6793;1;14.3084;13.4426;670.0;0.0;4;301.45664;13.88;0.6793;[3.5599999999999454]
50;50;happy;560;660;613;685;[];0.0;0.0;0;;;672.5;2.5;4;302.02352195828985;;;[]
51;51;to;621;662;637;680;[];0.0;0.0;0;;;671.0;1.5;4;313.696583303181;;;[]
52;52;assist;645;661;695;680;[856];0.3561;0.3561;1;13.6157;13.0612;670.5;0.5;4;319.6739606162654;13.34;0.3561;[0.0]
53;53;you;702;665;733;685;[857];0.2914;0.2914;1;13.7803;14.5469;675.0;4.5;4;345.94022347233573;14.16;0.2914;[5.57472000000007]
54;54;further.;741;660;807;680;[];0.0;0.0;0;;;670.0;5.0;4;361.4896399844532;;;[]
