;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;egg;596;298;627;318;[3128];0.5173;0.5173;1;14.378;14.9677;308.0;5.0;2;572.2746804792203;14.67;0.5173;[12.017280000000028]
24;24;must;637;295;680;313;[3129];0.0969;0.0969;1;13.252;14.1073;304.0;4.0;2;556.9215725015449;13.68;0.0969;[5.944906448246232]
25;25;have;688;293;729;313;[3118];0.469;0.469;1;15.09;14.7226;303.0;1.0;2;542.4963936447814;14.91;0.469;[26.87263999999999]
26;26;come;737;298;784;313;[3126];0.2424;0.2424;1;13.0818;5.6639;305.5;2.5;2;531.2448410268033;9.37;0.2424;[7.829119999999989]
27;27;first,;792;293;832;317;[3119, 3127, 3130];0.7927;0.3398;3;13.7685;14.2309;305.0;0.5;2;521.9567290854612;14.0;0.2642;[8.526107293155487, 22.5616, 35.70850265455556]
28;28;since;841;294;885;313;[3120];0.5503;0.5503;1;14.5896;13.8845;303.5;1.5;2;524.82656;14.24;0.5503;[0.0]
29;29;it;893;294;904;313;[3131];0.5501;0.5501;1;13.8308;13.8078;303.5;0.0;2;525.5037852552477;13.82;0.5501;[25.937279999999987]
30;30;is;912;294;924;313;[3122];0.2261;0.2261;1;14.1405;15.3528;303.5;0.0;2;526.8099311113958;14.75;0.2261;[38.057920000000024]
31;31;the;931;293;959;313;[];0.0;0.0;0;;;303.0;0.5;2;528.7959707841896;;;[]
32;32;product;968;293;1035;318;[3121, 3132, 3133];1.3262;0.5498;3;12.9519;12.5814;305.5;2.5;2;529.6758657118461;12.77;0.4421;[0.0, 4.121600000000058, 2.64512000000002]
33;33;of;1042;293;1059;313;[];0.0;0.0;0;;;303.0;2.5;2;553.4464811683182;;;[]
34;34;genetic;216;399;280;422;[3134, 3135];0.5662;0.259;2;11.9642;14.544;410.5;107.5;3;718.8143903940665;13.25;0.2831;[25.016959999999983, 26.53248000000002]
35;35;mutations;288;400;376;418;[3136];0.1291;0.1291;1;13.002;11.5119;409.0;1.5;3;645.5055825611375;12.26;0.1291;[4.922239999999988]
36;36;in;385;403;398;417;[];0.0;0.0;0;;;410.0;1.0;3;629.62497396275;;;[]
37;37;a;407;403;415;418;[];0.0;0.0;0;;;410.5;0.5;3;616.4030729300379;;;[]
38;38;previous;424;403;499;422;[3137, 3138];1.5203;0.7441;2;13.0231;13.2643;412.5;2.0;3;554.8357982661119;13.14;0.7601;[29.327999999999975, 3.9839999999999804]
39;39;generation;507;399;601;422;[3139];0.0647;0.0647;1;13.4776;13.5474;410.5;2.0;3;493.2661803099758;13.51;0.0647;[0.9017600000000243]
40;40;of;610;398;627;418;[];0.0;0.0;0;;;408.0;2.5;3;483.2525198253948;;;[]
41;41;birds.;634;398;682;418;[3140, 3141, 3142];0.9702;0.5015;3;12.5162;12.8919;408.0;0.0;3;458.5103509383333;12.7;0.3234;[0.0, 3.090034662329906, 0.49855999999999767]
42;42;However,;692;399;774;422;[];0.0;0.0;0;;;410.5;2.5;3;425.9536160635258;;;[]
43;43;the;783;398;811;418;[3143];0.5176;0.5176;1;12.0802;12.5893;408.0;2.5;3;423.4568515416814;12.33;0.5176;[0.0]
44;44;egg;819;403;849;422;[];0.0;0.0;0;;;412.5;4.5;3;416.18750946850093;;;[]
45;45;would;858;398;909;418;[3144];0.4692;0.4692;1;12.0383;12.7165;408.0;4.5;3;419.82656;12.38;0.4692;[0.0]
46;46;have;919;398;960;418;[3145];0.4854;0.4854;1;12.8704;13.2839;408.0;0.0;3;423.1176095574298;13.08;0.4854;[0.0]
47;47;needed;968;398;1031;418;[3146];0.4368;0.4368;1;13.5873;13.4691;408.0;0.0;3;431.9620477745627;13.53;0.4368;[15.239039999999989]
48;48;to;1040;400;1056;418;[];0.0;0.0;0;;;409.0;1.0;3;454.3299993590491;;;[]
49;49;be;238;503;258;522;[];0.0;0.0;0;;;512.5;103.5;4;685.4278359080506;;;[]
50;50;incubated;267;503;351;522;[];0.0;0.0;0;;;512.5;0.0;4;604.4096397623003;;;[]
51;51;by;361;503;381;527;[];0.0;0.0;0;;;515.0;2.5;4;576.3314767020743;;;[]
52;52;a;389;508;397;522;[];0.0;0.0;0;;;515.0;0.0;4;565.7001762750243;;;[]
53;53;chicken;406;503;471;522;[];0.0;0.0;0;;;512.5;2.5;4;505.9959571356214;;;[]
54;54;or;480;508;498;522;[];0.0;0.0;0;;;515.0;2.5;4;485.1938893242511;;;[]
55;55;a;505;508;513;522;[];0.0;0.0;0;;;515.0;0.0;4;473.9073983781996;;;[]
56;56;bird-like;522;503;595;522;[];0.0;0.0;0;;;512.5;2.5;4;416.3726309900707;;;[]
57;57;ancestor;603;504;679;522;[];0.0;0.0;0;;;513.0;0.5;4;367.2040237219543;;;[]
58;58;to;686;504;702;522;[];0.0;0.0;0;;;513.0;0.0;4;356.0205519876536;;;[]
59;59;hatch;711;503;758;522;[];0.0;0.0;0;;;512.5;0.5;4;333.88878123949235;;;[]
60;60;and;767;503;797;522;[];0.0;0.0;0;;;512.5;0.0;4;323.3465778968344;;;[]
61;61;produce;807;503;877;527;[];0.0;0.0;0;;;515.0;2.5;4;310.82656;;;[]
62;62;the;885;503;913;522;[3154];0.259;0.259;1;14.537;14.8351;512.5;2.5;4;316.37793829152116;14.69;0.259;[0.0]
63;63;first;920;503;955;522;[3155];0.4209;0.4209;1;14.5287;14.2859;512.5;0.0;4;320.35437852102723;14.41;0.4209;[6.3737599999999475]
64;64;chicken.;962;503;1034;522;[3156];0.0969;0.0969;1;13.9845;13.4694;512.5;0.0;4;329.9988506610191;13.73;0.0969;[15.743360000000052]
65;65;Therefore,;207;608;299;632;[3147, 3157];1.0515;0.7117;2;11.7754;11.8704;620.0;107.5;5;603.5125912833912;11.82;0.5258;[24.985599999999977, 11.543040000000019]
66;66;one;308;613;339;627;[];0.0;0.0;0;;;620.0;0.0;5;567.9122691381069;;;[]
67;67;could;347;608;392;627;[3148];0.2747;0.2747;1;12.7797;12.7361;617.5;2.5;5;519.0726421586805;12.76;0.2747;[71.2192]
68;68;argue;401;613;451;632;[3149, 3158];1.0188;0.4368;2;12.9728;13.3054;622.5;5.0;5;463.533439395254;13.14;0.5094;[68.71328000000005, 0.0]
69;69;that;459;608;494;627;[3159];0.4531;0.4531;1;14.1686;13.5796;617.5;5.0;5;427.8751797400658;13.87;0.4531;[4.52573072181719]
70;70;the;501;608;529;627;[3150];0.6956;0.6956;1;10.9327;11.1175;617.5;0.0;5;397.79278203305;11.03;0.6956;[77.25055999999995]
71;71;chicken;537;608;602;627;[];0.0;0.0;0;;;617.5;0.0;5;338.10941400320934;;;[]
72;72;came;611;613;658;627;[3151, 3160];1.019;0.4692;2;12.6057;13.1744;620.0;2.5;5;296.39342205520285;12.89;0.5095;[97.80511999999999, 8.676159999999982]
73;73;first,;665;608;705;632;[3152];0.5662;0.5662;1;12.9561;13.5437;620.0;0.0;5;261.51828356272455;13.25;0.5662;[93.76768000000004]
74;74;as;714;613;732;627;[];0.0;0.0;0;;;620.0;0.0;5;249.98455919835047;;;[]
75;75;it;741;608;751;627;[3161];0.6145;0.6145;1;12.5216;12.7587;617.5;2.5;5;240.30970649891276;12.64;0.6145;[0.0]
76;76;was;759;613;792;627;[3153];0.3879;0.3879;1;14.3545;14.3414;620.0;2.5;5;223.5458070230654;14.35;0.3879;[95.61375999999996]
77;77;the;799;608;827;627;[];0.0;0.0;0;;;617.5;2.5;5;214.46364689054784;;;[]
78;78;first;835;608;869;627;[3162];0.5334;0.5334;1;12.4071;12.6877;617.5;0.0;5;210.82655999999997;12.55;0.5334;[10.470720000000028]
79;79;to;876;609;893;627;[3163];0.4531;0.4531;1;12.4566;13.877;618.0;0.5;5;211.0482291742662;13.17;0.4531;[0.467200000000048]
80;80;hatch;902;608;948;627;[3164];0.4526;0.4526;1;11.7075;14.4936;617.5;0.5;5;213.82286088628032;13.1;0.4526;[0.1331199999999626]
81;81;from;957;608;997;627;[3165, 3166];2.3621;1.5852;2;12.8854;14.358;617.5;0.0;5;229.49718917144406;13.62;1.181;[0.0, 6.579520000000002]
82;82;an;1006;613;1026;627;[];0.0;0.0;0;;;620.0;2.5;5;252.89456110718075;;;[]
83;83;egg;1034;613;1065;632;[];0.0;0.0;0;;;622.5;2.5;5;265.47680847409924;;;[]
84;84;that;209;713;244;732;[];0.0;0.0;0;;;722.5;100.0;6;631.2633300276467;;;[]
85;85;contained;251;713;336;732;[3167, 3168];0.825;0.5015;2;12.7534;13.9145;722.5;0.0;6;540.7853043839058;13.33;0.4125;[17.66016000000002, 21.305600000000027]
86;86;the;345;713;373;732;[3169];0.0644;0.0644;1;13.7484;14.2761;722.5;0.0;6;504.55262861033003;14.01;0.0644;[14.526719999999955]
87;87;genetic;381;713;445;737;[];0.0;0.0;0;;;725.0;2.5;6;433.2258383771605;;;[]
88;88;mutation;453;713;531;732;[3170];0.3398;0.3398;1;14.8314;14.8079;722.5;2.5;6;351.6321962471491;14.82;0.3398;[0.0]
89;89;that;539;713;575;732;[3171];0.6953;0.6953;1;14.3765;14.1621;722.5;0.0;6;309.95515262307487;14.27;0.6953;[0.0]
90;90;defined;582;713;646;732;[];0.0;0.0;0;;;722.5;0.0;6;244.42666269781947;;;[]
91;91;it;656;713;666;732;[];0.0;0.0;0;;;722.5;0.0;6;226.56391909921052;;;[]
92;92;as;673;717;692;732;[];0.0;0.0;0;;;724.5;2.0;6;203.93643675810756;;;[]
93;93;a;700;717;708;732;[];0.0;0.0;0;;;724.5;0.0;6;190.44033983794924;;;[]
94;94;chicken.;717;713;788;732;[3172];0.2752;0.2752;1;12.6672;13.8149;722.5;2.0;6;131.66163844337348;13.24;0.2752;[7.689280000000053]
95;95;Ultimately,;798;713;893;737;[3173];0.3074;0.3074;1;13.4515;14.4025;725.0;2.5;6;100.82655999999997;13.93;0.3074;[0.0]
96;96;the;902;713;930;732;[3174];0.4048;0.4048;1;13.288;14.1662;722.5;2.5;6;111.67648918905712;13.73;0.4048;[9.887319816087665]
97;97;answer;938;717;1001;732;[3175];0.2585;0.2585;1;12.7389;12.4368;724.5;2.0;6;127.81199880133943;12.59;0.2585;[11.045119999999997]
98;98;to;1008;714;1024;732;[];0.0;0.0;0;;;723.0;1.5;6;176.83258477326396;;;[]
99;99;this;1032;713;1064;732;[];0.0;0.0;0;;;722.5;0.5;6;196.5857121908751;;;[]
100;100;question;217;818;291;842;[];0.0;0.0;0;;;830.0;107.5;7;575.3296;;;[]
101;101;may;301;822;337;842;[3176, 3177];0.4851;0.356;2;11.482;12.0966;832.0;2.0;7;529.3296;11.79;0.2426;[16.05760236269415, 42.31615999999997]
102;102;be;346;817;366;837;[];0.0;0.0;0;;;827.0;5.0;7;500.3302827508981;;;[]
103;103;a;374;822;382;837;[3178];0.3235;0.3235;1;13.4992;12.4419;829.5;2.5;7;484.33030530578367;12.97;0.3235;[6.530240000000049]
104;104;matter;391;819;451;837;[];0.0;0.0;0;;;828.0;1.5;7;415.3304224802147;;;[]
105;105;of;458;817;475;837;[];0.0;0.0;0;;;827.0;1.0;7;391.3304729223034;;;[]
106;106;philosophical;482;817;595;842;[3179];0.356;0.356;1;13.1223;13.6119;829.5;2.5;7;271.3296;13.37;0.356;[0.0]
107;107;interpretation;605;818;725;842;[3180];0.356;0.356;1;12.357;12.756;830.0;0.5;7;141.32960000000003;12.56;0.356;[0.0]
108;108;rather;735;817;788;837;[3181];0.5503;0.5503;1;11.7439;12.8031;827.0;3.0;7;78.33396094666479;12.27;0.5503;[12.377280000000042]
109;109;than;795;817;833;837;[];0.0;0.0;0;;;827.0;0.0;7;33.33984759403681;;;[]
110;110;a;842;822;850;837;[];0.0;0.0;0;;;829.5;2.5;7;16.350505728985905;;;[]
111;111;clear;859;817;902;837;[3182];0.5989;0.5989;1;12.4396;13.688;827.0;2.5;7;0.8265599999999722;13.06;0.5989;[0.8265599999999722]
112;112;scientific;909;817;986;837;[];0.0;0.0;0;;;827.0;0.0;7;42.678404815475446;;;[]
113;113;answer.;993;822;1061;837;[];0.0;0.0;0;;;829.5;2.5;7;126.67309673957446;;;[]
