;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;and;796;241;826;260;[];0.0;0.0;0;;;250.5;0.0;2;654.4520323227315;;;[]
22;22;send;835;241;875;260;[401.0];0.4205;0.4205;1;14.6119;14.6529;250.5;0.0;2;654.11456;14.63;0.4205;[68.25120000000001]
23;23;electrical;884;241;962;260;[402.0];0.3234;0.3234;1;13.2042;13.1036;250.5;0.0;2;655.1593639805154;13.15;0.3234;[23.7072]
24;24;signals;971;241;1031;265;[403.0];0.5175;0.5175;1;12.9711;12.0314;253.0;2.5;2;660.8495600447606;12.5;0.5175;[6.298560000000009]
25;25;to;1039;242;1055;260;[];0.0;0.0;0;;;251.0;2.0;2;681.7069225197538;;;[]
26;26;each;211;346;250;365;[];0.0;0.0;0;;;355.5;104.5;3;811.143016866541;;;[]
27;27;other;259;346;306;365;[405.0];0.437;0.437;1;13.5333;13.4605;355.5;0.0;3;770.8588593324679;13.5;0.437;[3.435200000000009]
28;28;to;313;347;329;365;[];0.0;0.0;0;;;356.0;0.5;3;754.8945082667866;;;[]
29;29;help;338;346;374;370;[404.0, 406.0];0.6311;0.2427;2;10.3926;11.3294;358.0;2.0;3;720.9738393390938;10.86;0.3156;[21.567360000000008, 1.6096000000000004]
30;30;humans;383;346;452;365;[];0.0;0.0;0;;;355.5;2.5;3;676.4341625105533;;;[]
31;31;process;461;351;527;370;[407.0];0.2102;0.2102;1;15.1019;14.6105;360.5;5.0;3;631.2446994718875;14.86;0.2102;[21.247729321167483]
32;32;information.;536;346;642;365;[408.0];0.3073;0.3073;1;13.941;15.7592;355.5;5.0;3;586.1379566376448;14.85;0.3073;[31.847039999999993]
33;33;Similarly,;652;346;735;370;[414.0];0.3722;0.3722;1;14.9649;15.3898;358.0;2.5;3;555.5248691205045;15.18;0.3722;[9.893759999999986]
34;34;an;744;351;764;365;[];0.0;0.0;0;;;358.0;0.0;3;555.354112806733;;;[]
35;35;artificial;772;346;841;365;[415.0];0.4692;0.4692;1;14.4149;15.7198;355.5;2.5;3;549.1474965902636;15.07;0.4692;[3.4495999999999185]
36;36;neural;851;346;904;365;[416.0, 417.0];0.6472;0.3884;2;14.398;15.2062;355.5;0.0;3;549.1290240110729;14.8;0.3236;[4.60863999999998, 0.9980800000000158]
37;37;network;914;346;985;365;[418.0, 427.0];0.6794;0.3882;2;13.5579;13.9912;355.5;0.0;3;553.1852046207974;13.77;0.3397;[7.551679999999976, 10.737671733928194]
38;38;is;993;346;1005;365;[];0.0;0.0;0;;;355.5;0.0;3;568.1888730091022;;;[]
39;39;made;1014;346;1062;365;[];0.0;0.0;0;;;355.5;0.0;3;573.9433688190443;;;[]
40;40;of;232;450;249;470;[];0.0;0.0;0;;;460.0;104.5;4;744.8885587867178;;;[]
41;41;artificial;256;450;325;470;[419.0];0.2911;0.2911;1;11.6694;12.6781;460.0;0.0;4;685.3734574750861;12.17;0.2911;[6.4467200000000275]
42;42;neurons;334;455;405;470;[];0.0;0.0;0;;;462.5;2.5;4;626.5895564173996;;;[]
43;43;that;412;450;447;470;[];0.0;0.0;0;;;460.0;2.5;4;597.7033232393422;;;[]
44;44;work;455;450;498;470;[];0.0;0.0;0;;;460.0;0.0;4;564.8440437955893;;;[]
45;45;together;505;450;581;475;[];0.0;0.0;0;;;462.5;2.5;4;513.4055490656033;;;[]
46;46;to;588;452;604;470;[];0.0;0.0;0;;;461.0;1.5;4;506.2546207308666;;;[]
47;47;solve;613;450;658;470;[];0.0;0.0;0;;;460.0;1.0;4;482.66363630519504;;;[]
48;48;a;666;455;674;470;[];0.0;0.0;0;;;462.5;2.5;4;476.62535078545034;;;[]
49;49;problem.;683;450;761;475;[];0.0;0.0;0;;;462.5;0.0;4;447.45957785184754;;;[]
50;50;Artificial;770;450;841;470;[429.0];0.3234;0.3234;1;14.6738;14.8816;460.0;2.5;4;444.15528299385744;14.78;0.3234;[10.007679999999993]
51;51;neurons;851;455;921;470;[428.0];0.2101;0.2101;1;13.6534;14.0275;462.5;2.5;4;444.13244354736526;13.84;0.2101;[38.26272]
52;52;are;929;455;956;470;[430.0];0.6467;0.6467;1;13.6845;14.2652;462.5;0.0;4;451.6186234106755;13.97;0.6467;[0.0]
53;53;software;964;450;1040;470;[431.0];0.3721;0.3721;1;14.7098;14.8348;460.0;2.5;4;459.26394699709834;14.77;0.3721;[0.0]
54;54;modules,;229;555;309;579;[];0.0;0.0;0;;;567.0;107.0;5;633.8464032645082;;;[]
55;55;called;318;555;367;575;[];0.0;0.0;0;;;565.0;2.0;5;587.7180523102498;;;[]
56;56;nodes,;377;555;434;579;[];0.0;0.0;0;;;567.0;2.0;5;531.8671478211016;;;[]
57;57;and;443;555;474;575;[];0.0;0.0;0;;;565.0;2.0;5;504.12144113432987;;;[]
58;58;artificial;483;555;552;575;[];0.0;0.0;0;;;565.0;0.0;5;449.4799005643674;;;[]
59;59;neural;561;555;615;575;[];0.0;0.0;0;;;565.0;0.0;5;410.8885087360726;;;[]
60;60;networks;624;555;704;575;[];0.0;0.0;0;;;565.0;0.0;5;368.0377744353881;;;[]
61;61;are;712;560;740;575;[];0.0;0.0;0;;;567.5;2.5;5;355.5991656505307;;;[]
62;62;software;748;555;823;575;[438.0];0.4528;0.4528;1;14.3118;14.449;565.0;2.5;5;339.96378661756546;14.38;0.4528;[8.352911649861884]
63;63;programs;832;560;916;580;[439.0, 440.0];0.7604;0.4045;2;14.068;13.4443;570.0;5.0;5;334.11456;13.76;0.3802;[0.0, 9.015039999999999]
64;64;or;924;560;942;575;[];0.0;0.0;0;;;567.5;2.5;5;347.7433930520515;;;[]
65;65;algorithms;949;555;1044;580;[];0.0;0.0;0;;;567.5;0.0;5;349.33308147290256;;;[]
66;66;that,;243;660;283;684;[];0.0;0.0;0;;;672.0;104.5;6;609.151010941748;;;[]
67;67;at;292;662;309;680;[];0.0;0.0;0;;;671.0;1.0;6;586.7445115306607;;;[]
68;68;their;316;660;357;680;[432.0, 433.0];0.8085;0.2749;2;12.908;13.2942;670.0;1.0;6;543.0688164600814;13.1;0.4042;[25.908480000000054, 80.28287999999998]
69;69;core,;364;665;407;684;[434.0, 435.0];0.9221;0.566;2;14.0335;13.8437;674.5;4.5;6;496.553504600817;13.94;0.461;[88.59040000000005, 84.24997973174825]
70;70;use;417;665;446;680;[];0.0;0.0;0;;;672.5;2.0;6;464.3513499618081;;;[]
71;71;computing;454;661;546;685;[436.0];0.453;0.453;1;13.8845;13.7385;673.0;0.5;6;378.2897706935169;13.81;0.453;[85.53247999999996]
72;72;systems;555;662;628;685;[437.0];0.3394;0.3394;1;13.2446;13.7878;673.5;0.5;6;316.9555000490662;13.52;0.3394;[96.69056]
73;73;to;635;662;652;680;[];0.0;0.0;0;;;671.0;2.5;6;304.69696980993035;;;[]
74;74;solve;660;660;705;680;[449.0];0.1295;0.1295;1;13.9336;14.1764;670.0;1.0;6;273.82059274523823;14.06;0.1295;[38.92992000000004]
75;75;mathematical;714;660;833;680;[];0.0;0.0;0;;;670.0;0.0;6;234.53364494535447;;;[]
76;76;calculations.;842;660;950;680;[];0.0;0.0;0;;;670.0;0.0;6;234.11455999999998;;;[]
77;77;Source:;960;660;1026;680;[];0.0;0.0;0;;;670.0;0.0;6;259.9526360923343;;;[]
78;78;https://aws.amazon.com/what-is/neural-network/;226;765;681;789;[441.0, 442.0, 443.0, 444.0, 445.0, 446.0, 450.0, 451.0];3.8661;0.3879;8;13.775;13.9195;777.0;107.0;7;207.8808171317248;13.85;0.4833;[29.593920000000026, 88.29984000000002, 81.34688000000006, 97.72064, 92.80543999999998, 84.17312000000004, 20.963520000000017, 0.0]
79;79;Do;690;766;712;784;[453.0];0.4367;0.4367;1;13.0157;13.9904;775.0;2.0;7;187.5064983709994;13.5;0.4367;[0.0]
80;80;you;720;770;751;789;[452.0];0.275;0.275;1;14.1505;15.859;779.5;4.5;7;157.70991766960506;15.0;0.275;[0.06560000000001764]
81;81;want;759;766;802;784;[447.0, 454.0];0.7601;0.2426;2;14.8651;14.6429;775.0;4.5;7;137.68113498716372;14.75;0.38;[88.54125891181802, 6.906880000000001]
82;82;go;809;770;830;789;[];0.0;0.0;0;;;779.5;4.5;7;126.26615909004913;;;[]
83;83;deeper;838;765;900;789;[448.0];0.3397;0.3397;1;14.6806;15.7911;777.0;2.5;7;125.11455999999998;15.24;0.3397;[86.34400000000005]
84;84;into;907;766;939;784;[455.0, 456.0];1.1484;0.8897;2;13.8311;14.9592;775.0;2.0;7;143.2762050424061;14.4;0.5742;[2.5241600000000517, 21.224066446032385]
85;85;how;948;765;983;784;[];0.0;0.0;0;;;774.5;0.5;7;164.705464788979;;;[]
86;86;neural;991;765;1045;784;[];0.0;0.0;0;;;774.5;0.0;7;194.0661014483302;;;[]
87;87;networks;324;870;404;889;[457.0];0.2911;0.2911;1;14.5938;14.3272;879.5;105.0;8;443.72570325748944;14.46;0.2911;[15.20223999999996]
88;88;work?;412;870;464;889;[];0.0;0.0;0;;;879.5;0.0;8;383.83690772430106;;;[]
89;89;Next;473;871;513;889;[458.0];1.3749;1.3749;1;15.0142;15.1697;880.0;0.5;8;334.9572517969325;15.09;1.3749;[0.0]
90;90;step;520;871;557;894;[459.0];0.4689;0.4689;1;5.5526;11.5032;882.5;2.5;8;290.7111069968838;8.53;0.4689;[0.0]
91;91;is;566;870;578;889;[];0.0;0.0;0;;;879.5;3.0;8;270.18417520527294;;;[]
92;92;to;585;871;602;889;[];0.0;0.0;0;;;880.0;0.5;8;246.2981878361138;;;[]
93;93;understand;611;870;709;889;[460.0];0.485;0.485;1;13.9304;15.4268;879.5;0.5;8;140.28084591758636;14.68;0.485;[3.4400000000000546]
94;94;how;719;870;754;889;[461.0];0.5498;0.5498;1;14.7343;15.3396;879.5;0.0;8;96.34531504621076;15.04;0.5498;[0.0]
95;95;they;761;870;800;894;[];0.0;0.0;0;;;882.0;2.5;8;51.13657527986794;;;[]
96;96;train;807;870;847;889;[462.0];0.6793;0.6793;1;16.3376;15.9708;879.5;2.5;8;25.1145641282822;16.15;0.6793;[0.0]
97;97;using;856;870;901;894;[463.0];0.1133;0.1133;1;14.371;13.3498;882.0;2.5;8;22.030354771396645;13.86;0.1133;[22.030354771396645]
98;98;data.;910;870;954;889;[];0.0;0.0;0;;;879.5;2.5;8;67.80801524417004;;;[]
