;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
42;42;the;819;450;847;470;[1646.0];0.6146;0.6146;1;12.894;12.5264;460.0;0.0;3;240.35220879213406;12.71;0.6146;[3.188799999999901]
43;43;software;855;450;930;470;[];0.0;0.0;0;;;460.0;0.0;3;264.69935298609556;;;[]
44;44;followed;938;450;1011;470;[1647.0];0.3073;0.3073;1;13.0031;12.7575;460.0;0.0;3;329.0792565192428;12.88;0.3073;[5.153920000000028]
45;45;the;1019;450;1047;470;[1648.0];0.5658;0.5658;1;11.6939;12.1251;460.0;0.0;3;398.6018367635272;11.91;0.5658;[12.012480289831865]
46;46;guidelines;216;555;305;580;[];0.0;0.0;0;;;567.5;107.5;4;463.56267868677446;;;[]
47;47;you;313;560;343;580;[];0.0;0.0;0;;;570.0;2.5;4;437.9640170964479;;;[]
48;48;are;352;560;380;575;[];0.0;0.0;0;;;567.5;2.5;4;411.4165950362937;;;[]
49;49;using.;388;556;439;580;[1649.0, 1650.0];0.6954;0.0647;2;11.7263;12.6372;568.0;0.5;4;369.6254609618467;12.18;0.3477;[39.25285211067337, 24.549119999999903]
50;50;There;448;555;499;575;[1651.0];0.6146;0.6146;1;13.4129;13.5242;565.0;3.0;4;335.2240592070588;13.47;0.6146;[1.8316512087185164]
51;51;are;507;560;534;575;[];0.0;0.0;0;;;567.5;2.5;4;323.76778633961976;;;[]
52;52;different;542;555;617;575;[1652.0];0.081;0.081;1;12.098;11.7173;565.0;2.5;4;294.68045654786414;11.91;0.081;[8.031369696384399]
53;53;ways;625;560;668;580;[1653.0];0.2262;0.2262;1;13.1649;13.4631;570.0;5.0;4;295.54176000000007;13.31;0.2262;[25.173759999999902]
54;54;to;676;557;692;575;[];0.0;0.0;0;;;566.0;4.0;4;292.7053797101407;;;[]
55;55;indent,;701;555;761;579;[1654.0, 1655.0, 1656.0];1.9735;0.2913;3;14.4601;14.0111;567.0;1.0;4;292.6167327260313;14.24;0.6578;[0.0, 16.990400000000022, 34.66464000000008]
56;56;some;770;560;817;575;[1657.0, 1658.0, 1668.0];1.278;0.2911;3;14.2055;14.2735;567.5;0.5;4;313.23534709744627;14.24;0.426;[52.04480000000001, 9.640960000000064, 9.477120000000014]
57;57;have;826;555;867;575;[1659.0, 1669.0];1.019;0.0809;2;12.0363;12.8213;565.0;2.5;4;331.5809890075992;12.43;0.5095;[0.0, 0.0]
58;58;rules;876;555;917;575;[1660.0, 1670.0];0.9706;0.5338;2;13.05;12.3563;565.0;0.0;4;358.3636592502895;12.7;0.4853;[7.631040000000098, 0.723519999999894]
59;59;about;925;555;975;575;[];0.0;0.0;0;;;565.0;0.0;4;389.08161235306096;;;[]
60;60;levels;984;555;1033;575;[1661.0, 1662.0];0.7117;0.4529;2;13.0767;11.9255;565.0;0.0;4;430.5835596852922;12.5;0.3558;[0.0, 1.1126399999999421]
61;61;of;1041;555;1058;575;[];0.0;0.0;0;;;565.0;0.0;4;474.21383390961677;;;[]
62;62;nesting;220;661;283;685;[];0.0;0.0;0;;;673.0;108.0;5;551.4513974878092;;;[]
63;63;etc.;292;662;322;680;[1663.0];0.7281;0.7281;1;12.5745;13.2129;671.0;2.0;5;525.8545465347406;12.89;0.7281;[39.974399999999946]
64;64;And;331;660;364;680;[];0.0;0.0;0;;;670.0;1.0;5;497.78190753708367;;;[]
65;65;of;373;660;390;680;[];0.0;0.0;0;;;670.0;0.0;5;482.4393005044859;;;[]
66;66;course;397;665;454;680;[1664.0, 1671.0];1.342;0.7114;2;13.2621;13.1513;672.5;2.5;5;453.28650219398514;13.21;0.671;[7.749119999999948, 21.100106810573184]
67;67;the;462;660;490;680;[1665.0];0.3722;0.3722;1;13.7881;14.1765;670.0;2.5;5;433.0182428850518;13.98;0.3722;[0.0]
68;68;nature;498;662;555;680;[1666.0, 1672.0];0.5501;0.3721;2;13.3288;13.4629;671.0;1.0;5;412.8051522343897;13.4;0.275;[90.0755200000001, 5.083520000000021]
69;69;of;563;660;580;680;[];0.0;0.0;0;;;670.0;1.0;5;404.8286139482456;;;[]
70;70;and;586;660;617;680;[1673.0];0.3558;0.3558;1;12.701;13.0884;670.0;0.0;5;398.5916971930771;12.89;0.3558;[1.5680000000000973]
71;71;the;626;660;653;680;[1667.0];0.3881;0.3881;1;11.0523;11.4017;670.0;0.0;5;395.7624341334807;11.23;0.3881;[97.85472000000004]
72;72;amount;661;662;729;680;[1674.0];0.3883;0.3883;1;12.1419;11.8183;671.0;1.0;5;397.54176000000007;11.98;0.3883;[18.293120000000044]
73;73;of;737;660;754;680;[];0.0;0.0;0;;;670.0;1.0;5;401.82568990951495;;;[]
74;74;documentation;760;660;893;680;[1675.0, 1678.0];0.6632;0.453;2;10.9114;12.2397;670.0;0.0;5;406.5083303835945;11.58;0.3316;[4.318719999999985, 22.679039999999986]
75;75;embedded;901;660;994;680;[1676.0, 1677.0];1.116;0.6148;2;12.4445;13.4564;670.0;0.0;5;459.9756100830321;12.95;0.558;[7.124479999999949, 3.76576]
76;76;in;1003;661;1017;679;[];0.0;0.0;0;;;670.0;0.0;5;520.2594619910892;;;[]
77;77;the;1025;660;1053;680;[];0.0;0.0;0;;;670.0;0.0;5;534.022837218838;;;[]
78;78;code.;616;765;662;784;[];0.0;0.0;0;;;774.5;104.5;6;500.55950162918464;;;[]
