;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
90;90;grows;958;665;1010;685;[2071.0, 2072.0];1.0675;0.9703;2;11.0602;9.9141;675.0;5.0;6;192.501401709598;10.49;0.5338;[1.8912000000000262, 65.96064000000001]
91;91;up.;1019;665;1044;685;[];0.0;0.0;0;;;675.0;0.0;6;230.35978307890468;;;[]
92;92;-;1054;670;1060;672;[];0.0;0.0;0;;;671.0;4.0;6;264.6607626002767;;;[]
93;93;Parents;226;766;291;784;[];0.0;0.0;0;;;775.0;104.0;7;570.0039375830311;;;[]
94;94;don't;299;765;343;784;[2073.0];0.3235;0.3235;1;11.1346;11.9552;774.5;0.5;7;518.3776315198795;11.54;0.3235;[35.138559999999984]
95;95;need;352;765;392;784;[];0.0;0.0;0;;;774.5;0.0;7;469.80520310034876;;;[]
96;96;to;401;766;417;784;[2074.0];0.8412;0.8412;1;11.28;12.283;775.0;0.5;7;445.0594666560413;11.78;0.8412;[17.786113630582744]
97;97;assist;426;766;475;784;[2075.0];0.2588;0.2588;1;12.6179;8.4771;775.0;0.0;7;387.774997724402;10.55;0.2588;[19.266560000000027]
98;98;their;482;765;523;784;[];0.0;0.0;0;;;774.5;0.5;7;340.55039107327417;;;[]
99;99;children;531;765;600;784;[];0.0;0.0;0;;;774.5;0.0;7;265.37605178342676;;;[]
100;100;getting;609;766;670;789;[2076.0];0.4365;0.4365;1;11.6894;12.8198;777.5;3.0;7;196.67168799845086;12.25;0.4365;[0.0]
101;101;in;679;766;693;784;[2077.0];0.4207;0.4207;1;10.8519;12.1061;775.0;2.5;7;176.6900361088876;11.48;0.4207;[0.22239999999987958]
102;102;and;701;765;732;784;[];0.0;0.0;0;;;774.5;0.5;7;141.1613575315851;;;[]
103;103;off;741;765;764;784;[];0.0;0.0;0;;;774.5;0.0;7;113.72162881422338;;;[]
104;104;bed;772;765;802;784;[];0.0;0.0;0;;;774.5;0.0;7;85.36585301020546;;;[]
105;105;as;811;770;829;784;[2078.0, 2079.0];0.6631;0.2749;2;10.9196;12.0207;777.0;2.5;7;70.93101479719577;11.47;0.3315;[9.620480000000043, 1.9711999999999534]
106;106;much,;838;765;891;789;[];0.0;0.0;0;;;777.0;0.0;7;60.049600000000055;;;[]
107;107;meaning;900;770;975;789;[2080.0, 2081.0];1.019;0.4531;2;9.4702;11.6066;779.5;2.5;7;73.69499888160667;10.54;0.5095;[0.0, 10.273095687357353]
108;108;a;984;770;992;784;[];0.0;0.0;0;;;777.0;2.5;7;142.44089602414053;;;[]
109;109;more;1002;770;1046;784;[];0.0;0.0;0;;;777.0;0.0;7;158.66735284916055;;;[]
110;110;peaceful;300;870;372;894;[];0.0;0.0;0;;;882.0;105.0;8;485.7320224775797;;;[]
111;111;morning/night;382;870;510;894;[2082.0, 2083.0];0.5664;0.2427;2;11.0123;11.2837;882.0;0.0;8;347.9113646608285;11.15;0.2832;[19.879040000000032, 0.0]
112;112;and;517;870;548;889;[];0.0;0.0;0;;;879.5;2.5;8;309.9887702162128;;;[]
113;113;a;557;875;565;889;[];0.0;0.0;0;;;882.0;2.5;8;293.4297559215152;;;[]
114;114;chance;574;870;635;889;[2084.0];0.3882;0.3882;1;11.1938;12.3479;879.5;2.5;8;223.2651286254976;11.77;0.3882;[0.0]
115;115;to;642;871;659;889;[];0.0;0.0;0;;;880.0;0.5;8;199.49129920916346;;;[]
116;116;teach;667;870;714;889;[];0.0;0.0;0;;;879.5;0.5;8;144.80358303633233;;;[]
117;117;the;722;870;750;889;[];0.0;0.0;0;;;879.5;0.0;8;109.30653072968693;;;[]
118;118;children;758;870;827;889;[];0.0;0.0;0;;;879.5;0.0;8;36.82115777864672;;;[]
119;119;to;835;871;852;889;[];0.0;0.0;0;;;880.0;0.5;8;22.57650238987424;;;[]
120;120;set;860;871;886;889;[2085.0, 2086.0];0.4851;0.4366;2;11.87;12.7199;880.0;0.0;8;22.11828339089627;12.29;0.2426;[0.0, 22.11828339089627]
121;121;a;893;875;902;889;[];0.0;0.0;0;;;882.0;2.0;8;44.151349471562014;;;[]
122;122;routine.;911;870;978;889;[];0.0;0.0;0;;;879.5;2.5;8;57.66071158215098;;;[]
