;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;B.;468;256;490;274;[np.float64(2311.0)];0.2427;0.2427;1;12.1883;10.1717;265.0;0.0;2;634.0043695282916;11.18;0.2427;[np.float64(4.727469766545282)]
20;20;(2021).;515;255;610;279;[];0.0;0.0;0;;;267.0;2.0;2;578.7749267037806;;;[]
21;21;Machinehood.;632;255;805;274;[np.float64(2312.0)];0.469;0.469;1;12.451;14.2786;264.5;2.5;2;549.4716121702435;13.36;0.469;[np.float64(0.0)]
22;22;Gibson,;827;255;925;277;[np.float64(2313.0)];0.4368;0.4368;1;12.1575;13.3896;266.0;1.5;2;546.8620828883334;12.77;0.4368;[np.float64(4.017599999999987)]
23;23;W.;946;256;970;274;[];0.0;0.0;0;;;265.0;1.0;2;566.9516111459305;;;[]
24;24;(2020).;995;255;1090;279;[];0.0;0.0;0;;;267.0;2.0;2;576.2432331758581;;;[]
25;25;Agency.;1111;256;1210;279;[np.float64(2314.0)];0.3074;0.3074;1;11.0366;13.3313;267.5;0.5;2;623.9320640750612;12.18;0.3074;[np.float64(0.0)]
26;26;Jordan,;70;354;167;376;[np.float64(2315.0)];0.5498;0.5498;1;11.6981;15.0094;365.0;97.5;3;780.3402423692928;13.35;0.5498;[np.float64(0.0)]
27;27;Z.;189;355;212;373;[];0.0;0.0;0;;;364.0;1.0;3;745.729797138995;;;[]
28;28;(2020).;237;354;332;378;[];0.0;0.0;0;;;366.0;2.0;3;650.6933267991662;;;[]
29;29;The;354;354;396;373;[np.float64(2316.0)];0.2102;0.2102;1;13.1148;15.603;363.5;2.5;3;609.3171699049409;14.36;0.2102;[np.float64(0.0)]
30;30;Last;416;355;471;373;[];0.0;0.0;0;;;364.0;0.5;3;561.5583438441339;;;[]
31;31;Human.;490;355;572;373;[np.float64(2317.0), np.float64(2318.0)];1.1968;0.8247;2;14.6241;16.9509;364.0;0.0;3;507.75846456850576;15.79;0.5984;[np.float64(0.0), np.float64(0.0)]
32;32;King,;595;354;662;378;[np.float64(2319.0)];0.4204;0.4204;1;11.5823;15.1645;366.0;2.0;3;468.25782379044824;13.37;0.4204;[np.float64(0.0)]
33;33;S.;685;355;707;373;[];0.0;0.0;0;;;364.0;2.0;3;461.28440938423927;;;[]
34;34;(2022).;732;354;827;378;[];0.0;0.0;0;;;366.0;2.0;3;445.47008000000005;;;[]
35;35;Fairy;851;354;921;378;[];0.0;0.0;0;;;366.0;0.0;3;447.70737847501067;;;[]
36;36;Tale.;939;354;1007;373;[np.float64(2320.0), np.float64(2321.0), np.float64(2322.0)];0.9058;0.3396;3;12.9643;15.701;363.5;2.5;3;469.60964634573514;14.33;0.3019;[np.float64(0.0), np.float64(0.0), np.float64(7.710501099150419)]
37;37;Martine,;1029;354;1142;376;[];0.0;0.0;0;;;365.0;1.5;3;499.82580111571514;;;[]
38;38;A.;1164;355;1187;373;[];0.0;0.0;0;;;364.0;1.0;3;575.2167417078248;;;[]
39;39;(2021).;80;453;175;477;[];0.0;0.0;0;;;465.0;101.0;4;720.1237227733625;;;[]
40;40;A;196;454;210;472;[];0.0;0.0;0;;;463.0;2.0;4;692.1719763909592;;;[]
41;41;Desolation;227;453;373;472;[np.float64(2323.0)];0.3396;0.3396;1;9.0393;10.4228;462.5;0.5;4;557.9229582128401;9.73;0.3396;[np.float64(4.641599999999983)]
42;42;Called;392;453;479;472;[np.float64(2324.0)];0.3879;0.3879;1;10.9374;14.3031;462.5;0.0;4;480.26548501944893;12.62;0.3879;[np.float64(7.1952)]
43;43;Peace.;497;454;580;472;[];0.0;0.0;0;;;463.0;0.5;4;418.02131632366127;;;[]
44;44;Perry,;602;454;685;477;[];0.0;0.0;0;;;465.5;2.5;4;367.08939524449147;;;[]
45;45;S.;707;454;730;472;[];0.0;0.0;0;;;463.0;2.5;4;359.6561425875644;;;[]
46;46;D.;752;454;775;472;[];0.0;0.0;0;;;463.0;0.0;4;352.8608180302348;;;[]
47;47;(2012).;800;453;895;477;[np.float64(2325.0), np.float64(2327.0)];0.5015;0.2752;2;14.0619;14.5772;465.0;2.0;4;346.47008000000005;14.32;0.2507;[np.float64(0.0), np.float64(28.20064000000002)]
48;48;Resident;917;453;1033;472;[np.float64(2326.0)];0.4368;0.4368;1;13.0475;15.2377;462.5;2.5;4;368.4918431946173;14.14;0.4368;[np.float64(0.0)]
49;49;Evil:;1053;453;1120;472;[];0.0;0.0;0;;;462.5;0.0;4;429.4103996190199;;;[]
50;50;The;1141;453;1184;472;[];0.0;0.0;0;;;462.5;0.0;4;485.34205845049775;;;[]
51;51;Umbrella;33;552;149;571;[np.float64(2328.0)];0.3235;0.3235;1;12.8355;15.5875;561.5;99.0;5;704.1173739235288;14.21;0.3235;[np.float64(0.0)]
52;52;Conspiracy.;167;552;325;576;[np.float64(2329.0)];0.3232;0.3232;1;12.0456;14.9915;564.0;2.5;5;541.1920363983255;13.52;0.3232;[np.float64(1.5590399999999818)]
53;53;Saunders,;347;552;475;574;[np.float64(2330.0)];0.3396;0.3396;1;11.2737;14.4377;563.0;1.0;5;414.7208947966891;12.86;0.3396;[np.float64(0.0)]
54;54;G.;497;553;520;571;[];0.0;0.0;0;;;562.0;1.0;5;381.7164616059497;;;[]
55;55;(2022).;545;552;640;576;[];0.0;0.0;0;;;564.0;2.0;5;298.15487965311996;;;[]
56;56;Liberation;663;552;808;571;[np.float64(2331.0)];1.0515;1.0515;1;14.2072;15.9786;561.5;2.5;5;252.47008000000005;15.09;1.0515;[np.float64(3.0441600000000335)]
57;57;Day;827;553;869;576;[];0.0;0.0;0;;;564.5;3.0;5;248.3345120215199;;;[]
58;58;stories.;888;552;1000;571;[np.float64(2332.0)];0.3232;0.3232;1;14.9946;16.0351;561.5;3.0;5;265.3609305473705;15.51;0.3232;[np.float64(11.225919999999974)]
59;59;Stephenson,;1022;552;1180;576;[np.float64(2333.0), np.float64(2334.0), np.float64(2335.0)];0.9382;0.2424;3;13.6841;15.4224;564.0;2.5;5;328.2818390666264;14.55;0.3127;[np.float64(0.0), np.float64(7.925759999999968), np.float64(3.6659200000000283)]
60;60;N.;1202;553;1225;571;[];0.0;0.0;0;;;562.0;2.0;5;469.3842036764407;;;[]
61;61;(2021).;35;651;130;675;[];0.0;0.0;0;;;663.0;101.0;6;692.4029234636192;;;[]
62;62;Termination;152;651;314;670;[np.float64(2336.0)];0.4207;0.4207;1;13.3631;16.0706;660.5;2.5;6;515.6646123411674;14.72;0.4207;[np.float64(0.0)]
63;63;Shock.;333;651;415;670;[np.float64(2337.0)];0.4851;0.4851;1;12.7198;15.3412;660.5;0.0;6;420.3175909011738;14.03;0.4851;[np.float64(10.53920000000005)]
64;64;Stross,;438;652;535;673;[np.float64(2338.0)];0.2754;0.2754;1;14.6431;15.8333;662.5;2.0;6;310.231579212959;15.24;0.2754;[np.float64(3.5622399999999743)]
65;65;C.;557;652;580;670;[];0.0;0.0;0;;;661.0;1.5;6;273.42945931440244;;;[]
66;66;(2022).;605;651;700;675;[];0.0;0.0;0;;;663.0;2.0;6;182.5994096950109;;;[]
67;67;Quantum;722;652;825;671;[np.float64(2339.0), np.float64(2343.0)];0.8084;0.4204;2;12.114;15.3498;661.5;1.5;6;152.47008000000005;13.73;0.4042;[np.float64(0.0), np.float64(0.0)]
68;68;of;843;652;869;670;[];0.0;0.0;0;;;661.0;0.5;6;157.7977554370353;;;[]
69;69;Nightmares.;888;651;1045;675;[np.float64(2340.0)];0.4043;0.4043;1;14.8466;16.4156;663.0;2.0;6;169.46576887668613;15.63;0.4043;[np.float64(0.0)]
70;70;Tarrantino,;1067;651;1225;673;[np.float64(2341.0), np.float64(2342.0)];0.9224;0.2427;2;12.3164;14.3669;662.0;1.0;6;301.0099439237288;13.34;0.4612;[np.float64(0.3209600000000137), np.float64(0.0)]
71;71;Q.;64;751;87;770;[];0.0;0.0;0;;;760.5;98.5;7;721.282251841099;;;[]
72;72;(2021);112;750;194;774;[];0.0;0.0;0;;;762.0;1.5;7;614.2927964586322;;;[]
73;73;Once;214;751;271;769;[np.float64(2344.0)];0.4854;0.4854;1;12.6188;15.0502;760.0;2.0;7;538.0618088853422;13.83;0.4854;[np.float64(0.0)]
74;74;Upon;290;751;346;774;[];0.0;0.0;0;;;762.5;2.5;7;462.94834418211985;;;[]
75;75;a;365;755;376;769;[np.float64(2345.0)];0.2752;0.2752;1;12.1883;15.0744;762.0;0.5;7;433.7315001022712;13.63;0.2752;[np.float64(0.5372800000000097)]
76;76;Time;394;750;451;769;[];0.0;0.0;0;;;759.5;2.5;7;359.44870869286274;;;[]
77;77;in;471;750;496;769;[];0.0;0.0;0;;;759.5;0.0;7;315.0422038092142;;;[]
78;78;Hollywood.;515;750;657;774;[np.float64(2346.0), np.float64(2347.0)];0.5015;0.2749;2;12.7941;15.159;762.0;2.5;7;157.2802027623516;13.98;0.2507;[np.float64(3.0370530389836703), np.float64(2.238399999999956)]
79;79;Weir,;678;750;747;772;[np.float64(2348.0)];0.3882;0.3882;1;12.4121;13.9398;761.0;1.0;7;78.51989875799903;13.18;0.3882;[np.float64(0.0)]
80;80;A.;769;751;792;769;[];0.0;0.0;0;;;760.0;1.0;7;56.31528194874291;;;[]
81;81;(2021).;817;750;912;774;[];0.0;0.0;0;;;762.0;2.0;7;50.61452539505239;;;[]
82;82;Project;935;750;1036;774;[np.float64(2349.0)];0.3396;0.3396;1;12.7268;15.0965;762.0;0.0;7;137.88254632463958;13.91;0.3396;[np.float64(0.0)]
83;83;Hail;1055;750;1110;769;[np.float64(2350.0)];0.5339;0.5339;1;11.3782;14.0049;759.5;2.5;7;254.59747324151974;12.69;0.5339;[np.float64(0.0)]
84;84;Mary.;1129;751;1197;774;[];0.0;0.0;0;;;762.5;3.0;7;326.47224657077106;;;[]
85;85;Winslow,;393;849;507;871;[np.float64(2351.0)];0.2913;0.2913;1;12.0002;13.37;860.0;97.5;8;300.38447060553324;12.69;0.2913;[np.float64(16.744000000000028)]
86;86;D.;530;850;552;868;[];0.0;0.0;0;;;859.0;1.0;8;255.67773861047513;;;[]
87;87;(2021).;577;849;672;873;[];0.0;0.0;0;;;861.0;2.0;8;136.70267803143588;;;[]
88;88;City;694;849;751;873;[np.float64(2352.0)];0.5501;0.5501;1;13.5658;16.223;861.0;0.0;8;60.906497034112945;14.89;0.5501;[np.float64(8.584102405353738)]
89;89;on;770;854;796;868;[];0.0;0.0;0;;;861.0;0.0;8;32.21981658803164;;;[]
90;90;Fire.;816;849;882;868;[np.float64(2353.0)];0.3721;0.3721;1;9.1887;12.4591;858.5;2.5;8;27.311414847392935;10.82;0.3721;[np.float64(27.311414847392935)]
