;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;States.;168;503;265;521;[np.float64(547.0)];0.4207;0.4207;1;14.9183;17.4546;512.0;0.5;2;885.2693112364811;16.19;0.4207;[np.float64(0.0)]
14;14;However,;288;503;400;524;[np.float64(548.0)];0.502;0.502;1;13.1394;15.9512;513.5;1.5;2;750.9265055763536;14.55;0.502;[np.float64(0.0)]
15;15;before;423;502;509;521;[np.float64(549.0)];0.3073;0.3073;1;13.2465;16.0725;511.5;2.0;2;643.5047485583254;14.66;0.3073;[np.float64(0.0)]
16;16;the;528;502;569;521;[];0.0;0.0;0;;;511.5;0.0;2;584.3391835373644;;;[]
17;17;US;588;503;615;521;[np.float64(550.0)];0.3882;0.3882;1;14.4105;15.7963;512.0;0.5;2;539.1038428884676;15.1;0.3882;[np.float64(0.0)]
18;18;Constitution;632;502;809;521;[];0.0;0.0;0;;;511.5;0.5;2;350.5252650196753;;;[]
19;19;was;826;507;869;521;[];0.0;0.0;0;;;514.0;2.5;2;293.63562695475764;;;[]
20;20;drafted;888;502;989;521;[np.float64(551.0)];0.5173;0.5173;1;15.1035;16.1951;511.5;2.5;2;185.82174635147956;15.65;0.5173;[np.float64(7.578560000000039)]
21;21;and;1008;502;1049;521;[];0.0;0.0;0;;;511.5;0.0;2;139.58381502564546;;;[]
22;22;ratified,;1071;502;1195;524;[np.float64(552.0)];0.6628;0.6628;1;7.1688;11.5505;513.0;1.5;2;98.90944000000002;9.36;0.6628;[np.float64(0.0)]
23;23;several;57;601;156;620;[np.float64(553.0)];0.291;0.291;1;14.9874;16.8059;610.5;97.5;3;988.3882821528762;15.9;0.291;[np.float64(0.0)]
24;24;men;175;606;217;620;[np.float64(554.0)];0.2588;0.2588;1;14.1838;16.109;613.0;2.5;3;927.3885638162213;15.15;0.2588;[np.float64(0.0)]
25;25;had;236;601;277;620;[np.float64(555.0)];0.2911;0.2911;1;13.0526;15.4287;610.5;2.5;3;867.388879509712;14.24;0.2911;[np.float64(0.0)]
26;26;run;299;606;337;620;[];0.0;0.0;0;;;613.0;2.5;3;807.3892421237191;;;[]
27;27;the;356;601;397;620;[];0.0;0.0;0;;;610.5;2.5;3;747.3896629584286;;;[]
28;28;newly;416;601;488;625;[np.float64(556.0)];0.3397;0.3397;1;12.7619;15.6623;613.0;2.5;3;656.384;14.21;0.3397;[np.float64(0.0)]
29;29;independent;507;601;667;625;[np.float64(557.0), np.float64(558.0)];0.5015;0.2429;2;13.0312;15.1334;613.0;0.0;3;477.384;14.08;0.2507;[np.float64(0.0), np.float64(0.0)]
30;30;country,;686;603;798;625;[np.float64(559.0)];0.3235;0.3235;1;13.4456;14.9063;614.0;1.0;3;346.384;14.18;0.3235;[np.float64(0.0)]
31;31;beginning;821;601;953;625;[np.float64(560.0)];0.4691;0.4691;1;12.4003;12.415;613.0;1.0;3;191.38400000000001;12.41;0.4691;[np.float64(0.0)]
32;32;with;969;601;1027;620;[];0.0;0.0;0;;;610.5;2.5;3;117.42005066049667;;;[]
33;33;John;1046;601;1102;620;[np.float64(561.0)];0.4205;0.4205;1;14.2793;17.094;610.5;0.0;3;42.48374156207997;15.69;0.4205;[np.float64(5.950720000000047)]
34;34;Hanson.;1121;602;1218;620;[np.float64(562.0)];0.5173;0.5173;1;12.0937;14.3586;611.0;0.5;3;2.909440000000018;13.23;0.5173;[np.float64(2.909440000000018)]
