;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;way;106;359;149;378;[np.float64(976.0)];0.5176;0.5176;1;13.5298;17.3259;368.5;4.5;2;715.5418386927724;15.43;0.5176;[np.float64(9.141153718344304)]
14;14;like;168;354;224;373;[np.float64(977.0)];0.2749;0.2749;1;12.3895;15.4108;363.5;5.0;2;656.9183338283638;13.9;0.2749;[np.float64(22.75551999999999)]
15;15;humans;243;354;329;373;[np.float64(978.0)];0.2587;0.2587;1;12.3696;12.1001;363.5;0.0;2;576.4612955956658;12.23;0.2587;[np.float64(2.2063999999999737)]
16;16;or;348;359;374;373;[];0.0;0.0;0;;;366.0;2.5;2;544.5445228076704;;;[]
17;17;even;393;359;449;373;[np.float64(979.0)];0.5499;0.5499;1;14.0037;16.3319;366.0;0.0;2;495.8802852703801;15.17;0.5499;[np.float64(0.0)]
18;18;smarter.;469;355;580;373;[np.float64(980.0)];0.2588;0.2588;1;13.7751;15.5811;364.0;2.0;2;429.47286168026216;14.68;0.2588;[np.float64(19.229958028035313)]
19;19;Computers;602;355;734;378;[np.float64(981.0)];0.3397;0.3397;1;13.8152;15.5716;366.5;2.5;2;390.09560228209904;14.69;0.3397;[np.float64(2.35487999999998)]
20;20;learn;753;354;824;373;[np.float64(982.0)];0.3562;0.3562;1;13.5443;15.3045;363.5;3.0;2;394.82526732699563;14.42;0.3562;[np.float64(0.0)]
21;21;to;843;355;869;373;[];0.0;0.0;0;;;364.0;0.5;2;405.83151149194117;;;[]
22;22;discover;887;354;1004;373;[np.float64(983.0)];0.275;0.275;1;14.5134;16.0298;363.5;0.5;2;418.21455512671196;15.27;0.275;[np.float64(0.0)]
23;23;the;1023;354;1064;373;[np.float64(985.0)];0.2588;0.2588;1;10.9486;14.7442;363.5;0.0;2;480.5451734434897;12.85;0.2588;[np.float64(9.504959999999983)]
24;24;things;1083;354;1169;378;[np.float64(984.0)];0.2753;0.2753;1;13.6838;15.7797;366.0;2.5;2;513.2985732688468;14.73;0.2753;[np.float64(8.877439999999979)]
25;25;they;1188;354;1244;378;[];0.0;0.0;0;;;366.0;0.0;2;587.0531094541903;;;[]
26;26;get;78;454;119;477;[];0.0;0.0;0;;;465.5;99.5;3;693.9180339203136;;;[]
27;27;shown;139;453;209;472;[np.float64(986.0)];0.4526;0.4526;1;13.7626;15.1883;462.5;3.0;3;615.7495563943457;14.48;0.4526;[np.float64(0.0)]
28;28;like;228;453;285;472;[np.float64(987.0), np.float64(988.0)];0.647;0.4205;2;10.7527;13.997;462.5;0.0;3;550.3062327466713;12.37;0.3235;[np.float64(0.0), np.float64(6.1743999999999915)]
29;29;Babys;304;453;374;477;[np.float64(989.0)];0.3882;0.3882;1;13.572;16.4504;465.0;2.5;3;474.578977410329;15.01;0.3882;[np.float64(2.829119999999989)]
30;30;do.;393;453;431;472;[];0.0;0.0;0;;;462.5;2.5;3;434.3412660568111;;;[]
31;31;They;452;453;510;477;[np.float64(990.0)];0.291;0.291;1;12.1986;14.9435;465.0;2.5;3;376.443163571652;13.57;0.291;[np.float64(3.975999999999999)]
32;32;learn;528;453;599;472;[np.float64(991.0)];0.3397;0.3397;1;12.242;14.5767;462.5;2.5;3;331.68331311634233;13.41;0.3397;[np.float64(0.0)]
33;33;by;619;453;645;477;[];0.0;0.0;0;;;465.0;2.5;3;308.8572346567805;;;[]
34;34;collecting;664;453;810;477;[np.float64(992.0), np.float64(998.0)];1.1482;0.3879;2;14.565;16.1962;465.0;0.0;3;290.80544;15.38;0.5741;[np.float64(0.0), np.float64(0.0)]
35;35;discovered;828;453;975;472;[np.float64(993.0), np.float64(994.0), np.float64(997.0), np.float64(999.0), np.float64(1000.0)];1.9735;0.2589;5;13.5344;15.772;462.5;2.5;3;306.1617784764022;14.65;0.3947;[np.float64(0.761600000000044), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.6681600000000003)]
36;36;coherences;994;453;1139;472;[np.float64(995.0), np.float64(996.0), np.float64(1001.0)];1.7145;0.6797;3;14.3056;14.1376;462.5;0.0;3;384.06339606871364;14.22;0.5715;[np.float64(6.658560000000023), np.float64(4.620799999999974), np.float64(0.0)]
37;37;of;1158;454;1185;472;[];0.0;0.0;0;;;463.0;0.5;3;504.7242044917537;;;[]
38;38;things.;34;552;131;576;[np.float64(1002.0)];0.4205;0.4205;1;11.0185;14.1379;564.0;101.0;4;647.1218771451275;12.58;0.4205;[np.float64(3.0208000000000084)]
39;39;They;152;552;210;576;[];0.0;0.0;0;;;564.0;0.0;4;572.1511148987071;;;[]
40;40;even;228;557;284;571;[np.float64(1003.0)];0.485;0.485;1;11.7222;14.2516;564.0;0.0;4;504.9728300412147;12.99;0.485;[np.float64(7.549327045611431)]
41;41;learn;303;552;374;571;[np.float64(1004.0)];0.3884;0.3884;1;10.8719;13.8108;561.5;2.5;4;423.54431064510067;12.34;0.3884;[np.float64(0.0)]
42;42;to;394;553;420;571;[];0.0;0.0;0;;;562.0;0.5;4;383.40814894813275;;;[]
43;43;talk;439;552;495;571;[np.float64(1005.0)];0.2752;0.2752;1;12.1239;14.3882;561.5;0.5;4;321.35701125046825;13.26;0.2752;[np.float64(6.580799999999954)]
44;44;like;513;552;570;571;[];0.0;0.0;0;;;561.5;0.0;4;266.0617384740496;;;[]
45;45;babies;589;552;674;571;[np.float64(1006.0)];0.356;0.356;1;11.8314;14.2355;561.5;0.0;4;210.62730848547056;13.03;0.356;[np.float64(5.573440000000005)]
46;46;do,;693;552;731;574;[np.float64(1007.0)];0.3563;0.3563;1;13.525;14.893;563.0;1.5;4;194.64353480101408;14.21;0.3563;[np.float64(0.0)]
47;47;by;754;552;780;576;[];0.0;0.0;0;;;564.0;1.0;4;191.86947823933227;;;[]
48;48;memorizing;797;552;945;576;[np.float64(1008.0)];0.4368;0.4368;1;13.8644;15.2864;564.0;0.0;4;197.70984163625644;14.58;0.4368;[np.float64(0.0)]
49;49;the;964;552;1005;571;[np.float64(1009.0)];0.2749;0.2749;1;13.4528;15.1982;561.5;2.5;4;291.442630855257;14.33;0.2749;[np.float64(30.692159999999944)]
50;50;words;1022;552;1094;571;[np.float64(1010.0)];0.6475;0.6475;1;15.104;16.2999;561.5;0.0;4;336.50824043377247;15.7;0.6475;[np.float64(6.8124800000000505)]
51;51;that;1114;552;1169;571;[np.float64(1011.0), np.float64(1012.0)];0.7275;0.3558;2;11.2809;15.5627;561.5;0.0;4;414.6394181452526;13.42;0.3638;[np.float64(5.14336000000003), np.float64(10.560320000000047)]
52;52;are;1189;557;1230;571;[];0.0;0.0;0;;;564.0;2.5;4;481.9692594759894;;;[]
53;53;attached;34;651;150;670;[np.float64(1013.0), np.float64(1014.0)];0.4529;0.2913;2;14.8167;16.448;660.5;96.5;5;606.975007360133;15.63;0.2264;[np.float64(3.0035199999999804), np.float64(10.642560000000003)]
54;54;to;169;652;195;670;[];0.0;0.0;0;;;661.0;0.5;5;562.6097862282824;;;[]
55;55;things;214;651;299;675;[np.float64(1015.0)];0.275;0.275;1;11.9697;15.57;663.0;2.0;5;459.5124933664302;13.77;0.275;[np.float64(5.2304000000000315)]
56;56;and;319;651;360;670;[];0.0;0.0;0;;;660.5;2.5;5;401.14899421515884;;;[]
57;57;meanings.;377;651;506;675;[np.float64(1016.0)];0.4042;0.4042;1;11.7909;14.1586;663.0;2.5;5;260.1592719082554;12.97;0.4042;[np.float64(0.0)]
58;58;One;527;652;570;670;[];0.0;0.0;0;;;661.0;2.0;5;204.01561597052708;;;[]
59;59;could;589;651;660;670;[np.float64(1017.0)];0.4852;0.4852;1;12.3121;13.9834;660.5;0.5;5;132.26713711210954;13.15;0.4852;[np.float64(0.0)]
60;60;say;679;656;720;675;[];0.0;0.0;0;;;665.5;5.0;5;97.24380268085774;;;[]
61;61;that;739;651;794;670;[np.float64(1018.0)];0.3881;0.3881;1;13.3315;14.7762;660.5;5.0;5;97.80543999999998;14.05;0.3881;[np.float64(3.679359999999974)]
62;62;people;813;651;900;675;[];0.0;0.0;0;;;663.0;2.5;5;112.70901454557041;;;[]
63;63;try;919;652;960;675;[np.float64(1019.0)];0.2587;0.2587;1;13.1434;15.1817;663.5;0.5;5;193.64442558419702;14.16;0.2587;[np.float64(3.2384000000000697)]
64;64;to;979;652;1005;670;[];0.0;0.0;0;;;661.0;2.5;5;249.89204461093516;;;[]
65;65;make;1022;651;1080;670;[np.float64(1020.0), np.float64(1022.0)];0.2427;0.1619;2;12.0544;8.9381;660.5;0.5;5;289.95054536909157;10.5;0.1213;[np.float64(7.047360000000026), np.float64(5.107407955665926)]
66;66;computers;1099;652;1229;675;[np.float64(1021.0)];0.3071;0.3071;1;13.6053;15.2559;663.5;3.0;5;362.053326955897;14.43;0.3071;[np.float64(0.0)]
67;67;learn;56;750;127;769;[np.float64(1024.0)];0.4368;0.4368;1;14.1068;16.0732;759.5;96.0;6;622.0432;15.09;0.4368;[np.float64(0.0)]
68;68;Like;146;750;203;769;[np.float64(1023.0)];0.2753;0.2753;1;14.6873;16.1158;759.5;0.0;6;546.0432;15.4;0.2753;[np.float64(1.0275199999999813)]
69;69;Humans;221;751;307;769;[np.float64(1025.0)];0.2916;0.2916;1;13.4191;15.621;760.0;0.5;6;442.04319999999996;14.52;0.2916;[np.float64(0.05984000000000833)]
70;70;do.;326;750;364;769;[];0.0;0.0;0;;;759.5;0.5;6;385.04319999999996;;;[]
71;71;And;385;750;428;769;[np.float64(1026.0)];0.2585;0.2585;1;12.428;15.4403;759.5;0.0;6;321.04319999999996;13.93;0.2585;[np.float64(13.012722551349546)]
72;72;the;447;750;488;769;[np.float64(1027.0)];0.3721;0.3721;1;12.0394;14.2225;759.5;0.0;6;261.04319999999996;13.13;0.3721;[np.float64(0.0)]
73;73;result;509;750;592;769;[];0.0;0.0;0;;;759.5;0.0;6;157.04319999999996;;;[]
74;74;is;612;750;637;769;[];0.0;0.0;0;;;759.5;0.0;6;112.04319999999996;;;[]
75;75;no;657;755;683;769;[np.float64(1028.0)];0.5499;0.5499;1;13.1161;15.3698;762.0;2.5;6;66.04319999999996;14.24;0.5499;[np.float64(0.0)]
76;76;human,;702;750;784;772;[np.float64(1031.0)];0.178;0.178;1;12.2889;7.8944;761.0;1.0;6;0.0;10.09;0.178;[np.float64(0.0)]
77;77;but;807;750;847;769;[];0.0;0.0;0;;;759.5;1.5;6;57.956800000000044;;;[]
78;78;artificial;867;750;1012;769;[np.float64(1029.0)];0.3397;0.3397;1;15.3416;16.6963;759.5;0.0;6;117.95680000000004;16.02;0.3397;[np.float64(0.0)]
79;79;intelligence.;1032;750;1219;774;[np.float64(1030.0)];0.2425;0.2425;1;14.3397;16.5752;762.0;2.5;6;282.95680000000004;15.46;0.2425;[np.float64(2.6028800000000274)]
