;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;wide;1037;403;1095;422;[np.float64(4083.0)];0.469;0.469;1;14.7304;16.4703;412.5;2.5;2;303.51014250881565;15.6;0.469;[np.float64(0.9529600000000187)]
28;28;range;1116;407;1185;427;[np.float64(4084.0)];0.6631;0.6631;1;14.1817;16.8777;417.0;4.5;2;294.19295999999997;15.53;0.6631;[np.float64(9.11135999999999)]
29;29;of;1203;404;1230;422;[];0.0;0.0;0;;;413.0;4.0;2;304.57237728612483;;;[]
30;30;topics,;50;502;147;526;[np.float64(4085.0)];0.4043;0.4043;1;14.9144;17.4125;514.0;101.0;3;1017.900030713096;16.16;0.4043;[np.float64(0.0)]
31;31;my;168;507;196;526;[];0.0;0.0;0;;;516.5;2.5;3;969.8549024084591;;;[]
32;32;creators;215;504;330;521;[np.float64(4086.0)];0.3235;0.3235;1;13.0209;15.4588;512.5;4.0;3;840.2076460766837;14.24;0.3235;[np.float64(0.0)]
33;33;aim;350;502;392;521;[];0.0;0.0;0;;;511.5;1.0;3;780.1331284631628;;;[]
34;34;to;410;504;436;521;[np.float64(4087.0)];0.4531;0.4531;1;12.9886;15.8205;512.5;1.0;3;737.6929261730261;14.4;0.4531;[np.float64(1.6959999999999695)]
35;35;make;453;502;511;521;[];0.0;0.0;0;;;511.5;1.0;3;665.8186039198076;;;[]
36;36;me;528;507;556;521;[];0.0;0.0;0;;;514.0;2.5;3;623.0477905632293;;;[]
37;37;widely;573;502;661;526;[np.float64(4088.0)];0.4529;0.4529;1;13.6019;15.8746;514.0;0.0;3;522.8141196694305;14.74;0.4529;[np.float64(0.0)]
38;38;available;680;502;811;521;[np.float64(4089.0)];0.3882;0.3882;1;13.57;15.6708;511.5;2.5;3;390.26741258491165;14.62;0.3882;[np.float64(0.3491199999999708)]
39;39;and;830;502;871;521;[];0.0;0.0;0;;;511.5;0.0;3;340.15805344827817;;;[]
40;40;multimodal,;888;502;1047;524;[np.float64(4090.0)];0.4529;0.4529;1;13.8128;15.1985;513.0;1.5;3;220.65349388967672;14.51;0.4529;[np.float64(6.595839999999953)]
41;41;recreating;1072;502;1216;526;[np.float64(4091.0)];0.4368;0.4368;1;7.7527;11.9737;514.0;1.0;3;195.19295999999997;9.86;0.4368;[np.float64(0.0)]
42;42;what;55;601;113;620;[];0.0;0.0;0;;;610.5;96.5;4;1037.9541650986914;;;[]
43;43;has;132;601;173;620;[np.float64(4092.0)];0.469;0.469;1;12.1065;14.8079;610.5;0.0;4;978.257479831216;13.46;0.469;[np.float64(5.760812751548136)]
44;44;been;192;601;248;620;[];0.0;0.0;0;;;610.5;0.0;4;903.693120946332;;;[]
45;45;made;266;601;323;620;[];0.0;0.0;0;;;610.5;0.0;4;829.2073424938553;;;[]
46;46;with;340;601;398;620;[np.float64(4093.0)];0.3723;0.3723;1;11.4414;14.2544;610.5;0.0;4;754.8234077224432;12.85;0.3723;[np.float64(0.0)]
47;47;stable;418;601;503;620;[np.float64(4094.0)];0.5501;0.5501;1;11.9254;14.7576;610.5;0.0;4;650.923467733129;13.34;0.5501;[np.float64(0.0)]
48;48;diffusion,;522;601;664;624;[np.float64(4095.0)];0.3074;0.3074;1;12.5538;14.4988;612.5;2.0;4;491.71101875565256;13.53;0.3074;[np.float64(0.0)]
49;49;that;687;601;743;620;[];0.0;0.0;0;;;610.5;2.0;4;415.5198585455594;;;[]
50;50;is;763;601;788;620;[np.float64(4096.0)];0.3074;0.3074;1;13.715;15.2522;610.5;0.0;4;372.0361391662397;14.48;0.3074;[np.float64(0.0)]
51;51;to;807;603;833;620;[];0.0;0.0;0;;;611.5;1.0;4;328.9605217130494;;;[]
52;52;say;853;606;894;625;[np.float64(4097.0)];0.4043;0.4043;1;13.7496;14.9847;615.5;4.0;4;269.7441825984791;14.37;0.4043;[np.float64(0.0)]
53;53;outdo;912;601;983;620;[np.float64(4098.0)];0.5823;0.5823;1;13.3914;14.6437;610.5;5.0;4;191.8649130136139;14.02;0.5823;[np.float64(0.0)]
54;54;what;1000;601;1058;620;[np.float64(4099.0)];0.3235;0.3235;1;13.5514;15.4124;610.5;0.0;4;134.1107931738591;14.48;0.3235;[np.float64(3.3248000000000957)]
55;55;have;1077;601;1133;620;[np.float64(4100.0)];0.4365;0.4365;1;7.4924;11.7592;610.5;0.0;4;102.02580480310654;9.63;0.4365;[np.float64(0.0)]
56;56;been;1152;601;1208;620;[];0.0;0.0;0;;;610.5;0.0;4;101.37011416448928;;;[]
57;57;done;64;700;120;719;[];0.0;0.0;0;;;709.5;99.0;5;1026.0119435784954;;;[]
58;58;by;139;700;166;724;[np.float64(4101.0)];0.4045;0.4045;1;12.4591;15.3012;712.0;2.5;5;980.0096000000001;13.88;0.4045;[np.float64(12.78848000000005)]
59;59;greedy;183;700;271;724;[np.float64(4102.0)];0.3235;0.3235;1;11.9366;14.6906;712.0;0.0;5;875.0096000000001;13.31;0.3235;[np.float64(7.110471726010869)]
60;60;corporations;289;700;465;724;[np.float64(4103.0)];0.259;0.259;1;9.0503;10.5031;712.0;0.0;5;681.0096000000001;9.78;0.259;[np.float64(0.0)]
61;61;in;485;700;510;719;[];0.0;0.0;0;;;709.5;2.5;5;636.0133806499056;;;[]
62;62;the;529;700;570;719;[];0.0;0.0;0;;;709.5;0.0;5;576.0137744583212;;;[]
63;63;like;589;700;645;719;[np.float64(4104.0), np.float64(4105.0)];0.8091;0.3882;2;11.1892;14.7446;709.5;0.0;5;501.0143993596608;12.97;0.4045;[np.float64(5.768000000000029), np.float64(0.0)]
64;64;of;664;701;690;719;[];0.0;0.0;0;;;710.0;0.5;5;456.01487296547873;;;[]
65;65;OpenAI;708;701;794;724;[np.float64(4106.0)];0.4041;0.4041;1;13.777;14.953;712.5;2.5;5;352.0096000000001;14.36;0.4041;[np.float64(0.0)]
66;66;or;814;705;840;719;[];0.0;0.0;0;;;712.0;0.5;5;306.01745761593673;;;[]
67;67;Google.;858;700;956;724;[np.float64(4107.0)];0.3235;0.3235;1;13.877;15.9072;712.0;0.0;5;190.0096000000001;14.89;0.3235;[np.float64(0.0)]
68;68;I'm;980;701;1021;719;[];0.0;0.0;0;;;710.0;2.0;5;125.0288333374411;;;[]
69;69;on;1039;705;1065;719;[np.float64(4108.0)];0.6145;0.6145;1;14.3816;15.9732;712.0;2.0;5;81.03927668557768;15.18;0.6145;[np.float64(0.4316800000000285)]
70;70;your;1084;705;1140;724;[np.float64(4109.0)];0.4207;0.4207;1;12.7359;15.0624;714.5;2.5;5;6.009600000000091;13.9;0.4207;[np.float64(6.009600000000091)]
71;71;side;1160;700;1215;719;[];0.0;0.0;0;;;709.5;5.0;5;14.161227549954747;;;[]
