;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
12;12;"""February"",";71;354;226;378;[np.float64(881.0), np.float64(918.0)];0.5498;0.291;2;14.2233;17.1008;366.0;99.0;2;335.9888535226941;15.66;0.2749;[np.float64(11.396479999999997), np.float64(0.0)]
13;13;"""March"",";251;354;361;376;[np.float64(919.0), np.float64(920.0)];0.6627;0.21;2;14.1059;16.883;365.0;1.0;2;230.0669688840499;15.49;0.3314;[np.float64(7.416319999999985), np.float64(0.0)]
14;14;"""April"",";386;354;496;378;[np.float64(882.0), np.float64(921.0)];0.5986;0.2103;2;15.2711;17.587;366.0;1.0;2;167.58891876103976;16.43;0.2993;[np.float64(0.0), np.float64(8.488319999999987)]
15;15;"""May"",";521;355;601;378;[np.float64(922.0)];0.2425;0.2425;1;15.7542;17.4443;366.5;0.5;2;166.15945862783252;16.6;0.2425;[np.float64(88.48320000000001)]
16;16;"""June"",";626;355;721;376;[np.float64(883.0), np.float64(923.0)];0.5984;0.2101;2;15.5805;17.5766;365.5;1.0;2;199.8093145263613;16.58;0.2992;[np.float64(9.08256), np.float64(94.07744000000002)]
17;17;"""July"",";746;354;841;378;[np.float64(924.0)];0.2102;0.2102;1;16.3732;18.3346;366.0;0.5;2;282.0731211787014;17.35;0.2102;[np.float64(27.227520000000027)]
18;18;"""August"",";866;355;991;378;[np.float64(925.0)];0.6309;0.6309;1;16.1172;17.3777;366.5;0.5;2;385.58431204017415;16.75;0.6309;[np.float64(73.73791999999997)]
19;19;"""September"",";1016;354;1186;378;[np.float64(884.0)];0.5337;0.5337;1;14.189;17.037;366.0;0.5;2;524.9407411236953;15.61;0.5337;[np.float64(0.14271999999999707)]
20;20;"""October"",";80;453;220;475;[];0.0;0.0;0;;;464.0;98.0;3;305.9545450087225;;;[]
21;21;"""November"",";245;453;400;475;[np.float64(885.0)];0.2752;0.2752;1;12.9477;16.102;464.0;0.0;3;136.7962265981573;14.52;0.2752;[np.float64(0.0)]
22;22;"""December""];";425;453;595;477;[np.float64(886.0)];0.3073;0.3073;1;13.7421;15.9016;465.0;1.0;3;67.13311999999996;14.82;0.3073;[np.float64(4.447040000000015)]
23;23;const;618;454;689;472;[];0.0;0.0;0;;;463.0;2.0;3;123.267468261072;;;[]
24;24;date;707;453;764;472;[np.float64(887.0)];0.2427;0.2427;1;14.676;16.0494;462.5;0.5;3;202.25840880293308;15.36;0.2427;[np.float64(5.542719999999974)]
25;25;=;782;460;795;468;[np.float64(888.0), np.float64(927.0)];0.615;0.4043;2;14.8625;16.5451;464.0;1.5;3;274.71856306317267;15.7;0.3075;[np.float64(8.789245064281605), np.float64(26.888959999999997)]
26;26;new;813;458;856;472;[np.float64(926.0)];0.4366;0.4366;1;16.6558;17.6315;465.0;1.0;3;303.6505305964315;17.14;0.4366;[np.float64(0.0)]
27;27;"Date();";873;453;970;477;[np.float64(889.0), np.float64(890.0), np.float64(928.0)];0.8086;0.291;3;14.8818;13.2755;465.0;0.0;3;361.2510505610944;14.08;0.2695;[np.float64(5.805760000000021), np.float64(11.552956968672534), np.float64(0.0)]
28;28;const;993;454;1064;472;[np.float64(891.0), np.float64(929.0), np.float64(930.0)];1.1322;0.4851;3;11.481;15.2857;463.0;2.0;3;480.4046926618165;13.38;0.3774;[np.float64(9.300479999999993), np.float64(14.496218756848284), np.float64(6.986240000000009)]
29;29;month;1082;453;1154;472;[];0.0;0.0;0;;;462.5;0.5;3;568.55278025131;;;[]
30;30;=;1172;460;1185;468;[];0.0;0.0;0;;;464.0;1.5;3;658.3751520914914;;;[]
31;31;"months[date.getMonth()];";145;552;499;576;[np.float64(892.0), np.float64(893.0), np.float64(894.0), np.float64(931.0), np.float64(932.0), np.float64(933.0)];2.2164;0.3075;6;13.3479;15.0776;564.0;100.0;4;20.602677774852502;14.21;0.3694;[np.float64(11.010560000000055), np.float64(1.0163199999999506), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]
32;32;const;522;553;592;571;[np.float64(934.0)];0.2913;0.2913;1;13.8378;16.4918;562.0;2.0;4;9.710329113598597;15.16;0.2913;[np.float64(9.710329113598597)]
33;33;day;611;552;653;576;[np.float64(895.0), np.float64(896.0)];1.0839;0.3396;2;12.7718;14.5118;564.0;2.0;4;93.29068512715725;13.64;0.5419;[np.float64(9.348799999999983), np.float64(0.0)]
34;34;=;671;559;683;567;[];0.0;0.0;0;;;563.0;1.0;4;153.67919915035475;;;[]
35;35;"date.getDate();";701;552;919;576;[np.float64(897.0), np.float64(898.0)];0.9866;0.3879;2;13.1794;14.2206;564.0;1.0;4;183.12745269755266;13.7;0.4933;[np.float64(0.7475200000000086), np.float64(0.0)]
36;36;const;942;553;1012;571;[np.float64(901.0)];0.0647;0.0647;1;9.7681;12.2746;562.0;2.0;4;424.05111306479836;11.02;0.0647;[np.float64(9.003839999999968)]
37;37;year;1031;557;1088;576;[np.float64(899.0), np.float64(900.0)];1.2938;0.6145;2;13.9832;15.4457;566.5;4.5;4;513.1197489197764;14.71;0.6469;[np.float64(9.086399999999912), np.float64(0.0)]
38;38;=;1106;559;1118;567;[];0.0;0.0;0;;;563.0;3.5;4;588.1463289450121;;;[]
39;39;"date.getFullYear();";25;651;303;675;[np.float64(902.0), np.float64(903.0)];0.6954;0.372;2;12.8582;15.1927;663.0;100.0;5;240.132088175434;14.03;0.3477;[np.float64(0.0), np.float64(1.7104000000000497)]
40;40;return;329;652;412;670;[];0.0;0.0;0;;;661.0;2.0;5;151.2616432923245;;;[]
41;41;“${month};434;651;560;675;[np.float64(904.0)];0.259;0.259;1;11.0118;14.275;663.0;2.0;5;106.86688000000004;12.64;0.259;[np.float64(3.6896000000000413)]
42;42;${day},;581;651;678;675;[np.float64(905.0), np.float64(906.0)];0.5986;0.3074;2;11.9793;13.8446;663.0;0.0;5;124.03342360627802;12.91;0.2993;[np.float64(0.0), np.float64(2.3455999999999904)]
43;43;"${year}*>;";701;651;828;675;[];0.0;0.0;0;;;663.0;0.0;5;211.88276515916627;;;[]
44;44;};853;651;860;675;[np.float64(907.0)];0.2422;0.2422;1;11.8348;13.2842;663.0;0.0;5;351.59303146037234;12.56;0.2422;[np.float64(3.7439999999999145)]
45;45;This;880;651;937;670;[np.float64(909.0)];0.1941;0.1941;1;12.0186;15.393;660.5;2.5;5;377.4048401537723;13.71;0.1941;[np.float64(22.99629888607296)]
46;46;returns;959;652;1057;670;[np.float64(908.0)];0.2424;0.2424;1;12.7452;13.7544;661.0;0.5;5;453.95988185245443;13.25;0.2424;[np.float64(6.997119999999995)]
47;47;the;1076;651;1117;670;[];0.0;0.0;0;;;660.5;0.5;5;568.1004366936311;;;[]
48;48;current;1136;652;1237;670;[];0.0;0.0;0;;;661.0;0.5;5;627.3020388389427;;;[]
49;49;date,;386;750;454;772;[];0.0;0.0;0;;;761.0;100.0;6;215.59800280033767;;;[]
50;50;in;477;750;502;769;[];0.0;0.0;0;;;759.5;1.5;6;206.49093251640474;;;[]
51;51;the;522;750;563;769;[np.float64(910.0)];0.3236;0.3236;1;13.8707;15.2036;759.5;0.0;6;205.9049324603333;14.54;0.3236;[np.float64(4.108159999999998)]
52;52;format;582;751;667;769;[];0.0;0.0;0;;;760.0;0.5;6;216.52848073981957;;;[]
53;53;you;686;755;727;774;[];0.0;0.0;0;;;764.5;4.5;6;269.5827613396198;;;[]
54;54;requested.;749;750;889;774;[np.float64(911.0)];0.2427;0.2427;1;8.5948;7.676;762.0;2.5;6;309.3912649243582;8.14;0.2427;[np.float64(19.437440000000038)]
