;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
45;45;5.-;408;454;447;472;[];0.0;0.0;0;;;463.0;3.5;4;675.8015353933715;;;[]
46;46;Eliminate;468;453;599;472;[np.float64(1809.0)];0.6634;0.6634;1;12.3037;12.6865;462.5;0.5;4;558.1404124770384;12.5;0.6634;[np.float64(0.0)]
47;47;distractions;617;453;794;472;[np.float64(1810.0), np.float64(1811.0)];0.76;0.4528;2;12.9745;14.885;462.5;0.0;4;439.2335233563559;13.93;0.38;[np.float64(0.0), np.float64(0.0)]
48;48;and;813;453;854;472;[];0.0;0.0;0;;;462.5;0.0;4;414.40973931610057;;;[]
49;49;create;873;454;959;472;[np.float64(1812.0)];0.4042;0.4042;1;14.1874;15.6979;463.0;0.5;4;389.8419988149538;14.94;0.4042;[np.float64(0.0)]
50;50;a;978;458;989;472;[];0.0;0.0;0;;;465.0;2.0;4;387.7904795634344;;;[]
51;51;conducive;1008;453;1139;472;[np.float64(1813.0)];1.0189;1.0189;1;14.6693;16.5001;462.5;2.5;4;387.6881241926794;15.58;1.0189;[np.float64(15.065600000000018)]
52;52;work;1156;453;1214;472;[np.float64(1814.0)];0.3074;0.3074;1;9.1968;13.6053;462.5;0.0;4;417.61201711641206;11.4;0.3074;[np.float64(6.617599999999982)]
53;53;environment.;41;552;213;571;[np.float64(1815.0)];0.9382;0.9382;1;12.8605;14.7268;561.5;99.0;5;838.8063257987736;13.79;0.9382;[np.float64(5.511999999999944)]
54;54;6.-;236;553;275;571;[];0.0;0.0;0;;;562.0;0.5;5;780.8835002739131;;;[]
55;55;Establish;296;552;427;571;[np.float64(1816.0)];0.2267;0.2267;1;10.1166;13.9459;561.5;0.5;5;642.109060674305;12.03;0.2267;[np.float64(0.0)]
56;56;a;446;557;457;571;[];0.0;0.0;0;;;564.0;2.5;5;615.4581365129869;;;[]
57;57;routine;478;552;577;571;[np.float64(1817.0)];0.2913;0.2913;1;12.9819;15.919;561.5;2.5;5;512.569415591721;14.45;0.2913;[np.float64(0.0)]
58;58;and;596;552;637;571;[];0.0;0.0;0;;;561.5;0.0;5;464.2162748116856;;;[]
59;59;stick;657;552;727;571;[np.float64(1818.0)];0.469;0.469;1;12.5716;14.024;561.5;0.0;5;397.68173933440596;13.3;0.469;[np.float64(7.600959999999986)]
60;60;to;746;553;772;571;[];0.0;0.0;0;;;562.0;0.5;5;368.17492282886195;;;[]
61;61;it.;792;552;828;571;[];0.0;0.0;0;;;561.5;0.5;5;336.28385063817507;;;[]
62;62;7.-;851;553;890;571;[np.float64(1819.0)];0.2587;0.2587;1;13.8775;15.1276;562.0;0.5;5;309.0789818153904;14.5;0.2587;[np.float64(11.184960000000046)]
63;63;Focus;912;553;982;571;[];0.0;0.0;0;;;562.0;0.0;5;289.2152793336452;;;[]
64;64;on;1001;557;1027;571;[np.float64(1820.0)];0.2748;0.2748;1;13.6356;15.0916;564.0;2.0;5;288.6175729231303;14.36;0.2748;[np.float64(0.0)]
65;65;the;1046;552;1087;571;[];0.0;0.0;0;;;561.5;2.5;5;292.1679506722776;;;[]
66;66;benefits;1106;552;1222;571;[np.float64(1821.0), np.float64(1822.0)];1.0028;0.6309;2;10.6098;13.2874;561.5;0.0;5;307.2644714249248;11.95;0.5014;[np.float64(7.3375999999998385), np.float64(0.0)]
67;67;of;25;652;52;670;[];0.0;0.0;0;;;661.0;99.5;6;967.3548595836165;;;[]
68;68;completing;71;651;217;675;[np.float64(1823.0), np.float64(1824.0)];0.6471;0.3721;2;12.5018;14.5252;663.0;2.0;6;805.0434445171505;13.51;0.3235;[np.float64(0.0), np.float64(0.0)]
69;69;a;236;656;247;670;[];0.0;0.0;0;;;663.0;0.0;6;777.0783695098188;;;[]
70;70;task,;266;651;333;673;[np.float64(1825.0)];0.3397;0.3397;1;12.2715;14.102;662.0;1.0;6;693.1816609519026;13.19;0.3397;[np.float64(4.8559999999999945)]
71;71;rather;358;651;442;670;[];0.0;0.0;0;;;660.5;1.5;6;589.895041816795;;;[]
72;72;than;461;651;516;670;[];0.0;0.0;0;;;660.5;0.0;6;520.3662344541951;;;[]
73;73;the;536;651;577;670;[np.float64(1826.0)];0.2102;0.2102;1;12.0007;14.7872;660.5;0.0;6;464.0928617852664;13.39;0.2102;[np.float64(15.014080000000035)]
74;74;difficulty;595;651;742;675;[np.float64(1827.0)];0.2101;0.2101;1;12.584;14.1522;663.0;2.5;6;317.72898445064527;13.37;0.2101;[np.float64(5.582043356907973)]
75;75;of;760;652;787;670;[];0.0;0.0;0;;;661.0;2.0;6;285.61317959792825;;;[]
76;76;starting;806;651;922;675;[np.float64(1828.0)];0.4532;0.4532;1;13.4667;14.9005;663.0;2.0;6;200.64829817379066;14.18;0.4532;[np.float64(0.0)]
77;77;it.;941;651;978;670;[];0.0;0.0;0;;;660.5;2.5;6;190.95802355501698;;;[]
78;78;8.-;1000;652;1040;670;[np.float64(1829.0), np.float64(1831.0)];0.4691;0.2585;2;10.6572;13.2561;661.0;0.5;6;189.61728000000005;11.96;0.2346;[np.float64(3.4303999999999633), np.float64(5.808920116648216)]
79;79;Use;1061;652;1102;670;[];0.0;0.0;0;;;661.0;0.0;6;199.0081052621687;;;[]
80;80;positive;1120;651;1237;675;[np.float64(1830.0)];0.453;0.453;1;12.9682;14.9024;663.0;2.0;6;219.86944935583574;13.94;0.453;[np.float64(0.0)]
81;81;self-talk;41;750;172;769;[np.float64(1832.0)];0.3882;0.3882;1;13.0399;14.1016;759.5;96.5;7;833.5291782055614;13.57;0.3882;[np.float64(0.0)]
82;82;to;191;751;217;769;[np.float64(1833.0)];0.2909;0.2909;1;11.9055;15.1362;760.0;0.5;7;788.8110666820278;13.52;0.2909;[np.float64(0.0)]
83;83;motivate;234;750;352;769;[np.float64(1834.0)];0.259;0.259;1;12.0042;14.7742;759.5;0.5;7;654.888481285202;13.39;0.259;[np.float64(3.2480000000000473)]
84;84;yourself.;370;750;498;774;[np.float64(1835.0)];0.2427;0.2427;1;10.5492;13.5925;762.0;2.5;7;509.8292072057449;12.07;0.2427;[np.float64(0.06335999999998876)]
85;85;9.-;520;751;560;769;[];0.0;0.0;0;;;760.0;2.0;7;449.8110515761461;;;[]
86;86;Reward;580;750;667;769;[np.float64(1836.0)];0.3234;0.3234;1;10.7267;13.7398;759.5;0.5;7;345.6775649648649;12.23;0.3234;[np.float64(0.0)]
87;87;yourself;685;750;802;774;[];0.0;0.0;0;;;762.0;2.5;7;216.25871108475238;;;[]
88;88;after;821;751;892;769;[np.float64(1837.0)];0.2264;0.2264;1;12.965;13.8103;760.0;2.0;7;141.43202932871466;13.39;0.2264;[np.float64(0.0)]
89;89;completing;911;750;1057;774;[np.float64(1838.0), np.float64(1839.0)];0.5969;0.3223;2;12.3063;14.6126;762.0;2.0;7;85.61728000000005;13.46;0.2985;[np.float64(0.0), np.float64(0.0)]
90;90;each;1075;750;1131;769;[np.float64(1840.0)];0.6793;0.6793;1;9.3619;6.2859;759.5;2.5;7;117.25407506794129;7.82;0.6793;[np.float64(6.600000000000136)]
91;91;task.;1151;750;1218;769;[];0.0;0.0;0;;;759.5;0.0;7;175.59903336874726;;;[]
92;92;10.-;117;850;171;868;[];0.0;0.0;0;;;859.0;99.5;8;829.5888;;;[]
93;93;Seek;191;849;248;868;[np.float64(1841.0)];0.5501;0.5501;1;11.4292;13.6099;858.5;0.5;8;752.5888;12.52;0.5501;[np.float64(0.0)]
94;94;accountability;267;849;473;873;[np.float64(1842.0)];0.4691;0.4691;1;11.7132;13.7352;861.0;2.5;8;527.5888;12.72;0.4691;[np.float64(0.0)]
95;95;from;492;850;549;868;[];0.0;0.0;0;;;859.0;2.0;8;451.5888;;;[]
96;96;a;567;854;578;868;[np.float64(1843.0)];0.4529;0.4529;1;10.3634;12.4344;861.0;2.0;8;422.5888;11.4;0.4529;[np.float64(8.677289728388699)]
97;97;friend;597;849;683;868;[np.float64(1844.0)];0.2911;0.2911;1;11.763;12.3561;858.5;2.5;8;317.5888;12.06;0.2911;[np.float64(0.0)]
98;98;or;701;854;728;868;[];0.0;0.0;0;;;861.0;2.5;8;272.5888;;;[]
99;99;mentor;745;850;833;868;[np.float64(1845.0)];0.2587;0.2587;1;12.9835;13.8912;859.0;2.0;8;167.5888;13.44;0.2587;[np.float64(3.748800000000074)]
100;100;to;852;850;878;868;[];0.0;0.0;0;;;859.0;0.0;8;122.58879999999999;;;[]
101;101;keep;897;849;953;873;[];0.0;0.0;0;;;861.0;2.0;8;47.58879999999999;;;[]
102;102;you;971;854;1012;873;[np.float64(1846.0)];0.2753;0.2753;1;12.2359;14.0678;863.5;2.5;8;0.0;13.15;0.2753;[np.float64(0.0)]
103;103;on;1031;854;1057;868;[];0.0;0.0;0;;;861.0;2.5;8;30.411200000000008;;;[]
104;104;track.;1077;849;1159;868;[];0.0;0.0;0;;;858.5;2.5;8;76.41120000000001;;;[]
