;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
45;45;connection;469;552;615;571;[np.float64(1281.0)];0.2264;0.2264;1;12.5541;14.3717;561.5;0.0;4;416.3925927733104;13.46;0.2264;[np.float64(3.1871999999999616)]
46;46;for;635;553;675;571;[np.float64(1282.0)];0.2266;0.2266;1;13.3087;15.201;562.0;0.5;4;364.23334185173104;14.25;0.2266;[np.float64(0.0)]
47;47;Google;693;552;780;576;[np.float64(1283.0)];0.259;0.259;1;13.8023;15.4149;564.0;2.0;4;277.19669427408394;14.61;0.259;[np.float64(6.483200000000011)]
48;48;Maps;798;553;855;576;[];0.0;0.0;0;;;564.5;0.5;4;227.63331767665287;;;[]
49;49;to;874;553;900;571;[];0.0;0.0;0;;;562.0;2.5;4;210.0063982751001;;;[]
50;50;function;920;552;1035;571;[np.float64(1284.0), np.float64(1285.0)];0.6627;0.4525;2;11.1186;16.2824;561.5;0.5;4;192.34079999999994;13.7;0.3314;[np.float64(0.0), np.float64(6.228799999999978)]
51;51;properly.;1054;552;1181;576;[];0.0;0.0;0;;;564.0;2.5;4;199.8841207211818;;;[]
52;52;Additionally,;93;651;281;675;[np.float64(1286.0)];1.2294;1.2294;1;12.5531;15.7389;663.0;99.0;5;708.8336296455466;14.15;1.2294;[np.float64(0.0)]
53;53;it's;305;651;360;670;[];0.0;0.0;0;;;660.5;2.5;5;631.2463741808581;;;[]
54;54;a;379;656;390;670;[np.float64(1287.0)];0.3396;0.3396;1;14.0467;16.6262;663.0;2.5;5;601.5925140129987;15.34;0.3396;[np.float64(0.0)]
55;55;good;408;651;465;675;[];0.0;0.0;0;;;663.0;0.0;5;526.7675625135624;;;[]
56;56;idea;485;651;540;670;[];0.0;0.0;0;;;660.5;2.5;5;454.00593929648096;;;[]
57;57;to;559;652;585;670;[np.float64(1288.0)];0.566;0.566;1;13.174;15.227;661.0;0.5;5;410.07163388422754;14.2;0.566;[np.float64(0.0)]
58;58;verify;603;651;690;675;[];0.0;0.0;0;;;663.0;2.0;5;307.279717710883;;;[]
59;59;that;709;651;765;670;[np.float64(1289.0)];0.2588;0.2588;1;13.7171;15.1013;660.5;2.5;5;238.344609581337;14.41;0.2588;[np.float64(0.0)]
60;60;the;784;651;825;670;[];0.0;0.0;0;;;660.5;0.0;5;184.63826503864246;;;[]
61;61;GPS;843;652;886;670;[np.float64(1290.0)];0.2429;0.2429;1;14.8693;15.5483;661.0;0.5;5;135.56109514340753;15.21;0.2429;[np.float64(9.265920000000051)]
62;62;dongle;903;651;990;675;[np.float64(1291.0)];0.291;0.291;1;14.009;15.4181;663.0;2.0;5;88.34079999999994;14.71;0.291;[np.float64(1.4236799999999903)]
63;63;is;1010;651;1035;670;[np.float64(1292.0)];0.2429;0.2429;1;10.6514;12.3837;660.5;2.5;5;96.8123179997256;11.52;0.2429;[np.float64(0.0)]
64;64;properly;1054;651;1170;675;[];0.0;0.0;0;;;663.0;2.5;5;112.52192371480322;;;[]
65;65;configured;237;750;383;774;[np.float64(1293.0)];0.291;0.291;1;12.3504;15.3167;762.0;99.0;6;601.3072;13.83;0.291;[np.float64(14.675839999999994)]
66;66;and;402;750;443;769;[];0.0;0.0;0;;;759.5;2.5;6;541.3072;;;[]
67;67;working;460;750;563;774;[np.float64(1294.0)];0.3073;0.3073;1;11.475;14.7826;762.0;2.5;6;421.30719999999997;13.13;0.3073;[np.float64(4.241279999999961)]
68;68;before;582;750;668;769;[np.float64(1295.0)];0.2425;0.2425;1;12.526;15.1971;759.5;2.5;6;316.30719999999997;13.86;0.2425;[np.float64(0.0)]
69;69;using;687;750;758;774;[];0.0;0.0;0;;;762.0;2.5;6;226.30719999999997;;;[]
70;70;it;777;750;802;769;[];0.0;0.0;0;;;759.5;2.5;6;182.30719999999997;;;[]
71;71;for;822;751;863;769;[];0.0;0.0;0;;;760.0;0.5;6;121.30719999999997;;;[]
72;72;navigation.;882;750;1039;774;[np.float64(1296.0), np.float64(1297.0)];1.2777;0.453;2;10.8094;13.6158;762.0;2.0;6;0.0;12.21;0.6389;[np.float64(2.1830400000000054), np.float64(0.0)]
