;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;languages;287;403;418;427;[np.float64(3694.0)];0.2754;0.2754;1;13.1211;15.5376;415.0;0.0;3;118.16767746529673;14.33;0.2754;[np.float64(0.0)]
30;30;spoken;438;403;523;427;[];0.0;0.0;0;;;415.0;0.0;3;217.78270637849647;;;[]
31;31;in;543;403;568;422;[np.float64(3695.0)];0.2588;0.2588;1;14.961;17.23;412.5;2.5;3;312.3782373942564;16.1;0.2588;[np.float64(1.499840000000006)]
32;32;Costa;587;404;659;422;[np.float64(3696.0)];0.2749;0.2749;1;14.8734;16.3052;413.0;0.5;3;354.0879768610372;15.59;0.2749;[np.float64(6.561636861149843)]
33;33;Rica;677;403;734;422;[];0.0;0.0;0;;;412.5;0.5;3;440.0093271710753;;;[]
34;34;as;753;408;778;422;[];0.0;0.0;0;;;415.0;2.5;3;514.960728597378;;;[]
35;35;part;798;405;853;427;[np.float64(3697.0)];0.3235;0.3235;1;14.3135;15.8623;416.0;1.0;3;558.238452560859;15.09;0.3235;[np.float64(0.0)]
36;36;of;872;404;899;422;[];0.0;0.0;0;;;413.0;3.0;3;630.6600093216173;;;[]
37;37;the;918;403;959;422;[];0.0;0.0;0;;;412.5;0.5;3;675.7886971513673;;;[]
38;38;Chibcha;977;403;1079;422;[np.float64(3698.0), np.float64(3699.0)];1.2617;0.7441;2;13.8964;14.2003;412.5;0.0;3;734.0274981208416;14.05;0.6309;[np.float64(1.0451199999999972), np.float64(15.063679999999977)]
39;39;language;1097;403;1214;427;[np.float64(3700.0)];0.3235;0.3235;1;9.8536;12.3638;415.0;2.5;3;852.8022232602013;11.11;0.3235;[np.float64(0.0)]
40;40;"family;";27;502;123;526;[];0.0;0.0;0;;;514.0;99.0;4;247.801815646178;;;[]
41;41;Cabecar;145;502;247;521;[np.float64(3701.0), np.float64(3702.0), np.float64(3703.0)];0.8574;0.2427;3;13.7085;16.0093;511.5;2.5;4;211.8195284612408;14.86;0.2858;[np.float64(17.603520000000003), np.float64(7.076800000000048), np.float64(0.0)]
42;42;language,;266;502;393;526;[np.float64(3704.0)];0.3882;0.3882;1;12.6413;15.5784;514.0;2.5;4;212.25086439763302;14.11;0.3882;[np.float64(10.483839999999987)]
43;43;Bribri;416;502;498;521;[np.float64(3705.0)];0.3396;0.3396;1;12.944;15.89;511.5;2.5;4;268.03826114482683;14.42;0.3396;[np.float64(0.0)]
44;44;language,;521;502;648;526;[np.float64(3706.0)];0.4043;0.4043;1;12.9406;15.0919;514.0;2.5;4;342.60088359130424;14.02;0.4043;[np.float64(0.0)]
45;45;Maleku;670;502;757;521;[np.float64(3707.0)];0.4851;0.4851;1;7.1697;11.4507;511.5;2.5;4;468.86225934440745;9.31;0.4851;[np.float64(0.0)]
46;46;language,;776;502;903;526;[np.float64(3708.0)];0.291;0.291;1;14.0951;15.2923;514.0;2.5;4;565.4646774446148;14.69;0.291;[np.float64(0.0)]
47;47;Buglere;926;502;1027;526;[np.float64(3709.0)];0.4204;0.4204;1;12.9511;14.5489;514.0;0.0;4;706.7845367844025;13.75;0.4204;[np.float64(0.0)]
48;48;language,;1046;502;1173;526;[np.float64(3710.0), np.float64(3711.0)];0.4529;0.4043;2;11.4875;13.8212;514.0;0.0;4;822.0581764312926;12.65;0.2264;[np.float64(0.0), np.float64(0.0)]
49;49;and;1196;502;1237;521;[];0.0;0.0;0;;;511.5;2.5;4;967.7673922165089;;;[]
50;50;Guaymi;41;601;124;625;[np.float64(3713.0)];0.4526;0.4526;1;12.8823;14.8546;613.0;101.5;5;335.97673681006904;13.87;0.4526;[np.float64(4.179200000000009)]
51;51;language.;146;601;274;625;[np.float64(3712.0), np.float64(3714.0)];0.3562;0.0972;2;14.391;15.5987;613.0;0.0;5;310.76768;14.99;0.1781;[np.float64(0.0), np.float64(6.301759999999945)]
52;52;Costa;296;602;368;620;[np.float64(3715.0)];0.356;0.356;1;6.9341;12.7487;611.0;2.0;5;314.90122489050816;9.84;0.356;[np.float64(0.0)]
53;53;Rica,;386;601;454;623;[];0.0;0.0;0;;;612.0;1.0;5;338.5508736918905;;;[]
54;54;like;476;601;533;620;[np.float64(3716.0)];0.4529;0.4529;1;13.1769;14.8201;610.5;1.5;5;383.2664113610041;14.0;0.4529;[np.float64(0.0)]
55;55;other;551;601;623;620;[];0.0;0.0;0;;;610.5;0.0;5;431.46863394404744;;;[]
56;56;countries,;642;601;784;623;[np.float64(3717.0)];0.3071;0.3071;1;13.0353;14.3646;612.0;1.5;5;498.92009107425446;13.7;0.3071;[np.float64(0.0)]
57;57;has;807;601;847;620;[];0.0;0.0;0;;;610.5;1.5;5;636.356618004042;;;[]
58;58;attracted;867;601;998;620;[np.float64(3718.0)];0.4045;0.4045;1;12.787;14.9738;610.5;0.0;5;689.3383619656912;13.88;0.4045;[np.float64(0.0)]
59;59;a;1017;606;1028;620;[];0.0;0.0;0;;;613.0;2.5;5;827.8974176053108;;;[]
60;60;large;1046;601;1118;625;[np.float64(3719.0)];0.5825;0.5825;1;13.3578;15.2195;613.0;0.0;5;852.9423462799477;14.29;0.5825;[np.float64(0.0)]
61;61;number;1137;601;1223;620;[np.float64(3720.0), np.float64(3721.0)];0.8247;0.2749;2;13.1127;12.7696;610.5;2.5;5;938.2732657800403;12.94;0.4123;[np.float64(0.7590400000000272), np.float64(10.763519999999971)]
62;62;of;48;701;75;719;[];0.0;0.0;0;;;710.0;99.5;6;447.15564502479714;;;[]
63;63;immigrants;94;700;239;724;[np.float64(3722.0), np.float64(3723.0)];0.5662;0.2915;2;14.0663;15.6308;712.0;2.0;6;409.9640183205624;14.85;0.2831;[np.float64(0.0), np.float64(0.0)]
64;64;over;258;705;315;719;[];0.0;0.0;0;;;712.0;0.0;6;414.81573007486395;;;[]
65;65;the;334;700;375;719;[np.float64(3724.0)];0.3396;0.3396;1;11.4841;14.7649;709.5;2.5;6;417.9534427631173;13.12;0.3396;[np.float64(0.0)]
66;66;years.;393;705;476;724;[np.float64(3725.0)];0.2752;0.2752;1;11.4868;7.4889;714.5;5.0;6;438.1800565036505;9.49;0.2752;[np.float64(9.939199999999971)]
67;67;This;497;700;554;719;[np.float64(3726.0)];0.3882;0.3882;1;10.8768;14.4877;709.5;5.0;6;477.5859230730554;12.68;0.3882;[np.float64(3.580799999999954)]
68;68;has;574;700;614;719;[];0.0;0.0;0;;;709.5;0.0;6;521.3402040103394;;;[]
69;69;resulted;636;700;750;719;[np.float64(3727.0)];0.2744;0.2744;1;11.4335;13.09;709.5;0.0;6;561.7886566294682;12.26;0.2744;[np.float64(0.0)]
70;70;in;769;700;794;719;[];0.0;0.0;0;;;709.5;0.0;6;659.9415976565974;;;[]
71;71;English,;814;700;926;724;[np.float64(3728.0)];0.2749;0.2749;1;11.4007;13.2487;712.0;2.5;6;695.7773611706135;12.32;0.2749;[np.float64(0.0)]
72;72;as;949;705;974;719;[];0.0;0.0;0;;;712.0;0.0;6;811.343629492179;;;[]
73;73;well;992;700;1049;719;[np.float64(3729.0)];0.3235;0.3235;1;12.5582;14.9521;709.5;2.5;6;846.15233729958;13.76;0.3235;[np.float64(8.958399999999983)]
74;74;as;1069;705;1094;719;[];0.0;0.0;0;;;712.0;2.5;6;916.5335504593066;;;[]
75;75;French,;1114;700;1211;722;[np.float64(3730.0)];0.291;0.291;1;13.3247;9.3696;711.0;1.0;6;954.7221042363805;11.35;0.291;[np.float64(6.352000000000089)]
76;76;Portuguese,;131;800;289;823;[np.float64(3731.0), np.float64(3732.0)];0.5339;0.2749;2;13.9578;16.2953;811.5;100.5;7;509.76768;15.13;0.267;[np.float64(0.0), np.float64(0.0)]
77;77;and;312;799;353;818;[];0.0;0.0;0;;;808.5;3.0;7;512.3302475528284;;;[]
78;78;German,;371;800;469;821;[np.float64(3733.0)];0.3235;0.3235;1;11.5999;14.6272;810.5;2.0;7;523.5444801710189;13.11;0.3235;[np.float64(0.0)]
79;79;being;492;799;563;823;[np.float64(3734.0)];0.4045;0.4045;1;9.8651;14.373;811.0;0.5;7;562.6679114340379;12.12;0.4045;[np.float64(0.0)]
80;80;spoken;582;799;667;823;[];0.0;0.0;0;;;811.0;0.0;7;606.5901635845593;;;[]
81;81;by;687;799;713;823;[];0.0;0.0;0;;;811.0;0.0;7;669.5838129446846;;;[]
82;82;a;732;804;743;818;[np.float64(3735.0)];0.2263;0.2263;1;13.0488;13.499;811.0;0.0;7;703.3195456956548;13.27;0.2263;[np.float64(0.0)]
83;83;portion;762;799;862;823;[np.float64(3736.0)];0.3721;0.3721;1;13.2176;14.5991;811.0;0.0;7;720.600112793179;13.91;0.3721;[np.float64(0.0)]
84;84;of;881;800;908;818;[];0.0;0.0;0;;;809.0;2.0;7;809.875727946913;;;[]
85;85;the;927;799;968;818;[];0.0;0.0;0;;;808.5;0.5;7;845.5134597140026;;;[]
86;86;population.;987;799;1144;823;[np.float64(3737.0)];0.9055;0.9055;1;11.3901;15.4114;811.0;2.5;7;894.1647737176534;13.4;0.9055;[np.float64(0.0)]
