;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
41;41;two;634;603;675;620;[np.float64(747.0)];0.3721;0.3721;1;13.4197;14.7946;611.5;1.0;4;44.66719999999998;14.11;0.3721;[np.float64(0.0)]
42;42;creatures;694;603;824;620;[np.float64(748.0), np.float64(760.0)];0.6952;0.2261;2;14.3327;15.4623;611.5;0.0;4;0.0;14.9;0.3476;[np.float64(9.647360000000049), np.float64(0.0)]
43;43;is;844;601;869;620;[];0.0;0.0;0;;;610.5;1.0;4;124.33280000000002;;;[]
44;44;a;889;606;900;620;[];0.0;0.0;0;;;613.0;2.5;4;169.33280000000002;;;[]
45;45;matter;917;603;1005;620;[np.float64(749.0), np.float64(751.0)];0.4525;0.3394;2;11.5137;15.0114;611.5;1.5;4;197.33280000000002;13.26;0.2263;[np.float64(11.726080000000024), np.float64(11.398400000000038)]
46;46;of;1023;602;1050;620;[];0.0;0.0;0;;;611.0;0.5;4;303.3328;;;[]
47;47;speculation;1069;601;1229;625;[np.float64(750.0)];0.5013;0.5013;1;14.1266;15.6823;613.0;2.0;4;349.3328;14.9;0.5013;[np.float64(5.005760000000009)]
48;48;and;94;700;135;719;[];0.0;0.0;0;;;709.5;96.5;5;590.9373803473935;;;[]
49;49;subjective;155;700;300;724;[np.float64(752.0)];0.4528;0.4528;1;14.8984;17.5091;712.0;2.5;5;428.35944193146946;16.2;0.4528;[np.float64(6.209280000000035)]
50;50;judgment,;319;700;446;724;[np.float64(753.0)];0.4044;0.4044;1;13.2517;16.4242;712.0;0.0;5;286.8187390876684;14.84;0.4044;[np.float64(0.7718399999999974)]
51;51;and;469;700;510;719;[];0.0;0.0;0;;;709.5;2.5;5;226.5647534190612;;;[]
52;52;any;529;705;571;724;[np.float64(754.0)];0.3396;0.3396;1;13.7257;15.9795;714.5;5.0;5;174.2318831093781;14.85;0.3396;[np.float64(0.0)]
53;53;conclusion;589;700;735;719;[np.float64(755.0)];0.2913;0.2913;1;14.1394;15.7297;709.5;5.0;5;85.856;14.93;0.2913;[np.float64(0.0)]
54;54;would;752;700;825;719;[np.float64(756.0)];0.3398;0.3398;1;14.9709;15.7731;709.5;0.0;5;91.7423713005065;15.37;0.3398;[np.float64(2.7888000000000375)]
55;55;be;844;700;870;719;[];0.0;0.0;0;;;709.5;0.0;5;151.09565808400984;;;[]
56;56;purely;889;700;976;724;[np.float64(757.0), np.float64(759.0)];0.5012;0.2425;2;15.1491;13.3841;712.0;2.5;5;189.8548126644147;14.27;0.2506;[np.float64(8.355513032818534), np.float64(8.756799999999998)]
57;57;hypothetical.;994;700;1181;724;[np.float64(758.0)];0.3882;0.3882;1;15.1933;15.9253;712.0;0.0;5;287.45388828791306;15.56;0.3882;[np.float64(0.0)]
