;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;**Filter**;583;304;726;323;[np.float64(4499.0)];0.5662;0.5662;1;14.8187;17.1411;313.5;1.0;2;480.63630256569843;15.98;0.5662;[np.float64(0.0)]
23;23;3.;747;305;769;323;[];0.0;0.0;0;;;314.0;0.5;2;475.60039628245227;;;[]
24;24;Click;791;304;863;323;[np.float64(4500.0)];0.4041;0.4041;1;13.0184;15.1714;313.5;0.5;2;474.34784;14.09;0.4041;[np.float64(1.7103999999999928)]
25;25;the;882;304;923;323;[];0.0;0.0;0;;;313.5;0.0;2;480.8003770215094;;;[]
26;26;arrow;942;309;1014;323;[np.float64(4501.0)];0.3396;0.3396;1;13.4493;13.769;316.0;2.5;2;494.1555165573138;13.61;0.3396;[np.float64(3.1414399999999887)]
27;27;in;1032;304;1057;323;[];0.0;0.0;0;;;313.5;2.5;2;526.5175044991624;;;[]
28;28;the;1077;304;1118;323;[np.float64(4502.0)];0.3398;0.3398;1;13.0131;15.4071;313.5;0.0;2;547.5501680613619;14.21;0.3398;[np.float64(22.118719999999996)]
29;29;column;1137;304;1222;323;[];0.0;0.0;0;;;313.5;0.0;2;579.8550323520747;;;[]
30;30;header;48;403;134;422;[np.float64(4503.0)];0.3398;0.3398;1;14.4461;16.4431;412.5;99.0;3;767.5342029017506;15.44;0.3398;[np.float64(0.0)]
31;31;and;153;403;194;422;[np.float64(4504.0)];0.2588;0.2588;1;14.1392;16.4067;412.5;0.0;3;715.799849555744;15.27;0.2588;[np.float64(14.971519999999998)]
32;32;decide;212;403;299;422;[np.float64(4505.0)];0.3235;0.3235;1;14.3639;17.369;412.5;0.0;3;628.8088744793808;15.87;0.3235;[np.float64(0.0)]
33;33;if;318;403;344;422;[];0.0;0.0;0;;;412.5;0.0;3;593.3136646193358;;;[]
34;34;you;362;408;403;427;[np.float64(4506.0)];0.3069;0.3069;1;14.3637;17.2158;417.5;5.0;3;545.4844516794459;15.79;0.3069;[np.float64(7.68768)]
35;35;want;421;405;478;422;[np.float64(4507.0)];0.4045;0.4045;1;14.7718;17.0096;413.5;4.0;3;496.8225089748105;15.89;0.4045;[np.float64(0.18495999999998958)]
36;36;to;498;405;524;422;[];0.0;0.0;0;;;413.5;0.0;3;467.9776924427335;;;[]
37;37;choose;543;403;629;422;[np.float64(4508.0)];0.3882;0.3882;1;15.3609;17.7384;412.5;1.0;3;413.92547230633875;16.55;0.3882;[np.float64(10.30207999999999)]
38;38;specific;648;403;764;427;[np.float64(4509.0)];0.8081;0.8081;1;14.9908;17.5556;415.0;2.5;3;372.44775502615886;16.27;0.8081;[np.float64(0.0)]
39;39;values;781;403;868;422;[np.float64(4510.0)];0.4043;0.4043;1;10.0935;12.5199;412.5;2.5;3;375.34784;11.31;0.4043;[np.float64(19.497599999999977)]
40;40;or;887;408;914;422;[];0.0;0.0;0;;;415.0;2.5;3;384.5246236901164;;;[]
41;41;search.;933;403;1030;422;[np.float64(4511.0)];0.7602;0.7602;1;13.5425;15.3231;412.5;2.5;3;397.06133206851763;14.43;0.7602;[np.float64(6.049599999999941)]
42;42;4.;1052;404;1075;422;[];0.0;0.0;0;;;413.0;0.5;3;450.15667741801366;;;[]
43;43;**Choose;1099;403;1214;422;[np.float64(4512.0)];0.5015;0.5015;1;11.9858;14.6064;412.5;0.5;3;477.7128432688675;13.3;0.5015;[np.float64(0.0)]
44;44;specific;34;502;149;526;[np.float64(4513.0)];0.4041;0.4041;1;13.8883;17.0242;514.0;101.5;4;708.5143399424077;15.46;0.4041;[np.float64(3.08959999999999)]
45;45;values:**;167;502;298;521;[np.float64(4514.0)];0.2915;0.2915;1;13.2916;15.8029;511.5;2.5;4;576.10130802145;14.55;0.2915;[np.float64(0.0)]
46;46;Uncheck;318;502;420;521;[np.float64(4515.0)];0.3721;0.3721;1;13.0084;15.969;511.5;0.0;4;472.69026169789623;14.49;0.3721;[np.float64(0.0)]
47;47;**(Select;439;502;569;526;[np.float64(4516.0)];0.5176;0.5176;1;8.4722;14.8936;514.0;2.5;4;358.63250536451045;11.68;0.5176;[np.float64(4.919680000000028)]
48;48;All)**;586;502;673;526;[];0.0;0.0;0;;;514.0;0.0;4;301.09539801203476;;;[]
49;49;to;693;504;719;521;[];0.0;0.0;0;;;512.5;1.5;4;288.97652552417753;;;[]
50;50;clear;738;502;809;521;[np.float64(4517.0)];0.3237;0.3237;1;13.3427;15.1532;511.5;1.0;4;276.34784;14.25;0.3237;[np.float64(4.783040000000028)]
51;51;all;828;502;868;521;[];0.0;0.0;0;;;511.5;0.0;4;277.43224957460444;;;[]
52;52;of;888;503;914;521;[np.float64(4518.0)];0.3882;0.3882;1;13.017;14.9475;512.0;0.5;4;288.9798005121216;13.98;0.3882;[np.float64(0.0)]
53;53;the;933;502;974;521;[np.float64(4520.0)];0.2263;0.2263;1;15.0488;17.3426;511.5;0.5;4;305.1881863769068;16.2;0.2263;[np.float64(21.29441749431996)]
54;54;check;993;502;1065;521;[np.float64(4519.0), np.float64(4521.0)];0.5989;0.5015;2;12.1531;16.4007;511.5;0.0;4;335.08282722936667;14.28;0.2994;[np.float64(5.223359999999957), np.float64(5.032320000000027)]
55;55;boxes,;1083;502;1165;525;[];0.0;0.0;0;;;513.5;2.0;4;390.2521318122754;;;[]
56;56;and;1188;502;1229;521;[];0.0;0.0;0;;;511.5;2.0;4;473.51101898902584;;;[]
57;57;then;42;601;97;620;[];0.0;0.0;0;;;610.5;99.0;5;728.413751643958;;;[]
58;58;check;117;601;188;620;[np.float64(4522.0)];0.582;0.582;1;14.068;16.7862;610.5;0.0;5;640.535411030511;15.43;0.582;[np.float64(0.0)]
59;59;the;207;601;248;620;[];0.0;0.0;0;;;610.5;0.0;5;583.1177280652901;;;[]
60;60;boxes;267;601;337;620;[np.float64(4523.0)];0.2749;0.2749;1;13.1461;16.9526;610.5;0.0;5;499.06841373104913;15.05;0.2749;[np.float64(0.0)]
61;61;for;357;602;398;620;[];0.0;0.0;0;;;611.0;0.5;5;442.5810262359036;;;[]
62;62;the;417;601;458;620;[np.float64(4524.0)];0.2263;0.2263;1;9.8402;10.1806;610.5;0.5;5;388.3537521178669;10.01;0.2263;[np.float64(11.99362572035664)]
63;63;specific;477;601;593;625;[np.float64(4525.0)];0.2588;0.2588;1;14.355;16.0546;613.0;2.5;5;272.05085992149634;15.2;0.2588;[np.float64(2.123199999999997)]
64;64;value(s);610;601;725;625;[np.float64(4526.0)];0.4041;0.4041;1;14.7579;15.8362;613.0;0.0;5;189.38096204219053;15.3;0.4041;[np.float64(0.0)]
65;65;you;746;606;787;625;[];0.0;0.0;0;;;615.5;2.5;5;173.13533199213154;;;[]
66;66;want;805;603;862;620;[np.float64(4527.0)];0.3074;0.3074;1;16.6076;17.9439;611.5;4.0;5;177.3542308038509;17.28;0.3074;[np.float64(0.0)]
67;67;to;882;603;908;620;[];0.0;0.0;0;;;611.5;0.0;5;193.94686278469575;;;[]
68;68;see.;927;606;979;620;[np.float64(4528.0)];0.4043;0.4043;1;16.0257;18.3363;613.0;1.5;5;216.1154542924351;17.18;0.4043;[np.float64(2.1004799999999477)]
69;69;5.;1001;602;1024;620;[np.float64(4530.0)];0.2427;0.2427;1;16.5951;18.8304;611.0;2.0;5;265.4443790778505;17.71;0.2427;[np.float64(0.6771199999999453)]
70;70;**Search;1048;601;1162;620;[np.float64(4529.0), np.float64(4531.0)];0.7444;0.2913;2;12.6558;14.2266;610.5;0.5;5;302.0517253452223;13.44;0.3722;[np.float64(8.510719999999992), np.float64(6.278400000000033)]
71;71;for;1182;602;1223;620;[];0.0;0.0;0;;;611.0;0.5;5;417.9937147661739;;;[]
72;72;values:**;55;700;186;719;[np.float64(4532.0)];0.4043;0.4043;1;15.1452;18.6732;709.5;98.5;6;622.4449518343173;16.91;0.4043;[np.float64(2.838079999999991)]
73;73;In;207;701;232;719;[np.float64(4533.0)];0.3396;0.3396;1;13.9219;16.9511;710.0;0.5;6;576.8398679564596;15.44;0.3396;[np.float64(9.35960717944937)]
74;74;the;251;700;292;719;[];0.0;0.0;0;;;709.5;0.5;6;517.4600518533055;;;[]
75;75;**Search**;312;700;456;719;[np.float64(4534.0)];0.3884;0.3884;1;9.036;7.0757;709.5;0.0;6;356.21726805985367;8.06;0.3884;[np.float64(0.4134400000000369)]
76;76;box,;476;700;528;723;[np.float64(4535.0)];0.615;0.615;1;11.57;15.4432;711.5;2.0;6;285.3502509969557;13.51;0.615;[np.float64(5.567999999999984)]
77;77;type;551;702;607;724;[];0.0;0.0;0;;;713.0;1.5;6;209.73782411388183;;;[]
78;78;text;626;702;682;719;[np.float64(4536.0)];0.5662;0.5662;1;12.6859;15.2581;710.5;2.5;6;144.56580945723513;13.97;0.5662;[np.float64(0.0)]
79;79;or;701;705;727;719;[];0.0;0.0;0;;;712.0;1.5;6;109.49784136696763;;;[]
80;80;numbers;746;700;847;719;[np.float64(4537.0)];0.2588;0.2588;1;14.1533;15.4553;709.5;2.5;6;78.34784000000002;14.8;0.2588;[np.float64(4.5379199999999855)]
81;81;that;866;700;922;719;[];0.0;0.0;0;;;709.5;0.0;6;100.2264140036228;;;[]
82;82;you;941;705;982;724;[];0.0;0.0;0;;;714.5;5.0;6;155.84510150795754;;;[]
83;83;seek.;1002;700;1068;719;[np.float64(4538.0)];0.291;0.291;1;15.0722;17.2845;709.5;5.0;6;213.40772540849028;16.18;0.291;[np.float64(3.155520000000024)]
84;84;6.;1091;701;1113;719;[np.float64(4539.0)];0.259;0.259;1;15.1616;17.1753;710.0;0.5;6;297.98968784846494;16.17;0.259;[np.float64(3.940800000000081)]
85;85;Click;1135;700;1208;719;[np.float64(4540.0)];0.8897;0.8897;1;8.4859;16.0088;709.5;0.5;6;340.6381465191848;12.25;0.8897;[np.float64(0.0)]
86;86;**OK**;440;800;523;818;[];0.0;0.0;0;;;809.0;99.5;7;280.50693821013704;;;[]
87;87;to;544;801;570;818;[np.float64(4541.0)];0.5823;0.5823;1;12.1446;15.8377;809.5;0.5;7;233.52296054997592;13.99;0.5823;[np.float64(3.3152000000000044)]
88;88;apply;589;799;660;823;[np.float64(4542.0)];0.5501;0.5501;1;13.324;16.8343;811.0;1.5;7;143.50391097118438;15.08;0.5501;[np.float64(0.0)]
89;89;the;679;799;720;818;[];0.0;0.0;0;;;808.5;2.5;7;83.51074460227024;;;[]
90;90;filter.;739;799;836;818;[np.float64(4543.0)];0.938;0.938;1;13.5296;16.2099;808.5;0.0;7;1.6521599999999808;14.87;0.938;[np.float64(1.6521599999999808)]
