;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;terms.;776;454;858;472;[np.float64(2652.0)];0.2747;0.2747;1;13.7118;15.4242;463.0;0.5;2;226.83639559406163;14.57;0.2747;[np.float64(0.0)]
20;20;It;881;454;906;472;[];0.0;0.0;0;;;463.0;0.0;2;306.83833913985654;;;[]
21;21;can;926;458;966;472;[];0.0;0.0;0;;;465.0;2.0;2;345.2500982854395;;;[]
22;22;be;986;453;1012;472;[np.float64(2653.0)];0.3557;0.3557;1;13.1076;14.7801;462.5;2.5;2;398.6160839280142;13.94;0.3557;[np.float64(0.0)]
23;23;used;1031;453;1087;472;[np.float64(2654.0)];0.1775;0.1775;1;13.3824;13.2875;462.5;0.0;2;439.7643077446209;13.33;0.1775;[np.float64(20.103679999999997)]
24;24;for;1106;454;1147;472;[];0.0;0.0;0;;;463.0;0.5;2;509.79317999175476;;;[]
25;25;understanding;49;552;240;576;[np.float64(2655.0)];0.2427;0.2427;1;12.9223;15.5974;564.0;101.0;3;390.71030245708334;14.26;0.2427;[np.float64(0.0)]
26;26;DNA;258;553;301;571;[np.float64(2656.0)];0.4365;0.4365;1;12.2944;15.5999;562.0;2.0;3;331.7555576717677;13.95;0.4365;[np.float64(0.0)]
27;27;sequences,;319;557;461;576;[np.float64(2657.0)];0.2752;0.2752;1;13.2545;15.6077;566.5;4.5;3;176.75232288743928;14.43;0.2752;[np.float64(3.753280000000018)]
28;28;neuronal;484;552;599;571;[np.float64(2658.0)];0.291;0.291;1;12.8464;15.9101;561.5;5.0;3;75.15498417341063;14.38;0.291;[np.float64(0.0)]
29;29;oscillations;618;552;794;571;[np.float64(2659.0)];0.356;0.356;1;15.0496;16.6173;561.5;0.0;3;70.44384000000002;15.83;0.356;[np.float64(0.0)]
30;30;and;814;552;855;571;[];0.0;0.0;0;;;561.5;0.0;3;201.52270255756702;;;[]
31;31;animal;874;552;959;571;[np.float64(2660.0), np.float64(2662.0)];0.5818;0.3879;2;13.5021;16.1107;561.5;0.0;3;258.5895428011458;14.81;0.2909;[np.float64(0.0), np.float64(28.091199999999958)]
32;32;behavior;979;552;1095;571;[np.float64(2661.0)];0.3071;0.3071;1;14.382;15.8476;561.5;0.0;3;360.75416511262296;15.11;0.3071;[np.float64(21.179200000000037)]
33;33;pattern;1113;553;1214;576;[];0.0;0.0;0;;;564.5;3.0;3;492.17994884605537;;;[]
34;34;analysis.;574;651;701;675;[np.float64(2663.0)];0.5012;0.5012;1;12.1592;9.7227;663.0;98.5;4;9.556159999999977;10.94;0.5012;[np.float64(9.556159999999977)]
