;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
39;39;thought;1038;502;1139;526;[np.float64(4339.0)];0.2749;0.2749;1;15.0425;17.0255;514.0;2.5;3;532.2710331910779;16.03;0.2749;[np.float64(14.53887999999995)]
40;40;of;1158;503;1184;521;[];0.0;0.0;0;;;512.0;2.0;3;648.589947728376;;;[]
41;41;as;1203;507;1229;521;[];0.0;0.0;0;;;514.0;2.0;3;693.3284693233775;;;[]
42;42;being;57;601;129;625;[];0.0;0.0;0;;;613.0;99.0;4;468.72622249485636;;;[]
43;43;"""in";149;601;188;620;[np.float64(4341.0)];0.4529;0.4529;1;13.6416;17.1749;610.5;2.5;4;419.79774326965793;15.41;0.4529;[np.float64(3.8412799999999834)]
44;44;one;207;606;248;620;[np.float64(4342.0)];0.4526;0.4526;1;13.3708;17.298;613.0;2.5;4;376.3791530548651;15.33;0.4526;[np.float64(0.0)]
45;45;"piece,""";267;601;366;625;[np.float64(4343.0)];0.3396;0.3396;1;13.8491;17.5198;613.0;0.0;4;295.39281720159954;15.68;0.3396;[np.float64(0.0)]
46;46;with;385;601;443;620;[];0.0;0.0;0;;;610.5;2.5;4;261.5406225699893;;;[]
47;47;the;462;601;503;620;[np.float64(4344.0)];0.4851;0.4851;1;13.3345;15.3439;610.5;0.0;4;248.8624544890161;14.34;0.4851;[np.float64(0.0)]
48;48;term;522;603;579;620;[];0.0;0.0;0;;;611.5;1.0;4;249.70976000000002;;;[]
49;49;referring;600;601;729;625;[np.float64(4345.0)];0.2427;0.2427;1;13.3634;14.7222;613.0;1.5;4;258.26364446878233;14.04;0.2427;[np.float64(0.0)]
50;50;to;747;603;773;620;[];0.0;0.0;0;;;611.5;1.5;4;332.8484007687248;;;[]
51;51;the;792;601;833;620;[np.float64(4340.0), np.float64(4346.0)];0.6636;0.1782;2;11.9253;16.3605;610.5;1.0;4;362.8015805565042;14.14;0.3318;[np.float64(36.84767999999997), np.float64(2.2131200000000035)]
52;52;fact;853;602;908;620;[];0.0;0.0;0;;;611.0;0.5;4;410.09947668132617;;;[]
53;53;that;927;601;983;620;[np.float64(4347.0)];0.4202;0.4202;1;13.0014;15.3069;610.5;0.5;4;470.55317537372713;14.15;0.4202;[np.float64(0.0)]
54;54;all;1002;601;1042;620;[np.float64(4348.0)];0.3721;0.3721;1;12.847;14.3381;610.5;0.0;4;535.7766053629979;13.59;0.3721;[np.float64(2.5055999999999585)]
55;55;the;1062;601;1103;620;[np.float64(4350.0)];0.2266;0.2266;1;10.6546;16.1755;610.5;0.0;4;589.6317451208828;13.42;0.2266;[np.float64(20.061439999999948)]
56;56;points;1122;601;1208;625;[np.float64(4349.0)];0.4368;0.4368;1;12.6987;15.0225;613.0;2.5;4;644.5732067455936;13.86;0.4368;[np.float64(13.706331434136532)]
57;57;within;303;700;391;719;[];0.0;0.0;0;;;709.5;96.5;5;372.4019453954257;;;[]
58;58;the;410;700;451;719;[np.float64(4351.0)];0.5017;0.5017;1;11.682;14.7727;709.5;0.0;5;354.9256724080376;13.23;0.5017;[np.float64(12.752640000000042)]
59;59;space;471;705;541;724;[];0.0;0.0;0;;;714.5;5.0;5;351.70976;;;[]
60;60;are;560;705;601;719;[np.float64(4352.0)];0.2427;0.2427;1;12.6472;16.1042;712.0;2.5;5;353.26155201818614;14.38;0.2427;[np.float64(5.679679999999962)]
61;61;connected;620;700;751;719;[np.float64(4353.0)];0.2266;0.2266;1;13.9773;14.779;709.5;2.5;5;358.9855854129767;14.38;0.2266;[np.float64(6.949009724673082)]
62;62;to;770;702;796;719;[];0.0;0.0;0;;;710.5;1.0;5;425.06946441058034;;;[]
63;63;each;815;700;871;719;[np.float64(4354.0)];0.5662;0.5662;1;14.2903;15.8255;709.5;1.0;5;450.77153696112805;15.06;0.5662;[np.float64(0.0)]
64;64;other.;890;700;972;719;[];0.0;0.0;0;;;709.5;0.0;5;502.02714920041683;;;[]
