;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;this;1061;205;1117;224;[np.float64(4394.0)];0.4207;0.4207;1;13.3908;16.2127;214.5;2.5;2;664.8356982693441;14.8;0.4207;[np.float64(0.0)]
24;24;means;1135;210;1207;224;[];0.0;0.0;0;;;217.0;2.5;2;689.8575784125926;;;[]
25;25;that;49;304;104;323;[];0.0;0.0;0;;;313.5;96.5;3;934.9211769626819;;;[]
26;26;if;124;304;150;323;[];0.0;0.0;0;;;313.5;0.0;3;897.6729350566867;;;[]
27;27;you;168;309;209;328;[np.float64(4395.0)];0.259;0.259;1;14.6768;18.4103;318.5;5.0;3;848.0033513691361;16.54;0.259;[np.float64(0.0)]
28;28;draw;228;304;286;323;[np.float64(4396.0)];0.2588;0.2588;1;14.103;17.0814;313.5;5.0;3;792.9399961745444;15.59;0.2588;[np.float64(8.809599999999989)]
29;29;a;304;309;315;323;[];0.0;0.0;0;;;316.0;2.5;3;771.8696692663124;;;[]
30;30;line;333;304;390;323;[];0.0;0.0;0;;;313.5;2.5;3;719.9394601862621;;;[]
31;31;in;409;304;434;323;[np.float64(4397.0)];0.2585;0.2585;1;15.0087;17.0958;313.5;0.0;3;691.4475997017319;16.05;0.2585;[np.float64(3.092800000000011)]
32;32;the;454;304;495;323;[np.float64(4398.0)];0.4529;0.4529;1;8.2243;16.1392;313.5;0.0;3;654.793770841848;12.18;0.4529;[np.float64(13.066559999999981)]
33;33;space,;514;309;596;328;[];0.0;0.0;0;;;318.5;5.0;3;598.3850686082386;;;[]
34;34;you;618;309;659;328;[];0.0;0.0;0;;;318.5;0.0;3;572.3983961658929;;;[]
35;35;can;679;309;719;323;[];0.0;0.0;0;;;316.0;2.5;3;558.0268229514477;;;[]
36;36;draw;738;304;796;323;[np.float64(4399.0)];0.3887;0.3887;1;14.0121;17.1775;313.5;2.5;3;542.4279763556508;15.59;0.3887;[np.float64(0.0)]
37;37;it;814;304;839;323;[];0.0;0.0;0;;;313.5;0.0;3;538.3326101336296;;;[]
38;38;so;859;309;885;323;[np.float64(4400.0)];0.6467;0.6467;1;15.1943;17.398;316.0;2.5;3;537.49792;16.3;0.6467;[np.float64(1.8025600000000281)]
39;39;that;904;304;959;323;[];0.0;0.0;0;;;313.5;2.5;3;538.6384382248323;;;[]
40;40;it;979;304;1004;323;[np.float64(4401.0)];0.437;0.437;1;15.5815;18.0011;313.5;0.0;3;548.6450648035453;16.79;0.437;[np.float64(0.0)]
41;41;doesn't;1023;304;1124;323;[np.float64(4402.0)];0.2752;0.2752;1;13.8043;15.9198;313.5;0.0;3;559.1335832636834;14.86;0.2752;[np.float64(33.884479999999996)]
42;42;leave;1143;304;1215;323;[np.float64(4403.0)];0.4204;0.4204;1;12.9697;16.0172;313.5;0.0;3;603.322822320925;14.49;0.4204;[np.float64(17.462136603474335)]
43;43;any;64;408;105;427;[];0.0;0.0;0;;;417.5;104.0;4;878.3877884928082;;;[]
44;44;gaps;123;407;179;427;[np.float64(4404.0)];0.4368;0.4368;1;13.7601;16.504;417.0;0.5;4;814.8460466697292;15.13;0.4368;[np.float64(0.0)]
45;45;or;198;408;225;422;[];0.0;0.0;0;;;415.0;2.0;4;779.0848157763611;;;[]
46;46;holes,;244;403;326;425;[np.float64(4405.0)];0.3555;0.3555;1;13.7641;17.2278;414.0;1.0;4;696.039474349901;15.5;0.3555;[np.float64(2.1001600000000167)]
47;47;and;349;403;390;422;[];0.0;0.0;0;;;412.5;1.5;4;649.3760375724427;;;[]
48;48;it;409;403;434;422;[np.float64(4406.0)];0.4526;0.4526;1;13.2372;16.6437;412.5;0.0;4;617.6375919366359;14.94;0.4526;[np.float64(8.217280000000017)]
49;49;passes;454;408;539;427;[];0.0;0.0;0;;;417.5;5.0;4;544.7919527427754;;;[]
50;50;through;559;403;659;427;[np.float64(4407.0)];0.5015;0.5015;1;13.7254;15.4017;415.0;2.5;4;481.6703600734494;14.56;0.5015;[np.float64(0.0)]
51;51;every;678;408;750;427;[np.float64(4408.0)];0.3237;0.3237;1;8.784;11.1219;417.5;2.5;4;449.5258067934325;9.95;0.3237;[np.float64(0.0)]
52;52;point;769;403;839;427;[];0.0;0.0;0;;;415.0;2.5;4;434.53242890869075;;;[]
53;53;in;859;403;884;422;[];0.0;0.0;0;;;412.5;2.5;4;438.49792;;;[]
54;54;the;904;403;945;422;[np.float64(4409.0)];0.7117;0.7117;1;14.6016;16.401;412.5;0.0;4;439.89519089583877;15.5;0.7117;[np.float64(16.550706574113388)]
55;55;space.;964;408;1046;427;[];0.0;0.0;0;;;417.5;5.0;4;443.7925548871752;;;[]
56;56;Formally,;1069;403;1196;427;[np.float64(4410.0), np.float64(4411.0)];1.1648;0.8411;2;13.638;15.7708;415.0;2.5;4;477.42422202197326;14.7;0.5824;[np.float64(0.0), np.float64(17.09856000000002)]
57;57;connectedness;49;502;239;521;[np.float64(4412.0)];0.5334;0.5334;1;12.9361;15.9428;511.5;96.5;5;715.6231569850758;14.44;0.5334;[np.float64(21.423040000000015)]
58;58;is;259;502;284;521;[];0.0;0.0;0;;;511.5;0.0;5;676.3464547207196;;;[]
59;59;defined;303;502;405;521;[np.float64(4413.0)];0.4365;0.4365;1;10.9071;15.1296;511.5;0.0;5;574.9118697794354;13.02;0.4365;[np.float64(0.0)]
60;60;as;424;507;449;521;[];0.0;0.0;0;;;514.0;2.5;5;540.0283463053457;;;[]
61;61;a;469;507;480;521;[];0.0;0.0;0;;;514.0;0.0;5;516.288386479191;;;[]
62;62;space;499;507;570;526;[np.float64(4414.0)];0.5176;0.5176;1;13.1982;15.7597;516.5;2.5;5;448.63099181096084;14.48;0.5176;[np.float64(4.740800000000036)]
63;63;that;589;502;644;521;[];0.0;0.0;0;;;511.5;5.0;5;407.2698353834794;;;[]
64;64;cannot;664;504;749;521;[np.float64(4415.0)];0.3398;0.3398;1;13.2298;15.2586;512.5;1.0;5;360.07051366820696;14.24;0.3398;[np.float64(0.0)]
65;65;be;769;502;795;521;[];0.0;0.0;0;;;511.5;1.0;5;347.4620353553556;;;[]
66;66;written;812;502;914;521;[np.float64(4416.0)];0.2749;0.2749;1;13.4262;11.8536;511.5;0.0;5;339.49792;12.64;0.2749;[np.float64(4.691862228838346)]
67;67;as;934;507;959;521;[];0.0;0.0;0;;;514.0;2.5;5;345.6706623554947;;;[]
68;68;the;979;502;1020;521;[np.float64(4417.0)];0.4043;0.4043;1;12.546;14.5909;511.5;2.5;5;356.8840579421928;13.57;0.4043;[np.float64(1.7929599999999937)]
69;69;union;1039;502;1109;521;[];0.0;0.0;0;;;511.5;0.0;5;379.69759389978543;;;[]
70;70;of;1128;503;1155;521;[np.float64(4418.0)];0.4854;0.4854;1;8.6954;11.6867;512.0;0.5;5;427.0330708660471;10.19;0.4854;[np.float64(5.536647444221142)]
71;71;two;1174;504;1215;521;[];0.0;0.0;0;;;512.5;0.5;5;456.4036971950232;;;[]
72;72;disjoint;25;601;141;625;[np.float64(4419.0)];0.437;0.437;1;12.877;15.5373;613.0;100.5;6;765.1106781723063;14.21;0.437;[np.float64(0.6576000000000022)]
73;73;non-empty;161;603;292;625;[np.float64(4420.0)];0.2913;0.2913;1;12.4348;14.9287;614.0;1.0;6;623.1769388009207;13.68;0.2913;[np.float64(3.4902399999999716)]
74;74;open;310;606;366;625;[np.float64(4421.0)];0.4368;0.4368;1;9.8781;13.4421;615.5;1.5;6;555.3687692455225;11.66;0.4368;[np.float64(1.6556799999999612)]
75;75;sets.;386;603;453;620;[np.float64(4422.0)];1.1484;1.1484;1;10.4948;13.4359;611.5;4.0;6;480.4865195333647;11.97;1.1484;[np.float64(0.0)]
76;76;This;474;601;531;620;[];0.0;0.0;0;;;610.5;1.0;6;414.801804544395;;;[]
77;77;means;549;606;621;620;[np.float64(4423.0)];0.2754;0.2754;1;11.9823;14.0293;613.0;2.5;6;345.4368032698404;13.01;0.2754;[np.float64(0.0)]
78;78;that;641;601;696;620;[];0.0;0.0;0;;;610.5;2.5;6;296.2374470813682;;;[]
79;79;if;716;601;742;620;[np.float64(4424.0)];0.2585;0.2585;1;12.0023;13.6814;610.5;0.0;6;271.95535709613523;12.84;0.2585;[np.float64(4.272860485623147)]
80;80;you;760;606;801;625;[];0.0;0.0;0;;;615.5;5.0;6;245.10957111725853;;;[]
81;81;take;821;601;877;620;[np.float64(4425.0), np.float64(4430.0), np.float64(4431.0)];1.0679;0.2915;3;13.1719;14.9346;610.5;5.0;6;240.49792000000002;14.05;0.356;[np.float64(5.717443447695783), np.float64(5.310253216410673), np.float64(13.958399999999983)]
82;82;two;896;603;937;620;[np.float64(4426.0)];0.291;0.291;1;12.6082;14.4315;611.5;1.0;6;242.01253077740915;13.52;0.291;[np.float64(1.3999999999999773)]
83;83;non-empty;956;603;1087;625;[np.float64(4427.0), np.float64(4428.0), np.float64(4429.0), np.float64(4432.0)];1.488;0.3237;4;13.1146;12.7722;614.0;2.5;6;251.06596315169128;12.94;0.372;[np.float64(0.0), np.float64(0.0), np.float64(3.244799999999941), np.float64(0.0)]
84;84;open;1105;606;1161;625;[np.float64(4433.0)];0.4851;0.4851;1;7.5519;9.6539;615.5;1.5;6;333.423350491963;8.6;0.4851;[np.float64(7.842239999999947)]
85;85;sets;1181;603;1236;620;[];0.0;0.0;0;;;611.5;4.0;6;393.9596642465906;;;[]
86;86;in;71;700;96;719;[];0.0;0.0;0;;;709.5;98.0;7;785.8108658534103;;;[]
87;87;the;115;700;156;719;[];0.0;0.0;0;;;709.5;0.0;7;726.8718930411923;;;[]
88;88;space,;176;705;257;724;[np.float64(4434.0)];0.2913;0.2913;1;11.5693;14.7984;714.5;5.0;7;627.0044313187001;13.18;0.2913;[np.float64(0.0)]
89;89;they;280;700;337;724;[];0.0;0.0;0;;;712.0;2.5;7;549.1993562389586;;;[]
90;90;cannot;355;702;441;719;[np.float64(4435.0)];0.291;0.291;1;10.829;13.6697;710.5;1.5;7;450.75148462682455;12.25;0.291;[np.float64(0.0)]
91;91;have;460;700;516;719;[];0.0;0.0;0;;;709.5;1.0;7;380.27219316337926;;;[]
92;92;no;535;705;561;719;[np.float64(4436.0)];0.6792;0.6792;1;12.3325;16.2281;712.0;2.5;7;338.9173422728415;14.28;0.6792;[np.float64(0.0)]
93;93;points;580;700;666;724;[np.float64(4437.0)];0.3076;0.3076;1;13.7311;16.9216;712.0;0.0;7;244.5956698171217;15.33;0.3076;[np.float64(0.0)]
94;94;in;686;700;711;719;[];0.0;0.0;0;;;709.5;2.5;7;212.07320644835454;;;[]
95;95;common,;730;705;827;723;[np.float64(4438.0)];0.3721;0.3721;1;14.1982;16.0605;714.0;4.5;7;143.75971874376498;15.13;0.3721;[np.float64(0.0)]
96;96;and;850;700;891;719;[];0.0;0.0;0;;;709.5;4.5;7;141.49792000000002;;;[]
97;97;therefore;910;700;1041;719;[np.float64(4439.0), np.float64(4441.0)];0.469;0.3071;2;12.9886;13.3545;709.5;0.0;7;147.32758632817686;13.17;0.2345;[np.float64(0.0), np.float64(7.18675581886576)]
98;98;cannot;1060;702;1146;719;[np.float64(4440.0)];0.2427;0.2427;1;13.8227;16.214;710.5;1.0;7;237.72988388775696;15.02;0.2427;[np.float64(0.0)]
99;99;be;1165;700;1191;719;[];0.0;0.0;0;;;709.5;1.0;7;328.1121053744991;;;[]
100;100;separated;19;799;149;823;[];0.0;0.0;0;;;811.0;101.5;8;720.9422384167032;;;[]
101;101;by;168;799;195;823;[np.float64(4442.0)];0.291;0.291;1;13.9736;16.3933;811.0;0.0;8;675.0087424124864;15.18;0.291;[np.float64(2.0608000000000004)]
102;102;a;213;804;224;818;[];0.0;0.0;0;;;811.0;0.0;8;646.3650132342301;;;[]
103;103;line.;243;799;310;818;[np.float64(4443.0)];0.356;0.356;1;12.3737;14.8738;808.5;2.5;8;560.5796192632108;13.62;0.356;[np.float64(0.0)]
104;104;This;332;799;389;818;[];0.0;0.0;0;;;808.5;0.0;8;481.8441847042324;;;[]
105;105;definition;408;799;554;818;[np.float64(4444.0)];0.5662;0.5662;1;12.3545;15.7457;808.5;0.0;8;317.82055681356803;14.05;0.5662;[np.float64(8.95327999999995)]
106;106;captures;573;801;689;823;[np.float64(4445.0)];0.3235;0.3235;1;13.5202;15.689;812.0;3.5;8;183.8314421781171;14.6;0.3235;[np.float64(6.427199999999971)]
107;107;the;708;799;749;818;[];0.0;0.0;0;;;808.5;3.5;8;127.27140422454059;;;[]
108;108;intuition;769;799;899;818;[np.float64(4446.0)];0.2749;0.2749;1;12.8337;14.2555;808.5;0.0;8;42.49792000000002;13.54;0.2749;[np.float64(6.19871999999998)]
109;109;that;918;799;974;818;[];0.0;0.0;0;;;808.5;0.0;8;64.88734185714807;;;[]
110;110;a;993;804;1004;818;[];0.0;0.0;0;;;811.0;2.5;8;131.11219292379485;;;[]
111;111;space;1024;804;1094;823;[np.float64(4447.0)];0.259;0.259;1;12.0515;14.4041;813.5;2.5;8;159.50395334688855;13.23;0.259;[np.float64(0.0)]
112;112;is;1114;799;1139;818;[np.float64(4448.0)];0.3235;0.3235;1;7.5484;8.1141;808.5;5.0;8;248.69165312347414;7.83;0.3235;[np.float64(3.470807891197749)]
113;113;either;1158;799;1244;818;[];0.0;0.0;0;;;808.5;0.0;8;292.1412246385066;;;[]
114;114;connected;117;898;248;917;[];0.0;0.0;0;;;907.5;99.0;9;622.0978025465822;;;[]
115;115;or;266;903;293;917;[np.float64(4449.0)];0.2913;0.2913;1;12.2754;14.8202;910.0;2.5;9;577.5324412821209;13.55;0.2913;[np.float64(3.682239999999979)]
116;116;not,;312;900;364;920;[];0.0;0.0;0;;;910.0;0.0;9;506.5091109282107;;;[]
117;117;rather;389;898;473;917;[np.float64(4450.0), np.float64(4451.0)];0.6956;0.2913;2;10.8257;13.523;907.5;2.5;9;397.7383510969069;12.17;0.3478;[np.float64(4.047269992674067), np.float64(4.209599999999966)]
118;118;than;492;898;547;917;[];0.0;0.0;0;;;907.5;0.0;9;324.1431300109358;;;[]
119;119;having;567;898;653;922;[np.float64(4452.0)];0.3882;0.3882;1;11.9589;15.2053;910.0;2.5;9;219.19829363680367;13.58;0.3882;[np.float64(6.833279999999945)]
120;120;varying;670;898;773;922;[np.float64(4453.0)];0.3721;0.3721;1;13.0795;13.7952;910.0;0.0;9;103.03376113336057;13.44;0.3721;[np.float64(0.3411200000000463)]
121;121;degrees;791;898;892;922;[np.float64(4456.0)];0.2588;0.2588;1;12.0589;11.3612;910.0;0.0;9;37.50207999999998;11.71;0.2588;[np.float64(37.50207999999998)]
122;122;of;911;899;938;917;[np.float64(4454.0)];0.2752;0.2752;1;13.4623;14.4622;908.0;2.0;9;57.002049904248146;13.96;0.2752;[np.float64(17.868479999999977)]
123;123;connectedness.;957;898;1159;917;[np.float64(4455.0)];0.3074;0.3074;1;13.4197;14.3517;907.5;0.5;9;95.68866564691136;13.89;0.3074;[np.float64(0.0)]
