;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;the;93;403;134;422;[];0.0;0.0;0;;;412.5;0.0;2;461.798840244704;;;[]
17;17;desired;153;403;254;422;[np.float64(815.0), np.float64(816.0)];0.6956;0.3397;2;14.0274;16.1486;412.5;0.0;2;342.28735420893605;15.09;0.3478;[np.float64(4.373119999999972), np.float64(9.287697006599657)]
18;18;format:;274;404;370;422;[np.float64(817.0), np.float64(818.0)];0.9058;0.2428;2;14.0611;16.7538;413.0;0.5;2;227.409360342431;15.41;0.4529;[np.float64(9.513599999999997), np.float64(0.0)]
19;19;~*~;396;403;431;407;[];0.0;0.0;0;;;405.0;8.0;2;167.28947143007423;;;[]
20;20;const;453;405;524;422;[np.float64(819.0)];0.3558;0.3558;1;15.5102;16.9022;413.5;8.5;2;79.92818708912152;16.21;0.3558;[np.float64(0.2156800000000203)]
21;21;currentDate;543;404;704;422;[np.float64(820.0), np.float64(821.0), np.float64(822.0), np.float64(853.0)];1.3424;0.3397;4;15.3343;16.9331;413.0;0.5;2;36.83456000000001;16.13;0.3356;[np.float64(0.0), np.float64(1.4320000000000164), np.float64(0.0), np.float64(36.83456000000001)]
22;22;=;722;410;735;418;[];0.0;0.0;0;;;414.0;1.0;2;134.59170216381685;;;[]
23;23;();755;403;777;427;[np.float64(823.0)];0.647;0.647;1;11.1164;13.4932;415.0;1.0;2;164.54306442798972;12.3;0.647;[np.float64(0.0)]
24;24;=>;797;407;825;420;[];0.0;0.0;0;;;413.5;1.5;2;206.47265904073976;;;[]
25;25;{;845;403;852;427;[np.float64(824.0)];0.3882;0.3882;1;14.9412;16.2816;415.0;1.5;2;253.14278194598708;15.61;0.3882;[np.float64(6.675200000000018)]
26;26;const;873;405;944;422;[np.float64(825.0)];0.4854;0.4854;1;14.8797;16.0098;413.5;1.5;2;281.15093435973773;15.44;0.4854;[np.float64(8.639999999999986)]
27;27;now;963;408;1006;422;[];0.0;0.0;0;;;415.0;1.5;2;370.848625791378;;;[]
28;28;=;1022;410;1035;418;[];0.0;0.0;0;;;414.0;1.0;2;429.7337388329587;;;[]
29;29;new;1053;408;1096;422;[np.float64(826.0), np.float64(827.0)];0.6626;0.4525;2;14.094;15.5326;415.0;1.0;2;460.40802691889894;14.81;0.3313;[np.float64(0.0), np.float64(11.571840000000009)]
30;30;"Date();";1113;403;1210;427;[];0.0;0.0;0;;;415.0;0.0;2;519.8302007880588;;;[]
31;31;const;86;504;157;521;[];0.0;0.0;0;;;512.5;97.5;3;458.30999942326554;;;[]
32;32;month;175;502;247;521;[np.float64(828.0)];0.6306;0.6306;1;13.9143;16.6502;511.5;1.0;3;372.65475353382203;15.28;0.6306;[np.float64(0.0)]
33;33;=;265;509;278;517;[];0.0;0.0;0;;;513.0;1.5;3;346.74205451798554;;;[]
34;34;now.toLocaleString('default',;296;502;723;526;[np.float64(829.0), np.float64(830.0), np.float64(831.0), np.float64(832.0)];1.4883;0.2589;4;13.2925;16.0428;514.0;1.0;3;134.83456;14.67;0.3721;[np.float64(0.0), np.float64(7.45920000000001), np.float64(0.0), np.float64(2.895999999999958)]
35;35;{month:;748;502;843;526;[np.float64(833.0)];0.3717;0.3717;1;14.8651;15.7407;514.0;0.0;3;204.38041132005185;15.3;0.3717;[np.float64(0.0)]
36;36;"'long'});";870;502;993;526;[np.float64(834.0)];0.5663;0.5663;1;15.0714;16.1049;514.0;0.0;3;306.80969823549185;15.59;0.5663;[np.float64(0.0)]
37;37;const;1016;504;1087;521;[np.float64(835.0), np.float64(836.0)];1.0191;0.5339;2;15.0959;14.0458;512.5;1.5;3;443.24356777211506;14.57;0.5095;[np.float64(1.4038399999999456), np.float64(1.1683199999999943)]
38;38;day;1106;502;1148;526;[np.float64(837.0)];0.3398;0.3398;1;6.8638;11.7207;514.0;1.5;3;529.0636730407348;9.29;0.3398;[np.float64(3.776640000000043)]
39;39;=;1165;509;1178;517;[];0.0;0.0;0;;;513.0;1.0;3;587.9575654512437;;;[]
40;40;"now.getDate();";25;601;227;625;[np.float64(838.0), np.float64(839.0), np.float64(840.0), np.float64(846.0)];1.1482;0.2911;4;13.2372;15.0995;613.0;100.0;4;435.50667527760544;14.17;0.2871;[np.float64(0.0), np.float64(1.447999999999979), np.float64(0.0), np.float64(0.0)]
41;41;const;250;603;321;620;[np.float64(841.0), np.float64(847.0)];0.5498;0.3235;2;13.6456;15.4802;611.5;1.5;4;361.0664748371879;14.56;0.2749;[np.float64(4.195519999999988), np.float64(5.301439999999957)]
42;42;year;340;606;396;625;[];0.0;0.0;0;;;615.5;4.0;4;310.49484152132646;;;[]
43;43;=;414;608;427;616;[np.float64(842.0)];0.2909;0.2909;1;12.7599;15.1603;612.0;3.5;4;293.3022128306461;13.96;0.2909;[np.float64(3.787866317387612)]
44;44;"now.getFullYear();";445;601;707;625;[np.float64(843.0), np.float64(844.0)];0.6309;0.2911;2;13.3518;15.7225;613.0;1.0;4;233.83456;14.54;0.3154;[np.float64(0.45471999999995205), np.float64(0.0)]
45;45;return;733;603;816;620;[np.float64(845.0), np.float64(848.0)];0.5016;0.1616;2;13.363;14.4465;611.5;1.5;4;273.5436448747322;13.9;0.2508;[np.float64(13.223505371027727), np.float64(0.0)]
46;46;“${month};838;601;964;625;[np.float64(849.0)];0.5823;0.5823;1;14.2032;15.6457;613.0;1.5;4;337.66321003531544;14.92;0.5823;[np.float64(0.0)]
47;47;${day},;985;601;1082;625;[np.float64(850.0)];0.5173;0.5173;1;13.1421;14.783;613.0;0.0;4;455.23835713981043;13.96;0.5173;[np.float64(3.930560000000014)]
48;48;"${year}>;";1105;601;1232;625;[np.float64(851.0)];0.2264;0.2264;1;13.5892;13.8757;613.0;0.0;4;561.5909773236689;13.73;0.2264;[np.float64(9.624000000000024)]
49;49;RR;597;700;618;724;[np.float64(852.0)];0.8252;0.8252;1;10.6218;14.3072;712.0;99.0;5;332.8446651087465;12.46;0.8252;[np.float64(14.386802855728599)]
50;50;see;644;700;678;704;[];0.0;0.0;0;;;702.0;10.0;5;336.5090927320592;;;[]
