;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;from;1084;404;1141;422;[];0.0;0.0;0;;;413.0;2.0;1;272.8504743872321;;;[]
16;16;under;1159;403;1230;422;[np.float64(2115.0)];0.6146;0.6146;1;13.5041;15.7406;412.5;0.5;1;347.7705872746251;14.62;0.6146;[np.float64(8.86680139991868)]
17;17;his;41;502;81;521;[];0.0;0.0;0;;;511.5;99.0;2;733.4761753276908;;;[]
18;18;bed.;101;502;153;521;[np.float64(2117.0), np.float64(2118.0)];0.6626;0.307;2;13.4512;16.2387;511.5;0.0;2;661.7978692722859;14.84;0.3313;[np.float64(7.343039999999974), np.float64(14.541759999999954)]
19;19;Brian;176;502;246;521;[np.float64(2119.0)];0.3073;0.3073;1;12.0475;15.0335;511.5;0.0;2;569.3335575682656;13.54;0.3073;[np.float64(6.792395326068682)]
20;20;has;266;502;306;521;[np.float64(2122.0)];0.4529;0.4529;1;12.065;11.4226;511.5;0.0;2;509.7826005007797;11.74;0.4529;[np.float64(0.0)]
21;21;decided;325;502;427;521;[np.float64(2120.0), np.float64(2121.0)];0.5825;0.3237;2;12.3891;15.011;511.5;0.0;2;390.10698503530745;13.7;0.2913;[np.float64(0.0), np.float64(3.89215999999999)]
22;22;to;446;504;472;521;[];0.0;0.0;0;;;512.5;1.0;2;346.22074567151174;;;[]
23;23;seek;491;502;547;521;[];0.0;0.0;0;;;511.5;1.0;2;272.5778049903139;;;[]
24;24;refuge;568;503;652;526;[np.float64(2123.0), np.float64(2138.0)];0.7761;0.4529;2;12.1717;12.7566;514.5;3.0;2;172.93649774798146;12.46;0.3881;[np.float64(8.729600000000005), np.float64(20.373930948582274)]
25;25;alongside;671;502;802;526;[np.float64(2124.0), np.float64(2137.0)];0.7925;0.582;2;12.9861;14.8106;514.0;0.5;2;66.47149594628966;13.9;0.3962;[np.float64(0.0), np.float64(0.0)]
26;26;the;821;502;862;521;[np.float64(2125.0)];0.582;0.582;1;13.0745;13.7308;511.5;2.5;2;66.46577896434829;13.4;0.582;[np.float64(0.0)]
27;27;unfamiliar;881;502;1027;521;[np.float64(2126.0), np.float64(2127.0)];0.7277;0.5015;2;13.5553;14.9744;511.5;0.0;2;95.68333069734564;14.26;0.3638;[np.float64(5.786560000000009), np.float64(6.093759999999975)]
28;28;voice;1044;502;1117;521;[np.float64(2128.0), np.float64(2129.0)];0.5501;0.3236;2;12.7233;15.9733;511.5;0.0;2;241.60873281679537;14.35;0.275;[np.float64(13.45268470359729), np.float64(22.262719999999945)]
29;29;rather;1138;502;1222;521;[];0.0;0.0;0;;;511.5;0.0;2;333.04206907437026;;;[]
30;30;than;199;601;255;620;[];0.0;0.0;0;;;610.5;99.0;3;580.4041826980036;;;[]
31;31;risk;277;601;331;620;[np.float64(2130.0), np.float64(2131.0)];1.035;0.4852;2;13.4816;12.7243;610.5;0.0;3;507.9901330669107;13.1;0.5175;[np.float64(5.214068903879177), np.float64(0.0)]
32;32;joining;349;601;451;625;[];0.0;0.0;0;;;613.0;2.5;3;396.39522612329426;;;[]
33;33;the;469;601;510;620;[];0.0;0.0;0;;;610.5;2.5;3;343.6114306790995;;;[]
34;34;monster;528;603;630;620;[np.float64(2132.0), np.float64(2133.0)];0.8086;0.3718;2;11.876;14.6677;611.5;1.0;3;246.50995974470808;13.27;0.4043;[np.float64(0.0), np.float64(8.336000000000013)]
35;35;that;649;601;705;620;[np.float64(2134.0)];0.453;0.453;1;12.6321;13.8854;610.5;1.0;3;196.21675589341905;13.26;0.453;[np.float64(9.298408494877009)]
36;36;is;725;601;750;620;[];0.0;0.0;0;;;610.5;0.0;3;175.89546694937195;;;[]
37;37;hiding;769;601;856;625;[];0.0;0.0;0;;;613.0;2.5;3;164.78624000000002;;;[]
38;38;in;875;601;900;620;[np.float64(2135.0)];0.2264;0.2264;1;12.7683;14.5026;610.5;2.5;3;176.59053002167929;13.64;0.2264;[np.float64(14.831817388304119)]
39;39;the;919;601;960;620;[np.float64(2136.0)];0.5177;0.5177;1;13.1657;6.2155;610.5;0.0;3;196.73956209501335;9.69;0.5177;[np.float64(0.0)]
40;40;closet.;979;601;1076;620;[];0.0;0.0;0;;;610.5;0.0;3;234.95543256825883;;;[]
