;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;to;495;295;512;313;[1190.0];0.2427;0.2427;1;12.1303;14.427;304.0;1.5;2;563.9598114362406;13.28;0.2427;[49.680319999999995]
22;22;survive,;520;298;589;317;[];0.0;0.0;0;;;307.5;3.5;2;525.1384351913313;;;[]
23;23;acquire;598;298;663;318;[1191.0];0.2588;0.2588;1;13.474;14.3291;308.0;0.5;2;499.0623785812752;13.9;0.2588;[12.711040000000025]
24;24;resources,;671;298;762;317;[1192.0];0.2752;0.2752;1;13.9055;14.4508;307.5;0.5;2;482.3967894951209;14.18;0.2752;[12.072639999999978]
25;25;and;771;293;801;313;[];0.0;0.0;0;;;303.0;4.5;2;484.9008;;;[]
26;26;defeat;810;293;866;313;[1194.0];0.194;0.194;1;10.7763;14.2287;303.0;0.0;2;485.0046961785009;12.5;0.194;[6.252479999999991]
27;27;the;873;293;901;313;[];0.0;0.0;0;;;303.0;0.0;2;490.37066971343216;;;[]
28;28;Ender;909;293;960;313;[1193.0];0.2589;0.2589;1;14.8578;15.9861;303.0;0.0;2;497.00921371258295;15.42;0.2589;[0.0]
29;29;Dragon.;968;294;1037;318;[];0.0;0.0;0;;;306.0;3.0;2;508.4699418010862;;;[]
30;30;I;1047;294;1052;312;[];0.0;0.0;0;;;303.0;3.0;2;545.0940822603011;;;[]
31;31;-;1061;303;1066;305;[];0.0;0.0;0;;;304.0;1.0;2;557.75643870349;;;[]
32;32;In;201;399;218;417;[];0.0;0.0;0;;;408.0;104.0;3;695.5319714543682;;;[]
33;33;Creative;226;398;300;418;[1195.0];0.3396;0.3396;1;11.8104;14.2107;408.0;0.0;3;627.9221443102641;13.01;0.3396;[14.230399999999975]
34;34;mode,;308;398;362;422;[];0.0;0.0;0;;;410.0;2.0;3;577.1583617302967;;;[]
35;35;the;371;398;399;418;[];0.0;0.0;0;;;408.0;2.0;3;552.3538924595355;;;[]
36;36;player;407;398;462;422;[1196.0];0.3558;0.3558;1;12.176;13.8881;410.0;2.0;3;505.4893218607096;13.03;0.3558;[36.22852807882758]
37;37;can;469;403;498;418;[];0.0;0.0;0;;;410.5;0.5;3;485.28901256385365;;;[]
38;38;fly;506;398;527;422;[];0.0;0.0;0;;;410.0;0.5;3;464.5529534027311;;;[]
39;39;and;535;398;566;418;[];0.0;0.0;0;;;408.0;2.0;3;446.16437342665546;;;[]
40;40;has;575;398;604;418;[1197.0];0.2427;0.2427;1;12.2403;12.9264;408.0;0.0;3;427.46411137685004;12.58;0.2427;[10.38015999999999]
41;41;unlimited;613;398;694;418;[];0.0;0.0;0;;;408.0;0.0;3;394.40141799339415;;;[]
42;42;resources;704;403;788;418;[1198.0];0.3237;0.3237;1;12.2373;12.0052;410.5;2.5;3;380.089065503337;12.12;0.3237;[2.116480000000024]
43;43;to;796;400;812;418;[];0.0;0.0;0;;;409.0;1.5;3;379.9008;;;[]
44;44;create;821;400;875;418;[1199.0];0.2425;0.2425;1;11.8102;12.5789;409.0;0.0;3;380.4828933279393;12.19;0.2425;[13.615999999999985]
45;45;anything;883;398;959;422;[];0.0;0.0;0;;;410.0;1.0;3;384.96335840596566;;;[]
46;46;they;968;398;1006;422;[1200.0];0.2916;0.2916;1;13.8983;9.193;410.0;0.0;3;411.7503070007355;11.55;0.2916;[0.0]
47;47;want.;1014;400;1061;418;[];0.0;0.0;0;;;409.0;1.0;3;436.04707832434786;;;[]
48;48;-;1071;408;1077;410;[];0.0;0.0;0;;;409.0;0.0;3;473.2112053990268;;;[]
49;49;In;225;504;241;522;[];0.0;0.0;0;;;513.0;104.0;4;623.345266858745;;;[]
50;50;Adventure;249;503;341;522;[];0.0;0.0;0;;;512.5;0.5;4;535.5063040853955;;;[]
51;51;mode,;350;503;404;527;[];0.0;0.0;0;;;515.0;2.5;4;479.7633084294797;;;[]
52;52;players;413;503;476;527;[1201.0];0.3231;0.3231;1;13.1123;14.8391;515.0;0.0;4;422.30126890076957;13.98;0.3231;[0.0]
53;53;can't;484;503;527;522;[];0.0;0.0;0;;;512.5;2.5;4;388.10988974155254;;;[]
54;54;break;535;503;584;522;[1202.0];0.3721;0.3721;1;12.7505;14.6052;512.5;0.0;4;350.37217942525064;13.68;0.3721;[30.642560000000003]
55;55;or;591;508;609;522;[];0.0;0.0;0;;;515.0;2.5;4;335.5407339134848;;;[]
56;56;place;617;503;662;527;[];0.0;0.0;0;;;515.0;0.0;4;304.007642198679;;;[]
57;57;blocks;670;503;725;522;[1203.0];0.4202;0.4202;1;13.9146;14.0465;512.5;2.5;4;285.90294317337833;13.98;0.4202;[0.0]
58;58;unless;733;503;788;522;[];0.0;0.0;0;;;512.5;0.0;4;276.15997413673114;;;[]
59;59;they;796;503;834;527;[];0.0;0.0;0;;;515.0;2.5;4;270.9008;;;[]
60;60;possess;843;508;911;527;[1204.0];0.3236;0.3236;1;14.1039;14.3552;517.5;2.5;4;274.29828164828155;14.23;0.3236;[6.647360000000049]
61;61;a;919;508;927;522;[];0.0;0.0;0;;;515.0;2.5;4;300.4852610615036;;;[]
62;62;tool;935;503;967;522;[1205.0];0.2911;0.2911;1;14.036;14.1424;512.5;2.5;4;307.17522835541274;14.09;0.2911;[29.393280000000004]
63;63;with;976;503;1012;522;[];0.0;0.0;0;;;512.5;0.0;4;327.2778173283365;;;[]
64;64;the;1020;503;1048;522;[];0.0;0.0;0;;;512.5;0.0;4;352.8996300865162;;;[]
65;65;CanDestroy;215;608;319;632;[];0.0;0.0;0;;;620.0;107.5;5;508.77021936744694;;;[]
66;66;NBT;327;609;362;627;[];0.0;0.0;0;;;618.0;2.0;5;470.12492649847877;;;[]
67;67;data;370;608;407;627;[];0.0;0.0;0;;;617.5;0.5;5;428.51593029337903;;;[]
68;68;tag;415;609;442;632;[];0.0;0.0;0;;;620.5;3.0;5;394.53717507378195;;;[]
69;69;for;451;608;475;627;[];0.0;0.0;0;;;617.5;3.0;5;367.16089785705674;;;[]
70;70;that;482;608;517;627;[];0.0;0.0;0;;;617.5;0.0;5;330.5667111419419;;;[]
71;71;block;525;608;571;627;[];0.0;0.0;0;;;617.5;0.0;5;285.71051383384554;;;[]
72;72;or;578;613;596;627;[];0.0;0.0;0;;;620.0;2.5;5;266.09663228834756;;;[]
73;73;have;604;608;645;627;[];0.0;0.0;0;;;617.5;2.5;5;230.69499542729582;;;[]
74;74;a;653;613;661;627;[];0.0;0.0;0;;;620.0;2.5;5;220.2666786311539;;;[]
75;75;block;671;608;716;627;[];0.0;0.0;0;;;617.5;2.5;5;190.41174783925496;;;[]
76;76;with;724;608;759;627;[];0.0;0.0;0;;;617.5;0.0;5;175.74110536581932;;;[]
77;77;the;768;608;795;627;[];0.0;0.0;0;;;617.5;0.0;5;170.97280753149022;;;[]
78;78;CanPlaceOn;803;608;908;627;[];0.0;0.0;0;;;617.5;0.0;5;170.92780731993258;;;[]
79;79;tag.;916;609;949;632;[];0.0;0.0;0;;;620.5;3.0;5;202.4548979777965;;;[]
80;80;There;958;608;1008;627;[];0.0;0.0;0;;;617.5;3.0;5;232.77289213995684;;;[]
81;81;is;1017;608;1029;627;[];0.0;0.0;0;;;617.5;0.0;5;276.24762535667156;;;[]
82;82;no;1038;613;1057;627;[];0.0;0.0;0;;;620.0;2.5;5;293.0347476242365;;;[]
83;83;fixed;224;713;265;732;[];0.0;0.0;0;;;722.5;102.5;6;539.0054071298358;;;[]
84;84;goal,;274;713;316;737;[];0.0;0.0;0;;;725.0;2.5;6;487.77836946219753;;;[]
85;85;mission,;326;713;398;737;[1206.0];0.3073;0.3073;1;13.0206;13.8405;725.0;0.0;6;406.54893348181355;13.43;0.3073;[33.27904000000001]
86;86;or;407;718;425;732;[];0.0;0.0;0;;;725.0;0.0;6;380.7087034928412;;;[]
87;87;points/rewards;433;713;566;737;[1207.0];0.2263;0.2263;1;12.8391;13.1534;725.0;0.0;6;241.75801478999625;13.0;0.2263;[13.39743999999996]
88;88;in;574;713;588;732;[];0.0;0.0;0;;;722.5;2.5;6;221.96989731763188;;;[]
89;89;Minecraft,;597;713;683;737;[];0.0;0.0;0;;;725.0;2.5;6;131.8670668332318;;;[]
90;90;and;693;713;723;732;[];0.0;0.0;0;;;722.5;2.5;6;101.32128757176359;;;[]
91;91;the;732;713;760;732;[1208.0];0.2586;0.2586;1;14.3011;16.0307;722.5;0.0;6;77.07038935414825;15.17;0.2586;[4.00109123035203]
92;92;game;768;717;816;737;[1209.0];0.2588;0.2588;1;12.4433;14.8595;727.0;4.5;6;60.900800000000004;13.65;0.2588;[60.900800000000004]
93;93;is;825;713;837;732;[];0.0;0.0;0;;;722.5;4.5;6;70.49707025969232;;;[]
94;94;open-ended,;845;713;957;737;[];0.0;0.0;0;;;725.0;2.5;6;75.74539533991484;;;[]
95;95;providing;967;713;1048;737;[];0.0;0.0;0;;;725.0;0.0;6;177.79407896552678;;;[]
96;96;endless;227;817;293;837;[];0.0;0.0;0;;;827.0;102.0;7;507.32124272023157;;;[]
97;97;possibilities;302;817;404;842;[];0.0;0.0;0;;;829.5;2.5;7;396.42195715575605;;;[]
98;98;for;412;817;436;837;[];0.0;0.0;0;;;827.0;2.5;7;364.4623790121555;;;[]
99;99;players;444;817;507;842;[];0.0;0.0;0;;;829.5;2.5;7;293.5835119947986;;;[]
100;100;to;515;819;531;837;[];0.0;0.0;0;;;828.0;1.5;7;269.78791395316443;;;[]
101;101;build;540;817;581;837;[];0.0;0.0;0;;;827.0;1.0;7;219.79299742075506;;;[]
102;102;and;590;817;620;837;[];0.0;0.0;0;;;827.0;0.0;7;180.9722545452756;;;[]
103;103;explore;629;817;695;842;[];0.0;0.0;0;;;829.5;2.5;7;106.68512977542848;;;[]
104;104;worlds;703;817;760;837;[];0.0;0.0;0;;;827.0;2.5;7;44.29118326710189;;;[]
105;105;of;768;817;785;837;[];0.0;0.0;0;;;827.0;0.0;7;24.261675853081595;;;[]
106;106;imaginative;792;818;895;842;[];0.0;0.0;0;;;830.0;3.0;7;20.099199999999996;;;[]
107;107;block;904;817;949;837;[];0.0;0.0;0;;;827.0;3.0;7;105.77697346398215;;;[]
108;108;structures.;957;819;1051;837;[];0.0;0.0;0;;;828.0;1.0;7;158.44947243585247;;;[]
