;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;of;550;450;567;470;[];0.0;0.0;0;;;460.0;3.5;2;362.1909014059763;;;[]
22;22;their;574;450;615;470;[];0.0;0.0;0;;;460.0;0.0;2;325.7032800898291;;;[]
23;23;normal;623;450;683;470;[2723.0];0.275;0.275;1;15.5101;17.2065;460.0;0.0;2;280.022906672425;16.36;0.275;[12.301440000000014]
24;24;food;691;450;729;470;[];0.0;0.0;0;;;460.0;0.0;2;254.83136278973518;;;[]
25;25;consumption.;738;451;857;475;[2724.0];0.2587;0.2587;1;16.7419;18.1918;463.0;3.0;2;217.93056;17.47;0.2587;[3.1638399999999933]
26;26;Adult;866;450;912;470;[2725.0];0.2748;0.2748;1;15.9979;16.8031;460.0;3.0;2;223.34170649763024;16.4;0.2748;[11.297919999999976]
27;27;Groundhogs;920;450;1028;475;[2726.0, 2727.0, 2728.0, 2729.0];1.2777;0.4531;4;15.2693;16.4829;462.5;2.5;2;228.15814046681217;15.88;0.3194;[0.0, 13.069119999999998, 0.0, 18.44544000000002]
28;28;can;1036;455;1065;470;[];0.0;0.0;0;;;462.5;0.0;2;288.7681108801205;;;[]
29;29;eat;213;557;240;575;[];0.0;0.0;0;;;566.0;103.5;3;623.7050657652811;;;[]
30;30;up;248;560;268;580;[];0.0;0.0;0;;;570.0;4.0;3;595.2648629486488;;;[]
31;31;to;276;557;292;575;[2731.0];0.4203;0.4203;1;11.909;14.284;566.0;4.0;3;572.7274670043979;13.1;0.4203;[12.468799999999987]
32;32;one;301;560;332;575;[];0.0;0.0;0;;;567.5;1.5;3;533.6481982179587;;;[]
33;33;pound;341;555;394;580;[2730.0, 2732.0, 2736.0];1.1483;0.453;3;14.3685;16.5058;567.5;0.0;3;472.15860498488604;15.44;0.3828;[16.31708962598421, 13.268981892880843, 0.21888000000001284]
34;34;of;403;555;420;575;[];0.0;0.0;0;;;565.0;2.5;3;448.2459426043627;;;[]
35;35;vegetation;426;556;519;580;[2733.0, 2734.0];1.0995;0.4041;2;14.4565;16.3806;568.0;3.0;3;352.058444382852;15.42;0.5497;[0.0, 2.8710399999999936]
36;36;per;529;560;557;580;[2735.0];0.3071;0.3071;1;13.9848;15.9928;570.0;2.0;3;316.3014604159672;14.99;0.3071;[17.124198366709]
37;37;day.;564;555;600;580;[];0.0;0.0;0;;;567.5;2.5;3;276.5619920764125;;;[]
38;38;So,;610;556;637;579;[];0.0;0.0;0;;;567.5;0.0;3;243.72273382118797;;;[]
39;39;assuming;646;556;729;580;[];0.0;0.0;0;;;568.0;0.5;3;167.31497321302007;;;[]
40;40;their;738;555;779;575;[2737.0];0.324;0.324;1;15.4194;15.8206;565.0;3.0;3;138.93583361132437;15.62;0.324;[22.544959999999946]
41;41;metabolism;787;555;889;575;[2738.0];0.469;0.469;1;15.1176;15.6004;565.0;0.0;3;117.93056000000001;15.36;0.469;[27.081279999999992]
42;42;doesn't;898;555;963;575;[];0.0;0.0;0;;;565.0;0.0;3;126.42000894349594;;;[]
43;43;change:;970;555;1039;580;[2739.0];0.2749;0.2749;1;14.7488;15.1747;567.5;2.5;3;163.00392468058425;14.96;0.2749;[13.090559999999982]
44;44;A;1049;556;1060;575;[];0.0;0.0;0;;;565.5;2.0;3;229.2112341515432;;;[]
45;45;woodchuck;295;660;394;680;[2750.0];0.5984;0.5984;1;13.2672;13.5533;670.0;104.5;4;458.636714907642;13.41;0.5984;[8.424960000000056]
46;46;would;402;660;452;680;[2741.0, 2744.0, 2745.0];1.1647;0.3235;3;13.3775;14.7758;670.0;0.0;4;400.66310768683667;14.08;0.3882;[21.99296000000004, 25.62815999999998, 6.20288000000005]
47;47;chuck;461;660;512;680;[2751.0];0.3721;0.3721;1;13.9794;14.7022;670.0;0.0;4;340.69986478023975;14.34;0.3721;[0.0]
48;48;1;521;661;528;679;[];0.0;0.0;0;;;670.0;0.0;4;324.75331896883466;;;[]
49;49;pound;538;660;591;685;[2742.0, 2743.0, 2746.0, 2748.0, 2753.0];1.5526;0.2753;5;13.4064;14.8455;672.5;2.5;4;261.57464911813156;14.13;0.3105;[0.0, 6.691519999999969, 0.0, 20.372160000000008, 17.06521598967905]
50;50;of;600;660;617;680;[2747.0, 2749.0, 2752.0];1.5206;0.5985;3;13.2634;11.7336;670.0;2.5;4;235.80918951829173;12.5;0.5069;[0.0, 15.162879999999973, 16.89898192171352]
51;51;wood;624;660;669;680;[];0.0;0.0;0;;;670.0;0.0;4;183.90953281783308;;;[]
52;52;if;679;660;689;679;[];0.0;0.0;0;;;669.5;0.5;4;164.04694871064694;;;[]
53;53;a;700;665;704;680;[];0.0;0.0;0;;;672.5;3.0;4;149.01646976516932;;;[]
54;54;woodchuck;713;660;811;680;[2740.0, 2754.0];0.4686;0.1941;2;11.4745;12.2517;670.0;2.5;4;43.42426350870682;11.86;0.2343;[22.447360000000003, 32.519679999999994]
55;55;could;819;660;864;680;[2755.0];0.2263;0.2263;1;14.5552;14.0946;670.0;0.0;4;12.930560000000014;14.32;0.2263;[12.930560000000014]
56;56;chuck;873;660;924;680;[];0.0;0.0;0;;;670.0;0.0;4;24.275935847534225;;;[]
57;57;wood.;932;660;983;680;[];0.0;0.0;0;;;670.0;0.0;4;80.58971312316224;;;[]
