;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;and;1012;503;1043;522;[570];0.4691;0.4691;1;14.55;11.7521;512.5;0.0;2;16.237847187358266;13.15;0.4691;[16.237847187358266]
33;33;1;1052;504;1057;522;[];0.0;0.0;0;;;513.0;0.5;2;44.58793201394296;;;[]
34;34;am;399;613;425;627;[];0.0;0.0;0;;;620.0;107.0;3;590.208573710413;;;[]
35;35;open;434;613;476;632;[];0.0;0.0;0;;;622.5;2.5;3;539.6589579366583;;;[]
36;36;source;484;613;542;627;[557, 563];0.6959;0.3239;2;13.8323;15.687;620.0;2.5;3;474.3849463055083;14.76;0.3479;[0.0, 21.94975999999997]
37;37;software.;550;608;631;627;[559];0.259;0.259;1;7.5549;7.6059;617.5;2.5;3;385.8180074611344;7.58;0.259;[50.55007999999998]
38;38;How;641;609;678;627;[564];0.2587;0.2587;1;14.7798;14.8594;618.0;0.5;3;339.90792471091345;14.82;0.2587;[5.321280000000002]
39;39;can;686;613;715;627;[558];0.4368;0.4368;1;14.8331;16.5583;620.0;2.0;3;304.7756166120905;15.7;0.4368;[4.447254798007467]
40;40;I;724;609;729;627;[];0.0;0.0;0;;;618.0;2.0;3;290.22237625875783;;;[]
41;41;help;738;608;774;632;[];0.0;0.0;0;;;620.0;2.0;3;246.54273885328686;;;[]
42;42;you;782;613;813;632;[560];0.3886;0.3886;1;15.4347;15.6599;622.5;2.5;3;211.15159407705167;15.55;0.3886;[57.643839999999955]
43;43;today?;821;608;880;632;[561];0.4204;0.4204;1;15.1783;15.3651;620.0;2.5;3;147.96291589881568;15.27;0.4204;[52.96834873167179]
